message_id,timestamp,src,dst
3c0b7ce8-90ce-4ff5-9603-2880462f5dce,1769393803.295928,c3,c1
f6593f65-8fc4-4372-804a-27f99af599e6,1769393803.521078,c1,c3
26c62046-099f-4264-aa83-67469150451e,1769393803.555698,c1,c3
70b21915-1730-4056-bcab-3e1228896788,1769393803.672086,c2,c5
55651fd5-915c-4186-9321-cf01b34feb13,1769393803.7079337,c1,DROP
1ed9cd51-5d20-4a05-aa46-27de2fd01222,1769393803.8520176,c1,c3
c344461d-3286-403d-9e63-7221c2d38072,1769393803.860685,c3,c1
171aae32-ade9-4455-ab8d-1621d2e977d5,1769393804.0464535,c5,c2
3e943ff5-2656-4364-b5d3-e4f3bb66436c,1769393804.0625591,c2,c5
abc8e913-f906-41b1-a3dd-9f33270f26aa,1769393804.0831735,c5,c2
26107a7c-7056-44f6-a52e-0e6a95126089,1769393804.0916972,c1,c3
838e7c09-3c17-4a5c-8365-ce8628ed42d7,1769393804.094341,c4,c2
b633d62e-7437-4c7a-999a-dd130e0e414f,1769393804.1252902,c3,c1
dd693535-dda2-4722-bbf8-ad2e8869ac69,1769393804.160804,c1,c3
2b60495e-edf9-4741-9c0b-87797ac78327,1769393804.2017307,c2,c5
157c612e-ee86-4081-8dd4-076d6e67bcd2,1769393804.5320013,c3,c1
c3f7deac-c51b-4563-b636-86a753be91b0,1769393804.67136,c3,c1
ef1dfe92-7957-4cb1-8873-89f3932e4114,1769393804.9197898,c4,c2
cf3d1f32-67b4-4d5a-99d4-572aafd9d9e4,1769393805.0296967,c2,c5
9600fc95-a63a-4863-bfc0-513171809877,1769393805.0486186,c4,c2
2e89e044-4dfa-4ace-9c44-fe0c5c8ce370,1769393805.2135265,c3,c1
e1ae1629-899b-485a-89c1-dc317f36990d,1769393805.2495134,c1,c3
b119d492-da76-42f2-9fec-b932c268144a,1769393805.2684054,c1,c3
e08e6ed4-a76c-4897-8128-f254d032bc19,1769393805.308216,c3,c1
5e18521e-46c7-400a-b5fd-4808d4da132c,1769393805.3918085,c5,c2
9fad8d06-0c57-4fe3-983e-195c65628b46,1769393805.4112349,c5,c2
4deb4de7-32a0-4d21-8681-32fc6fa1baa1,1769393805.4432483,c1,c3
f48034cc-14f2-4269-b9d4-9a8d27827267,1769393805.6631017,c3,c1
018bbce6-b72f-4bb7-bbbd-8fdee0a53f4e,1769393805.799982,c3,DROP
ca704ef0-b54e-4ab1-965e-e79baaba150c,1769393805.8894284,c1,c3
