timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581045.0407548,SENT,18fe9c89-172f-489d-a7a5-f531ff748a7c,c1,c3,2552,?,p1,
1768581045.0409007,CREATED,f3f738da-23bb-4abf-b8da-55016cdcbee9,c1,c3,27,?,?,
1768581045.0458047,SENT,9b113dd5-90c9-4593-92ed-21f69022fc35,c1,c3,2548,?,p1,
1768581045.0459795,CREATED,ecc3fc03-2284-4c16-b1c5-e2bc13aa57c2,c1,c3,27,?,?,
1768581045.1012435,SENT,4fc406fa-601f-4b47-844e-ed2634476d26,c1,c5,2548,?,p1,
1768581045.1013794,CREATED,c53c4ca1-86eb-44c6-b88f-ec46a8dd0981,c1,c5,27,?,?,
1768581045.1055596,SENT,70ef3a5f-ee84-4dcf-b944-b38ff9d8965a,c1,c5,2553,?,p1,
1768581045.1056826,CREATED,44f5e29b-9647-4c11-8853-591102ff7f27,c1,c5,27,?,?,
1768581045.410771,SENT,039f9657-baeb-452f-9cd4-223f49c94fe8,c1,c3,2551,?,p1,
1768581045.41093,CREATED,5e940809-c821-41f3-9034-4e31e3eb4cdd,c1,c3,27,?,?,
1768581045.4196115,SENT,468f25f6-b415-4377-a233-4e38c768e08f,c1,c3,2551,?,p1,
1768581045.4197414,CREATED,776445bd-b4bb-49c5-8ab8-bd9172e59e85,c1,c3,27,?,?,
1768581045.5003486,SENT,3dfbb616-d154-4c79-bffa-97fd9a65cf38,c1,c2,2528,?,p1,
1768581045.5004768,CREATED,4eed9565-a669-42b1-b4a1-9f1e7894f8ff,c1,c2,26,?,?,
1768581045.510324,SENT,e1d65033-3ea8-4bea-96a3-eed7cb681bfb,c1,c2,2548,?,p1,
1768581045.510455,CREATED,9db8997a-4c8d-4bda-ac66-46f5bd9b9b6a,c1,c2,26,?,?,
1768581045.6581936,SENT,28f9aa04-8d61-4ea1-a933-19a645c0034f,c1,c3,2552,?,p1,
1768581045.658318,CREATED,a39d3799-8975-4101-b7ab-b2bd9779e8ac,c1,c3,27,?,?,
1768581045.6650217,SENT,4a283bae-bad4-46f2-aaee-d341347cfa29,c1,c3,2524,?,p1,
1768581045.6651785,CREATED,fbf69d33-3df9-4934-a911-3f0794d109d4,c1,c3,27,?,?,
1768581045.7122083,SENT,34563a4e-a502-4b9c-88aa-eaf3bbf66f86,c1,c3,2538,?,p1,
1768581045.712621,CREATED,50089ad7-56d5-46b1-b835-302ecb08613f,c1,c3,24,?,?,
1768581045.7183735,SENT,2e66c3de-c5ed-4d0f-a5de-f98b35a3fe4b,c1,c3,2540,?,p1,
1768581045.7185023,CREATED,10cbbdd3-86fb-4102-94f6-1a62b2a97a43,c1,c3,24,?,?,
1768581046.0296357,SENT,c07482da-f28e-42b2-bbaf-ec049380bee4,c1,c4,2528,?,p1,
1768581046.029717,CREATED,9454bff9-1436-4c86-bf99-e795108c3e43,c1,c4,26,?,?,
1768581046.2167714,SENT,925023dd-1d24-49b8-8ce1-a18e6430bc6f,c1,c5,2549,?,p1,
1768581046.2168791,CREATED,1d61ee45-fa73-4b11-9dd0-8deefd510395,c1,c5,27,?,?,
1768581046.2248042,SENT,74cbad14-7792-44e8-903c-3325c89a14c7,c1,c5,2552,?,p1,
1768581046.2249298,CREATED,4db6631e-739b-471e-a152-b59f390abdaf,c1,c5,27,?,?,
1768581046.379982,RECEIVED,d8c2e994-9ac9-438f-abbd-3ad830ba1615,c4,c1,27,p1,?,
1768581046.3860388,SENT,7c540310-2225-47a9-bcab-a1079d416606,c1,c5,2551,?,p1,
1768581046.3861082,CREATED,e43d75dc-32e8-47d7-9d2b-1efa0a4f4dbf,c1,c5,27,?,?,
1768581046.3882496,SENT,a86a5e1d-b010-4834-bbee-fcc80c0ea6ee,c1,c5,2551,?,p1,
1768581046.388298,CREATED,61551890-51ab-4178-aee0-213a2a123edf,c1,c5,27,?,?,
1768581046.4765007,RECEIVED,1e440c4b-4b0f-48cc-9279-c734aa1c7f40,c5,c1,27,p1,?,
1768581046.5949202,SENT,1bd68739-0e77-4b63-8206-776e5aff1906,c1,c5,2550,?,p1,
1768581046.5975647,CREATED,1ed2ef6e-dc0c-4c2b-a59f-057fb262c236,c1,c5,26,?,?,
1768581046.6056168,SENT,ac193223-5c8a-4915-962b-a52364fbddc5,c1,c5,2555,?,p1,
1768581046.6057403,CREATED,4253f75d-1370-4b9d-a6e5-16d7764c59bc,c1,c5,26,?,?,
1768581046.6230338,SENT,71501b9b-8def-48df-9e38-c9bfd0e8b19e,c1,c3,2549,?,p1,
1768581046.624208,CREATED,035e4999-b416-423b-ae8a-aa2b989a87c4,c1,c3,26,?,?,
1768581046.6378744,SENT,29d29f27-a726-42c4-bb62-8a65dec13664,c1,c3,2548,?,p1,
1768581046.6379864,CREATED,549478e1-d25c-4f4c-bce3-d5c2409ccede,c1,c3,26,?,?,
1768581046.8134792,SENT,34d2deca-69e2-4a95-8170-c3614909f522,c1,c2,2556,?,p1,
1768581046.8135433,CREATED,042402d5-f034-44e0-893b-839dc4c718bd,c1,c2,26,?,?,
1768581046.817273,SENT,e8db27bc-ab62-4e37-908b-9ca853a15d58,c1,c2,2535,?,p1,
1768581046.8173513,CREATED,96f28345-1262-48c1-b569-a73ab820e07a,c1,c2,26,?,?,
