timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581045.3530886,RECEIVED,2a2d3389-1637-4ab9-a09c-a13a2eeb0768,c4,c5,1308,e10,?,
1768581045.4425411,SENT,2a2d3389-1637-4ab9-a09c-a13a2eeb0768,c4,c5,909,?,x1,
1768581045.442679,FORWARDED,2a2d3389-1637-4ab9-a09c-a13a2eeb0768,c4,c5,909,?,x1,
1768581046.4608836,RECEIVED,f5bb44bd-e33b-4e54-a510-369d9b950a82,c4,c5,1308,e10,?,
1768581046.5245445,SENT,f5bb44bd-e33b-4e54-a510-369d9b950a82,c4,c5,908,?,x1,
1768581046.524607,FORWARDED,f5bb44bd-e33b-4e54-a510-369d9b950a82,c4,c5,908,?,x1,
1768581046.6457686,RECEIVED,69616eb7-92b3-4cdc-9914-fdd3cf183765,c3,c2,1291,e9,?,
1768581046.798658,SENT,69616eb7-92b3-4cdc-9914-fdd3cf183765,c3,c2,896,?,x5,
1768581046.7987266,FORWARDED,69616eb7-92b3-4cdc-9914-fdd3cf183765,c3,c2,896,?,x5,
1768581046.851707,RECEIVED,540ee11f-c377-4e8f-85fb-7447472c32c2,c3,c2,1307,e9,?,
1768581046.8775783,RECEIVED,1a53fa2c-822a-4a1b-9486-eb3b697b5c2f,c5,c2,1295,e3,?,
1768581047.203699,RECEIVED,7c540310-2225-47a9-bcab-a1079d416606,c1,c5,1308,e9,?,
1768581047.4612901,SENT,7c540310-2225-47a9-bcab-a1079d416606,c1,c5,907,?,x10,
1768581047.4613838,FORWARDED,7c540310-2225-47a9-bcab-a1079d416606,c1,c5,907,?,x10,
1768581047.543848,SENT,540ee11f-c377-4e8f-85fb-7447472c32c2,c3,c2,908,?,x5,
1768581047.5439782,FORWARDED,540ee11f-c377-4e8f-85fb-7447472c32c2,c3,c2,908,?,x5,
1768581047.7108831,SENT,1a53fa2c-822a-4a1b-9486-eb3b697b5c2f,c5,c2,899,?,x5,
1768581047.7109628,FORWARDED,1a53fa2c-822a-4a1b-9486-eb3b697b5c2f,c5,c2,899,?,x5,
1768581047.9573817,RECEIVED,933df635-e9c1-49cc-943d-04327d8f8d72,c4,c3,1304,e12,?,
1768581048.0363064,RECEIVED,562fdd30-343a-407d-84a2-3bd98bbdecb1,c4,c5,1304,e8,?,
1768581048.1845913,SENT,933df635-e9c1-49cc-943d-04327d8f8d72,c4,c3,906,?,x8,
1768581048.1847572,FORWARDED,933df635-e9c1-49cc-943d-04327d8f8d72,c4,c3,906,?,x8,
1768581048.4076276,RECEIVED,849bc256-a36d-42c8-8ffb-0799202d5c44,c4,c3,1308,e12,?,
1768581048.41188,SENT,562fdd30-343a-407d-84a2-3bd98bbdecb1,c4,c5,904,?,x3,
1768581048.4119475,FORWARDED,562fdd30-343a-407d-84a2-3bd98bbdecb1,c4,c5,904,?,x3,
1768581048.6863549,SENT,849bc256-a36d-42c8-8ffb-0799202d5c44,c4,c3,907,?,x8,
1768581048.6864073,FORWARDED,849bc256-a36d-42c8-8ffb-0799202d5c44,c4,c3,907,?,x8,
1768581048.7656662,RECEIVED,a86a5e1d-b010-4834-bbee-fcc80c0ea6ee,c1,c5,1309,e9,?,
1768581048.9075506,RECEIVED,d536a564-b910-48eb-a212-15b313d5aada,c4,c5,1304,e8,?,
1768581049.0763397,SENT,a86a5e1d-b010-4834-bbee-fcc80c0ea6ee,c1,c5,907,?,x10,
1768581049.0763984,FORWARDED,a86a5e1d-b010-4834-bbee-fcc80c0ea6ee,c1,c5,907,?,x10,
1768581049.2525568,SENT,d536a564-b910-48eb-a212-15b313d5aada,c4,c5,904,?,x3,
1768581049.2525992,FORWARDED,d536a564-b910-48eb-a212-15b313d5aada,c4,c5,904,?,x3,
1768581049.5024002,RECEIVED,05f98509-3514-4f50-937a-ed2d15b705b7,c3,c4,1308,e9,?,
1768581049.6207066,SENT,05f98509-3514-4f50-937a-ed2d15b705b7,c3,c4,907,?,x8,
1768581049.620761,FORWARDED,05f98509-3514-4f50-937a-ed2d15b705b7,c3,c4,907,?,x8,
1768581049.8756437,RECEIVED,879b701f-1633-4fb7-8d0f-ac23975ba03f,c1,c3,1309,e7,?,
1768581049.901878,SENT,879b701f-1633-4fb7-8d0f-ac23975ba03f,c1,c3,908,?,x7,
1768581049.9019222,FORWARDED,879b701f-1633-4fb7-8d0f-ac23975ba03f,c1,c3,908,?,x7,
1768581049.9616613,RECEIVED,e2a24c01-a793-41e3-a0be-370bf5537280,c1,c3,1308,e7,?,
1768581050.2106335,RECEIVED,cfa07ff8-5319-4ab2-9b01-9cd7c2ed581e,c3,c4,1308,e9,?,
1768581050.2666233,SENT,e2a24c01-a793-41e3-a0be-370bf5537280,c1,c3,907,?,x7,
1768581050.2666779,FORWARDED,e2a24c01-a793-41e3-a0be-370bf5537280,c1,c3,907,?,x7,
1768581050.5054047,SENT,cfa07ff8-5319-4ab2-9b01-9cd7c2ed581e,c3,c4,907,?,x8,
1768581050.5055299,FORWARDED,cfa07ff8-5319-4ab2-9b01-9cd7c2ed581e,c3,c4,907,?,x8,
1768581052.151585,RECEIVED,56ce5154-2804-4dee-a943-6588b1303e62,c1,c3,1308,e2,?,
1768581052.3439336,RECEIVED,109730db-cc4d-4f48-9545-a14970d34a09,c4,c3,1304,e11,?,
1768581052.5652406,SENT,56ce5154-2804-4dee-a943-6588b1303e62,c1,c3,907,?,x12,
1768581052.5652924,FORWARDED,56ce5154-2804-4dee-a943-6588b1303e62,c1,c3,907,?,x12,
1768581052.6610003,SENT,109730db-cc4d-4f48-9545-a14970d34a09,c4,c3,906,?,x7,
1768581052.6610746,FORWARDED,109730db-cc4d-4f48-9545-a14970d34a09,c4,c3,906,?,x7,
1768581052.9010665,RECEIVED,dd8fb1b2-ae1a-4614-8f11-5d30aeed6c81,c1,c3,1308,e2,?,
1768581053.3163233,SENT,dd8fb1b2-ae1a-4614-8f11-5d30aeed6c81,c1,c3,907,?,x12,
1768581053.3163733,FORWARDED,dd8fb1b2-ae1a-4614-8f11-5d30aeed6c81,c1,c3,907,?,x12,
1768581053.3998,RECEIVED,e71d2819-7503-4b52-80ec-9d454ca1f956,c5,c3,1300,e7,?,
1768581053.5493982,SENT,e71d2819-7503-4b52-80ec-9d454ca1f956,c5,c3,902,?,x7,
1768581053.549447,FORWARDED,e71d2819-7503-4b52-80ec-9d454ca1f956,c5,c3,902,?,x7,
1768581053.7990959,RECEIVED,82bf1539-95bd-4424-afc5-24c41963c2ea,c1,DROP,381,x4,?,
1768581053.8663626,RECEIVED,1365665f-ee25-4508-8740-c8a628856c24,c2,c5,1291,e5,?,
1768581054.050999,RECEIVED,1c879ad7-793d-469c-a113-a056a233b6fa,c5,c3,1291,e7,?,
1768581054.2715125,SENT,1c879ad7-793d-469c-a113-a056a233b6fa,c5,c3,895,?,x7,
1768581054.2715726,FORWARDED,1c879ad7-793d-469c-a113-a056a233b6fa,c5,c3,895,?,x7,
1768581054.309681,RECEIVED,43e95810-1989-4476-b61b-93b3649e2767,c4,c3,1307,e11,?,
1768581054.4185631,RECEIVED,eda1e66f-3ad3-42f1-9822-999fa81ab49b,c1,c3,1291,e2,?,
1768581054.5305755,SENT,eda1e66f-3ad3-42f1-9822-999fa81ab49b,c1,c3,895,?,x4,
1768581054.530629,FORWARDED,eda1e66f-3ad3-42f1-9822-999fa81ab49b,c1,c3,895,?,x4,
