timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581046.2474377,RECEIVED,2a6b7b27-bfba-42b2-96d8-f41a0aad4ab9,c3,c4,907,i5,?,
1768581046.6397204,RECEIVED,039f9657-baeb-452f-9cd4-223f49c94fe8,c1,c3,907,i11,?,
1768581046.7136583,RECEIVED,b06cd89d-f29e-44d0-9de8-1bd2c3b53767,c5,DROP,599,i3,?,
1768581046.7993696,RECEIVED,69616eb7-92b3-4cdc-9914-fdd3cf183765,c3,c2,896,i8,?,
1768581046.9268444,SENT,69616eb7-92b3-4cdc-9914-fdd3cf183765,c3,c2,600,?,p2,
1768581046.9269154,FORWARDED,69616eb7-92b3-4cdc-9914-fdd3cf183765,c3,c2,600,?,p2,
1768581047.0196228,RECEIVED,a0c573e1-e896-46bf-bdea-5d48ec1a69bc,c3,c4,907,i5,?,
1768581047.0354462,SENT,039f9657-baeb-452f-9cd4-223f49c94fe8,c1,c3,608,?,p3,
1768581047.035526,FORWARDED,039f9657-baeb-452f-9cd4-223f49c94fe8,c1,c3,608,?,p3,
1768581047.0659676,SENT,2a6b7b27-bfba-42b2-96d8-f41a0aad4ab9,c3,c4,607,?,p1,
1768581047.0660717,FORWARDED,2a6b7b27-bfba-42b2-96d8-f41a0aad4ab9,c3,c4,607,?,p1,
1768581047.0851414,RECEIVED,e10a7cda-d84e-4222-8048-e99026b281f0,c3,c2,908,i9,?,
1768581047.2739289,SENT,e10a7cda-d84e-4222-8048-e99026b281f0,c3,c2,607,?,p2,
1768581047.2740102,FORWARDED,e10a7cda-d84e-4222-8048-e99026b281f0,c3,c2,607,?,p2,
1768581047.4443634,SENT,b06cd89d-f29e-44d0-9de8-1bd2c3b53767,c5,DROP,377,?,i1,
1768581047.4444377,FORWARDED,b06cd89d-f29e-44d0-9de8-1bd2c3b53767,c5,DROP,377,?,i1,
1768581047.5450838,RECEIVED,540ee11f-c377-4e8f-85fb-7447472c32c2,c3,c2,908,i8,?,
1768581047.5657349,RECEIVED,40ff028f-ddef-47f5-87c1-9d0e0f05382b,c2,DROP,598,i7,?,
1768581047.7124228,RECEIVED,1a53fa2c-822a-4a1b-9486-eb3b697b5c2f,c5,c2,899,i8,?,
1768581047.7129505,SENT,540ee11f-c377-4e8f-85fb-7447472c32c2,c3,c2,607,?,p2,
1768581047.7130635,FORWARDED,540ee11f-c377-4e8f-85fb-7447472c32c2,c3,c2,607,?,p2,
1768581048.3840866,SENT,a0c573e1-e896-46bf-bdea-5d48ec1a69bc,c3,c4,608,?,p1,
1768581048.3841558,FORWARDED,a0c573e1-e896-46bf-bdea-5d48ec1a69bc,c3,c4,608,?,p1,
1768581048.5167112,RECEIVED,468f25f6-b415-4377-a233-4e38c768e08f,c1,c3,907,i11,?,
1768581048.7722137,SENT,468f25f6-b415-4377-a233-4e38c768e08f,c1,c3,608,?,p3,
1768581048.7722669,FORWARDED,468f25f6-b415-4377-a233-4e38c768e08f,c1,c3,608,?,p3,
1768581049.0648623,SENT,1a53fa2c-822a-4a1b-9486-eb3b697b5c2f,c5,c2,603,?,p2,
1768581049.0649154,FORWARDED,1a53fa2c-822a-4a1b-9486-eb3b697b5c2f,c5,c2,603,?,p2,
1768581049.157284,RECEIVED,a633ab8a-8d13-4699-941e-8595ee2e6b8b,c3,c2,899,i9,?,
1768581049.643121,RECEIVED,5cd27f1e-a8c1-4190-b829-b91c8aa9707d,c4,c5,908,i3,?,
1768581049.7161171,RECEIVED,ddd630c5-157e-4096-954c-9310ae1b4d7a,c3,c5,907,i10,?,
1768581049.7593148,RECEIVED,fb1f5509-6a81-45b9-a6c7-ab55c9992a43,c4,DROP,377,x6,?,
1768581049.8893929,SENT,5cd27f1e-a8c1-4190-b829-b91c8aa9707d,c4,c5,608,?,p2,
1768581049.8894365,FORWARDED,5cd27f1e-a8c1-4190-b829-b91c8aa9707d,c4,c5,608,?,p2,
1768581050.0320008,SENT,a633ab8a-8d13-4699-941e-8595ee2e6b8b,c3,c2,603,?,p2,
