timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581045.1229835,SENT,a8626b35-3871-4c27-b9c8-a570b2e22b22,c3,c4,2538,?,p3,
1768581045.1231675,CREATED,addb3993-b0ea-4cca-b489-6e9b7e12ef9d,c3,c4,27,?,?,
1768581045.1334581,SENT,cd33c445-e75b-4a95-b0d0-fe98be3a92a5,c3,c4,2543,?,p3,
1768581045.133595,CREATED,9327dbf0-b6f2-49da-ae10-5d53302cf895,c3,c4,27,?,?,
1768581045.2476165,SENT,014b682b-6004-48b7-9ad1-e5247b2e35f3,c3,c2,2553,?,p3,
1768581045.247752,CREATED,dcab8d51-3de5-4e95-8b2c-2f8aae5da5da,c3,c2,27,?,?,
1768581045.2556107,SENT,dca9ed92-fd5d-4dca-bc57-204211ce6e88,c3,c2,2556,?,p3,
1768581045.2557416,CREATED,37dcc2dd-7ef6-4ae0-95d8-7dc11a156cb5,c3,c2,27,?,?,
1768581045.3162353,SENT,a0c573e1-e896-46bf-bdea-5d48ec1a69bc,c3,c4,2548,?,p3,
1768581045.3163853,CREATED,3c54fde3-30a9-4ac1-a29c-dc0d0528426c,c3,c4,27,?,?,
1768581045.3219593,SENT,2a6b7b27-bfba-42b2-96d8-f41a0aad4ab9,c3,c4,2555,?,p3,
1768581045.3221438,CREATED,3dccb43a-9e5c-401b-bd03-e4b35e9e7c05,c3,c4,27,?,?,
1768581045.5060039,SENT,01ac542b-983d-41b7-b5f5-58b9cddb5198,c3,DROP,1833,?,p3,
1768581045.5061936,CREATED,16b77275-ee67-441e-b514-bdc58a5cb39c,c3,DROP,27,?,?,
1768581045.5400822,SENT,8261376a-fbd9-472c-9448-7b7c782158f0,c3,c4,2553,?,p3,
1768581045.5402212,CREATED,e6563991-3797-4a0a-9002-59fc979a01e5,c3,c4,26,?,?,
1768581045.5468817,SENT,2f01288d-b0f5-4579-a99a-f149054e9a5b,c3,c4,2553,?,p3,
1768581045.5470803,CREATED,67c6a6b7-2af0-46e9-b51f-218c9f1f4f2f,c3,c4,26,?,?,
