timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581046.057135,RECEIVED,70ef3a5f-ee84-4dcf-b944-b38ff9d8965a,c1,c5,907,i2,?,
1768581046.2672303,RECEIVED,a62b0d33-7388-4e80-89cb-b21068c20768,c4,DROP,600,i9,?,
1768581046.3446214,RECEIVED,4fc406fa-601f-4b47-844e-ed2634476d26,c1,c5,908,i2,?,
1768581046.4136894,SENT,a62b0d33-7388-4e80-89cb-b21068c20768,c4,DROP,378,?,i1,
1768581046.4137444,FORWARDED,a62b0d33-7388-4e80-89cb-b21068c20768,c4,DROP,378,?,i1,
1768581046.4790988,RECEIVED,dd5a591d-ebcd-428a-b03a-66cdfe699eb8,c2,c5,908,i6,?,
1768581046.4947248,SENT,4fc406fa-601f-4b47-844e-ed2634476d26,c1,c5,609,?,p2,
1768581046.494776,FORWARDED,4fc406fa-601f-4b47-844e-ed2634476d26,c1,c5,609,?,p2,
1768581046.7097156,SENT,70ef3a5f-ee84-4dcf-b944-b38ff9d8965a,c1,c5,607,?,p2,
1768581046.7097814,FORWARDED,70ef3a5f-ee84-4dcf-b944-b38ff9d8965a,c1,c5,607,?,p2,
1768581046.830724,SENT,dd5a591d-ebcd-428a-b03a-66cdfe699eb8,c2,c5,607,?,p2,
1768581046.8307922,FORWARDED,dd5a591d-ebcd-428a-b03a-66cdfe699eb8,c2,c5,607,?,p2,
1768581047.3116443,RECEIVED,639b69d7-0dec-4eb4-8992-c5d4ba29629b,c5,c3,905,i7,?,
1768581047.3275309,SENT,639b69d7-0dec-4eb4-8992-c5d4ba29629b,c5,c3,604,?,p3,
1768581047.327603,FORWARDED,639b69d7-0dec-4eb4-8992-c5d4ba29629b,c5,c3,604,?,p3,
1768581047.4276142,RECEIVED,c09c2af1-88da-4938-af40-e7b426c86f2e,c4,c3,907,i3,?,
1768581047.7144852,RECEIVED,e6ca00b1-2eb3-4ad0-8df4-aefb64621e15,c5,DROP,378,x8,?,
1768581047.8121843,RECEIVED,ead1e84b-3208-4f95-b546-3c2f010d2bbf,c1,c2,900,i9,?,
1768581047.838994,RECEIVED,16824c83-b23f-44b3-a3f0-599b349c0ddd,c4,c3,908,i3,?,
1768581047.8450851,RECEIVED,8571cdb1-6717-47b1-872a-61650927e85e,c5,DROP,595,i5,?,
1768581047.870496,RECEIVED,c47590c4-9afe-40f2-8042-4f3d2004ff5d,c1,c2,903,i9,?,
1768581048.066159,RECEIVED,b690d9ab-1816-4816-8570-cdfb2136d101,c4,DROP,599,i9,?,
1768581048.0712755,RECEIVED,9b32e01b-68c7-4915-9bd1-784aef3cb596,c5,c3,899,i7,?,
1768581048.1130185,SENT,16824c83-b23f-44b3-a3f0-599b349c0ddd,c4,c3,607,?,p3,
1768581048.1130853,FORWARDED,16824c83-b23f-44b3-a3f0-599b349c0ddd,c4,c3,607,?,p3,
1768581048.1607265,SENT,c09c2af1-88da-4938-af40-e7b426c86f2e,c4,c3,608,?,p3,
1768581048.1624138,FORWARDED,c09c2af1-88da-4938-af40-e7b426c86f2e,c4,c3,608,?,p3,
1768581048.294762,SENT,ead1e84b-3208-4f95-b546-3c2f010d2bbf,c1,c2,603,?,p2,
1768581048.2948272,FORWARDED,ead1e84b-3208-4f95-b546-3c2f010d2bbf,c1,c2,603,?,p2,
1768581048.3741217,SENT,9b32e01b-68c7-4915-9bd1-784aef3cb596,c5,c3,603,?,p3,
1768581048.3741977,FORWARDED,9b32e01b-68c7-4915-9bd1-784aef3cb596,c5,c3,603,?,p3,
1768581048.3744044,RECEIVED,19b3c063-139c-4b9e-963e-e61187c47774,c2,DROP,603,i2,?,
1768581048.4328833,RECEIVED,ee6d6700-2282-4f93-b631-e87a4a40e582,c3,c5,904,i1,?,
1768581048.4972565,SENT,ee6d6700-2282-4f93-b631-e87a4a40e582,c3,c5,605,?,p2,
1768581048.4973817,FORWARDED,ee6d6700-2282-4f93-b631-e87a4a40e582,c3,c5,605,?,p2,
1768581048.828792,SENT,b690d9ab-1816-4816-8570-cdfb2136d101,c4,DROP,377,?,x6,
1768581048.828845,FORWARDED,b690d9ab-1816-4816-8570-cdfb2136d101,c4,DROP,377,?,x6,
1768581049.0028203,SENT,c47590c4-9afe-40f2-8042-4f3d2004ff5d,c1,c2,605,?,p2,
1768581049.0029511,FORWARDED,c47590c4-9afe-40f2-8042-4f3d2004ff5d,c1,c2,605,?,p2,
1768581049.3785462,RECEIVED,3c5a8b4b-d3b2-4cec-9243-6930f3efc397,c3,c4,908,i6,?,
1768581049.5209658,SENT,3c5a8b4b-d3b2-4cec-9243-6930f3efc397,c3,c4,607,?,p1,
1768581049.521009,FORWARDED,3c5a8b4b-d3b2-4cec-9243-6930f3efc397,c3,c4,607,?,p1,
1768581049.591688,RECEIVED,75752dbe-d358-4f7e-855c-c68f52ffcaca,c3,c5,907,i10,?,
1768581049.6135793,RECEIVED,e31ebfd7-bcbd-4aa4-8c44-0ca1c3e8a103,c4,c3,907,i11,?,
