timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581047.250587,RECEIVED,e6ca00b1-2eb3-4ad0-8df4-aefb64621e15,c5,DROP,1292,p2,?,
1768581047.524557,SENT,e6ca00b1-2eb3-4ad0-8df4-aefb64621e15,c5,DROP,897,?,i6,
1768581047.5246425,FORWARDED,e6ca00b1-2eb3-4ad0-8df4-aefb64621e15,c5,DROP,897,?,i6,
1768581049.3692026,RECEIVED,357d0f0b-4dcf-46a6-9a93-b2c62bda9644,c4,DROP,381,x12,?,
1768581049.3898706,RECEIVED,e2a24c01-a793-41e3-a0be-370bf5537280,c1,c3,1839,p1,?,
1768581049.7469385,RECEIVED,c66f2916-61aa-40b3-b523-95e8aef5c7bd,c1,c2,1824,p1,?,
1768581049.8416057,RECEIVED,879b701f-1633-4fb7-8d0f-ac23975ba03f,c1,c3,1845,p1,?,
1768581049.8752427,SENT,879b701f-1633-4fb7-8d0f-ac23975ba03f,c1,c3,1309,?,i8,
1768581049.8752868,FORWARDED,879b701f-1633-4fb7-8d0f-ac23975ba03f,c1,c3,1309,?,i8,
1768581049.9049942,RECEIVED,9a18b82f-6848-4012-a85e-648d0d292416,c1,c2,1827,p1,?,
1768581049.9615467,SENT,e2a24c01-a793-41e3-a0be-370bf5537280,c1,c3,1308,?,i8,
1768581049.9616108,FORWARDED,e2a24c01-a793-41e3-a0be-370bf5537280,c1,c3,1308,?,i8,
1768581049.967381,SENT,c66f2916-61aa-40b3-b523-95e8aef5c7bd,c1,c2,1295,?,i3,
1768581049.9674249,FORWARDED,c66f2916-61aa-40b3-b523-95e8aef5c7bd,c1,c2,1295,?,i3,
1768581050.3432798,SENT,9a18b82f-6848-4012-a85e-648d0d292416,c1,c2,1299,?,i3,
1768581050.3434522,FORWARDED,9a18b82f-6848-4012-a85e-648d0d292416,c1,c2,1299,?,i3,
1768581051.1227021,RECEIVED,72b5b429-8ff0-4749-b62b-6109875e77a0,c4,c2,1844,p1,?,
1768581051.2302947,RECEIVED,8427822c-d7a2-4f10-adac-1301284e1dbe,c4,c2,1843,p1,?,
1768581051.413353,SENT,72b5b429-8ff0-4749-b62b-6109875e77a0,c4,c2,1309,?,i5,
1768581051.413401,FORWARDED,72b5b429-8ff0-4749-b62b-6109875e77a0,c4,c2,1309,?,i5,
1768581052.4122026,RECEIVED,262b611f-5466-4ccf-aa06-9fd49687ddf6,c4,c1,1840,p1,?,
1768581052.8819678,SENT,262b611f-5466-4ccf-aa06-9fd49687ddf6,c4,c1,1307,?,i10,
1768581052.8820193,FORWARDED,262b611f-5466-4ccf-aa06-9fd49687ddf6,c4,c1,1307,?,i10,
1768581052.9012191,RECEIVED,66a7b3ca-8460-4fb6-8636-49ee12d7c045,c4,DROP,383,x11,?,
1768581053.067454,SENT,8427822c-d7a2-4f10-adac-1301284e1dbe,c4,c2,1309,?,i5,
1768581053.0675035,FORWARDED,8427822c-d7a2-4f10-adac-1301284e1dbe,c4,c2,1309,?,i5,
1768581053.3782802,RECEIVED,e71d2819-7503-4b52-80ec-9d454ca1f956,c5,c3,1833,p2,?,
1768581053.399264,SENT,e71d2819-7503-4b52-80ec-9d454ca1f956,c5,c3,1300,?,i8,
1768581053.3993073,FORWARDED,e71d2819-7503-4b52-80ec-9d454ca1f956,c5,c3,1300,?,i8,
1768581053.683756,RECEIVED,371a149e-2539-4de5-bd9a-95bd3ef7f32d,c4,c5,1840,p1,?,
1768581053.775557,RECEIVED,1c879ad7-793d-469c-a113-a056a233b6fa,c5,c3,1820,p2,?,
1768581053.8668013,RECEIVED,c5bf3b01-9440-4292-80af-7f32f1ec5c27,c4,c5,1830,p1,?,
1768581053.8955493,SENT,c5bf3b01-9440-4292-80af-7f32f1ec5c27,c4,c5,1299,?,i11,
1768581053.895596,FORWARDED,c5bf3b01-9440-4292-80af-7f32f1ec5c27,c4,c5,1299,?,i11,
1768581054.0405447,SENT,371a149e-2539-4de5-bd9a-95bd3ef7f32d,c4,c5,1308,?,i11,
1768581054.040596,FORWARDED,371a149e-2539-4de5-bd9a-95bd3ef7f32d,c4,c5,1308,?,i11,
1768581054.0503423,SENT,1c879ad7-793d-469c-a113-a056a233b6fa,c5,c3,1291,?,i8,
1768581054.0503945,FORWARDED,1c879ad7-793d-469c-a113-a056a233b6fa,c5,c3,1291,?,i8,
1768581055.2570379,RECEIVED,acfa8d8d-8ae3-41fa-8d41-aae393e4f381,c2,c5,1840,p2,?,
1768581055.4869661,SENT,acfa8d8d-8ae3-41fa-8d41-aae393e4f381,c2,c5,1306,?,i5,
1768581055.4870071,FORWARDED,acfa8d8d-8ae3-41fa-8d41-aae393e4f381,c2,c5,1306,?,i5,
1768581055.6292522,RECEIVED,99de6afe-583d-4651-9e3b-3fe937ae0535,c3,c5,1840,p3,?,
1768581055.63176,RECEIVED,0f6d688f-2dea-4915-80f9-fa42213faf32,c3,c5,1840,p3,?,
1768581055.8092365,SENT,99de6afe-583d-4651-9e3b-3fe937ae0535,c3,c5,1307,?,i1,
1768581055.8092768,FORWARDED,99de6afe-583d-4651-9e3b-3fe937ae0535,c3,c5,1307,?,i1,
1768581055.8224213,SENT,0f6d688f-2dea-4915-80f9-fa42213faf32,c3,c5,1307,?,i1,
1768581055.8224776,FORWARDED,0f6d688f-2dea-4915-80f9-fa42213faf32,c3,c5,1307,?,i1,
1768581055.977822,RECEIVED,ed950b1c-2a35-46e2-822f-d1857cd6da80,c4,c2,1840,p1,?,
1768581055.9798772,RECEIVED,0af30790-71b8-4543-89e2-40bc10590f32,c4,c2,1838,p1,?,
1768581056.0323591,SENT,ed950b1c-2a35-46e2-822f-d1857cd6da80,c4,c2,1307,?,i1,
1768581056.0324094,FORWARDED,ed950b1c-2a35-46e2-822f-d1857cd6da80,c4,c2,1307,?,i1,
1768581056.4767501,RECEIVED,f81a2562-20c0-4da5-94d4-4d71eb39f710,c1,c3,1826,p1,?,
1768581056.4959161,RECEIVED,d46eb651-6e11-4b7f-a89d-ed14819dce8f,c4,c3,1845,p1,?,
1768581056.5071847,RECEIVED,e7ad4c41-10e0-4756-a9e1-ee9a2fe1df87,c2,c5,1824,p2,?,
1768581056.5077424,SENT,0af30790-71b8-4543-89e2-40bc10590f32,c4,c2,1307,?,i1,
1768581056.5077786,FORWARDED,0af30790-71b8-4543-89e2-40bc10590f32,c4,c2,1307,?,i1,
1768581056.5162907,SENT,d46eb651-6e11-4b7f-a89d-ed14819dce8f,c4,c3,1309,?,i1,
1768581056.5163293,FORWARDED,d46eb651-6e11-4b7f-a89d-ed14819dce8f,c4,c3,1309,?,i1,
1768581056.8639941,RECEIVED,d6c81b7a-cb30-495f-a003-27ff38bcb091,c1,c3,1828,p1,?,
1768581056.9336076,SENT,d6c81b7a-cb30-495f-a003-27ff38bcb091,c1,c3,1299,?,i4,
1768581056.9336922,FORWARDED,d6c81b7a-cb30-495f-a003-27ff38bcb091,c1,c3,1299,?,i4,
1768581057.0328074,SENT,e7ad4c41-10e0-4756-a9e1-ee9a2fe1df87,c2,c5,1295,?,i12,
1768581057.0328486,FORWARDED,e7ad4c41-10e0-4756-a9e1-ee9a2fe1df87,c2,c5,1295,?,i12,
1768581057.0385566,RECEIVED,b67c1fe6-df94-4982-af3c-7465d0618c3f,c3,c5,1829,p3,?,
1768581057.1359732,SENT,b67c1fe6-df94-4982-af3c-7465d0618c3f,c3,c5,1299,?,i12,
1768581057.136014,FORWARDED,b67c1fe6-df94-4982-af3c-7465d0618c3f,c3,c5,1299,?,i12,
1768581057.1389358,RECEIVED,b23779ae-88e4-4288-ab6c-0d22195421dc,c3,c5,1833,p3,?,
1768581057.2376504,SENT,b23779ae-88e4-4288-ab6c-0d22195421dc,c3,c5,1301,?,i12,
1768581057.2376904,FORWARDED,b23779ae-88e4-4288-ab6c-0d22195421dc,c3,c5,1301,?,i12,
1768581057.4256678,RECEIVED,029a2ddc-07e4-4e9e-a644-8eaaa5016af8,c4,c2,1823,p1,?,
