timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581045.9862778,RECEIVED,4a283bae-bad4-46f2-aaee-d341347cfa29,c1,c3,1292,e8,?,
1768581046.015148,RECEIVED,28f9aa04-8d61-4ea1-a933-19a645c0034f,c1,c3,1307,e8,?,
1768581046.2114947,SENT,4a283bae-bad4-46f2-aaee-d341347cfa29,c1,c3,896,?,x3,
1768581046.2116208,FORWARDED,4a283bae-bad4-46f2-aaee-d341347cfa29,c1,c3,896,?,x3,
1768581046.4139788,RECEIVED,a62b0d33-7388-4e80-89cb-b21068c20768,c4,DROP,378,x7,?,
1768581046.4186468,SENT,28f9aa04-8d61-4ea1-a933-19a645c0034f,c1,c3,909,?,x3,
1768581046.4187107,FORWARDED,28f9aa04-8d61-4ea1-a933-19a645c0034f,c1,c3,909,?,x3,
1768581046.7708182,RECEIVED,925023dd-1d24-49b8-8ce1-a18e6430bc6f,c1,c5,1307,e12,?,
1768581047.090188,RECEIVED,74cbad14-7792-44e8-903c-3325c89a14c7,c1,c5,1307,e12,?,
1768581047.1160016,SENT,925023dd-1d24-49b8-8ce1-a18e6430bc6f,c1,c5,907,?,x2,
1768581047.1161025,FORWARDED,925023dd-1d24-49b8-8ce1-a18e6430bc6f,c1,c5,907,?,x2,
1768581047.1363752,RECEIVED,e499b6cd-6625-43f1-a743-247a80557ffc,c4,c1,1300,e4,?,
1768581047.2091935,RECEIVED,729aa698-d12d-4458-9feb-eabcf8e3cd44,c5,c2,1299,e9,?,
1768581047.4452565,RECEIVED,b06cd89d-f29e-44d0-9de8-1bd2c3b53767,c5,DROP,377,x5,?,
1768581047.5285182,SENT,e499b6cd-6625-43f1-a743-247a80557ffc,c4,c1,901,?,x2,
1768581047.5285995,FORWARDED,e499b6cd-6625-43f1-a743-247a80557ffc,c4,c1,901,?,x2,
1768581047.5959032,SENT,729aa698-d12d-4458-9feb-eabcf8e3cd44,c5,c2,903,?,x1,
1768581047.5959842,FORWARDED,729aa698-d12d-4458-9feb-eabcf8e3cd44,c5,c2,903,?,x1,
1768581047.882985,SENT,74cbad14-7792-44e8-903c-3325c89a14c7,c1,c5,908,?,x2,
1768581047.883095,FORWARDED,74cbad14-7792-44e8-903c-3325c89a14c7,c1,c5,908,?,x2,
1768581048.2099116,RECEIVED,f4cf5a77-4349-40d3-95a1-17d029778b96,c3,DROP,894,e9,?,
1768581048.282992,RECEIVED,7dc974f9-6b55-4006-9621-30bf160b58f1,c4,c3,1307,e10,?,
1768581048.3300364,RECEIVED,ee6d6700-2282-4f93-b631-e87a4a40e582,c3,c5,1302,e4,?,
1768581048.4308043,SENT,ee6d6700-2282-4f93-b631-e87a4a40e582,c3,c5,904,?,x7,
1768581048.4308708,FORWARDED,ee6d6700-2282-4f93-b631-e87a4a40e582,c3,c5,904,?,x7,
1768581048.9969058,RECEIVED,3cc029fc-bc95-48b0-94fc-410f1020fc9b,c4,c3,1308,e10,?,
1768581049.0666974,RECEIVED,a5d89e24-ab27-4c40-8db9-7be985c296e2,c3,c5,1311,e4,?,
1768581049.140912,RECEIVED,4cc90caa-4c5a-4d05-9ebf-018d2e0c5299,c5,DROP,907,e12,?,
1768581049.3141832,RECEIVED,20d963e9-0fea-45cb-9b0a-fc6916fb96e9,c5,c2,1308,e11,?,
1768581049.4459066,SENT,f4cf5a77-4349-40d3-95a1-17d029778b96,c3,DROP,599,?,x1,
1768581049.4459462,FORWARDED,f4cf5a77-4349-40d3-95a1-17d029778b96,c3,DROP,599,?,x1,
1768581049.4533532,RECEIVED,08f7f5e7-2de9-4f37-ad5b-dc91c785574d,c4,c2,1307,e4,?,
1768581049.461415,SENT,7dc974f9-6b55-4006-9621-30bf160b58f1,c4,c3,909,?,x4,
1768581049.4614587,FORWARDED,7dc974f9-6b55-4006-9621-30bf160b58f1,c4,c3,909,?,x4,
1768581049.4881048,SENT,3cc029fc-bc95-48b0-94fc-410f1020fc9b,c4,c3,908,?,x4,
1768581049.488154,FORWARDED,3cc029fc-bc95-48b0-94fc-410f1020fc9b,c4,c3,908,?,x4,
1768581049.7725203,SENT,08f7f5e7-2de9-4f37-ad5b-dc91c785574d,c4,c2,907,?,x9,
1768581049.7725616,FORWARDED,08f7f5e7-2de9-4f37-ad5b-dc91c785574d,c4,c2,907,?,x9,
1768581049.9411278,SENT,4cc90caa-4c5a-4d05-9ebf-018d2e0c5299,c5,DROP,607,?,x7,
1768581049.941171,FORWARDED,4cc90caa-4c5a-4d05-9ebf-018d2e0c5299,c5,DROP,607,?,x7,
1768581049.9504004,SENT,a5d89e24-ab27-4c40-8db9-7be985c296e2,c3,c5,911,?,x7,
1768581049.9506931,FORWARDED,a5d89e24-ab27-4c40-8db9-7be985c296e2,c3,c5,911,?,x7,
1768581049.9974313,SENT,20d963e9-0fea-45cb-9b0a-fc6916fb96e9,c5,c2,907,?,x12,
1768581049.9974713,FORWARDED,20d963e9-0fea-45cb-9b0a-fc6916fb96e9,c5,c2,907,?,x12,
1768581050.3099341,RECEIVED,c06b838a-c133-4839-8b86-8f80208c8625,c4,c2,1307,e4,?,
1768581050.757025,SENT,c06b838a-c133-4839-8b86-8f80208c8625,c4,c2,907,?,x9,
1768581050.7570884,FORWARDED,c06b838a-c133-4839-8b86-8f80208c8625,c4,c2,907,?,x9,
1768581051.1642222,RECEIVED,755e6507-e004-4391-9140-b55e4989845e,c5,c1,1308,e5,?,
1768581051.310301,SENT,755e6507-e004-4391-9140-b55e4989845e,c5,c1,907,?,x2,
1768581051.3103483,FORWARDED,755e6507-e004-4391-9140-b55e4989845e,c5,c1,907,?,x2,
1768581051.4151666,RECEIVED,7a156bf2-778a-4781-b8d9-e66f229a59e8,c5,c1,1307,e5,?,
1768581051.5717993,SENT,7a156bf2-778a-4781-b8d9-e66f229a59e8,c5,c1,908,?,x2,
1768581051.571845,FORWARDED,7a156bf2-778a-4781-b8d9-e66f229a59e8,c5,c1,908,?,x2,
1768581051.8810387,RECEIVED,3b317e93-4ff1-4c35-9015-7ee9c0ffc491,c3,DROP,902,e11,?,
1768581052.036434,RECEIVED,bb5d7e98-d465-49a6-a683-059c0822d0ce,c5,c1,1312,e2,?,
1768581052.2202513,SENT,bb5d7e98-d465-49a6-a683-059c0822d0ce,c5,c1,911,?,x7,
1768581052.2202942,FORWARDED,bb5d7e98-d465-49a6-a683-059c0822d0ce,c5,c1,911,?,x7,
1768581052.418146,RECEIVED,6b4b2521-4ea3-428b-a887-b513870f7642,c1,c5,1307,e12,?,
1768581052.4708636,RECEIVED,1e78b760-91c2-489f-b85f-a4ea25b2e1fe,c1,c2,1296,e8,?,
1768581052.5981712,RECEIVED,ee9da9f3-899c-4b0f-ba43-968fc369887a,c5,c1,1295,e2,?,
1768581052.6171823,SENT,1e78b760-91c2-489f-b85f-a4ea25b2e1fe,c1,c2,899,?,x7,
1768581052.6172307,FORWARDED,1e78b760-91c2-489f-b85f-a4ea25b2e1fe,c1,c2,899,?,x7,
1768581052.959278,SENT,6b4b2521-4ea3-428b-a887-b513870f7642,c1,c5,908,?,x3,
1768581052.9593852,FORWARDED,6b4b2521-4ea3-428b-a887-b513870f7642,c1,c5,908,?,x3,
1768581053.1177042,RECEIVED,40a0b2c5-43f6-402b-9ef5-6224d5f0e311,c5,c4,1307,e8,?,
1768581053.4182117,RECEIVED,d45bcf26-25ae-4cbc-90b0-6fcf6b0d5d96,c2,c3,1307,e9,?,
1768581053.6337936,RECEIVED,235b10c3-3947-4434-8a55-9df9c7cb90ab,c1,c2,1308,e8,?,
1768581053.644239,RECEIVED,c0f8cac2-c4df-44f7-a505-6407d8fe2f9f,c5,c4,1308,e8,?,
1768581053.6723745,SENT,ee9da9f3-899c-4b0f-ba43-968fc369887a,c5,c1,899,?,x7,
1768581053.6724255,FORWARDED,ee9da9f3-899c-4b0f-ba43-968fc369887a,c5,c1,899,?,x7,
1768581053.7856123,SENT,c0f8cac2-c4df-44f7-a505-6407d8fe2f9f,c5,c4,907,?,x4,
1768581053.7856622,FORWARDED,c0f8cac2-c4df-44f7-a505-6407d8fe2f9f,c5,c4,907,?,x4,
1768581053.789453,SENT,40a0b2c5-43f6-402b-9ef5-6224d5f0e311,c5,c4,907,?,x4,
1768581053.7895038,FORWARDED,40a0b2c5-43f6-402b-9ef5-6224d5f0e311,c5,c4,907,?,x4,
1768581053.8402672,SENT,235b10c3-3947-4434-8a55-9df9c7cb90ab,c1,c2,907,?,x7,
1768581053.8403313,FORWARDED,235b10c3-3947-4434-8a55-9df9c7cb90ab,c1,c2,907,?,x7,
1768581053.8807213,SENT,3b317e93-4ff1-4c35-9015-7ee9c0ffc491,c3,DROP,605,?,x4,
1768581053.8807628,FORWARDED,3b317e93-4ff1-4c35-9015-7ee9c0ffc491,c3,DROP,605,?,x4,
1768581054.0766943,RECEIVED,ce1bb5ab-3197-422d-b55b-af74cea33c94,c2,c3,1307,e9,?,
1768581054.3448622,SENT,d45bcf26-25ae-4cbc-90b0-6fcf6b0d5d96,c2,c3,907,?,x5,
1768581054.3449106,FORWARDED,d45bcf26-25ae-4cbc-90b0-6fcf6b0d5d96,c2,c3,907,?,x5,
1768581054.5196104,RECEIVED,814b378d-095b-4021-b11f-09f68c49561a,c2,c4,1310,e3,?,
1768581054.5367672,RECEIVED,bc9e7a09-ffab-4b06-985c-a6fde593d380,c4,c1,1303,e1,?,
1768581054.5530386,SENT,814b378d-095b-4021-b11f-09f68c49561a,c2,c4,908,?,x11,
1768581054.5531483,FORWARDED,814b378d-095b-4021-b11f-09f68c49561a,c2,c4,908,?,x11,
1768581054.8319273,SENT,bc9e7a09-ffab-4b06-985c-a6fde593d380,c4,c1,904,?,x4,
1768581054.8319826,FORWARDED,bc9e7a09-ffab-4b06-985c-a6fde593d380,c4,c1,904,?,x4,
1768581054.844925,RECEIVED,4e64b5a0-68a1-499c-9c1c-6293f36f40e8,c2,c4,1307,e3,?,
1768581054.8826416,RECEIVED,634573d9-4f65-46dc-90ec-3fdde372c06b,c1,c2,1308,e8,?,
1768581054.9723423,SENT,ce1bb5ab-3197-422d-b55b-af74cea33c94,c2,c3,907,?,x5,
1768581054.9723916,FORWARDED,ce1bb5ab-3197-422d-b55b-af74cea33c94,c2,c3,907,?,x5,
1768581055.0432155,RECEIVED,d4a0f5fa-8f40-4dd0-a9a8-2cb9da2cbe37,c1,c5,1303,e12,?,
1768581055.4145055,SENT,634573d9-4f65-46dc-90ec-3fdde372c06b,c1,c2,907,?,x12,
1768581055.4145844,FORWARDED,634573d9-4f65-46dc-90ec-3fdde372c06b,c1,c2,907,?,x12,
1768581055.8096762,RECEIVED,99de6afe-583d-4651-9e3b-3fe937ae0535,c3,c5,1307,e7,?,
1768581055.8233595,RECEIVED,0f6d688f-2dea-4915-80f9-fa42213faf32,c3,c5,1307,e7,?,
1768581055.9335713,SENT,4e64b5a0-68a1-499c-9c1c-6293f36f40e8,c2,c4,908,?,x11,
1768581055.933609,FORWARDED,4e64b5a0-68a1-499c-9c1c-6293f36f40e8,c2,c4,908,?,x11,
1768581056.0330842,RECEIVED,ed950b1c-2a35-46e2-822f-d1857cd6da80,c4,c2,1307,e7,?,
1768581056.036032,SENT,d4a0f5fa-8f40-4dd0-a9a8-2cb9da2cbe37,c1,c5,906,?,x3,
1768581056.036082,FORWARDED,d4a0f5fa-8f40-4dd0-a9a8-2cb9da2cbe37,c1,c5,906,?,x3,
1768581056.1044738,RECEIVED,18657cdc-ad9d-4a6b-8b3e-319b9769b348,c1,c2,1308,e8,?,
1768581056.1159353,SENT,0f6d688f-2dea-4915-80f9-fa42213faf32,c3,c5,907,?,x5,
1768581056.1159737,FORWARDED,0f6d688f-2dea-4915-80f9-fa42213faf32,c3,c5,907,?,x5,
1768581056.2271678,RECEIVED,681b0933-3def-4471-828d-27e6865aaf33,c2,DROP,901,e9,?,
1768581056.3391194,SENT,681b0933-3def-4471-828d-27e6865aaf33,c2,DROP,601,?,x10,
1768581056.3392663,FORWARDED,681b0933-3def-4471-828d-27e6865aaf33,c2,DROP,601,?,x10,
1768581056.49252,SENT,99de6afe-583d-4651-9e3b-3fe937ae0535,c3,c5,907,?,x5,
1768581056.4925594,FORWARDED,99de6afe-583d-4651-9e3b-3fe937ae0535,c3,c5,907,?,x5,
1768581056.508919,RECEIVED,0af30790-71b8-4543-89e2-40bc10590f32,c4,c2,1307,e7,?,
1768581056.517011,RECEIVED,d46eb651-6e11-4b7f-a89d-ed14819dce8f,c4,c3,1309,e7,?,
1768581056.5834742,RECEIVED,115e12e7-891a-4043-99dc-a53b178be31d,c1,c2,1308,e2,?,
1768581056.5940895,SENT,d46eb651-6e11-4b7f-a89d-ed14819dce8f,c4,c3,908,?,x5,
1768581056.5941305,FORWARDED,d46eb651-6e11-4b7f-a89d-ed14819dce8f,c4,c3,908,?,x5,
1768581056.6083422,RECEIVED,47791eb5-c413-4688-aaf9-a688b16a5c1c,c1,c2,1308,e9,?,
1768581056.6323261,SENT,115e12e7-891a-4043-99dc-a53b178be31d,c1,c2,908,?,x10,
1768581056.6323755,FORWARDED,115e12e7-891a-4043-99dc-a53b178be31d,c1,c2,908,?,x10,
1768581056.7866788,SENT,47791eb5-c413-4688-aaf9-a688b16a5c1c,c1,c2,908,?,x11,
1768581056.78672,FORWARDED,47791eb5-c413-4688-aaf9-a688b16a5c1c,c1,c2,908,?,x11,
1768581056.7957547,SENT,0af30790-71b8-4543-89e2-40bc10590f32,c4,c2,908,?,x3,
1768581056.795797,FORWARDED,0af30790-71b8-4543-89e2-40bc10590f32,c4,c2,908,?,x3,
1768581056.8404915,SENT,18657cdc-ad9d-4a6b-8b3e-319b9769b348,c1,c2,907,?,x12,
1768581056.8405325,FORWARDED,18657cdc-ad9d-4a6b-8b3e-319b9769b348,c1,c2,907,?,x12,
1768581056.9226673,RECEIVED,222ff225-314f-4511-9519-d831110336dd,c1,c2,1304,e9,?,
1768581057.1542532,RECEIVED,ba931d8d-88c1-475e-8cbb-4f440d58e498,c1,c2,1304,e2,?,
1768581057.283843,RECEIVED,bbd0db51-6e47-4459-b199-c0525c0af485,c4,c3,1300,e8,?,
1768581057.4653804,SENT,bbd0db51-6e47-4459-b199-c0525c0af485,c4,c3,903,?,x3,
1768581057.465425,FORWARDED,bbd0db51-6e47-4459-b199-c0525c0af485,c4,c3,903,?,x3,
1768581057.6661484,SENT,222ff225-314f-4511-9519-d831110336dd,c1,c2,904,?,x11,
1768581057.6661918,FORWARDED,222ff225-314f-4511-9519-d831110336dd,c1,c2,904,?,x11,
1768581057.8263152,RECEIVED,ed03ba35-fe3e-44ca-a349-8629429c748f,c1,c3,1303,e5,?,
1768581057.915913,SENT,ed03ba35-fe3e-44ca-a349-8629429c748f,c1,c3,904,?,x4,
1768581057.9159544,FORWARDED,ed03ba35-fe3e-44ca-a349-8629429c748f,c1,c3,904,?,x4,
1768581057.9309876,RECEIVED,be719962-64c9-4bb4-9460-6d3b43580c95,c1,c3,1292,e5,?,
1768581057.9684274,RECEIVED,745ad48d-5a9e-40c0-8c5f-cee3b0a94088,c4,c5,1308,e8,?,
