timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581044.909106,RECEIVED,bee50923-dd50-4dc9-a64e-f0fe500e5f83,c4,DROP,1290,p1,?,
1768581045.3407285,RECEIVED,014b682b-6004-48b7-9ad1-e5247b2e35f3,c3,c2,1841,p3,?,
1768581045.6516147,SENT,014b682b-6004-48b7-9ad1-e5247b2e35f3,c3,c2,1307,?,i10,
1768581045.6517978,FORWARDED,014b682b-6004-48b7-9ad1-e5247b2e35f3,c3,c2,1307,?,i10,
1768581045.6540208,RECEIVED,dca9ed92-fd5d-4dca-bc57-204211ce6e88,c3,c2,1845,p3,?,
1768581045.8202145,RECEIVED,b06cd89d-f29e-44d0-9de8-1bd2c3b53767,c5,DROP,1291,p2,?,
1768581045.8858988,SENT,bee50923-dd50-4dc9-a64e-f0fe500e5f83,c4,DROP,895,?,i3,
1768581045.8860176,FORWARDED,bee50923-dd50-4dc9-a64e-f0fe500e5f83,c4,DROP,895,?,i3,
1768581045.9048638,SENT,dca9ed92-fd5d-4dca-bc57-204211ce6e88,c3,c2,1309,?,i10,
1768581045.9049268,FORWARDED,dca9ed92-fd5d-4dca-bc57-204211ce6e88,c3,c2,1309,?,i10,
1768581046.6182854,RECEIVED,14d6ce2f-7d54-44ec-8154-a6694641002e,c3,c1,1852,p3,?,
1768581046.638829,RECEIVED,59d67709-5e6b-447b-b8bc-99493e3d8e27,c3,c1,1839,p3,?,
1768581046.642333,SENT,b06cd89d-f29e-44d0-9de8-1bd2c3b53767,c5,DROP,896,?,i3,
1768581046.6431818,FORWARDED,b06cd89d-f29e-44d0-9de8-1bd2c3b53767,c5,DROP,896,?,i3,
1768581046.7736306,SENT,14d6ce2f-7d54-44ec-8154-a6694641002e,c3,c1,1316,?,i3,
1768581046.7736952,FORWARDED,14d6ce2f-7d54-44ec-8154-a6694641002e,c3,c1,1316,?,i3,
1768581046.922331,RECEIVED,c47590c4-9afe-40f2-8042-4f3d2004ff5d,c1,c2,1827,p1,?,
1768581047.1511722,SENT,59d67709-5e6b-447b-b8bc-99493e3d8e27,c3,c1,1308,?,i3,
1768581047.1512482,FORWARDED,59d67709-5e6b-447b-b8bc-99493e3d8e27,c3,c1,1308,?,i3,
1768581047.199441,RECEIVED,fdf0a628-9aff-4b6e-96dc-ffb72d5f5ff5,c4,c1,1839,p1,?,
1768581047.3583252,RECEIVED,ead1e84b-3208-4f95-b546-3c2f010d2bbf,c1,c2,1824,p1,?,
1768581047.4553158,SENT,ead1e84b-3208-4f95-b546-3c2f010d2bbf,c1,c2,1296,?,i9,
1768581047.455397,FORWARDED,ead1e84b-3208-4f95-b546-3c2f010d2bbf,c1,c2,1296,?,i9,
1768581047.5534933,SENT,c47590c4-9afe-40f2-8042-4f3d2004ff5d,c1,c2,1299,?,i9,
1768581047.553574,FORWARDED,c47590c4-9afe-40f2-8042-4f3d2004ff5d,c1,c2,1299,?,i9,
1768581047.7277763,RECEIVED,cd1c4d9d-addb-40fe-bd40-c6da71b400e3,c5,c3,1839,p2,?,
