timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581045.9639616,RECEIVED,fbd775b1-6804-4238-a4d0-8b4dfcb2a1ba,c5,c1,1308,e4,?,
1768581046.00948,SENT,fbd775b1-6804-4238-a4d0-8b4dfcb2a1ba,c5,c1,908,?,x6,
1768581046.0095682,FORWARDED,fbd775b1-6804-4238-a4d0-8b4dfcb2a1ba,c5,c1,908,?,x6,
1768581046.0404193,RECEIVED,51688395-bd18-47f4-a7e1-e0851b433707,c5,c1,1309,e4,?,
1768581046.0602124,SENT,51688395-bd18-47f4-a7e1-e0851b433707,c5,c1,908,?,x6,
1768581046.0602906,FORWARDED,51688395-bd18-47f4-a7e1-e0851b433707,c5,c1,908,?,x6,
1768581046.3096788,RECEIVED,dba1574a-4ec7-4cb2-8045-b74d86cc138e,c3,c5,1296,e5,?,
1768581046.5072758,SENT,dba1574a-4ec7-4cb2-8045-b74d86cc138e,c3,c5,900,?,x1,
1768581046.5073435,FORWARDED,dba1574a-4ec7-4cb2-8045-b74d86cc138e,c3,c5,900,?,x1,
1768581047.0419059,RECEIVED,4d78da97-f5ea-47eb-bd7a-14fda4cbeb11,c2,c1,1309,e3,?,
1768581047.1070666,SENT,4d78da97-f5ea-47eb-bd7a-14fda4cbeb11,c2,c1,908,?,x3,
1768581047.1071532,FORWARDED,4d78da97-f5ea-47eb-bd7a-14fda4cbeb11,c2,c1,908,?,x3,
1768581047.30576,RECEIVED,dd8be034-5e0f-4bb3-84a3-00744e2b0d4e,c3,c5,1299,e5,?,
1768581047.6888876,RECEIVED,a6b3a649-a637-4e93-99e6-25b196fe91a4,c2,c3,1308,e10,?,
1768581048.1164923,SENT,dd8be034-5e0f-4bb3-84a3-00744e2b0d4e,c3,c5,903,?,x1,
1768581048.116542,FORWARDED,dd8be034-5e0f-4bb3-84a3-00744e2b0d4e,c3,c5,903,?,x1,
1768581048.1489315,RECEIVED,26524165-e663-44a7-9526-78ea0b17e8ca,c2,c3,1308,e10,?,
1768581048.1613338,SENT,a6b3a649-a637-4e93-99e6-25b196fe91a4,c2,c3,907,?,x3,
1768581048.1614618,FORWARDED,a6b3a649-a637-4e93-99e6-25b196fe91a4,c2,c3,907,?,x3,
1768581048.2510703,SENT,26524165-e663-44a7-9526-78ea0b17e8ca,c2,c3,907,?,x3,
1768581048.2511451,FORWARDED,26524165-e663-44a7-9526-78ea0b17e8ca,c2,c3,907,?,x3,
1768581048.4842365,RECEIVED,cd1bacf9-f085-40bb-989c-d0b6c3a8c466,c2,c1,1299,e3,?,
1768581048.7607224,RECEIVED,4a6b43ad-cf73-4e02-8758-7af28176ed7b,c1,c5,1308,e11,?,
1768581048.7877796,SENT,cd1bacf9-f085-40bb-989c-d0b6c3a8c466,c2,c1,903,?,x3,
1768581048.7878325,FORWARDED,cd1bacf9-f085-40bb-989c-d0b6c3a8c466,c2,c1,903,?,x3,
1768581048.8472698,SENT,4a6b43ad-cf73-4e02-8758-7af28176ed7b,c1,c5,908,?,x1,
1768581048.8473263,FORWARDED,4a6b43ad-cf73-4e02-8758-7af28176ed7b,c1,c5,908,?,x1,
1768581049.034267,RECEIVED,7f86209d-36d4-4824-a5e1-1768f9f6d8bc,c3,c2,1296,e3,?,
1768581049.0524726,RECEIVED,6c4882b7-e3fb-46b4-9a07-4133116f245a,c3,c2,1307,e3,?,
1768581049.362615,SENT,7f86209d-36d4-4824-a5e1-1768f9f6d8bc,c3,c2,899,?,x3,
1768581049.36266,FORWARDED,7f86209d-36d4-4824-a5e1-1768f9f6d8bc,c3,c2,899,?,x3,
1768581049.407175,SENT,6c4882b7-e3fb-46b4-9a07-4133116f245a,c3,c2,907,?,x3,
1768581049.4072173,FORWARDED,6c4882b7-e3fb-46b4-9a07-4133116f245a,c3,c2,907,?,x3,
1768581049.4989448,RECEIVED,84d7ef5c-239b-4027-97d5-478c7f01757a,c4,c3,1308,e1,?,
1768581049.5132694,RECEIVED,64d25aba-b792-460a-af22-a11387add5d7,c4,DROP,900,e3,?,
1768581049.5188158,RECEIVED,f166d3ef-f9e3-4585-a199-fe64e36dce07,c4,c3,1307,e1,?,
1768581049.5653281,RECEIVED,e855f4ea-ed8f-43d2-b776-2235a8d779cf,c3,c5,1308,e2,?,
1768581049.6105149,SENT,64d25aba-b792-460a-af22-a11387add5d7,c4,DROP,603,?,x9,
1768581049.6105654,FORWARDED,64d25aba-b792-460a-af22-a11387add5d7,c4,DROP,603,?,x9,
1768581049.6326988,SENT,84d7ef5c-239b-4027-97d5-478c7f01757a,c4,c3,907,?,x11,
1768581049.6327486,FORWARDED,84d7ef5c-239b-4027-97d5-478c7f01757a,c4,c3,907,?,x11,
1768581049.6424725,RECEIVED,889f42c7-e5b7-42c0-a4ee-12bb78288337,c1,c5,1309,e11,?,
1768581049.7339287,SENT,889f42c7-e5b7-42c0-a4ee-12bb78288337,c1,c5,908,?,x1,
1768581049.7339723,FORWARDED,889f42c7-e5b7-42c0-a4ee-12bb78288337,c1,c5,908,?,x1,
1768581049.848968,SENT,e855f4ea-ed8f-43d2-b776-2235a8d779cf,c3,c5,907,?,x1,
1768581049.8490076,FORWARDED,e855f4ea-ed8f-43d2-b776-2235a8d779cf,c3,c5,907,?,x1,
1768581049.8642416,RECEIVED,8689ab61-af0a-4829-af52-5f98c20e0fb9,c3,c5,1307,e2,?,
1768581050.0815926,RECEIVED,3caf6c81-f509-48a4-a511-6b239639053c,c3,c2,1308,e8,?,
1768581050.099581,RECEIVED,597092c7-0629-492f-83cc-a604f62e99ad,c1,c2,1309,e6,?,
1768581050.1642056,SENT,597092c7-0629-492f-83cc-a604f62e99ad,c1,c2,907,?,x10,
1768581050.1643472,FORWARDED,597092c7-0629-492f-83cc-a604f62e99ad,c1,c2,907,?,x10,
1768581050.2524061,SENT,3caf6c81-f509-48a4-a511-6b239639053c,c3,c2,907,?,x1,
1768581050.2524757,FORWARDED,3caf6c81-f509-48a4-a511-6b239639053c,c3,c2,907,?,x1,
1768581050.3324802,SENT,8689ab61-af0a-4829-af52-5f98c20e0fb9,c3,c5,907,?,x1,
1768581050.3326302,FORWARDED,8689ab61-af0a-4829-af52-5f98c20e0fb9,c3,c5,907,?,x1,
1768581050.4058292,RECEIVED,e9eb3e9e-7e2a-4bd5-bb01-76c6193a03d8,c3,c2,1307,e8,?,
1768581050.5542896,RECEIVED,0bf82335-8cc0-493c-bcd6-d9cfbdc47c74,c3,c4,1308,e1,?,
1768581050.5593188,RECEIVED,8f6b7f1e-cea8-47d6-a507-58b252aacc81,c3,c4,1304,e1,?,
1768581050.6920798,RECEIVED,9aa0ae3e-c50a-4ad4-91e2-3254580562dc,c3,c2,1311,e11,?,
