timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581045.7621357,RECEIVED,039f9657-baeb-452f-9cd4-223f49c94fe8,c1,c3,1841,p1,?,
1768581045.833812,SENT,039f9657-baeb-452f-9cd4-223f49c94fe8,c1,c3,1307,?,i11,
1768581045.8339665,FORWARDED,039f9657-baeb-452f-9cd4-223f49c94fe8,c1,c3,1307,?,i11,
1768581045.8840237,RECEIVED,86dee11b-fcb7-4965-a5f9-513774b0fc6b,c5,c2,1847,p2,?,
1768581045.8905773,SENT,86dee11b-fcb7-4965-a5f9-513774b0fc6b,c5,c2,1311,?,i3,
1768581045.8907037,FORWARDED,86dee11b-fcb7-4965-a5f9-513774b0fc6b,c5,c2,1311,?,i3,
1768581046.016161,RECEIVED,540ee11f-c377-4e8f-85fb-7447472c32c2,c3,c2,1839,p3,?,
1768581046.085869,RECEIVED,69616eb7-92b3-4cdc-9914-fdd3cf183765,c3,c2,1819,p3,?,
1768581046.165237,RECEIVED,1d1f35ef-a014-4576-98b1-cf482b4cfb9b,c5,c3,1839,p2,?,
1768581046.2598135,SENT,1d1f35ef-a014-4576-98b1-cf482b4cfb9b,c5,c3,1308,?,i6,
1768581046.2599242,FORWARDED,1d1f35ef-a014-4576-98b1-cf482b4cfb9b,c5,c3,1308,?,i6,
1768581046.458612,RECEIVED,729aa698-d12d-4458-9feb-eabcf8e3cd44,c5,c2,1827,p2,?,
1768581046.4885328,RECEIVED,468f25f6-b415-4377-a233-4e38c768e08f,c1,c3,1840,p1,?,
1768581046.5478327,RECEIVED,a86a5e1d-b010-4834-bbee-fcc80c0ea6ee,c1,c5,1842,p1,?,
1768581046.6437953,SENT,69616eb7-92b3-4cdc-9914-fdd3cf183765,c3,c2,1291,?,i8,
1768581046.6439812,FORWARDED,69616eb7-92b3-4cdc-9914-fdd3cf183765,c3,c2,1291,?,i8,
1768581046.6711702,RECEIVED,62abbeda-52d9-41dc-88da-ae745624dfda,c5,c2,1842,p2,?,
1768581046.6842883,RECEIVED,96c9782e-59df-45c9-ad4b-99860dc24a77,c5,c3,1823,p2,?,
1768581046.7383165,RECEIVED,7c540310-2225-47a9-bcab-a1079d416606,c1,c5,1840,p1,?,
1768581046.7468882,SENT,62abbeda-52d9-41dc-88da-ae745624dfda,c5,c2,1307,?,i9,
1768581046.7469523,FORWARDED,62abbeda-52d9-41dc-88da-ae745624dfda,c5,c2,1307,?,i9,
1768581046.8510695,SENT,540ee11f-c377-4e8f-85fb-7447472c32c2,c3,c2,1307,?,i8,
1768581046.851139,FORWARDED,540ee11f-c377-4e8f-85fb-7447472c32c2,c3,c2,1307,?,i8,
