timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581045.8615463,RECEIVED,2e66c3de-c5ed-4d0f-a5de-f98b35a3fe4b,c1,c3,1831,p1,?,
1768581046.2703927,RECEIVED,0b7dc12c-fb2e-4dad-be00-6f30e5573e97,c2,c5,1840,p2,?,
1768581046.4423723,SENT,0b7dc12c-fb2e-4dad-be00-6f30e5573e97,c2,c5,1306,?,i5,
1768581046.4424317,FORWARDED,0b7dc12c-fb2e-4dad-be00-6f30e5573e97,c2,c5,1306,?,i5,
1768581046.4725575,SENT,2e66c3de-c5ed-4d0f-a5de-f98b35a3fe4b,c1,c3,1302,?,i7,
1768581046.4726205,FORWARDED,2e66c3de-c5ed-4d0f-a5de-f98b35a3fe4b,c1,c3,1302,?,i7,
1768581046.9464588,RECEIVED,34563a4e-a502-4b9c-88aa-eaf3bbf66f86,c1,c3,1833,p1,?,
1768581047.7068791,SENT,34563a4e-a502-4b9c-88aa-eaf3bbf66f86,c1,c3,1305,?,i7,
1768581047.7069793,FORWARDED,34563a4e-a502-4b9c-88aa-eaf3bbf66f86,c1,c3,1305,?,i7,
1768581047.7930238,RECEIVED,357d0f0b-4dcf-46a6-9a93-b2c62bda9644,c4,DROP,1296,p1,?,
1768581048.6392276,SENT,357d0f0b-4dcf-46a6-9a93-b2c62bda9644,c4,DROP,900,?,i10,
1768581048.639282,FORWARDED,357d0f0b-4dcf-46a6-9a93-b2c62bda9644,c4,DROP,900,?,i10,
1768581048.8085725,RECEIVED,23a43df7-5bcf-4dfa-bbf9-a64d965a8d2a,c1,c2,1840,p1,?,
1768581049.2071805,SENT,23a43df7-5bcf-4dfa-bbf9-a64d965a8d2a,c1,c2,1308,?,i6,
1768581049.207236,FORWARDED,23a43df7-5bcf-4dfa-bbf9-a64d965a8d2a,c1,c2,1308,?,i6,
1768581049.3021412,RECEIVED,988daa51-575f-4417-9a9a-44e4bf095e8e,c1,c2,1847,p1,?,
1768581049.3150804,RECEIVED,e855f4ea-ed8f-43d2-b776-2235a8d779cf,c3,c5,1840,p3,?,
1768581049.5137894,RECEIVED,4c527cc2-3965-462f-bd80-643e1cbc3c26,c4,c3,1847,p1,?,
1768581049.5157888,RECEIVED,8689ab61-af0a-4829-af52-5f98c20e0fb9,c3,c5,1839,p3,?,
1768581049.5417984,RECEIVED,e59301df-acc5-4bef-9ef3-b70de890c86a,c5,DROP,381,x2,?,
1768581049.562514,SENT,4c527cc2-3965-462f-bd80-643e1cbc3c26,c4,c3,1309,?,i12,
1768581049.5625587,FORWARDED,4c527cc2-3965-462f-bd80-643e1cbc3c26,c4,c3,1309,?,i12,
1768581049.5652137,SENT,e855f4ea-ed8f-43d2-b776-2235a8d779cf,c3,c5,1308,?,i4,
1768581049.565259,FORWARDED,e855f4ea-ed8f-43d2-b776-2235a8d779cf,c3,c5,1308,?,i4,
1768581049.8636174,SENT,8689ab61-af0a-4829-af52-5f98c20e0fb9,c3,c5,1307,?,i4,
1768581049.863662,FORWARDED,8689ab61-af0a-4829-af52-5f98c20e0fb9,c3,c5,1307,?,i4,
1768581049.883689,RECEIVED,3c8c485a-6214-4a83-954a-2e4c51b7170d,c4,c2,1840,p1,?,
1768581049.898154,RECEIVED,38f14b6e-ff55-45f3-8877-40ecdd6a9c50,c4,c3,1833,p1,?,
1768581049.9826775,RECEIVED,754d185a-dc93-433c-ac67-cfb678f138a0,c2,c3,1839,p2,?,
1768581050.1522288,RECEIVED,c8a56a24-3c5a-4aa1-8a29-f9e798ea8545,c5,c3,1844,p2,?,
1768581050.292574,SENT,754d185a-dc93-433c-ac67-cfb678f138a0,c2,c3,1307,?,i9,
1768581050.292625,FORWARDED,754d185a-dc93-433c-ac67-cfb678f138a0,c2,c3,1307,?,i9,
1768581050.342974,SENT,38f14b6e-ff55-45f3-8877-40ecdd6a9c50,c4,c3,1300,?,i12,
1768581050.3431375,FORWARDED,38f14b6e-ff55-45f3-8877-40ecdd6a9c50,c4,c3,1300,?,i12,
1768581050.6034873,SENT,c8a56a24-3c5a-4aa1-8a29-f9e798ea8545,c5,c3,1309,?,i7,
1768581050.6035256,FORWARDED,c8a56a24-3c5a-4aa1-8a29-f9e798ea8545,c5,c3,1309,?,i7,
1768581050.8539262,RECEIVED,8069a1a5-e61a-42ee-9e16-66846c5e9470,c5,c1,1849,p2,?,
1768581050.9080863,SENT,3c8c485a-6214-4a83-954a-2e4c51b7170d,c4,c2,1308,?,i10,
1768581050.908237,FORWARDED,3c8c485a-6214-4a83-954a-2e4c51b7170d,c4,c2,1308,?,i10,
1768581050.9488769,SENT,988daa51-575f-4417-9a9a-44e4bf095e8e,c1,c2,1312,?,i6,
1768581050.9494069,FORWARDED,988daa51-575f-4417-9a9a-44e4bf095e8e,c1,c2,1312,?,i6,
1768581051.006413,RECEIVED,8a44887e-a3bc-4019-a98c-b610675d1847,c2,c3,1836,p2,?,
1768581051.0512698,RECEIVED,f8633314-e500-4715-85fe-ea87b40a55d9,c2,c4,1836,p2,?,
1768581051.0600295,RECEIVED,a33d98be-3762-4816-9738-1bb4e0009611,c4,c2,1829,p1,?,
1768581051.0647366,SENT,8069a1a5-e61a-42ee-9e16-66846c5e9470,c5,c1,1312,?,i12,
1768581051.0647805,FORWARDED,8069a1a5-e61a-42ee-9e16-66846c5e9470,c5,c1,1312,?,i12,
1768581051.1004941,SENT,8a44887e-a3bc-4019-a98c-b610675d1847,c2,c3,1304,?,i9,
1768581051.1005373,FORWARDED,8a44887e-a3bc-4019-a98c-b610675d1847,c2,c3,1304,?,i9,
1768581051.1041965,SENT,f8633314-e500-4715-85fe-ea87b40a55d9,c2,c4,1303,?,i4,
1768581051.1042416,FORWARDED,f8633314-e500-4715-85fe-ea87b40a55d9,c2,c4,1303,?,i4,
1768581051.167293,SENT,a33d98be-3762-4816-9738-1bb4e0009611,c4,c2,1299,?,i10,
1768581051.1673353,FORWARDED,a33d98be-3762-4816-9738-1bb4e0009611,c4,c2,1299,?,i10,
1768581051.207105,RECEIVED,9a1ac65d-8048-4c79-bbad-b1bf6fc1201b,c2,c1,1837,p2,?,
1768581051.2708526,SENT,9a1ac65d-8048-4c79-bbad-b1bf6fc1201b,c2,c1,1303,?,i7,
1768581051.2708974,FORWARDED,9a1ac65d-8048-4c79-bbad-b1bf6fc1201b,c2,c1,1303,?,i7,
