timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768581045.8869874,RECEIVED,cd33c445-e75b-4a95-b0d0-fe98be3a92a5,c3,c4,1303,e8,?,
1768581046.2016728,SENT,cd33c445-e75b-4a95-b0d0-fe98be3a92a5,c3,c4,905,?,x1,
1768581046.2018151,FORWARDED,cd33c445-e75b-4a95-b0d0-fe98be3a92a5,c3,c4,905,?,x1,
1768581046.4492443,RECEIVED,a8626b35-3871-4c27-b9c8-a570b2e22b22,c3,c4,1302,e8,?,
1768581047.3810697,RECEIVED,d5d1c394-1ba5-48fc-a94f-c354de3c0fda,c4,c3,1295,e8,?,
1768581048.3359532,RECEIVED,e59301df-acc5-4bef-9ef3-b70de890c86a,c5,DROP,899,e8,?,
1768581048.6007094,SENT,e59301df-acc5-4bef-9ef3-b70de890c86a,c5,DROP,603,?,x2,
1768581048.6007643,FORWARDED,e59301df-acc5-4bef-9ef3-b70de890c86a,c5,DROP,603,?,x2,
1768581048.7295995,SENT,d5d1c394-1ba5-48fc-a94f-c354de3c0fda,c4,c3,898,?,x2,
1768581048.7296512,FORWARDED,d5d1c394-1ba5-48fc-a94f-c354de3c0fda,c4,c3,898,?,x2,
1768581048.7569923,SENT,a8626b35-3871-4c27-b9c8-a570b2e22b22,c3,c4,906,?,x1,
1768581048.7570596,FORWARDED,a8626b35-3871-4c27-b9c8-a570b2e22b22,c3,c4,906,?,x1,
1768581048.8503408,RECEIVED,37678f0a-87b0-46bd-99db-9244d50b76ef,c4,c5,1307,e5,?,
1768581048.9021454,RECEIVED,96ab3c43-dd6c-4b9f-a1bc-ecd6ef738518,c1,c2,1304,e12,?,
1768581049.0119088,SENT,96ab3c43-dd6c-4b9f-a1bc-ecd6ef738518,c1,c2,906,?,x3,
1768581049.0120354,FORWARDED,96ab3c43-dd6c-4b9f-a1bc-ecd6ef738518,c1,c2,906,?,x3,
1768581049.264365,RECEIVED,16d8a4fc-20c1-478d-9db1-42a3fbf3ffed,c1,c2,1308,e12,?,
1768581049.3651161,RECEIVED,3333dec8-9679-47d3-82d6-963bcb68d893,c3,c4,1308,e4,?,
1768581049.3726776,SENT,16d8a4fc-20c1-478d-9db1-42a3fbf3ffed,c1,c2,908,?,x3,
1768581049.372721,FORWARDED,16d8a4fc-20c1-478d-9db1-42a3fbf3ffed,c1,c2,908,?,x3,
1768581049.4656513,RECEIVED,278aa8ac-afc3-4bcb-812a-25f239c20c57,c1,DROP,908,e9,?,
1768581049.5129466,SENT,3333dec8-9679-47d3-82d6-963bcb68d893,c3,c4,908,?,x6,
1768581049.51299,FORWARDED,3333dec8-9679-47d3-82d6-963bcb68d893,c3,c4,908,?,x6,
1768581049.563234,RECEIVED,4c527cc2-3965-462f-bd80-643e1cbc3c26,c4,c3,1309,e2,?,
1768581049.617485,SENT,4c527cc2-3965-462f-bd80-643e1cbc3c26,c4,c3,907,?,x8,
1768581049.6175382,FORWARDED,4c527cc2-3965-462f-bd80-643e1cbc3c26,c4,c3,907,?,x8,
1768581049.8474708,SENT,37678f0a-87b0-46bd-99db-9244d50b76ef,c4,c5,907,?,x7,
1768581049.84752,FORWARDED,37678f0a-87b0-46bd-99db-9244d50b76ef,c4,c5,907,?,x7,
1768581049.9964457,RECEIVED,448ccaa2-592b-4372-bd68-001f15d8509d,c4,c5,1307,e5,?,
1768581050.1061437,RECEIVED,df5fc964-fd6a-4c2c-b72e-19ca4df74d6f,c1,DROP,896,e3,?,
1768581050.1101968,RECEIVED,f5579cf7-a404-4b43-9282-3ddb70b44e05,c4,c3,1308,e8,?,
1768581050.1511405,RECEIVED,35b97057-afb9-4a31-9e68-c6b4ca958e3e,c3,c4,1311,e4,?,
1768581050.2875283,SENT,278aa8ac-afc3-4bcb-812a-25f239c20c57,c1,DROP,607,?,x10,
1768581050.2875805,FORWARDED,278aa8ac-afc3-4bcb-812a-25f239c20c57,c1,DROP,607,?,x10,
1768581050.344567,RECEIVED,38f14b6e-ff55-45f3-8877-40ecdd6a9c50,c4,c3,1300,e2,?,
