timestamp,event_type,packet_id,src,dst,size,flags
1765547883.0603976,RECEIVED,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,2941,
1765547883.063173,RECEIVED,42720849-354a-44b1-828e-3440d7796451,?,?,2941,
1765547883.0744853,SENT,9f68f2d6-7a75-4885-aa85-b7d7df69091f,?,?,1013,
1765547883.0765367,SENT,42720849-354a-44b1-828e-3440d7796451,?,?,1013,
1765547887.017905,RECEIVED,3a97306a-fb28-4d2b-b19e-f216291719ad,?,?,2941,
1765547887.0826142,SENT,3a97306a-fb28-4d2b-b19e-f216291719ad,?,?,1013,
1765547888.9182167,RECEIVED,be89131a-527c-4889-a9b6-f2d7bc6109bb,?,?,2941,
1765547888.9998999,RECEIVED,09006ecf-111e-4d7a-9f4d-3a1ab0dccdbc,?,?,2941,
1765547889.0012183,RECEIVED,1e2944f1-3288-4d1f-9797-cb02d04bf06f,?,?,2941,
1765547889.0781732,RECEIVED,fddb4991-44d4-485a-acfb-d0c8485f64fe,?,?,2941,
1765547889.0843604,SENT,09006ecf-111e-4d7a-9f4d-3a1ab0dccdbc,?,?,1013,
1765547889.085778,SENT,be89131a-527c-4889-a9b6-f2d7bc6109bb,?,?,1013,
1765547889.087111,SENT,fddb4991-44d4-485a-acfb-d0c8485f64fe,?,?,1013,
1765547889.0899975,SENT,1e2944f1-3288-4d1f-9797-cb02d04bf06f,?,?,1013,
1765547889.1236718,RECEIVED,6e53b4dd-7b6c-447e-b6e5-453afe6d4a52,?,?,2941,
1765547889.1279309,RECEIVED,c228b73a-8006-4637-b85f-e60cf6b83ebd,?,?,2941,
1765547889.1281598,RECEIVED,39209be3-5f53-49f8-8ce1-844bd96d90aa,?,?,2941,
1765547890.948489,RECEIVED,d1febd06-7599-4ead-b8cf-bda1263e9f40,?,?,2941,
1765547891.0914636,SENT,c228b73a-8006-4637-b85f-e60cf6b83ebd,?,?,1013,
1765547891.0925593,SENT,d1febd06-7599-4ead-b8cf-bda1263e9f40,?,?,1013,
