timestamp,event_type,packet_id,src,dst,size,flags
1765547881.1373765,RECEIVED,7c3fc905-ddd3-45bb-b91c-51905e9da89c,?,?,18389,
1765547881.3946733,RECEIVED,9cf49b1c-a6a0-4498-9c31-c04e530fa330,?,?,18389,
1765547883.0011835,SENT,9cf49b1c-a6a0-4498-9c31-c04e530fa330,?,?,7525,
1765547883.0218718,SENT,7c3fc905-ddd3-45bb-b91c-51905e9da89c,?,?,7525,
1765547885.7361426,RECEIVED,bf5b91bf-05e1-4a03-b8f7-77a48c21efc1,?,?,18389,
1765547886.3262339,RECEIVED,e80c71e6-64a8-4c27-9afb-d40df4fce5dc,?,?,18389,
1765547887.0278199,SENT,bf5b91bf-05e1-4a03-b8f7-77a48c21efc1,?,?,7525,
1765547887.0370164,SENT,e80c71e6-64a8-4c27-9afb-d40df4fce5dc,?,?,7525,
1765547887.7910843,RECEIVED,e547ea8f-dcb6-4143-ab5d-1d0468b080d6,?,?,18389,
1765547888.5360987,RECEIVED,6e53b4dd-7b6c-447e-b6e5-453afe6d4a52,?,?,18389,
1765547888.7912135,RECEIVED,6be23eb3-6478-4b60-816e-8ff577719ee0,?,?,18389,
1765547889.0399737,SENT,e547ea8f-dcb6-4143-ab5d-1d0468b080d6,?,?,7525,
1765547889.0423057,SENT,6be23eb3-6478-4b60-816e-8ff577719ee0,?,?,7525,
1765547889.0468252,SENT,6e53b4dd-7b6c-447e-b6e5-453afe6d4a52,?,?,7525,
1765547889.5975385,RECEIVED,a4a05c4e-66c9-40d8-9c39-3139b7f11cb0,?,?,18389,
1765547890.138871,RECEIVED,801530ec-ef8e-499a-9c97-44c9b7ba5e4e,?,?,18389,
1765547890.54234,RECEIVED,3dfb7e08-ca5c-4f93-8133-a67686b9008e,?,?,18389,
1765547891.0499175,SENT,801530ec-ef8e-499a-9c97-44c9b7ba5e4e,?,?,7525,
1765547891.0550163,SENT,3dfb7e08-ca5c-4f93-8133-a67686b9008e,?,?,7525,
1765547891.060542,SENT,a4a05c4e-66c9-40d8-9c39-3139b7f11cb0,?,?,7525,
1765547891.1324632,RECEIVED,a2afe18b-d231-44fc-ae6f-cfe6d17b0dca,?,?,18389,
1765547891.7317982,RECEIVED,07013169-8458-4c4d-b38b-cf5a99d616d1,?,?,18389,
1765547892.5407548,RECEIVED,314c6f6a-22bf-4273-97f3-f36215147020,?,?,18389,
1765547892.5998273,RECEIVED,5258b201-267f-455f-b74c-84d72d94b41d,?,?,18389,
1765547893.0025635,RECEIVED,7cee45cd-af7d-48b4-963f-a9d2a4aedc56,?,?,18389,
