timestamp,event_type,packet_id,src,dst,size,flags
1765547880.5291193,RECEIVED,889920c8-e8d6-426a-88d4-551ff880e145,?,?,18389,
1765547881.0163152,SENT,889920c8-e8d6-426a-88d4-551ff880e145,?,?,7525,
1765547881.5421777,RECEIVED,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,18389,
1765547882.144796,RECEIVED,ae882f64-730b-4b9e-8471-2e935951d527,?,?,18389,
1765547883.0249145,SENT,6854df91-be53-41a0-966c-f84e87b0d48a,?,?,7525,
1765547883.0383885,SENT,ae882f64-730b-4b9e-8471-2e935951d527,?,?,7525,
1765547885.1902351,RECEIVED,7eee787e-0d17-4cb2-84f5-8cbc200c4ce6,?,?,18389,
1765547885.5351498,RECEIVED,dbff4dee-ad43-4ff0-9a33-305ea12c275a,?,?,18389,
1765547885.7268713,RECEIVED,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,18389,
1765547885.9334064,RECEIVED,81a9cbed-4d6d-4741-92c6-97407a34874b,?,?,18389,
1765547887.0453186,SENT,45ee1413-fa98-4cb6-a38e-a85a751f9a10,?,?,7525,
1765547887.0493438,SENT,81a9cbed-4d6d-4741-92c6-97407a34874b,?,?,7525,
1765547887.053341,SENT,dbff4dee-ad43-4ff0-9a33-305ea12c275a,?,?,7525,
1765547887.061469,SENT,7eee787e-0d17-4cb2-84f5-8cbc200c4ce6,?,?,7525,
1765547887.3990736,RECEIVED,b23c5894-b937-412a-ae3c-7183fffbeaa9,?,?,18389,
1765547887.5355358,RECEIVED,989f84cb-a88d-4609-8909-67353141d7e9,?,?,18389,
1765547888.3328705,RECEIVED,5c548b8e-7d96-40b3-b1e3-9402e32b0a27,?,?,18389,
1765547888.736989,RECEIVED,0624affd-3a02-42f0-8489-b5ab8e7c20ea,?,?,18389,
1765547889.0639174,SENT,b23c5894-b937-412a-ae3c-7183fffbeaa9,?,?,7525,
1765547889.0660887,SENT,0624affd-3a02-42f0-8489-b5ab8e7c20ea,?,?,7525,
1765547889.0688138,SENT,989f84cb-a88d-4609-8909-67353141d7e9,?,?,7525,
1765547889.0706246,SENT,5c548b8e-7d96-40b3-b1e3-9402e32b0a27,?,?,7525,
1765547890.7346756,RECEIVED,14c697da-1e18-4bb4-8889-5fb0212f96bd,?,?,18389,
1765547890.9431925,RECEIVED,b95f6a6a-1f6c-49c2-9261-f010926f9677,?,?,18389,
1765547891.072533,SENT,b95f6a6a-1f6c-49c2-9261-f010926f9677,?,?,7525,
1765547891.0765314,SENT,14c697da-1e18-4bb4-8889-5fb0212f96bd,?,?,7525,
1765547894.9457748,RECEIVED,f84ca368-5108-4999-8128-3764d2694ac9,?,?,18389,
1765547895.0784554,SENT,f84ca368-5108-4999-8128-3764d2694ac9,?,?,7525,
1765547895.1263883,RECEIVED,785ccaff-7775-40fc-a0b2-cd32d6ffa163,?,?,18389,
1765547895.7287962,RECEIVED,2e98b952-f8ba-4678-8872-ec84db7bf28e,?,?,18389,
1765547896.5931227,RECEIVED,5ec1b44f-6ee5-4a95-908b-6f85fc90a469,?,?,18389,
1765547897.083991,SENT,5ec1b44f-6ee5-4a95-908b-6f85fc90a469,?,?,7525,
1765547897.0932434,SENT,785ccaff-7775-40fc-a0b2-cd32d6ffa163,?,?,7525,
1765547897.0990021,SENT,2e98b952-f8ba-4678-8872-ec84db7bf28e,?,?,7525,
