timestamp,event_type,packet_id,src,dst,size,flags
1767378359.1968307,SENT,117e0db7-8d97-41a9-8764-daa87ef98bcb,?,?,2480,
1767378359.1970818,CREATED,676ccf46-12c1-44a8-9374-326904cef737,?,?,29,
1767378359.3844376,SENT,e52fdf18-9ff2-4c30-9e3b-74e0308e638a,?,?,2487,
1767378359.3846493,CREATED,1600ed70-49ec-45fa-866c-b6c88a9bb36f,?,?,29,
1767378359.5848582,SENT,c74adecc-f7e0-483a-a81d-c8a0d42d0f12,?,?,2481,
1767378359.5850892,CREATED,1d3b73dc-55d9-49bc-a979-784181c2fade,?,?,29,
1767378359.7824042,SENT,a6992eb2-4909-43ce-8a1a-e6ab2a407979,?,?,2483,
1767378359.7826161,CREATED,c451e991-2b6a-45c7-b324-ad9ab5803df9,?,?,29,
1767378359.9895515,SENT,8fbe81ea-5c7a-4528-a52d-06b63989bb6a,?,?,2479,
1767378359.9897406,CREATED,9915518c-aa80-496e-a42a-59c2640012eb,?,?,29,
1767378360.1814933,SENT,75f88d95-b1c4-49f9-ba4f-220e94ec7dc3,?,?,2479,
1767378360.1816897,CREATED,dc22c5e7-4fa2-4b1d-a10a-d6ce04df73ee,?,?,29,
1767378360.7822034,SENT,149fb746-128b-45b6-8877-a056d2431f0f,?,?,2480,
1767378360.782417,CREATED,0c12e0f3-fee2-47f1-975d-f24e1678021f,?,?,29,
1767378360.9859598,SENT,28795bb9-8e9e-4744-9452-6534575ac845,?,?,2483,
1767378360.986191,CREATED,d6dc68a6-f0cb-4ac1-bd08-ac9ffda40cd7,?,?,29,
1767378361.1850379,SENT,518285af-9a86-41a9-92ab-348157e56220,?,?,2479,
1767378361.1852658,CREATED,3f639fc6-a88e-454e-bcd8-3fb346225ece,?,?,30,
1767378361.38331,SENT,c2a31e26-e021-42f3-b7fe-0dc9e6a13b3d,?,?,2487,
1767378361.3834863,CREATED,dbc1a3d8-1d45-48a7-8e71-1b3135812d98,?,?,30,
1767378361.5288172,RECEIVED,08dd0ad4-0326-4a51-af05-6b9e6842cef1,?,?,367,
1767378361.7682018,RECEIVED,db5d57b2-28f8-44a8-998a-24314997b5df,?,?,368,
