timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769376723.1493118,RECEIVED,9042436a-cc28-42ac-933d-c21e964898fd,d3cce718-c73d-45fe-9a07-c04e2e7da78c,c2,DROP,1452,p2,?,
1769376724.0726557,SENT,9042436a-cc28-42ac-933d-c21e964898fd,d3cce718-c73d-45fe-9a07-c04e2e7da78c,c2,DROP,1017,?,i12,
1769376724.072782,FORWARDED,9042436a-cc28-42ac-933d-c21e964898fd,d3cce718-c73d-45fe-9a07-c04e2e7da78c,c2,DROP,1017,?,i12,
1769376724.408965,RECEIVED,886cf455-a451-4d1e-9e85-ff21fe0d280f,9bb05d75-4718-4e9b-b3fd-b8e0e3ca1cf7,c3,DROP,1455,p3,?,
1769376725.1919503,SENT,886cf455-a451-4d1e-9e85-ff21fe0d280f,9bb05d75-4718-4e9b-b3fd-b8e0e3ca1cf7,c3,DROP,1020,?,i9,
1769376725.192163,FORWARDED,886cf455-a451-4d1e-9e85-ff21fe0d280f,9bb05d75-4718-4e9b-b3fd-b8e0e3ca1cf7,c3,DROP,1020,?,i9,
1769376725.4607534,RECEIVED,bfdd6c2b-2790-4b05-9bd4-bf10734d363a,3e7e0d01-94ec-4edd-82d5-041b83a90830,c3,c2,2452,p3,?,
1769376725.5728576,SENT,bfdd6c2b-2790-4b05-9bd4-bf10734d363a,3e7e0d01-94ec-4edd-82d5-041b83a90830,c3,c2,1766,?,i2,
1769376725.5729945,FORWARDED,bfdd6c2b-2790-4b05-9bd4-bf10734d363a,3e7e0d01-94ec-4edd-82d5-041b83a90830,c3,c2,1766,?,i2,
1769376727.714457,RECEIVED,3e351946-2eb2-43e1-bfed-1dabd8634116,7820dd5e-6d48-4092-8382-3c94da07f32b,c5,c2,2458,p2,?,
1769376727.7751997,RECEIVED,9286c5ad-8747-45b7-8ecc-d43629536240,225ea008-8c7a-4679-8910-43364457fe9f,c4,c5,2464,p1,?,
1769376728.0518274,SENT,9286c5ad-8747-45b7-8ecc-d43629536240,225ea008-8c7a-4679-8910-43364457fe9f,c4,c5,1775,?,i8,
1769376728.051959,FORWARDED,9286c5ad-8747-45b7-8ecc-d43629536240,225ea008-8c7a-4679-8910-43364457fe9f,c4,c5,1775,?,i8,
1769376728.27962,SENT,3e351946-2eb2-43e1-bfed-1dabd8634116,7820dd5e-6d48-4092-8382-3c94da07f32b,c5,c2,1773,?,i6,
1769376728.279772,FORWARDED,3e351946-2eb2-43e1-bfed-1dabd8634116,7820dd5e-6d48-4092-8382-3c94da07f32b,c5,c2,1773,?,i6,
1769376728.414419,RECEIVED,517386a8-c6ba-46a8-b627-d46c3b466f63,e2a518a7-0b45-4c96-b650-1fc685d6559a,c2,c3,2435,p2,?,
1769376728.7587476,RECEIVED,914656ee-f4f3-40e5-bf14-7c58f636afbe,276c1b1e-fb04-4e8b-88c2-729f2e5770b7,c3,None,2056,p3,?,
1769376728.9568145,RECEIVED,9bdd766d-98a3-4fab-827f-36c2ea70f7d7,c4e61fe2-c8ff-410f-ba1e-4527fb3b82e1,c4,c5,2459,p1,?,
1769376729.3537798,SENT,517386a8-c6ba-46a8-b627-d46c3b466f63,e2a518a7-0b45-4c96-b650-1fc685d6559a,c2,c3,1755,?,i5,
1769376729.3538685,FORWARDED,517386a8-c6ba-46a8-b627-d46c3b466f63,e2a518a7-0b45-4c96-b650-1fc685d6559a,c2,c3,1755,?,i5,
1769376729.483436,SENT,914656ee-f4f3-40e5-bf14-7c58f636afbe,276c1b1e-fb04-4e8b-88c2-729f2e5770b7,c3,None,1469,?,i10,
1769376729.4835272,FORWARDED,914656ee-f4f3-40e5-bf14-7c58f636afbe,276c1b1e-fb04-4e8b-88c2-729f2e5770b7,c3,None,1469,?,i10,
1769376730.0105004,RECEIVED,ed9dd4f4-126f-40a2-8ced-ee8197a4061c,8089f257-9c34-4f45-b471-cfad800dfc91,c2,c3,2457,p2,?,
1769376730.0860832,SENT,ed9dd4f4-126f-40a2-8ced-ee8197a4061c,8089f257-9c34-4f45-b471-cfad800dfc91,c2,c3,1768,?,i6,
1769376730.0861497,FORWARDED,ed9dd4f4-126f-40a2-8ced-ee8197a4061c,8089f257-9c34-4f45-b471-cfad800dfc91,c2,c3,1768,?,i6,
1769376730.3177211,SENT,9bdd766d-98a3-4fab-827f-36c2ea70f7d7,c4e61fe2-c8ff-410f-ba1e-4527fb3b82e1,c4,c5,1771,?,i8,
1769376730.3178132,FORWARDED,9bdd766d-98a3-4fab-827f-36c2ea70f7d7,c4e61fe2-c8ff-410f-ba1e-4527fb3b82e1,c4,c5,1771,?,i8,
1769376730.9252946,RECEIVED,f44e0e04-cc23-43e4-8697-3db984eb2370,cc9299a1-affa-4a33-8607-4b3204e5263e,c3,None,2057,p3,?,
1769376731.06304,SENT,f44e0e04-cc23-43e4-8697-3db984eb2370,cc9299a1-affa-4a33-8607-4b3204e5263e,c3,None,1469,?,i10,
1769376731.063118,FORWARDED,f44e0e04-cc23-43e4-8697-3db984eb2370,cc9299a1-affa-4a33-8607-4b3204e5263e,c3,None,1469,?,i10,
1769376732.5890365,RECEIVED,f5d95003-162f-420d-8acb-64b4fdd9c334,ea451883-ad64-4ffa-ac26-5a2b6f7a03e7,c2,None,2035,p2,?,
1769376733.062849,RECEIVED,c0c5a09e-8db5-4a6e-8292-c10bde5cb27a,5515f695-8731-4689-bea8-ed2354441654,c4,c5,2477,p1,?,
1769376733.0973392,SENT,c0c5a09e-8db5-4a6e-8292-c10bde5cb27a,5515f695-8731-4689-bea8-ed2354441654,c4,c5,1785,?,i10,
1769376733.0973923,FORWARDED,c0c5a09e-8db5-4a6e-8292-c10bde5cb27a,5515f695-8731-4689-bea8-ed2354441654,c4,c5,1785,?,i10,
1769376733.474838,RECEIVED,36caa161-34bb-47fd-ba1a-b2c35c4ca126,741eb064-28a6-45c9-a0c2-b3436a1624e5,c2,c3,2459,p2,?,
1769376733.5217721,RECEIVED,c2809517-042c-4d3a-add6-47de9bcbadea,4d7ae6dc-d02d-47dc-9b80-e3223a6881c5,c2,None,2052,p2,?,
1769376733.600321,SENT,c2809517-042c-4d3a-add6-47de9bcbadea,4d7ae6dc-d02d-47dc-9b80-e3223a6881c5,c2,None,1467,?,i5,
1769376733.600433,FORWARDED,c2809517-042c-4d3a-add6-47de9bcbadea,4d7ae6dc-d02d-47dc-9b80-e3223a6881c5,c2,None,1467,?,i5,
