timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769745785.3021772,RECEIVED,9a16f895-9861-463b-a6ce-46a525d10f43,ecef4d2f-56ac-4a70-a46a-3b62faaf3897,c4,DROP,1440,p1,?,
1769745785.5275993,SENT,9a16f895-9861-463b-a6ce-46a525d10f43,ecef4d2f-56ac-4a70-a46a-3b62faaf3897,c4,DROP,1008,?,i8,
1769745785.5279872,FORWARDED,9a16f895-9861-463b-a6ce-46a525d10f43,ecef4d2f-56ac-4a70-a46a-3b62faaf3897,c4,DROP,1008,?,i8,
1769745785.8224626,RECEIVED,3e3d6ed5-d9f9-4088-9f0d-24f38f68ca32,a42a40fd-a812-4b12-9c6c-cd20c19d6a1d,c5,DROP,1444,p2,?,
1769745785.83285,RECEIVED,261f5e2e-ba29-48e5-bf1f-7b8aa93fb3b5,6114533f-b8df-4e7f-a127-2ac438b87b59,c4,c2,2464,p1,?,
1769745785.8494287,SENT,3e3d6ed5-d9f9-4088-9f0d-24f38f68ca32,a42a40fd-a812-4b12-9c6c-cd20c19d6a1d,c5,DROP,1011,?,i2,
1769745785.8495374,FORWARDED,3e3d6ed5-d9f9-4088-9f0d-24f38f68ca32,a42a40fd-a812-4b12-9c6c-cd20c19d6a1d,c5,DROP,1011,?,i2,
1769745785.916967,RECEIVED,f657a8e2-2388-4b9a-b9b2-90ad077429aa,8bf61b82-32d2-4399-8d09-b0959420523b,c1,DROP,1447,p1,?,
1769745785.918226,SENT,261f5e2e-ba29-48e5-bf1f-7b8aa93fb3b5,6114533f-b8df-4e7f-a127-2ac438b87b59,c4,c2,1776,?,i1,
1769745785.9183347,FORWARDED,261f5e2e-ba29-48e5-bf1f-7b8aa93fb3b5,6114533f-b8df-4e7f-a127-2ac438b87b59,c4,c2,1776,?,i1,
1769745786.1796951,RECEIVED,f65dac26-806e-4f39-ba4c-02bc8baf6f2d,09bd3fb3-37aa-428c-8499-05af6da941f1,c1,DROP,1452,p1,?,
1769745786.3074172,RECEIVED,9d599f58-b71e-4644-abf6-9a3910826c79,2737b91c-1922-47a8-bc4b-122292675f04,c1,DROP,1451,p1,?,
1769745786.4049025,SENT,f657a8e2-2388-4b9a-b9b2-90ad077429aa,8bf61b82-32d2-4399-8d09-b0959420523b,c1,DROP,1012,?,i1,
1769745786.4049587,FORWARDED,f657a8e2-2388-4b9a-b9b2-90ad077429aa,8bf61b82-32d2-4399-8d09-b0959420523b,c1,DROP,1012,?,i1,
1769745786.4211938,RECEIVED,1c20b5da-0697-4955-95f1-a17c44324913,b49c4ffc-1dc7-4cf0-9933-f6a01beda40a,c5,DROP,1451,p2,?,
1769745786.4315772,SENT,f65dac26-806e-4f39-ba4c-02bc8baf6f2d,09bd3fb3-37aa-428c-8499-05af6da941f1,c1,DROP,1017,?,i9,
1769745786.4316354,FORWARDED,f65dac26-806e-4f39-ba4c-02bc8baf6f2d,09bd3fb3-37aa-428c-8499-05af6da941f1,c1,DROP,1017,?,i9,
1769745786.4747586,RECEIVED,d7d12453-f938-4556-a1c0-b328424ccae8,af6e780c-7e4f-4e7a-8846-0c1968fcc028,c5,DROP,1440,p2,?,
1769745786.5313838,RECEIVED,d747100d-e61f-4b64-a29f-15bb3f3782a5,4be2e2ee-b359-4ab8-ae01-37d231721e8b,c2,None,2223,p2,?,
1769745786.6077101,RECEIVED,61f7c5d8-3fc9-4fc3-8f00-1a8d2ed77aea,2615efef-93ff-41b8-8eff-43bec415ccdc,c5,DROP,1438,p2,?,
1769745786.6144054,RECEIVED,745e4712-ab62-4cec-aacb-9822327d8c2c,535a8070-aa6f-4e0c-883d-2b8661a4e97c,c1,DROP,1440,p1,?,
