message_id,timestamp,src,dst
29b3b65c-8952-4066-be99-dc24ca54dd3e,1769740515.6198018,c2,DROP
9b08cd8a-790e-4ba8-9b25-37421ef87b4b,1769740515.7435281,c2,c1
444d6abd-b3f9-4a9b-94a7-04fa12aac67b,1769740515.751674,c4,c2
f33c0ed5-6ccd-48d6-8ecf-86e311928dfa,1769740515.7533703,c3,c2
18f8f353-0f86-46eb-8684-5fe5d66ac4d4,1769740515.7865994,c1,c2
1d756737-eae3-4128-8c19-6c70df71918c,1769740515.826355,c4,c2
b41c9e22-4897-4658-a6bc-a47efbc335fb,1769740516.0026774,c2,c1
75266a4e-d65a-4e88-823b-d8a43bfa02c5,1769740516.0321336,c1,c2
00f29f98-c0a0-4819-bcb4-369e1d2d31d6,1769740516.1505303,c5,c2
b5018814-b68e-4436-9bac-d7eaef436bef,1769740516.1645386,c3,c2
637acae9-3024-4034-8870-dce17aa84705,1769740516.3186445,c5,c2
30bb1357-69f8-4ac2-8263-a35d629e815d,1769740516.4032614,c1,c2
df3a5d71-24f6-4db0-a6d5-e5a79b33924e,1769740516.5702488,c1,c2
46f8138d-b8bf-413a-a1c5-056850b160e2,1769740516.6150744,c2,c1
abc620c7-9adb-4135-80be-ecf74dcc11c7,1769740516.6634257,c3,c2
1cbdcea8-0563-47c6-8277-c96aa2c4e45a,1769740516.998417,c2,c1
a9f66a77-8bfc-4997-938e-8258d7443afd,1769740517.0964658,c5,c2
efb1ef80-f275-4c4e-978a-cab7c584ece9,1769740517.1672597,c4,c2
267bae8f-1cc6-41de-8c6d-e329edbd7586,1769740517.3443081,c4,DROP
69d55927-b6c9-4870-a6f6-68ea668dd9ce,1769740517.4251962,c3,c2
9afbf272-9e0f-4e4b-a159-1f95af55e67e,1769740517.4445217,c4,c2
825deee4-9b63-4d03-9dec-e3f4a599868f,1769740517.474467,c5,c2
4d87816c-7a7f-4780-91c1-04112ee146b1,1769740517.4902337,c1,c2
a5a38e3b-128a-4d55-9762-cbaeaaf350cb,1769740517.586924,c3,c2
93fb4bb7-94a2-4d74-aaa7-e939fcaa4f0d,1769740517.6650932,c1,c2
1140cf34-3083-4cc3-a5d3-db86b4d24d29,1769740517.684354,c5,c2
5dede780-c47d-4652-b393-bc81c9b75a73,1769740517.7221673,c5,c2
0cd73370-b662-4e70-ad35-3b846f6a0256,1769740517.7328649,c2,c1
f5902007-cba7-4a52-90a2-bd25ba318daa,1769740517.7892675,c5,c2
2e9cc702-3339-4c89-8c48-437eaf9d61d6,1769740517.813024,c4,c2
ec2c7db9-b9f8-42f3-8c25-2d10961c8f0d,1769740517.849131,c2,c1
616b71bd-743a-4299-873f-32a5e1d409d6,1769740518.116302,c4,c2
f75eb21d-54db-4bfb-bbb2-51ca33df4bcc,1769740518.1594732,c4,c2
ac5bb29b-38e3-492b-8163-d0688f8a0afe,1769740518.1946661,c3,c2
da0314e9-d02b-4a73-8617-44caa90b5009,1769740518.2236128,c3,c2
6f8f1043-94fe-4d7c-8252-03bc13ca3934,1769740518.263799,c1,c2
c3b0ac56-d400-4e68-826a-fc4e96e10e44,1769740518.3391514,c5,c2
2fde221c-515d-412d-b3db-7bc396f0d1ee,1769740518.3684087,c1,c2
a7412afe-f169-4558-adf1-decd93df43e8,1769740518.381209,c3,c2
086801c8-72e1-4ed3-b515-3deb7cd1e587,1769740518.4706075,c1,c2
b8d9e016-4602-47a8-9b88-1fbd5efb8621,1769740518.4843557,c5,c2
fbd7117f-21f0-4fdb-9423-11971795033b,1769740518.4876356,c3,c2
23e5308a-4576-44f3-b5c4-d36a6ace2dd8,1769740518.5124524,c5,c2
d3fe8baf-d8d7-4852-8699-581202f8cf12,1769740518.602744,c3,c2
69264086-836a-457c-b41f-5fe87ae43070,1769740518.6265469,c1,c2
836a5d1a-af40-4635-b793-279268358e77,1769740518.7184308,c5,c2
f46b0ad2-447e-4b66-a85a-99d275a33c4a,1769740518.7384505,c3,c2
1c3ca0de-4b20-4072-a87f-f144236f2637,1769740518.8722425,c4,c2
fcdc8643-ea03-4c76-a537-b7a3e934f5fd,1769740518.9515047,c2,c1
7c6d5cb1-1752-4278-97c4-6c5c00c17665,1769740518.9767513,c1,DROP
14067e12-2433-4a7c-b724-f946b93420ed,1769740519.0424936,c2,c1
fbebf348-9179-4c49-bb19-af0a369b2d67,1769740519.075607,c5,c2
6cb77957-a7f7-42d6-95ac-cbc915b9f04d,1769740519.0960305,c3,c2
266827a6-1125-4d12-b19c-c8334e70102b,1769740519.1498542,c3,c2
a7ee4a5e-d733-47c7-982f-a6dad26b4f64,1769740519.2392445,c2,c1
4ee0acc4-7ae7-4c84-a95c-e03218423125,1769740519.3369894,c4,c2
194a5222-799d-4432-8fdf-f0f7421fb357,1769740519.3426318,c5,c2
20ac0bde-9572-49f3-86ae-d644ae5aed7e,1769740519.3709621,c3,c2
4a74387d-a395-4b1c-8f9f-632f9fc6afb2,1769740519.4303384,c2,c1
f4173624-e060-42b3-9dff-084a1801c17e,1769740519.5436096,c1,c2
379eec67-a3f4-4392-8afd-7bc4597ebcd4,1769740519.6805072,c4,c2
0ea31fea-b18f-4095-896f-f01b86f2bb92,1769740519.751436,c2,c1
3bb5fbd3-39bf-48e1-b5ca-a2c215d9caa1,1769740519.7733362,c1,c2
9f8e2857-d084-4fa3-9f23-c86986291eec,1769740519.822921,c4,c2
ad3596ff-b982-4fa4-bd03-99f3d0e0fb56,1769740519.843411,c4,c2
c574ae0e-425d-4824-9b7d-256782fc01bd,1769740519.8615568,c4,c2
793d18bf-ca46-4b7c-9486-905179ec28dc,1769740519.9105566,c2,c1
b87af6f5-cba7-4211-9f72-c8f35f46cb6b,1769740519.9262133,c2,c1
67300fac-039c-4a36-a284-d4d2ccfc5872,1769740519.9331508,c1,DROP
1190e9ca-2d58-4362-b89c-142000e7f33c,1769740519.944077,c4,c2
d8bde2ae-ae54-4afb-9a98-554216b1a63f,1769740519.9445443,c5,c2
4f938aa4-d4d7-45b4-8083-1a811d881ed7,1769740520.0026507,c1,DROP
7fc0edbc-a236-49df-a0a4-7391c897bb77,1769740520.0475702,c1,DROP
1e4d4a58-d28d-4c72-8967-e2057b207175,1769740520.0546722,c3,c2
