message_id,timestamp,src,dst
f6f0fa66-b5fc-4971-8172-47d195f3ff80,1769390718.6906354,c2,DROP
999e190c-4695-4133-a1db-24451bc7a8c6,1769390718.6989036,c2,DROP
06a7ea1d-045c-45dd-9f85-93e55ce148a8,1769390718.7202609,c2,DROP
4764b7e3-ec9b-4fbd-9b81-402f9d64eb60,1769390718.8262718,c2,DROP
0c96e678-8ad8-4047-a8a3-df0083b1dae8,1769390718.88574,c1,DROP
9c6f5d9c-1def-434d-b19e-63137418e116,1769390718.9959753,c5,DROP
50775107-1df9-4592-8634-8281a498d122,1769390719.0447779,c4,c1
11719d42-f307-4540-9db8-6b18fd4844a5,1769390719.070702,c3,c4
1c1d3c19-29a2-4328-a135-ea7b47404278,1769390719.0786355,c4,DROP
0cb6fd0b-d8d6-40f8-99c6-d16cccc61938,1769390719.1023736,c5,DROP
614ae144-b4fd-42de-b789-0315dac280dc,1769390719.138891,c2,DROP
9155ca02-003f-4103-b6e4-7a61a3a3a981,1769390719.153106,c1,DROP
06a3af64-b9a5-4d17-8c65-3576cc940e40,1769390719.166822,c4,DROP
5fb480b6-e4d2-44db-b88e-eb97f8b41154,1769390719.211293,c2,c3
951bdc76-5020-4256-9566-39aea84829d2,1769390719.231904,c5,DROP
f3be1c1d-02ce-4ae8-98b3-5d1ab6b73f11,1769390719.2693734,c3,c4
6d832c6c-ff62-4a70-95bd-dfcf86c3d185,1769390719.272306,c4,DROP
356d3726-3ef9-4a20-b819-9f7c03b3a39b,1769390719.2766626,c2,DROP
4bda3da0-b3dc-4a14-abf5-24ed21543108,1769390719.2825093,c4,DROP
04ef3b60-e6c4-421f-89ed-2ccfd5001fcb,1769390719.288914,c2,DROP
c10cd709-5275-4d02-80aa-c6398ec45fe2,1769390719.2946913,c3,DROP
fe708782-c4aa-4a77-90c1-fd660cd275dd,1769390719.3145862,c1,DROP
34ac8afc-a89a-47b0-a68a-0e535218bf20,1769390719.3919613,c5,c1
5c09637c-2c7e-442b-9abf-9f1f4779d4bc,1769390719.3997438,c3,DROP
60352dd4-28ed-4928-bdb8-fbadcd0f56b3,1769390719.4106243,c3,DROP
877afd32-4fd9-4438-b385-452e6921a91d,1769390719.4189606,c4,c1
97f3e6f1-8ef5-4060-b74f-9ba0d060c49f,1769390719.4204042,c2,DROP
9ffa7781-9c9d-4bbe-9255-bcaa233048d7,1769390719.434718,c1,c3
51eca875-371d-4f84-a7df-a21d406d982a,1769390719.481597,c4,DROP
a0899869-16e4-4803-b916-c98c7f4fba70,1769390719.4983766,c1,DROP
3c1e671f-5ca0-4c31-b7a1-86044e802725,1769390719.4996881,c5,DROP
27a6647a-a295-42df-a466-537b0b891e79,1769390719.517448,c5,DROP
4c4da2b6-a1ca-4ed9-a343-6044151299ca,1769390719.522202,c1,DROP
ad437b5c-d8b4-41c2-baaf-b93da99d5d7b,1769390719.5358498,c1,DROP
65548a72-5041-4efc-a7b7-f97bb771b13b,1769390719.543974,c1,DROP
8634e466-c770-4539-ab78-e7c15d13579c,1769390719.618847,c5,DROP
a22542a1-f6ee-4320-9863-4a3e55f95e52,1769390719.627152,c5,DROP
03163023-5d49-4891-b1f4-5c1ac41424cc,1769390719.6289732,c3,DROP
9786f7b3-9833-432d-8f1c-e409211c95d5,1769390719.6615293,c2,DROP
05b18cf4-096c-4326-b3d1-b869c0d4c5a0,1769390719.663137,c3,DROP
f9de5251-b170-47e2-a134-acedf4497a4b,1769390719.6801176,c4,c1
b5f3ef59-b2b9-4762-876b-a7070542d757,1769390719.689336,c1,c3
02cee8fd-e781-4560-8957-29c490b6687f,1769390719.7060688,c4,DROP
05b48510-fb02-4c9e-afff-32053c827646,1769390719.728714,c2,DROP
a37e7f1a-628f-4937-9826-17115be132b2,1769390719.7367206,c5,DROP
a01ab825-4caf-4282-8b07-37f0854ee443,1769390719.7489522,c2,DROP
7985527d-3632-40a3-afa9-cc681e285a7f,1769390719.7534046,c5,DROP
dc92a94b-c943-4270-a4a2-a2ee5ba71cfa,1769390719.7866352,c2,DROP
598607f0-5334-45e3-bb74-3c2d15dc6a1b,1769390719.789075,c3,DROP
a90c9d74-0470-49cf-a400-64b60eeca5f9,1769390719.8020988,c3,DROP
c38029b8-3744-431d-b83d-ce8aa54c6315,1769390719.8528888,c3,DROP
c85e2658-a65a-4d79-9330-22a5afc51b63,1769390719.8547912,c1,DROP
b67df06d-73d3-4840-9e4d-45d381fba515,1769390719.8736024,c2,DROP
1afcbb9f-f884-444a-9147-5448ecaa2186,1769390719.8965209,c3,DROP
300af7bc-26d5-4643-84a8-32f98c057782,1769390719.9381466,c3,DROP
7ea27e0e-272e-47cb-ada0-e7938c05e2f0,1769390719.954293,c3,DROP
7fd4f69a-a85e-4e59-b38d-e4518754ea54,1769390719.9831064,c4,DROP
476a3849-3547-4013-9051-0d7d5b05f950,1769390720.0181103,c3,DROP
85d80617-4e2b-4408-9e77-a5d5e9dbf825,1769390720.0241132,c4,DROP
82028865-ebf6-4cec-af4b-0bf7d865c02e,1769390720.0477214,c1,DROP
093418e9-7c7d-4ab2-84c6-6563d7a3b28f,1769390720.067604,c4,c1
ce948434-f537-4062-a645-4ad6f49553ac,1769390720.0764165,c3,DROP
6934568c-52c5-4de2-ad66-0c068632ea20,1769390720.100297,c2,DROP
d2601d6e-785c-4667-91e8-8e6172fb089b,1769390720.158197,c2,DROP
755c290e-2439-4dbf-9192-2a32d924f913,1769390720.1696877,c4,c1
980ab52c-1c9a-43eb-bfea-d564d341baa8,1769390720.1802619,c2,c3
f0155566-bf36-4745-8df6-467317d174da,1769390720.196235,c2,DROP
db1a5f1b-df63-495f-ac73-87574e75511b,1769390720.2047586,c3,DROP
33816fd6-a280-4f2f-a1b9-e91828de31c7,1769390720.2164533,c3,DROP
16f153d0-7bbe-40ec-9b5a-8519c6752e1b,1769390720.2467823,c2,DROP
48240f3b-082d-472f-a324-17a220b6a111,1769390720.2532558,c2,DROP
dedbc728-6de2-4ee9-8e2e-5dc80af36d19,1769390720.277083,c2,DROP
8b867896-85db-4540-a52f-8ac8f84badd3,1769390720.3365529,c3,DROP
777b62b5-78f2-40a5-8978-160877fd0750,1769390720.341377,c2,DROP
8ba419eb-0462-4114-a9fe-369deea5daa7,1769390720.3442996,c5,DROP
fa430664-0c9e-46a3-9f0c-79282ceb337a,1769390720.3615043,c2,DROP
92836bf5-aa09-46ab-a5de-cd011e22ef2a,1769390720.3666503,c3,DROP
e35a669c-f34d-4d25-bc89-144e05ae71ff,1769390720.4054801,c2,DROP
77a07b7b-05d6-4d24-b15a-a29b38853af4,1769390720.4112344,c2,DROP
ce0b5410-0888-4bf9-82d5-82eb37e77094,1769390720.4195638,c5,c1
e1e64c68-203a-47c1-92e2-ca03a412c370,1769390720.466859,c3,DROP
80093ce8-1b20-4f6e-ab91-da7027b7f97c,1769390720.4669552,c2,DROP
7a600294-fa44-4ba1-a1a4-d7e769243117,1769390720.483021,c2,DROP
40290b0e-3ecd-4082-be26-561665bbaf0d,1769390720.485774,c4,DROP
