timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407035.2725542,RECEIVED,9ba9729e-e514-4b04-9281-6395f1d7c88a,c1,DROP,600,i4,?,
1768407035.7144048,SENT,9ba9729e-e514-4b04-9281-6395f1d7c88a,c1,DROP,378,?,e7,
1768407035.7145348,FORWARDED,9ba9729e-e514-4b04-9281-6395f1d7c88a,c1,DROP,378,?,e7,
1768407037.5038652,RECEIVED,164ddd93-a567-493c-9123-0a0e528717ec,c5,c3,991,i9,?,
1768407037.9405394,SENT,164ddd93-a567-493c-9123-0a0e528717ec,c5,c3,672,?,p3,
1768407037.9406605,FORWARDED,164ddd93-a567-493c-9123-0a0e528717ec,c5,c3,672,?,p3,
1768407038.392802,RECEIVED,9606f01e-f13b-4e0b-ad84-4e69b24e2c69,c5,DROP,377,x4,?,
1768407039.5006983,RECEIVED,ed747f05-d96f-4712-a217-fde102a7e9e5,c1,c2,1004,i2,?,
1768407039.675535,SENT,ed747f05-d96f-4712-a217-fde102a7e9e5,c1,c2,680,?,p2,
1768407039.6756015,FORWARDED,ed747f05-d96f-4712-a217-fde102a7e9e5,c1,c2,680,?,p2,
1768407039.8746145,RECEIVED,5fd7f3e6-5962-452e-af01-17b6d982c6e1,c4,c3,995,i2,?,
1768407039.894282,RECEIVED,9e7d85ea-2993-4ab9-828c-292945282934,c2,c4,995,i1,?,
1768407039.9542203,RECEIVED,f2805d5a-33c1-4300-be43-94d7105651cd,c2,DROP,381,x5,?,
1768407040.01571,SENT,9e7d85ea-2993-4ab9-828c-292945282934,c2,c4,675,?,p1,
1768407040.015777,FORWARDED,9e7d85ea-2993-4ab9-828c-292945282934,c2,c4,675,?,p1,
1768407041.143812,SENT,5fd7f3e6-5962-452e-af01-17b6d982c6e1,c4,c3,675,?,p3,
1768407041.1438618,FORWARDED,5fd7f3e6-5962-452e-af01-17b6d982c6e1,c4,c3,675,?,p3,
1768407041.402949,RECEIVED,2d7b726c-53f8-4435-92e3-3b4850c1e6bb,c5,c1,995,i1,?,
1768407041.9319143,SENT,2d7b726c-53f8-4435-92e3-3b4850c1e6bb,c5,c1,675,?,p1,
1768407041.9319973,FORWARDED,2d7b726c-53f8-4435-92e3-3b4850c1e6bb,c5,c1,675,?,p1,
1768407042.0265946,RECEIVED,358f341a-59b1-4237-afe8-950a6e6ac3fd,c2,c1,1001,i11,?,
1768407042.0882425,RECEIVED,4dc54dd6-203b-47df-af2b-153da6827df9,c4,c5,999,i3,?,
1768407042.579,SENT,358f341a-59b1-4237-afe8-950a6e6ac3fd,c2,c1,679,?,p1,
1768407042.5790691,FORWARDED,358f341a-59b1-4237-afe8-950a6e6ac3fd,c2,c1,679,?,p1,
1768407042.6854007,SENT,4dc54dd6-203b-47df-af2b-153da6827df9,c4,c5,678,?,p2,
1768407042.6873827,FORWARDED,4dc54dd6-203b-47df-af2b-153da6827df9,c4,c5,678,?,p2,
1768407043.2409086,RECEIVED,1df3e3de-faee-4c5e-a1de-0aeec8bcbff1,c1,c5,996,i6,?,
1768407043.4287899,SENT,1df3e3de-faee-4c5e-a1de-0aeec8bcbff1,c1,c5,675,?,p2,
1768407043.4288356,FORWARDED,1df3e3de-faee-4c5e-a1de-0aeec8bcbff1,c1,c5,675,?,p2,
1768407044.8447537,RECEIVED,08dd2603-52b7-4cc5-88b5-58368b1317bf,c1,c5,1004,i4,?,
1768407044.8860748,SENT,08dd2603-52b7-4cc5-88b5-58368b1317bf,c1,c5,679,?,p2,
1768407044.8862047,FORWARDED,08dd2603-52b7-4cc5-88b5-58368b1317bf,c1,c5,679,?,p2,
1768407045.4434109,RECEIVED,b080f918-d42d-4865-a67b-2654af0088a8,c3,c2,994,i10,?,
1768407045.8515308,RECEIVED,9be4e0d0-5191-47c1-9c11-e0241eb3a817,c4,c2,999,i7,?,
1768407045.9283144,RECEIVED,57320c86-8a03-4bf5-adec-3b61f777bb39,c5,c3,1001,i10,?,
1768407045.9541118,SENT,57320c86-8a03-4bf5-adec-3b61f777bb39,c5,c3,677,?,p3,
1768407045.954154,FORWARDED,57320c86-8a03-4bf5-adec-3b61f777bb39,c5,c3,677,?,p3,
1768407046.4237118,SENT,9be4e0d0-5191-47c1-9c11-e0241eb3a817,c4,c2,676,?,p2,
1768407046.4237518,FORWARDED,9be4e0d0-5191-47c1-9c11-e0241eb3a817,c4,c2,676,?,p2,
1768407046.5748823,SENT,b080f918-d42d-4865-a67b-2654af0088a8,c3,c2,675,?,p2,
1768407046.5751274,FORWARDED,b080f918-d42d-4865-a67b-2654af0088a8,c3,c2,675,?,p2,
1768407046.9846187,RECEIVED,aed61c18-6c57-4b2e-9043-396f1b272cfb,c1,c2,999,i11,?,
1768407047.2333903,SENT,aed61c18-6c57-4b2e-9043-396f1b272cfb,c1,c2,676,?,p2,
1768407047.233512,FORWARDED,aed61c18-6c57-4b2e-9043-396f1b272cfb,c1,c2,676,?,p2,
1768407047.4052548,RECEIVED,50378151-e765-411c-847f-062baa80eef9,c5,c1,1003,i7,?,
1768407047.579732,RECEIVED,e824da54-53b4-43f4-a990-c7564f3540e0,c4,c3,1003,i3,?,
1768407047.9079802,SENT,50378151-e765-411c-847f-062baa80eef9,c5,c1,679,?,p1,
1768407047.9080288,FORWARDED,50378151-e765-411c-847f-062baa80eef9,c5,c1,679,?,p1,
1768407048.221392,RECEIVED,7c624a9d-8963-4535-a2b7-dd3f3ba0335a,c5,c4,1004,i6,?,
1768407048.3438082,SENT,7c624a9d-8963-4535-a2b7-dd3f3ba0335a,c5,c4,679,?,p1,
1768407048.3438618,FORWARDED,7c624a9d-8963-4535-a2b7-dd3f3ba0335a,c5,c4,679,?,p1,
1768407048.5328562,RECEIVED,ae963912-467a-43be-bf0e-e14f4ece3cf9,c4,c2,999,i3,?,
1768407048.661514,SENT,e824da54-53b4-43f4-a990-c7564f3540e0,c4,c3,680,?,p3,
1768407048.6615543,FORWARDED,e824da54-53b4-43f4-a990-c7564f3540e0,c4,c3,680,?,p3,
1768407048.7736723,RECEIVED,14d15685-f68c-4068-a125-890799ce23a9,c3,c5,995,i10,?,
1768407048.9021962,SENT,ae963912-467a-43be-bf0e-e14f4ece3cf9,c4,c2,676,?,p2,
1768407048.9023182,FORWARDED,ae963912-467a-43be-bf0e-e14f4ece3cf9,c4,c2,676,?,p2,
1768407049.2787888,SENT,14d15685-f68c-4068-a125-890799ce23a9,c3,c5,675,?,p2,
1768407049.2789233,FORWARDED,14d15685-f68c-4068-a125-890799ce23a9,c3,c5,675,?,p2,
1768407049.843645,RECEIVED,5d4c9822-605d-4900-80cf-aad3f6390a11,c4,c3,1003,i9,?,
1768407049.8689053,RECEIVED,f91e9d31-97fc-4d52-929a-006bd98a158e,c1,c2,1003,i6,?,
1768407049.9059267,SENT,5d4c9822-605d-4900-80cf-aad3f6390a11,c4,c3,680,?,p3,
1768407049.9059722,FORWARDED,5d4c9822-605d-4900-80cf-aad3f6390a11,c4,c3,680,?,p3,
1768407050.494885,RECEIVED,da867a3b-e043-4e7e-ae13-731d9901b7aa,c5,DROP,599,i8,?,
1768407050.5335968,RECEIVED,ba714dae-9fe3-4a19-8404-40da44eb2814,c2,c1,995,i7,?,
1768407050.7058594,RECEIVED,3593ace0-68ee-49b8-a1e3-f6ac17f265d0,c5,c1,998,i11,?,
1768407050.8774242,SENT,da867a3b-e043-4e7e-ae13-731d9901b7aa,c5,DROP,378,?,e9,
1768407050.8774676,FORWARDED,da867a3b-e043-4e7e-ae13-731d9901b7aa,c5,DROP,378,?,e9,
1768407050.951949,SENT,f91e9d31-97fc-4d52-929a-006bd98a158e,c1,c2,680,?,p2,
1768407050.9519923,FORWARDED,f91e9d31-97fc-4d52-929a-006bd98a158e,c1,c2,680,?,p2,
1768407051.135552,SENT,ba714dae-9fe3-4a19-8404-40da44eb2814,c2,c1,675,?,p1,
1768407051.1358497,FORWARDED,ba714dae-9fe3-4a19-8404-40da44eb2814,c2,c1,675,?,p1,
1768407052.0225713,SENT,3593ace0-68ee-49b8-a1e3-f6ac17f265d0,c5,c1,677,?,p1,
1768407052.0226133,FORWARDED,3593ace0-68ee-49b8-a1e3-f6ac17f265d0,c5,c1,677,?,p1,
1768407052.3241012,RECEIVED,6898417f-6bce-4b47-a5bb-e06dfd5b95cb,c2,DROP,604,i11,?,
1768407052.5362983,SENT,6898417f-6bce-4b47-a5bb-e06dfd5b95cb,c2,DROP,381,?,x1,
1768407052.5363438,FORWARDED,6898417f-6bce-4b47-a5bb-e06dfd5b95cb,c2,DROP,381,?,x1,
1768407052.549104,RECEIVED,7f6f43ec-0137-4d46-ad24-61fab391f5c5,c2,c1,1003,i3,?,
1768407052.6896584,RECEIVED,3180069e-6702-4016-a051-50a1681330b6,c2,DROP,599,i8,?,
