timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407033.536854,SENT,d86f39b6-4dbf-45d7-a76f-248065708e0a,c5,c4,2547,?,p2,
1768407033.5369897,CREATED,70c54e22-22a3-4de4-be49-974b7394cc7a,c5,c4,29,?,?,
1768407033.731711,SENT,72004f1c-a118-4a5d-897a-27496a34ae17,c5,c1,2547,?,p2,
1768407033.7318296,CREATED,e908e871-58a4-412b-887f-b38eda76c6bb,c5,c1,29,?,?,
1768407033.9261448,SENT,9d7f058c-cb49-4edd-83d9-5567134d00eb,c5,c1,2562,?,p2,
1768407033.926266,CREATED,262fe12b-ead7-48a7-a71c-073ec83067c6,c5,c1,29,?,?,
1768407034.32926,SENT,258d47d1-386f-446e-b62f-129cf6a35d02,c5,c4,2548,?,p2,
1768407034.3293917,CREATED,da933ba3-1dd0-4645-9fd2-ab45c3693e8e,c5,c4,29,?,?,
1768407034.8002436,SENT,f5d98171-215a-4286-85cf-60d9b0cca5fc,c5,DROP,1820,?,p2,
1768407034.8003793,CREATED,b7304879-be03-495c-9d31-5981638e77bb,c5,DROP,27,?,?,
1768407034.9271429,SENT,c6e6c76e-075d-4319-bede-a8aa6ca58d06,c5,c3,2547,?,p2,
1768407034.9272795,CREATED,c22604e7-a33e-4814-bdf5-e8915009d674,c5,c3,29,?,?,
1768407034.9911268,SENT,f90ba827-e71a-4a5d-8c77-30e80f30342b,c5,DROP,1837,?,p2,
1768407034.9913538,CREATED,a763d6b9-bec0-4b3b-a064-0f1786a85e82,c5,DROP,27,?,?,
1768407035.3334036,SENT,1194935f-4070-47ef-b721-961aedfa768a,c5,c3,2552,?,p2,
1768407035.333534,CREATED,3e3a1e8a-0166-4d02-9118-f01a0be9ecdb,c5,c3,30,?,?,
1768407035.710711,SENT,a6d114d8-8a8e-444f-94a2-fcaaeab4d975,c5,DROP,1845,?,p2,
1768407035.7108433,CREATED,f3769b22-24c1-493f-ae6c-1e4438113c06,c5,DROP,27,?,?,
1768407035.7292345,SENT,2a1f762e-356d-4154-b886-5ceabdb1c1df,c5,c4,2555,?,p2,
1768407035.729365,CREATED,7c692cac-0d38-43d8-9e57-22d33bbf86fd,c5,c4,30,?,?,
1768407035.7688162,RECEIVED,c2d9bfda-74fb-4bbe-9604-bc614faf1492,c1,c5,29,p2,?,
1768407035.7736294,SENT,57364aec-2641-4c6d-ba7d-284fb7b61628,c5,c1,2776,?,p2,
1768407035.7737653,CREATED,1a336f54-83ac-4942-b638-993f7866e533,c5,c1,3,?,?,type=ACK;ack_id=c2d9bfda-74fb-4bbe-9604-bc614faf1492
1768407035.8719966,RECEIVED,062cb492-8624-428d-a435-3c3485a2aac7,c1,c5,29,p2,?,
1768407035.8763232,SENT,13aaaf8c-f49d-424a-8149-3e008e49bdd5,c5,c1,2778,?,p2,
1768407035.8764417,CREATED,ffe23964-92e3-4a68-927d-c9ea7b2c40cb,c5,c1,3,?,?,type=ACK;ack_id=062cb492-8624-428d-a435-3c3485a2aac7
1768407036.2607806,RECEIVED,36b0ae1e-6445-4ee6-aeae-f82edcfd256e,c3,c5,29,p2,?,
1768407036.2652512,SENT,164ddd93-a567-493c-9123-0a0e528717ec,c5,c3,2751,?,p2,
1768407036.2653673,CREATED,b4a3b25c-7c25-4f43-b3bb-4f301c2c264e,c5,c3,3,?,?,type=ACK;ack_id=36b0ae1e-6445-4ee6-aeae-f82edcfd256e
1768407036.379574,RECEIVED,05f51b36-c94c-4d08-82a5-d8c18d4594f9,c1,c5,3,p2,?,type=ACK;ack_id=262fe12b-ead7-48a7-a71c-073ec83067c6
1768407036.4357836,RECEIVED,8d6267cd-425f-4b3a-be49-c712ae5aa2e0,c3,c5,29,p2,?,
1768407036.4410956,SENT,358725e4-af83-4895-872f-bcc4ea22e0d2,c5,c3,2779,?,p2,
1768407036.4412353,CREATED,caf2d8d5-1990-4e77-bf1d-7c77a203815a,c5,c3,3,?,?,type=ACK;ack_id=8d6267cd-425f-4b3a-be49-c712ae5aa2e0
1768407036.5367332,SENT,7774f3e8-9ab2-4dfc-b4e1-0f72be2b907a,c5,c1,2555,?,p2,
1768407036.5368648,CREATED,a3be7253-be55-4007-ac3f-83c717b9fc7e,c5,c1,30,?,?,
1768407036.7362592,SENT,33e31528-5a4c-4c30-9290-8c7fe2d8b4cf,c5,c4,2562,?,p2,
1768407036.73642,CREATED,727b6bf5-67ab-4c8a-931c-cc14a7147de9,c5,c4,30,?,?,
1768407037.007834,SENT,9606f01e-f13b-4e0b-ad84-4e69b24e2c69,c5,DROP,1819,?,p2,
1768407037.0079906,CREATED,d9402fa5-e661-4fb8-8475-880f959e179f,c5,DROP,27,?,?,
1768407037.051255,RECEIVED,2eafa34b-973a-4324-9694-8b9ac146c7f1,c1,c5,3,p2,?,type=ACK;ack_id=e908e871-58a4-412b-887f-b38eda76c6bb
1768407037.1276338,SENT,26906155-7812-4855-900d-b6ba68371329,c5,c3,2551,?,p2,
1768407037.127761,CREATED,720bccf9-a0e0-434b-985d-3ff482023c83,c5,c3,30,?,?,
1768407037.1416452,RECEIVED,0d38bdda-0908-4765-8116-ba8703783240,c3,c5,30,p2,?,
1768407037.1487088,SENT,8e73e33c-5f56-4282-b9d8-eab30e43f276,c5,c3,2754,?,p2,
1768407037.1488416,CREATED,dd61bb02-05a3-4a7a-b98f-58c5de0d8158,c5,c3,3,?,?,type=ACK;ack_id=0d38bdda-0908-4765-8116-ba8703783240
1768407037.225875,RECEIVED,277855a4-1e83-499c-ab9f-2674e4e8a073,c3,c5,30,p2,?,
1768407037.2279816,SENT,6746302c-0d65-4e09-b48d-ba311a7fec3f,c5,c3,2755,?,p2,
1768407037.2281659,CREATED,cc19e34a-968a-49e1-8a8f-ad0763def0fa,c5,c3,3,?,?,type=ACK;ack_id=277855a4-1e83-499c-ab9f-2674e4e8a073
1768407037.2749934,RECEIVED,4ae6e1b2-4500-4dee-af02-301da882eb79,c1,c5,30,p2,?,
1768407037.2809365,SENT,ec144fd0-67bb-4f9a-ab7f-8ddc76ec6a7e,c5,c1,2746,?,p2,
1768407037.2810943,CREATED,fd61b651-d3cd-4731-9869-b3fcfa373e64,c5,c1,3,?,?,type=ACK;ack_id=4ae6e1b2-4500-4dee-af02-301da882eb79
1768407037.7907522,RECEIVED,8f9e6865-026d-4afe-a7f3-ef6fb73d93b2,c3,c5,29,p2,?,
1768407037.7971807,SENT,c7695c3d-6cd7-4e04-873b-5105b76b7270,c5,c3,2776,?,p2,
1768407037.7972946,CREATED,eade3979-46e4-44e4-901b-69d783e3ca5a,c5,c3,3,?,?,type=ACK;ack_id=8f9e6865-026d-4afe-a7f3-ef6fb73d93b2
1768407037.9706817,RECEIVED,c305befb-5402-4ca1-a0ee-83469c8fb700,c1,c5,30,p2,?,
1768407037.9752104,SENT,84eaad73-2104-4317-ba2a-ac932c466575,c5,c1,2781,?,p2,
1768407037.9753313,CREATED,2b90a7bc-0aee-4872-86e6-ccc2f7f72387,c5,c1,3,?,?,type=ACK;ack_id=c305befb-5402-4ca1-a0ee-83469c8fb700
1768407038.1344142,SENT,b09d79c8-1d75-48ce-9ac6-746fef7f91a8,c5,c4,2563,?,p2,
1768407038.134538,CREATED,1b8debfa-99bf-4294-a199-cda6fcaee63a,c5,c4,30,?,?,
1768407038.3248465,SENT,eff9a2b1-d4b2-4825-be74-a1dbe341b0ea,c5,c1,2575,?,p2,
1768407038.3249261,CREATED,a9f1abbf-f13a-4853-8492-d1003ae42296,c5,c1,30,?,?,
1768407038.4083915,RECEIVED,9a128a61-579b-4a10-aebb-a45c13eedf2d,c4,c5,30,p2,?,
1768407038.4118319,SENT,901c062b-3470-41ce-b5d7-fd3b73cd0c15,c5,c4,2779,?,p2,
1768407038.4123197,CREATED,35467cab-175d-4a1c-b416-8d13dcc94c9d,c5,c4,3,?,?,type=ACK;ack_id=9a128a61-579b-4a10-aebb-a45c13eedf2d
1768407038.4796033,RECEIVED,4785b543-4df7-4a52-bda0-3c92d5a631f3,c4,c5,3,p2,?,type=ACK;ack_id=70c54e22-22a3-4de4-be49-974b7394cc7a
1768407038.5328946,SENT,ea909363-101d-4d1b-b62b-d9f54121832a,c5,c4,2567,?,p2,
1768407038.5329826,CREATED,fef7eb3c-4ad3-426f-98ae-8e40d2dddf8a,c5,c4,30,?,?,
1768407038.7280047,SENT,35f75b1c-b13a-4b32-8bfc-6cdacced75ed,c5,c3,2576,?,p2,
1768407038.7281213,CREATED,1b15ed4e-ba14-435d-8b87-37c54fe5d87f,c5,c3,30,?,?,
1768407038.8265367,RECEIVED,fb3f07dd-69d3-4b63-b954-f955ccdb23ab,c3,c5,30,p2,?,
1768407038.8302414,SENT,cded2051-ae18-4d01-858f-62c2bf28f082,c5,c3,2749,?,p2,
1768407038.830339,CREATED,1ccf501d-e861-4a0a-a33c-b2ce39e4bd29,c5,c3,3,?,?,type=ACK;ack_id=fb3f07dd-69d3-4b63-b954-f955ccdb23ab
1768407038.9376707,SENT,855878ae-9f20-42e6-a494-e1aa7bbca08f,c5,c4,2555,?,p2,
1768407038.9377975,CREATED,4998b557-529f-4999-b190-921e5a1d4156,c5,c4,30,?,?,
1768407039.243197,RECEIVED,b7dda9ec-81fa-425e-9ce5-0f3cbb20b1df,c4,c5,30,p2,?,
1768407039.2477703,SENT,0b0a9ba9-376d-40b0-9dbc-51c8ff981666,c5,c4,2756,?,p2,
1768407039.2478561,CREATED,6aed6d2b-2a23-4c8a-93f9-84f4e2fbfbdd,c5,c4,3,?,?,type=ACK;ack_id=b7dda9ec-81fa-425e-9ce5-0f3cbb20b1df
1768407039.2845223,SENT,05711d99-ee41-4ef1-9697-4d5d9886f731,c5,DROP,1831,?,p2,
1768407039.2846122,CREATED,9b9903d2-1d9e-43fc-91ea-bc0f1e613dc4,c5,DROP,27,?,?,
1768407039.329014,SENT,cc9df073-2519-447d-a91e-888fb6acbc90,c5,c1,2547,?,p2,
1768407039.3290884,CREATED,c9927418-3a50-4156-a79d-3db364e626dd,c5,c1,30,?,?,
1768407039.534216,SENT,7569d8e3-8bf0-426f-b632-543b5432c0e3,c5,c1,2556,?,p2,
1768407039.5342786,CREATED,47d9460d-6733-4682-843d-b327714aafe0,c5,c1,30,?,?,
