timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407033.3053038,RECEIVED,d0c6c877-b1e9-4215-b04a-5323f1170c9b,c3,c2,2551,c3,?,
1768407033.493865,RECEIVED,f2131e0f-4d89-4b84-930c-7593cbd05245,c3,c4,2544,c3,?,
1768407033.5099149,SENT,d0c6c877-b1e9-4215-b04a-5323f1170c9b,c3,c2,1840,?,e3,
1768407033.510039,FORWARDED,d0c6c877-b1e9-4215-b04a-5323f1170c9b,c3,c2,1840,?,e3,
1768407033.8643665,SENT,f2131e0f-4d89-4b84-930c-7593cbd05245,c3,c4,1836,?,e3,
1768407033.864495,FORWARDED,f2131e0f-4d89-4b84-930c-7593cbd05245,c3,c4,1836,?,e3,
1768407033.8950706,RECEIVED,db113276-d880-4c3c-a770-47760af0839c,c3,c2,2547,c3,?,
1768407034.099774,RECEIVED,7c7a90fa-1fca-462f-9b46-317357a0a2a8,c3,c4,2547,c3,?,
1768407034.2918923,RECEIVED,36edfe46-a9b6-4cf9-8f88-e2bc6c108804,c3,c5,2547,c3,?,
1768407034.5000324,RECEIVED,c2d4ed0c-d210-4708-b954-5ce9fb2f93c2,c3,c5,2552,c3,?,
1768407034.693794,SENT,c2d4ed0c-d210-4708-b954-5ce9fb2f93c2,c3,c5,1840,?,e3,
1768407034.6939242,FORWARDED,c2d4ed0c-d210-4708-b954-5ce9fb2f93c2,c3,c5,1840,?,e3,
1768407034.7002244,RECEIVED,338d20b4-883a-40b5-a929-3fd65ce2f65d,c3,c4,2547,c3,?,
1768407034.7048087,SENT,7c7a90fa-1fca-462f-9b46-317357a0a2a8,c3,c4,1838,?,e2,
1768407034.7064579,FORWARDED,7c7a90fa-1fca-462f-9b46-317357a0a2a8,c3,c4,1838,?,e2,
1768407034.8949337,RECEIVED,329400aa-04af-4378-8947-a21337eee904,c3,c5,2551,c3,?,
1768407034.9024305,SENT,36edfe46-a9b6-4cf9-8f88-e2bc6c108804,c3,c5,1839,?,e1,
1768407034.9025645,FORWARDED,36edfe46-a9b6-4cf9-8f88-e2bc6c108804,c3,c5,1839,?,e1,
1768407035.2457433,RECEIVED,a6df0271-d67d-48d7-a2a6-f8499d57d79c,c1,c3,607,x1,?,
1768407035.2644887,RECEIVED,3d408cbf-8059-485d-a0da-be4bb2c89414,c2,c3,608,x1,?,
1768407035.298235,RECEIVED,31ddddeb-02e8-4c1d-a9f5-c494a0c4fb31,c3,c5,2579,c3,?,
1768407035.3959832,SENT,3d408cbf-8059-485d-a0da-be4bb2c89414,c2,c3,384,?,c3,
1768407035.396141,FORWARDED,3d408cbf-8059-485d-a0da-be4bb2c89414,c2,c3,384,?,c3,
1768407035.4066966,RECEIVED,0116a2ff-e5d1-476f-8be2-bc10bf1945f2,c3,c2,2779,c3,?,
1768407035.4920845,RECEIVED,1e6187cd-ac58-4591-8c89-f9a63615eaec,c3,c2,2551,c3,?,
1768407035.6147227,SENT,329400aa-04af-4378-8947-a21337eee904,c3,c5,1840,?,e2,
1768407035.614863,FORWARDED,329400aa-04af-4378-8947-a21337eee904,c3,c5,1840,?,e2,
1768407035.6963074,SENT,a6df0271-d67d-48d7-a2a6-f8499d57d79c,c1,c3,383,?,c3,
1768407035.69643,FORWARDED,a6df0271-d67d-48d7-a2a6-f8499d57d79c,c1,c3,383,?,c3,
1768407035.6992772,RECEIVED,180a2ef1-bb38-4143-8585-54ca277ed8c4,c3,c5,2567,c3,?,
1768407035.707218,RECEIVED,20cccce4-1a0d-4e68-8683-f13a8d5c6669,c3,c1,2780,c3,?,
1768407035.8262768,SENT,31ddddeb-02e8-4c1d-a9f5-c494a0c4fb31,c3,c5,1863,?,e3,
1768407035.8263915,FORWARDED,31ddddeb-02e8-4c1d-a9f5-c494a0c4fb31,c3,c5,1863,?,e3,
1768407035.8351192,RECEIVED,65aafc20-2e0b-431a-be1e-90b7e989d630,c3,DROP,1819,c3,?,
1768407035.8776605,SENT,20cccce4-1a0d-4e68-8683-f13a8d5c6669,c3,c1,2011,?,e10,
1768407035.8777585,FORWARDED,20cccce4-1a0d-4e68-8683-f13a8d5c6669,c3,c1,2011,?,e10,
1768407035.8859177,SENT,180a2ef1-bb38-4143-8585-54ca277ed8c4,c3,c5,1853,?,e1,
1768407035.8862238,FORWARDED,180a2ef1-bb38-4143-8585-54ca277ed8c4,c3,c5,1853,?,e1,
1768407035.8957343,RECEIVED,8048f6f9-6b7c-46ab-a887-fbe76fb6aa73,c3,c4,2563,c3,?,
1768407035.9615698,SENT,1e6187cd-ac58-4591-8c89-f9a63615eaec,c3,c2,1842,?,e1,
1768407035.9616888,FORWARDED,1e6187cd-ac58-4591-8c89-f9a63615eaec,c3,c2,1842,?,e1,
1768407036.0923085,RECEIVED,2c162c1f-1e1b-499a-8a9f-d84d30eab498,c3,c4,2548,c3,?,
1768407036.1107461,SENT,db113276-d880-4c3c-a770-47760af0839c,c3,c2,1838,?,e3,
1768407036.1108482,FORWARDED,db113276-d880-4c3c-a770-47760af0839c,c3,c2,1838,?,e3,
1768407036.2410042,SENT,65aafc20-2e0b-431a-be1e-90b7e989d630,c3,DROP,1291,?,e6,
1768407036.24148,FORWARDED,65aafc20-2e0b-431a-be1e-90b7e989d630,c3,DROP,1291,?,e6,
1768407036.249044,SENT,338d20b4-883a-40b5-a929-3fd65ce2f65d,c3,c4,1839,?,e2,
1768407036.249181,FORWARDED,338d20b4-883a-40b5-a929-3fd65ce2f65d,c3,c4,1839,?,e2,
1768407036.2627141,RECEIVED,1b00fb16-f289-4957-b319-62e6d7c05907,c2,c3,612,x2,?,
1768407036.2937636,RECEIVED,29a00fe5-927d-40fb-ab99-d9168b91b28b,c3,c2,2561,c3,?,
1768407036.317867,SENT,29a00fe5-927d-40fb-ab99-d9168b91b28b,c3,c2,1848,?,e1,
1768407036.317995,FORWARDED,29a00fe5-927d-40fb-ab99-d9168b91b28b,c3,c2,1848,?,e1,
1768407036.3222802,SENT,2c162c1f-1e1b-499a-8a9f-d84d30eab498,c3,c4,1839,?,e1,
1768407036.3223953,FORWARDED,2c162c1f-1e1b-499a-8a9f-d84d30eab498,c3,c4,1839,?,e1,
1768407036.4133956,SENT,0116a2ff-e5d1-476f-8be2-bc10bf1945f2,c3,c2,2012,?,e6,
1768407036.4135058,FORWARDED,0116a2ff-e5d1-476f-8be2-bc10bf1945f2,c3,c2,2012,?,e6,
1768407036.4939713,RECEIVED,676bbf55-9e92-4afd-ade4-735e4fa067ee,c3,c2,2555,c3,?,
1768407036.4960077,SENT,1b00fb16-f289-4957-b319-62e6d7c05907,c2,c3,387,?,c3,
