timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407035.7155197,RECEIVED,9ba9729e-e514-4b04-9281-6395f1d7c88a,c1,DROP,378,x8,?,
1768407036.5184467,RECEIVED,6e370118-a038-45ab-976a-84c31603b136,c2,DROP,1293,p2,?,
1768407036.5817783,SENT,6e370118-a038-45ab-976a-84c31603b136,c2,DROP,896,?,i10,
1768407036.5818946,FORWARDED,6e370118-a038-45ab-976a-84c31603b136,c2,DROP,896,?,i10,
1768407038.0592577,RECEIVED,84eaad73-2104-4317-ba2a-ac932c466575,c5,c1,2011,p2,?,
1768407038.9067435,SENT,84eaad73-2104-4317-ba2a-ac932c466575,c5,c1,1437,?,i6,
1768407038.9068782,REDIRECTED,84eaad73-2104-4317-ba2a-ac932c466575,c5,c1,1437,?,i6,
1768407038.9069788,FORWARDED,84eaad73-2104-4317-ba2a-ac932c466575,c5,c1,1437,?,i5,
1768407039.157405,RECEIVED,49de25dc-a1e2-4812-8a32-bc95df1bafbd,c2,c1,1995,p2,?,
1768407039.175034,RECEIVED,9e7d85ea-2993-4ab9-828c-292945282934,c2,c4,1995,p2,?,
1768407039.5295396,SENT,49de25dc-a1e2-4812-8a32-bc95df1bafbd,c2,c1,1423,?,i3,
1768407039.5296085,FORWARDED,49de25dc-a1e2-4812-8a32-bc95df1bafbd,c2,c1,1423,?,i3,
1768407039.5399857,SENT,9e7d85ea-2993-4ab9-828c-292945282934,c2,c4,1423,?,i1,
1768407039.5400734,FORWARDED,9e7d85ea-2993-4ab9-828c-292945282934,c2,c4,1423,?,i1,
1768407039.9079862,RECEIVED,3282f6ff-e368-44b9-9ff6-14da77f012ef,c1,DROP,1303,p1,?,
1768407040.5886617,SENT,3282f6ff-e368-44b9-9ff6-14da77f012ef,c1,DROP,904,?,i3,
1768407040.5887268,FORWARDED,3282f6ff-e368-44b9-9ff6-14da77f012ef,c1,DROP,904,?,i3,
1768407041.0817873,RECEIVED,3c9e368f-bd82-4d64-960b-388db1f00b88,c4,c3,2000,p1,?,
1768407041.319684,SENT,3c9e368f-bd82-4d64-960b-388db1f00b88,c4,c3,1428,?,i11,
1768407041.3197367,FORWARDED,3c9e368f-bd82-4d64-960b-388db1f00b88,c4,c3,1428,?,i11,
1768407041.830866,RECEIVED,55cfd21d-4447-45bb-8692-6f7e0b92bbad,c3,DROP,1293,p3,?,
1768407042.1053774,SENT,55cfd21d-4447-45bb-8692-6f7e0b92bbad,c3,DROP,895,?,i10,
1768407042.1054177,FORWARDED,55cfd21d-4447-45bb-8692-6f7e0b92bbad,c3,DROP,895,?,i10,
1768407042.691927,RECEIVED,817f77ea-f346-4a45-bd67-2fdacd23403e,c4,DROP,377,x4,?,
1768407043.3203528,RECEIVED,b65af3bb-a2b3-4e33-a0d5-fc0c4e2c3841,c2,DROP,1292,p2,?,
1768407043.4917014,SENT,b65af3bb-a2b3-4e33-a0d5-fc0c4e2c3841,c2,DROP,895,?,i2,
1768407043.4917474,FORWARDED,b65af3bb-a2b3-4e33-a0d5-fc0c4e2c3841,c2,DROP,895,?,i2,
1768407043.6091738,RECEIVED,9be16608-45c8-4bf7-a23d-73e5184e9d0c,c5,DROP,1291,p2,?,
1768407043.6406016,RECEIVED,6c758267-6902-4ff3-9e92-796b6045ec3a,c3,c4,2012,p3,?,
1768407043.6752462,RECEIVED,cf63c7fd-7ea7-42fb-b746-88d2458e034f,c3,c2,1996,p3,?,
1768407043.8132753,SENT,cf63c7fd-7ea7-42fb-b746-88d2458e034f,c3,c2,1425,?,i9,
1768407043.8133254,FORWARDED,cf63c7fd-7ea7-42fb-b746-88d2458e034f,c3,c2,1425,?,i9,
1768407043.8431368,SENT,9be16608-45c8-4bf7-a23d-73e5184e9d0c,c5,DROP,895,?,i1,
1768407043.8431857,FORWARDED,9be16608-45c8-4bf7-a23d-73e5184e9d0c,c5,DROP,895,?,i1,
1768407044.0615067,RECEIVED,e5388db6-d93a-4431-a12d-e91eb75080ca,c5,DROP,1309,p2,?,
1768407044.1536672,SENT,e5388db6-d93a-4431-a12d-e91eb75080ca,c5,DROP,908,?,i2,
1768407044.153753,REDIRECTED,e5388db6-d93a-4431-a12d-e91eb75080ca,c5,DROP,908,?,i2,
1768407044.153814,FORWARDED,e5388db6-d93a-4431-a12d-e91eb75080ca,c5,DROP,908,?,i12,
1768407044.22722,SENT,6c758267-6902-4ff3-9e92-796b6045ec3a,c3,c4,1437,?,i10,
1768407044.2273567,FORWARDED,6c758267-6902-4ff3-9e92-796b6045ec3a,c3,c4,1437,?,i10,
1768407044.23771,RECEIVED,34052cf0-d459-4b42-aae5-d2d7ac1503d4,c3,c5,2011,p3,?,
1768407044.5497987,SENT,34052cf0-d459-4b42-aae5-d2d7ac1503d4,c3,c5,1435,?,i7,
1768407044.549837,FORWARDED,34052cf0-d459-4b42-aae5-d2d7ac1503d4,c3,c5,1435,?,i7,
1768407044.6029675,RECEIVED,57320c86-8a03-4bf5-adec-3b61f777bb39,c5,c3,2007,p2,?,
1768407045.756004,SENT,57320c86-8a03-4bf5-adec-3b61f777bb39,c5,c3,1432,?,i10,
1768407045.7560556,FORWARDED,57320c86-8a03-4bf5-adec-3b61f777bb39,c5,c3,1432,?,i10,
1768407045.8350656,RECEIVED,f3e75724-1a04-47ce-84f6-4b21eb179291,c2,c1,2013,p2,?,
1768407045.8540037,SENT,f3e75724-1a04-47ce-84f6-4b21eb179291,c2,c1,1435,?,i2,
1768407045.8540616,FORWARDED,f3e75724-1a04-47ce-84f6-4b21eb179291,c2,c1,1435,?,i2,
1768407046.140235,RECEIVED,16d8c663-afef-4cbb-8874-cf157482ce53,c3,DROP,1290,p3,?,
1768407046.32762,RECEIVED,cc6ae9c5-b9b9-479a-a683-83e3b4a50c70,c3,c2,2011,p3,?,
1768407047.9489994,RECEIVED,67e5a24c-0898-4209-a52b-9350995a8f02,c2,c4,2012,p2,?,
1768407048.0703666,SENT,67e5a24c-0898-4209-a52b-9350995a8f02,c2,c4,1435,?,i9,
1768407048.0704112,FORWARDED,67e5a24c-0898-4209-a52b-9350995a8f02,c2,c4,1435,?,i9,
1768407048.2467213,SENT,cc6ae9c5-b9b9-479a-a683-83e3b4a50c70,c3,c2,1437,?,i2,
1768407048.2468145,FORWARDED,cc6ae9c5-b9b9-479a-a683-83e3b4a50c70,c3,c2,1437,?,i2,
1768407048.2858183,SENT,16d8c663-afef-4cbb-8874-cf157482ce53,c3,DROP,895,?,i6,
1768407048.2858763,REDIRECTED,16d8c663-afef-4cbb-8874-cf157482ce53,c3,DROP,895,?,i6,
1768407048.2859178,FORWARDED,16d8c663-afef-4cbb-8874-cf157482ce53,c3,DROP,895,?,i5,
1768407048.4594436,RECEIVED,b04d340a-a122-48a9-bcab-358e62323a5a,c1,c5,1991,p1,?,
1768407049.2495213,RECEIVED,c8ebb060-c3af-4a11-9b90-7768772e5432,c4,c5,2007,p1,?,
1768407049.432704,RECEIVED,4755e0ff-218b-4275-b813-9b243abdc8e9,c1,c5,2003,p1,?,
1768407049.7365751,SENT,b04d340a-a122-48a9-bcab-358e62323a5a,c1,c5,1420,?,i7,
1768407049.7366998,FORWARDED,b04d340a-a122-48a9-bcab-358e62323a5a,c1,c5,1420,?,i7,
1768407049.7614825,SENT,c8ebb060-c3af-4a11-9b90-7768772e5432,c4,c5,1433,?,i9,
1768407049.761541,FORWARDED,c8ebb060-c3af-4a11-9b90-7768772e5432,c4,c5,1433,?,i9,
1768407050.0290627,SENT,4755e0ff-218b-4275-b813-9b243abdc8e9,c1,c5,1431,?,i8,
1768407050.0291116,FORWARDED,4755e0ff-218b-4275-b813-9b243abdc8e9,c1,c5,1431,?,i8,
