timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407033.0075939,SENT,73c119ef-a32b-4171-b2be-81d7e3759469,c2,c1,2545,?,p2,
1768407033.0077271,CREATED,734d85da-e4aa-4f17-b472-55e8a23328ae,c2,c1,29,?,?,
1768407033.1945212,SENT,3d408cbf-8059-485d-a0da-be4bb2c89414,c2,c3,2553,?,p2,
1768407033.1946504,CREATED,8ef7e961-7216-4ab3-8977-540c70c36d59,c2,c3,29,?,?,
1768407033.3948631,SENT,11aa792e-62d6-4466-a937-6cc8518a8f42,c2,c3,2547,?,p2,
1768407033.3949955,CREATED,ba6da326-d173-4d2c-a896-5f5fc741793d,c2,c3,29,?,?,
1768407033.5927505,SENT,564d7070-04e4-4db9-ab66-42fd3ece08c8,c2,c4,2563,?,p2,
1768407033.5928812,CREATED,fb985ef7-da00-4d05-9b42-da30e0052a0f,c2,c4,29,?,?,
1768407033.8009005,SENT,4f4ad5ca-b861-408e-b7e6-cde3899399be,c2,c4,2547,?,p2,
1768407033.8010297,CREATED,ccb8b8a3-cff3-4bc5-bebd-639c570a9417,c2,c4,29,?,?,
1768407033.9911609,SENT,3abde982-b2bd-4730-8fc6-eb79c1f3f46e,c2,c1,2554,?,p2,
1768407033.991282,CREATED,0bdc9b7b-cfc7-4a10-a00b-132e5001c33c,c2,c1,29,?,?,
1768407034.5704484,RECEIVED,269923ba-be28-43c9-99cb-0b1198194f4d,c3,c2,29,p2,?,
1768407034.575575,SENT,6fe7e987-b901-487f-8e15-2ef40204d54f,c2,c3,2759,?,p2,
1768407034.5757122,CREATED,1c2cd59c-239e-476e-86c6-d81622de31b1,c2,c3,3,?,?,type=ACK;ack_id=269923ba-be28-43c9-99cb-0b1198194f4d
1768407034.5906212,SENT,e9fa47fe-999d-41b3-976f-56405a13c368,c2,c1,2531,?,p2,
1768407034.590737,CREATED,54bb3ea9-42d0-4847-9398-6577d7a21daa,c2,c1,29,?,?,
1768407034.7950141,SENT,2624f0c2-7980-4124-a272-934bc073f16a,c2,c4,2548,?,p2,
1768407034.795176,CREATED,52b23207-b70b-473f-9e2c-1cd7917dfd96,c2,c4,29,?,?,
1768407034.9953778,SENT,1b00fb16-f289-4957-b319-62e6d7c05907,c2,c3,2556,?,p2,
1768407034.9954987,CREATED,b6669af4-ad10-4f9b-a721-65b22f7810ae,c2,c3,30,?,?,
1768407035.160748,SENT,6e370118-a038-45ab-976a-84c31603b136,c2,DROP,1819,?,p2,
1768407035.1608734,CREATED,f588b14d-ec5e-4f66-91cd-d66cd97c5e8e,c2,DROP,26,?,?,
1768407035.192637,SENT,6c1ea974-6208-4eae-9a92-817c46913897,c2,c4,2548,?,p2,
1768407035.1927722,CREATED,7f249ad6-1359-4a19-a0e8-d392c34c2e68,c2,c4,30,?,?,
1768407035.2501395,RECEIVED,a6ad9c71-07b1-4517-9cb5-0ef903ec30b6,c4,c2,29,p2,?,
1768407035.25481,SENT,981b6c2e-f2f5-46d1-9dce-2b11fdb68758,c2,c4,2780,?,p2,
1768407035.2549534,CREATED,ee151608-dfcd-4751-b567-c0b1804e5031,c2,c4,3,?,?,type=ACK;ack_id=a6ad9c71-07b1-4517-9cb5-0ef903ec30b6
1768407035.591358,SENT,392c53ce-a042-4b6a-ab2c-db58cb41f838,c2,c4,2568,?,p2,
1768407035.591491,CREATED,e76515c1-ea4f-4086-8ae5-1f77d8583d6b,c2,c4,30,?,?,
1768407035.8990393,RECEIVED,22511ba8-1b9c-4443-b928-1418e411f0f0,c1,c2,29,p2,?,
1768407035.903618,SENT,b939d925-4cda-400c-a73a-ea0bdab41671,c2,c1,2760,?,p2,
1768407035.903738,CREATED,a80f5fca-9ca7-47df-a214-22d59f536aed,c2,c1,3,?,?,type=ACK;ack_id=22511ba8-1b9c-4443-b928-1418e411f0f0
1768407035.9926007,SENT,47650e62-2b07-448d-8f50-88f03d253cd6,c2,c1,2543,?,p2,
1768407035.9927175,CREATED,95612e15-5053-4afe-9b17-8f3b34d745b7,c2,c1,30,?,?,
1768407036.057496,SENT,64119878-68a5-4a5e-85f3-5e615d7b8faf,c2,DROP,1835,?,p2,
1768407036.05761,CREATED,ea9c2fd4-6245-48fa-ad0b-c50f396fcdc7,c2,DROP,27,?,?,
1768407036.1073685,RECEIVED,a4c9a5d7-5c2e-4e2e-b35b-794ac736a777,c1,c2,30,p2,?,
1768407036.1122866,SENT,f52a3784-cde8-4ecb-bbc2-6501bb39c3a6,c2,c1,2759,?,p2,
1768407036.1123896,CREATED,ecb9d2a7-5a8b-4ec0-91ad-0454fa6c3249,c2,c1,3,?,?,type=ACK;ack_id=a4c9a5d7-5c2e-4e2e-b35b-794ac736a777
1768407036.3522034,RECEIVED,348afb2f-5240-484c-b602-503b3cb0356d,c1,c2,3,p2,?,type=ACK;ack_id=734d85da-e4aa-4f17-b472-55e8a23328ae
1768407037.0588052,RECEIVED,d872d0ba-04d5-4cf7-bc40-486e9e82c327,c1,c2,30,p2,?,
1768407037.0639102,SENT,7bd70075-0895-465b-a885-fd4335d91f8b,c2,c1,2747,?,p2,
