timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407033.4474218,RECEIVED,3d408cbf-8059-485d-a0da-be4bb2c89414,c2,c3,1307,e1,?,
1768407034.064644,RECEIVED,96caf62c-842d-42d5-85b0-512d900a9001,c1,DROP,908,e10,?,
1768407034.0792289,RECEIVED,f2131e0f-4d89-4b84-930c-7593cbd05245,c3,c4,1303,e3,?,
1768407034.193759,RECEIVED,037f9a3c-40d8-45a8-8617-227294f0ab85,c4,DROP,904,e8,?,
1768407034.5154698,SENT,96caf62c-842d-42d5-85b0-512d900a9001,c1,DROP,608,?,x12,
1768407034.5156035,FORWARDED,96caf62c-842d-42d5-85b0-512d900a9001,c1,DROP,608,?,x12,
1768407034.5277045,SENT,037f9a3c-40d8-45a8-8617-227294f0ab85,c4,DROP,604,?,x3,
1768407034.52784,FORWARDED,037f9a3c-40d8-45a8-8617-227294f0ab85,c4,DROP,604,?,x3,
1768407034.6805952,RECEIVED,4e32abea-95ad-42f9-9042-ad52fc47cef7,c1,DROP,897,e8,?,
1768407034.7346277,SENT,4e32abea-95ad-42f9-9042-ad52fc47cef7,c1,DROP,599,?,x1,
1768407034.734758,FORWARDED,4e32abea-95ad-42f9-9042-ad52fc47cef7,c1,DROP,599,?,x1,
1768407034.7482064,SENT,f2131e0f-4d89-4b84-930c-7593cbd05245,c3,c4,904,?,x3,
1768407034.7483401,FORWARDED,f2131e0f-4d89-4b84-930c-7593cbd05245,c3,c4,904,?,x3,
1768407034.796911,SENT,3d408cbf-8059-485d-a0da-be4bb2c89414,c2,c3,908,?,x1,
1768407034.7970412,FORWARDED,3d408cbf-8059-485d-a0da-be4bb2c89414,c2,c3,908,?,x1,
1768407035.1489582,RECEIVED,0cb5fe45-6505-4ccb-bbe3-5b32b4c9ba48,c1,c2,1307,e3,?,
1768407035.1864927,RECEIVED,e9fa47fe-999d-41b3-976f-56405a13c368,c2,c1,1299,e2,?,
1768407035.258374,SENT,e9fa47fe-999d-41b3-976f-56405a13c368,c2,c1,903,?,x1,
1768407035.258492,FORWARDED,e9fa47fe-999d-41b3-976f-56405a13c368,c2,c1,903,?,x1,
1768407035.2795844,SENT,0cb5fe45-6505-4ccb-bbe3-5b32b4c9ba48,c1,c2,907,?,x1,
1768407035.2798538,FORWARDED,0cb5fe45-6505-4ccb-bbe3-5b32b4c9ba48,c1,c2,907,?,x1,
1768407035.3740356,RECEIVED,258d47d1-386f-446e-b62f-129cf6a35d02,c5,c4,1307,e3,?,
1768407035.4074779,RECEIVED,f90ba827-e71a-4a5d-8c77-30e80f30342b,c5,DROP,904,e11,?,
1768407035.6752114,SENT,f90ba827-e71a-4a5d-8c77-30e80f30342b,c5,DROP,604,?,x7,
1768407035.6753397,FORWARDED,f90ba827-e71a-4a5d-8c77-30e80f30342b,c5,DROP,604,?,x7,
1768407035.8067045,RECEIVED,1b00fb16-f289-4957-b319-62e6d7c05907,c2,c3,1311,e1,?,
