timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407034.7903993,RECEIVED,9553bd23-c9ad-4aa8-86c5-842668e31fb7,c4,DROP,907,e9,?,
1768407034.9866335,SENT,9553bd23-c9ad-4aa8-86c5-842668e31fb7,c4,DROP,609,?,x2,
1768407034.9867737,FORWARDED,9553bd23-c9ad-4aa8-86c5-842668e31fb7,c4,DROP,609,?,x2,
1768407035.556955,RECEIVED,c9c2965b-c3e6-41ba-a056-77753fbabc06,c4,DROP,897,e9,?,
1768407035.616004,SENT,c9c2965b-c3e6-41ba-a056-77753fbabc06,c4,DROP,599,?,x10,
1768407035.616204,FORWARDED,c9c2965b-c3e6-41ba-a056-77753fbabc06,c4,DROP,599,?,x10,
1768407035.9312663,RECEIVED,a2ddf440-a161-47eb-8cf3-129b3f15e644,c4,DROP,899,e11,?,
1768407037.0047386,SENT,a2ddf440-a161-47eb-8cf3-129b3f15e644,c4,DROP,601,?,x7,
1768407037.0048678,FORWARDED,a2ddf440-a161-47eb-8cf3-129b3f15e644,c4,DROP,601,?,x7,
1768407037.688292,RECEIVED,8e65dc1a-d882-4626-b9b7-d6640d233857,c4,c2,1427,e4,?,
1768407037.8921745,RECEIVED,358725e4-af83-4895-872f-bcc4ea22e0d2,c5,c3,1435,e1,?,
1768407038.1484215,SENT,8e65dc1a-d882-4626-b9b7-d6640d233857,c4,c2,997,?,x1,
1768407038.1485393,FORWARDED,8e65dc1a-d882-4626-b9b7-d6640d233857,c4,c2,997,?,x1,
1768407038.40541,SENT,358725e4-af83-4895-872f-bcc4ea22e0d2,c5,c3,1004,?,x4,
1768407038.4054925,FORWARDED,358725e4-af83-4895-872f-bcc4ea22e0d2,c5,c3,1004,?,x4,
1768407039.202545,RECEIVED,46c6512f-c3d6-4909-9ffb-f2a207317c88,c4,c3,1435,e10,?,
1768407039.3211815,RECEIVED,8e73e33c-5f56-4282-b9d8-eab30e43f276,c5,c3,1423,e6,?,
1768407039.457118,RECEIVED,ca6216a7-bab3-4363-9595-089875857877,c2,c3,1441,e12,?,
1768407039.542477,SENT,46c6512f-c3d6-4909-9ffb-f2a207317c88,c4,c3,1003,?,x2,
1768407039.5425406,FORWARDED,46c6512f-c3d6-4909-9ffb-f2a207317c88,c4,c3,1003,?,x2,
1768407039.6374745,SENT,ca6216a7-bab3-4363-9595-089875857877,c2,c3,1007,?,x10,
1768407039.637541,FORWARDED,ca6216a7-bab3-4363-9595-089875857877,c2,c3,1007,?,x10,
1768407040.1034944,RECEIVED,004d4528-6ae0-4695-b091-6663a26072ab,c3,DROP,381,x7,?,
1768407040.4945474,RECEIVED,552ed7d8-1307-4761-98a7-0339719f765a,c1,DROP,895,e9,?,
1768407040.770092,RECEIVED,812849de-4550-4b37-8ebb-0340636d3570,c3,c1,1435,e12,?,
1768407040.898313,SENT,552ed7d8-1307-4761-98a7-0339719f765a,c1,DROP,599,?,x6,
1768407040.8984423,FORWARDED,552ed7d8-1307-4761-98a7-0339719f765a,c1,DROP,599,?,x6,
1768407040.9651704,RECEIVED,00942725-9adc-4bd9-8322-533916090b85,c1,DROP,899,e9,?,
1768407040.9843056,SENT,812849de-4550-4b37-8ebb-0340636d3570,c3,c1,1003,?,x3,
1768407040.9843507,FORWARDED,812849de-4550-4b37-8ebb-0340636d3570,c3,c1,1003,?,x3,
1768407041.12667,SENT,8e73e33c-5f56-4282-b9d8-eab30e43f276,c5,c3,996,?,x9,
1768407041.1267195,FORWARDED,8e73e33c-5f56-4282-b9d8-eab30e43f276,c5,c3,996,?,x9,
1768407041.2134023,RECEIVED,3fab0635-8cfa-4dd0-9e5e-cecfd20be1b9,c3,DROP,382,x12,?,
1768407041.3204913,RECEIVED,3c9e368f-bd82-4d64-960b-388db1f00b88,c4,c3,1428,e7,?,
1768407041.622581,SENT,3c9e368f-bd82-4d64-960b-388db1f00b88,c4,c3,997,?,x1,
1768407041.622669,FORWARDED,3c9e368f-bd82-4d64-960b-388db1f00b88,c4,c3,997,?,x1,
