timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407036.5460758,RECEIVED,6fe7e987-b901-487f-8e15-2ef40204d54f,c2,c3,996,i10,?,
1768407036.6296582,SENT,6fe7e987-b901-487f-8e15-2ef40204d54f,c2,c3,675,?,p3,
1768407036.6297963,FORWARDED,6fe7e987-b901-487f-8e15-2ef40204d54f,c2,c3,675,?,p3,
1768407037.4301684,RECEIVED,a2ddf440-a161-47eb-8cf3-129b3f15e644,c4,DROP,381,x7,?,
1768407039.2825732,RECEIVED,1a7fb8c8-e2dc-4474-bb8b-bc3192a06231,c4,c3,1004,i6,?,
1768407039.3863592,SENT,1a7fb8c8-e2dc-4474-bb8b-bc3192a06231,c4,c3,680,?,p3,
1768407039.386424,FORWARDED,1a7fb8c8-e2dc-4474-bb8b-bc3192a06231,c4,c3,680,?,p3,
1768407039.7354794,RECEIVED,890adb05-b49d-4f3c-8f55-c64238de2286,c4,c2,999,i4,?,
1768407040.1934407,RECEIVED,0a793b87-aef1-473f-8160-ea1b543747cc,c4,DROP,601,i8,?,
1768407040.372306,SENT,0a793b87-aef1-473f-8160-ea1b543747cc,c4,DROP,378,?,i10,
1768407040.372373,FORWARDED,0a793b87-aef1-473f-8160-ea1b543747cc,c4,DROP,378,?,i10,
1768407040.4971826,SENT,890adb05-b49d-4f3c-8f55-c64238de2286,c4,c2,677,?,p2,
1768407040.497317,FORWARDED,890adb05-b49d-4f3c-8f55-c64238de2286,c4,c2,677,?,p2,
1768407041.095434,RECEIVED,4579539d-1796-47c4-8981-58913b55151a,c1,DROP,603,i6,?,
1768407041.1280286,RECEIVED,8e73e33c-5f56-4282-b9d8-eab30e43f276,c5,c3,996,i11,?,
1768407041.2083201,SENT,8e73e33c-5f56-4282-b9d8-eab30e43f276,c5,c3,675,?,p3,
1768407041.2083702,FORWARDED,8e73e33c-5f56-4282-b9d8-eab30e43f276,c5,c3,675,?,p3,
1768407042.2400758,RECEIVED,b67819ae-192a-4883-af93-25b63a6ad869,c4,c2,995,i1,?,
1768407042.3670263,RECEIVED,7a3a2dbd-7eee-4ffe-998f-da8d46312a83,c4,c3,1000,i7,?,
1768407042.4186652,SENT,7a3a2dbd-7eee-4ffe-998f-da8d46312a83,c4,c3,676,?,p3,
1768407042.418725,FORWARDED,7a3a2dbd-7eee-4ffe-998f-da8d46312a83,c4,c3,676,?,p3,
1768407042.5203135,SENT,b67819ae-192a-4883-af93-25b63a6ad869,c4,c2,675,?,p2,
1768407042.520374,FORWARDED,b67819ae-192a-4883-af93-25b63a6ad869,c4,c2,675,?,p2,
1768407042.6449802,RECEIVED,8c63385e-8115-4a00-a1bc-eb0fb04ff3f3,c4,DROP,599,i3,?,
1768407042.747251,RECEIVED,18a55806-95ae-4270-b2d7-dccba7c254bd,c3,c4,1004,i2,?,
1768407042.8706768,SENT,4579539d-1796-47c4-8981-58913b55151a,c1,DROP,380,?,x12,
1768407042.8708076,FORWARDED,4579539d-1796-47c4-8981-58913b55151a,c1,DROP,380,?,x12,
1768407043.094927,SENT,18a55806-95ae-4270-b2d7-dccba7c254bd,c3,c4,680,?,p1,
1768407043.0949826,FORWARDED,18a55806-95ae-4270-b2d7-dccba7c254bd,c3,c4,680,?,p1,
1768407043.8953922,SENT,8c63385e-8115-4a00-a1bc-eb0fb04ff3f3,c4,DROP,378,?,x7,
1768407043.8954446,FORWARDED,8c63385e-8115-4a00-a1bc-eb0fb04ff3f3,c4,DROP,378,?,x7,
1768407044.0786455,RECEIVED,16e6c72b-0132-4267-a6cb-31da1282e779,c5,c1,995,i3,?,
1768407044.0916798,RECEIVED,b65af3bb-a2b3-4e33-a0d5-fc0c4e2c3841,c2,DROP,599,i2,?,
1768407044.301043,RECEIVED,6c758267-6902-4ff3-9e92-796b6045ec3a,c3,c4,1005,i10,?,
1768407044.3973763,SENT,6c758267-6902-4ff3-9e92-796b6045ec3a,c3,c4,679,?,p1,
1768407044.3974838,FORWARDED,6c758267-6902-4ff3-9e92-796b6045ec3a,c3,c4,679,?,p1,
1768407044.673597,SENT,16e6c72b-0132-4267-a6cb-31da1282e779,c5,c1,675,?,p1,
1768407044.6736364,FORWARDED,16e6c72b-0132-4267-a6cb-31da1282e779,c5,c1,675,?,p1,
1768407044.9665916,SENT,b65af3bb-a2b3-4e33-a0d5-fc0c4e2c3841,c2,DROP,378,?,i7,
1768407044.966637,FORWARDED,b65af3bb-a2b3-4e33-a0d5-fc0c4e2c3841,c2,DROP,378,?,i7,
1768407045.8775368,RECEIVED,2b0683c6-0959-4d55-8ad1-db23d76ae110,c4,c5,1005,i11,?,
1768407045.8933284,RECEIVED,9eb70a59-80da-49a0-96c7-7770070e5847,c1,DROP,600,i6,?,
1768407045.9080594,SENT,2b0683c6-0959-4d55-8ad1-db23d76ae110,c4,c5,680,?,p2,
1768407045.9081054,FORWARDED,2b0683c6-0959-4d55-8ad1-db23d76ae110,c4,c5,680,?,p2,
1768407045.968456,SENT,9eb70a59-80da-49a0-96c7-7770070e5847,c1,DROP,377,?,e6,
1768407045.9685004,FORWARDED,9eb70a59-80da-49a0-96c7-7770070e5847,c1,DROP,377,?,e6,
1768407045.9695292,RECEIVED,70d3ee30-1be3-429e-ae4f-f005b11fb436,c3,c4,996,i2,?,
1768407046.123002,SENT,70d3ee30-1be3-429e-ae4f-f005b11fb436,c3,c4,675,?,p1,
1768407046.1231716,FORWARDED,70d3ee30-1be3-429e-ae4f-f005b11fb436,c3,c4,675,?,p1,
1768407047.035855,RECEIVED,94b34843-2a7f-431d-bc0e-1fa537d6736a,c4,c5,999,i1,?,
1768407047.7942355,SENT,94b34843-2a7f-431d-bc0e-1fa537d6736a,c4,c5,676,?,p2,
