timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768407033.6939144,SENT,b5b20af1-b838-44b3-92da-934cadde689c,c4,c2,2555,?,p1,
1768407033.6940954,CREATED,a6ad9c71-07b1-4517-9cb5-0ef903ec30b6,c4,c2,29,?,?,
1768407034.0928352,SENT,037f9a3c-40d8-45a8-8617-227294f0ab85,c4,DROP,1836,?,p1,
1768407034.0929499,CREATED,514ca72e-e661-420e-865f-066897a14397,c4,DROP,27,?,?,
1768407034.1636658,SENT,9553bd23-c9ad-4aa8-86c5-842668e31fb7,c4,DROP,1839,?,p1,
1768407034.1637979,CREATED,fb2c8468-391b-4c97-81b3-99066b1d3468,c4,DROP,27,?,?,
1768407034.7834792,SENT,0cc2917b-3cb9-4dfe-aed0-dc37441d0380,c4,DROP,1819,?,p1,
1768407034.783593,CREATED,97b04e13-f768-4518-8801-80e333508da6,c4,DROP,27,?,?,
1768407034.8882892,SENT,d61b6909-e36a-42be-aa04-5846f4de6b3d,c4,c3,2547,?,p1,
1768407034.8884242,CREATED,89aa026f-05d4-4484-83ad-80755be9b7aa,c4,c3,29,?,?,
1768407035.1333797,SENT,c9c2965b-c3e6-41ba-a056-77753fbabc06,c4,DROP,1820,?,p1,
1768407035.1335106,CREATED,76a1c56f-293f-4d78-af4b-08d121231c13,c4,DROP,26,?,?,
1768407035.2911038,SENT,e47ae1be-d2df-4b1b-bc01-e320272692be,c4,c5,2563,?,p1,
1768407035.291237,CREATED,9a128a61-579b-4a10-aebb-a45c13eedf2d,c4,c5,30,?,?,
1768407035.3697338,SENT,6df83e36-e2f1-42a0-aa69-45981692272f,c4,DROP,1821,?,p1,
1768407035.369857,CREATED,69583d66-a70c-4c2e-aeb4-6676f80dd1bc,c4,DROP,25,?,?,
1768407035.3762398,SENT,a2ddf440-a161-47eb-8cf3-129b3f15e644,c4,DROP,1829,?,p1,
1768407035.3763626,CREATED,7825eea6-dedd-4039-9313-fcd406e08776,c4,DROP,27,?,?,
1768407035.5889466,RECEIVED,ccb8b8a3-cff3-4bc5-bebd-639c570a9417,c2,c4,29,p1,?,
1768407035.5944278,SENT,15c6a81c-f9d9-4700-8bed-517f1e104255,c4,c2,2780,?,p1,
1768407035.594561,CREATED,06af8021-5942-4e00-bdc4-9f2703e5ecea,c4,c2,3,?,?,type=ACK;ack_id=ccb8b8a3-cff3-4bc5-bebd-639c570a9417
1768407035.6851277,RECEIVED,81db0ed1-3772-48cb-a37a-536944a96445,c3,c4,29,p1,?,
1768407035.6909068,SENT,99700649-2e43-4d97-b986-4d36acc96e7e,c4,c3,2755,?,p1,
1768407035.691039,CREATED,7f99d284-83f2-468c-8098-33f88a1d495f,c4,c3,3,?,?,type=ACK;ack_id=81db0ed1-3772-48cb-a37a-536944a96445
1768407035.8920367,SENT,f99a88b8-65ca-4a10-9132-487d6bedb7a7,c4,c5,2537,?,p1,
1768407035.8921795,CREATED,b7dda9ec-81fa-425e-9ce5-0f3cbb20b1df,c4,c5,30,?,?,
1768407036.0131345,RECEIVED,fb985ef7-da00-4d05-9b42-da30e0052a0f,c2,c4,29,p1,?,
1768407036.0174928,SENT,8e65dc1a-d882-4626-b9b7-d6640d233857,c4,c2,2763,?,p1,
1768407036.0176091,CREATED,4204de64-d9e7-498c-bfef-5a658458f5a2,c4,c2,3,?,?,type=ACK;ack_id=fb985ef7-da00-4d05-9b42-da30e0052a0f
1768407036.0864928,SENT,8e42d21c-2f28-472e-a450-b080236b55f1,c4,c3,2552,?,p1,
1768407036.086608,CREATED,e33c7c6c-2bdf-4136-bad0-4dd3394bd415,c4,c3,30,?,?,
1768407036.278597,RECEIVED,70c54e22-22a3-4de4-be49-974b7394cc7a,c5,c4,29,p1,?,
1768407036.2833543,SENT,efd31886-a276-454a-a9f2-80c857497733,c4,c5,2779,?,p1,
1768407036.2834783,CREATED,4785b543-4df7-4a52-bda0-3c92d5a631f3,c4,c5,3,?,?,type=ACK;ack_id=70c54e22-22a3-4de4-be49-974b7394cc7a
1768407036.2963026,SENT,a9e74cb7-cf7f-4e10-b04e-71d5fd2edcc8,c4,c2,2572,?,p1,
1768407036.2965202,CREATED,d04cd6b0-85d6-490b-84e8-7f2664852d9f,c4,c2,30,?,?,
1768407036.4958808,SENT,b431df60-a7b8-442b-93ff-9c4516bab3ae,c4,c2,2548,?,p1,
1768407036.496008,CREATED,34388a8b-4a65-4e77-94e6-ff3d8312a55b,c4,c2,30,?,?,
1768407036.582281,RECEIVED,7f249ad6-1359-4a19-a0e8-d392c34c2e68,c2,c4,30,p1,?,
1768407036.5887742,SENT,0e3a996e-784e-4fc4-bcab-3bc654c35604,c4,c2,2750,?,p1,
1768407036.5889053,CREATED,158ebb51-fc53-4145-9d43-9c8c9f9f0b2a,c4,c2,3,?,?,type=ACK;ack_id=7f249ad6-1359-4a19-a0e8-d392c34c2e68
1768407036.691302,SENT,88f2698d-467c-4788-9dbc-61489b82fc88,c4,c3,2564,?,p1,
1768407036.6914256,CREATED,b1537cc6-c548-4f31-b92a-97c668587e19,c4,c3,30,?,?,
1768407036.85648,SENT,432db985-aba1-40b9-937b-2a55258451fc,c4,DROP,1840,?,p1,
1768407036.856606,CREATED,fcc6880f-9721-44a3-adb4-8b02aa0a8d6c,c4,DROP,27,?,?,
1768407036.8790443,RECEIVED,52b23207-b70b-473f-9e2c-1cd7917dfd96,c2,c4,29,p1,?,
1768407036.8847454,SENT,05ad1444-f377-49fb-8bb9-bc14185bfc00,c4,c2,2777,?,p1,
1768407036.8848763,CREATED,c298b2b5-0248-4a77-9cac-d2a114b93840,c4,c2,3,?,?,type=ACK;ack_id=52b23207-b70b-473f-9e2c-1cd7917dfd96
