timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769391336.1323078,RECEIVED,cca2b438-017b-41b3-a17d-9892c5ec41af,00f18411-cbfc-428e-8cb4-b27ac1d53668,c3,c5,3367,c3,?,
1769391336.534188,SENT,cca2b438-017b-41b3-a17d-9892c5ec41af,00f18411-cbfc-428e-8cb4-b27ac1d53668,c3,c5,2452,?,e6,
1769391336.5343308,FORWARDED,cca2b438-017b-41b3-a17d-9892c5ec41af,00f18411-cbfc-428e-8cb4-b27ac1d53668,c3,c5,2452,?,e6,
1769391336.617708,RECEIVED,9a7e8933-07a0-46aa-9571-d27f721a1050,aaecebd8-ca3c-4711-b8de-cea6ebe4f168,c3,c5,3380,c3,?,
1769391336.8880901,SENT,9a7e8933-07a0-46aa-9571-d27f721a1050,aaecebd8-ca3c-4711-b8de-cea6ebe4f168,c3,c5,2463,?,e5,
1769391336.8882558,FORWARDED,9a7e8933-07a0-46aa-9571-d27f721a1050,aaecebd8-ca3c-4711-b8de-cea6ebe4f168,c3,c5,2463,?,e5,
1769391337.155963,RECEIVED,7d0c53af-8d4c-432a-a360-116ff32f1f44,06f97adb-98b7-4fee-b18d-e25bd27ff509,c3,c5,3376,c3,?,
1769391337.2719266,SENT,7d0c53af-8d4c-432a-a360-116ff32f1f44,06f97adb-98b7-4fee-b18d-e25bd27ff509,c3,c5,2460,?,e6,
1769391337.2720776,FORWARDED,7d0c53af-8d4c-432a-a360-116ff32f1f44,06f97adb-98b7-4fee-b18d-e25bd27ff509,c3,c5,2460,?,e6,
1769391337.3047826,RECEIVED,c080dc3b-da56-42d6-b223-7b079cac5b1e,e4494094-9515-4d2a-8804-3106cf6072b3,c3,c5,3387,c3,?,
1769391337.4398446,RECEIVED,3d45e3e0-f9cf-4ec6-8417-30d42a38255f,87cc1acc-ea66-456b-9e4c-d557f134d7c8,c3,c5,3390,c3,?,
1769391337.6716647,RECEIVED,104b5fcc-5b0b-47b4-8462-04b9ab4140a2,2d9c9fc9-0e3b-4ba3-b2bc-34f3293f99ce,c3,c5,3400,c3,?,
1769391338.1465707,RECEIVED,eb1fc629-dad7-4a60-9b9e-bc29e97dca5f,8af70b8d-08fd-4d47-8542-ce419863a18e,c3,c5,3361,c3,?,
1769391338.183543,SENT,c080dc3b-da56-42d6-b223-7b079cac5b1e,e4494094-9515-4d2a-8804-3106cf6072b3,c3,c5,2467,?,e7,
1769391338.1837711,FORWARDED,c080dc3b-da56-42d6-b223-7b079cac5b1e,e4494094-9515-4d2a-8804-3106cf6072b3,c3,c5,2467,?,e7,
1769391338.2011635,SENT,3d45e3e0-f9cf-4ec6-8417-30d42a38255f,87cc1acc-ea66-456b-9e4c-d557f134d7c8,c3,c5,2472,?,e2,
1769391338.201314,FORWARDED,3d45e3e0-f9cf-4ec6-8417-30d42a38255f,87cc1acc-ea66-456b-9e4c-d557f134d7c8,c3,c5,2472,?,e2,
1769391338.233419,SENT,eb1fc629-dad7-4a60-9b9e-bc29e97dca5f,8af70b8d-08fd-4d47-8542-ce419863a18e,c3,c5,2447,?,e10,
1769391338.2335527,FORWARDED,eb1fc629-dad7-4a60-9b9e-bc29e97dca5f,8af70b8d-08fd-4d47-8542-ce419863a18e,c3,c5,2447,?,e10,
1769391338.423664,RECEIVED,f02d19af-26ed-43eb-848a-6c0a0af5417d,508f0c56-22b3-4b02-9220-47a6462c752b,c3,c5,3388,c3,?,
1769391338.5263517,RECEIVED,a224e111-42d5-4d1a-8a44-8e371c69a195,9e5f906f-9c9f-40cd-b609-4f45d38ce6c9,c3,DROP,2041,c3,?,
1769391338.5582705,SENT,104b5fcc-5b0b-47b4-8462-04b9ab4140a2,2d9c9fc9-0e3b-4ba3-b2bc-34f3293f99ce,c3,c5,2476,?,e10,
1769391338.558389,FORWARDED,104b5fcc-5b0b-47b4-8462-04b9ab4140a2,2d9c9fc9-0e3b-4ba3-b2bc-34f3293f99ce,c3,c5,2476,?,e10,
1769391338.5837822,SENT,f02d19af-26ed-43eb-848a-6c0a0af5417d,508f0c56-22b3-4b02-9220-47a6462c752b,c3,c5,2468,?,e6,
1769391338.583901,FORWARDED,f02d19af-26ed-43eb-848a-6c0a0af5417d,508f0c56-22b3-4b02-9220-47a6462c752b,c3,c5,2468,?,e6,
1769391338.7139099,RECEIVED,b72e39de-1ef6-448a-bd9b-8b530de0d5b6,aea719ca-1f83-49e6-8a62-bdecdfa085d8,c3,DROP,2032,c3,?,
1769391338.7298465,SENT,a224e111-42d5-4d1a-8a44-8e371c69a195,9e5f906f-9c9f-40cd-b609-4f45d38ce6c9,c3,DROP,1456,?,e12,
1769391338.7299716,FORWARDED,a224e111-42d5-4d1a-8a44-8e371c69a195,9e5f906f-9c9f-40cd-b609-4f45d38ce6c9,c3,DROP,1456,?,e12,
1769391338.793845,SENT,b72e39de-1ef6-448a-bd9b-8b530de0d5b6,aea719ca-1f83-49e6-8a62-bdecdfa085d8,c3,DROP,1451,?,e2,
1769391338.7939603,FORWARDED,b72e39de-1ef6-448a-bd9b-8b530de0d5b6,aea719ca-1f83-49e6-8a62-bdecdfa085d8,c3,DROP,1451,?,e2,
1769391339.4794648,RECEIVED,82619eff-4491-4d3c-8973-5d7dc9fc828c,041882bc-a186-4316-b456-ad6432818f30,c3,c5,3379,c3,?,
1769391340.729783,SENT,82619eff-4491-4d3c-8973-5d7dc9fc828c,041882bc-a186-4316-b456-ad6432818f30,c3,c5,2462,?,e7,
