timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577955.3893435,RECEIVED,579e8e40-4637-4820-87d3-65fdfcdaa521,c2,c1,1308,e10,?,
1768577955.5126777,RECEIVED,a8723e32-4aae-441a-ab02-25eb41000fe1,c3,c2,1309,e7,?,
1768577955.5142627,SENT,579e8e40-4637-4820-87d3-65fdfcdaa521,c2,c1,908,?,x7,
1768577955.5144622,FORWARDED,579e8e40-4637-4820-87d3-65fdfcdaa521,c2,c1,908,?,x7,
1768577955.5631711,SENT,a8723e32-4aae-441a-ab02-25eb41000fe1,c3,c2,907,?,x1,
1768577955.5644433,FORWARDED,a8723e32-4aae-441a-ab02-25eb41000fe1,c3,c2,907,?,x1,
1768577955.8434901,RECEIVED,c3c69ddf-5046-4607-98c3-ea0073821cd2,c4,c3,1291,e8,?,
1768577955.9877691,RECEIVED,0edc9020-130d-45bf-ac7e-f1d29faad541,c5,DROP,895,e4,?,
1768577956.140218,RECEIVED,4502ecd0-2948-44d3-a980-634199c4e778,c4,c3,1300,e8,?,
1768577956.375142,RECEIVED,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,1300,e5,?,
1768577956.4525304,SENT,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,903,?,x3,
1768577956.452614,FORWARDED,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,903,?,x3,
1768577956.5242808,RECEIVED,45d5870e-2247-4262-94e9-34e2b92c255d,c2,c4,1311,e12,?,
1768577956.5324197,RECEIVED,1c4a0147-b73a-4cba-918c-ea90e7b639f3,c3,c2,1307,e7,?,
1768577956.5438206,RECEIVED,abfca3f5-915e-41f7-a4aa-301311a4bae1,c2,c1,1307,e10,?,
1768577956.6314662,SENT,4502ecd0-2948-44d3-a980-634199c4e778,c4,c3,903,?,x7,
1768577956.6315446,FORWARDED,4502ecd0-2948-44d3-a980-634199c4e778,c4,c3,903,?,x7,
1768577956.715936,SENT,0edc9020-130d-45bf-ac7e-f1d29faad541,c5,DROP,599,?,x1,
1768577956.7160754,FORWARDED,0edc9020-130d-45bf-ac7e-f1d29faad541,c5,DROP,599,?,x1,
1768577956.7364404,SENT,c3c69ddf-5046-4607-98c3-ea0073821cd2,c4,c3,895,?,x7,
1768577956.7365367,FORWARDED,c3c69ddf-5046-4607-98c3-ea0073821cd2,c4,c3,895,?,x7,
1768577956.8300738,RECEIVED,02bfb2a3-d2c5-4d74-a0cc-6f95bea99c16,c1,c3,1309,e2,?,
1768577956.8351114,SENT,45d5870e-2247-4262-94e9-34e2b92c255d,c2,c4,910,?,x3,
1768577956.8352232,FORWARDED,45d5870e-2247-4262-94e9-34e2b92c255d,c2,c4,910,?,x3,
1768577956.860432,SENT,02bfb2a3-d2c5-4d74-a0cc-6f95bea99c16,c1,c3,908,?,x11,
1768577956.860547,FORWARDED,02bfb2a3-d2c5-4d74-a0cc-6f95bea99c16,c1,c3,908,?,x11,
1768577957.0462768,RECEIVED,a9af6e90-d09b-4f84-8092-fccc39e6bcc4,c1,c3,1310,e2,?,
1768577957.0668943,SENT,a9af6e90-d09b-4f84-8092-fccc39e6bcc4,c1,c3,907,?,x11,
1768577957.0669563,FORWARDED,a9af6e90-d09b-4f84-8092-fccc39e6bcc4,c1,c3,907,?,x11,
1768577957.5665963,RECEIVED,61b0235a-ba32-45bc-ab38-01ecd47515ca,c4,c5,1308,e7,?,
1768577957.5843008,SENT,abfca3f5-915e-41f7-a4aa-301311a4bae1,c2,c1,907,?,x7,
1768577957.5843966,FORWARDED,abfca3f5-915e-41f7-a4aa-301311a4bae1,c2,c1,907,?,x7,
1768577957.652696,SENT,61b0235a-ba32-45bc-ab38-01ecd47515ca,c4,c5,908,?,x7,
1768577957.652756,FORWARDED,61b0235a-ba32-45bc-ab38-01ecd47515ca,c4,c5,908,?,x7,
1768577957.7362902,SENT,1c4a0147-b73a-4cba-918c-ea90e7b639f3,c3,c2,907,?,x1,
1768577957.7363517,FORWARDED,1c4a0147-b73a-4cba-918c-ea90e7b639f3,c3,c2,907,?,x1,
1768577957.9617991,RECEIVED,b279b525-3798-4259-bea5-36a92a625c5d,c2,c4,1306,e12,?,
1768577958.3292296,RECEIVED,6652d214-8cc6-4b4e-8eac-d42bfe9695d1,c4,c5,1307,e7,?,
1768577958.5742497,RECEIVED,98b98478-0aa1-436e-a45d-d456067701a1,c2,c4,1296,e11,?,
1768577958.6647308,RECEIVED,e7154834-455b-4e0b-8f2e-e2cb3fb6dd8c,c4,c5,1307,e10,?,
1768577958.6759055,SENT,98b98478-0aa1-436e-a45d-d456067701a1,c2,c4,900,?,x3,
1768577958.6759577,FORWARDED,98b98478-0aa1-436e-a45d-d456067701a1,c2,c4,900,?,x3,
1768577958.9205217,RECEIVED,c9976eba-f0d9-4048-b060-1e36741c875b,c4,DROP,904,e10,?,
1768577958.9782321,SENT,b279b525-3798-4259-bea5-36a92a625c5d,c2,c4,907,?,x3,
1768577958.9782815,FORWARDED,b279b525-3798-4259-bea5-36a92a625c5d,c2,c4,907,?,x3,
1768577959.0263243,SENT,e7154834-455b-4e0b-8f2e-e2cb3fb6dd8c,c4,c5,907,?,x2,
1768577959.0263689,FORWARDED,e7154834-455b-4e0b-8f2e-e2cb3fb6dd8c,c4,c5,907,?,x2,
1768577959.0703034,SENT,6652d214-8cc6-4b4e-8eac-d42bfe9695d1,c4,c5,908,?,x7,
1768577959.0703535,FORWARDED,6652d214-8cc6-4b4e-8eac-d42bfe9695d1,c4,c5,908,?,x7,
1768577959.276216,RECEIVED,eee0261f-21de-4098-9699-4dc4df98fcca,c2,DROP,896,e4,?,
1768577959.421982,RECEIVED,721f574b-4bed-4846-aad4-6251e5d45085,c2,c3,1301,e7,?,
1768577959.5590863,RECEIVED,0905ff78-1d9b-417a-bc79-7c8da3143c7c,c4,c5,1299,e10,?,
1768577959.5699968,RECEIVED,963c6b98-fed6-4830-863f-077b0f1ab5c5,c2,c4,1307,e11,?,
1768577959.6755607,SENT,721f574b-4bed-4846-aad4-6251e5d45085,c2,c3,903,?,x10,
1768577959.6756854,FORWARDED,721f574b-4bed-4846-aad4-6251e5d45085,c2,c3,903,?,x10,
1768577959.7397223,SENT,eee0261f-21de-4098-9699-4dc4df98fcca,c2,DROP,598,?,x7,
1768577959.7398071,FORWARDED,eee0261f-21de-4098-9699-4dc4df98fcca,c2,DROP,598,?,x7,
1768577959.779291,RECEIVED,1e77130d-011e-4795-bbaa-6d826d7e0b75,c2,c4,1309,e1,?,
1768577959.8314269,RECEIVED,3ca802ea-e77a-4726-8d4e-b8e55d4a8f96,c4,c3,1309,e7,?,
1768577959.8474872,SENT,1e77130d-011e-4795-bbaa-6d826d7e0b75,c2,c4,908,?,x2,
1768577959.8476152,FORWARDED,1e77130d-011e-4795-bbaa-6d826d7e0b75,c2,c4,908,?,x2,
1768577959.9006298,RECEIVED,64854845-1596-4d19-b25b-ae435ad879ea,c4,c2,1295,e1,?,
1768577959.9176621,RECEIVED,8cc7d5c4-8e16-451e-b5bd-e02c7b2cb7e6,c4,c2,1307,e1,?,
1768577959.9702268,RECEIVED,00b4c0ad-7136-443f-aaee-270c3c843959,c2,c3,1295,e7,?,
1768577960.0323699,SENT,963c6b98-fed6-4830-863f-077b0f1ab5c5,c2,c4,908,?,x3,
1768577960.032413,FORWARDED,963c6b98-fed6-4830-863f-077b0f1ab5c5,c2,c4,908,?,x3,
1768577960.0532284,SENT,3ca802ea-e77a-4726-8d4e-b8e55d4a8f96,c4,c3,908,?,x11,
1768577960.0532734,FORWARDED,3ca802ea-e77a-4726-8d4e-b8e55d4a8f96,c4,c3,908,?,x11,
1768577960.055145,SENT,64854845-1596-4d19-b25b-ae435ad879ea,c4,c2,900,?,x1,
1768577960.055188,FORWARDED,64854845-1596-4d19-b25b-ae435ad879ea,c4,c2,900,?,x1,
1768577960.0720046,RECEIVED,a5ad7938-c60f-4758-bfbe-3dc47ae6da3e,c2,c4,1307,e1,?,
1768577960.2086284,SENT,0905ff78-1d9b-417a-bc79-7c8da3143c7c,c4,c5,903,?,x2,
1768577960.2086697,FORWARDED,0905ff78-1d9b-417a-bc79-7c8da3143c7c,c4,c5,903,?,x2,
1768577960.3557875,SENT,c9976eba-f0d9-4048-b060-1e36741c875b,c4,DROP,604,?,x11,
1768577960.3558319,FORWARDED,c9976eba-f0d9-4048-b060-1e36741c875b,c4,DROP,604,?,x11,
1768577960.3990722,SENT,a5ad7938-c60f-4758-bfbe-3dc47ae6da3e,c2,c4,908,?,x2,
1768577960.3991451,FORWARDED,a5ad7938-c60f-4758-bfbe-3dc47ae6da3e,c2,c4,908,?,x2,
1768577960.7298703,SENT,8cc7d5c4-8e16-451e-b5bd-e02c7b2cb7e6,c4,c2,907,?,x1,
1768577960.730001,FORWARDED,8cc7d5c4-8e16-451e-b5bd-e02c7b2cb7e6,c4,c2,907,?,x1,
1768577960.8636842,RECEIVED,dd72ef00-91e0-4137-80e2-3e1cf589f921,c4,c3,1309,e7,?,
1768577961.017637,SENT,dd72ef00-91e0-4137-80e2-3e1cf589f921,c4,c3,907,?,x11,
1768577961.0177686,FORWARDED,dd72ef00-91e0-4137-80e2-3e1cf589f921,c4,c3,907,?,x11,
1768577961.2812686,RECEIVED,65f58220-e1cf-48fa-bce4-95b27a5c4625,c1,c5,1307,e12,?,
1768577961.3097737,SENT,00b4c0ad-7136-443f-aaee-270c3c843959,c2,c3,899,?,x10,
1768577961.3098273,FORWARDED,00b4c0ad-7136-443f-aaee-270c3c843959,c2,c3,899,?,x10,
1768577961.739343,RECEIVED,913b2505-8a39-437f-b345-64f0fe400f04,c1,c5,1290,e12,?,
1768577961.8357177,SENT,65f58220-e1cf-48fa-bce4-95b27a5c4625,c1,c5,908,?,x9,
