timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577955.4920247,RECEIVED,ff22e2ca-5179-471e-ae3b-67ae8644dc6b,c1,c2,906,i10,?,
1768577955.8988252,SENT,ff22e2ca-5179-471e-ae3b-67ae8644dc6b,c1,c2,608,?,p2,
1768577955.8989496,FORWARDED,ff22e2ca-5179-471e-ae3b-67ae8644dc6b,c1,c2,608,?,p2,
1768577956.2034862,RECEIVED,4b9a5c30-2d62-4966-b7e2-d132cf05c80e,c1,c2,904,i10,?,
1768577956.2251873,RECEIVED,fe2824cf-eb10-46af-8728-dad70cd8adcc,c2,c4,908,i11,?,
1768577956.2608624,RECEIVED,7a4f1ce4-162c-47e0-9dc8-3214a5b1e02d,c2,c4,907,i11,?,
1768577956.3237998,SENT,4b9a5c30-2d62-4966-b7e2-d132cf05c80e,c1,c2,606,?,p2,
1768577956.3238802,FORWARDED,4b9a5c30-2d62-4966-b7e2-d132cf05c80e,c1,c2,606,?,p2,
1768577956.3441007,RECEIVED,8e672c14-3896-4462-8979-62a3221b1e0d,c5,c4,903,i10,?,
1768577956.3611495,SENT,fe2824cf-eb10-46af-8728-dad70cd8adcc,c2,c4,608,?,p1,
1768577956.36123,FORWARDED,fe2824cf-eb10-46af-8728-dad70cd8adcc,c2,c4,608,?,p1,
1768577956.5438044,SENT,8e672c14-3896-4462-8979-62a3221b1e0d,c5,c4,606,?,p1,
1768577956.5438845,FORWARDED,8e672c14-3896-4462-8979-62a3221b1e0d,c5,c4,606,?,p1,
1768577956.9599378,RECEIVED,44121cf6-e68b-4452-aa9a-30de8a01c3c6,c2,c4,905,i10,?,
1768577957.1469269,SENT,7a4f1ce4-162c-47e0-9dc8-3214a5b1e02d,c2,c4,607,?,p1,
1768577957.1470442,FORWARDED,7a4f1ce4-162c-47e0-9dc8-3214a5b1e02d,c2,c4,607,?,p1,
1768577957.1571343,SENT,44121cf6-e68b-4452-aa9a-30de8a01c3c6,c2,c4,607,?,p1,
1768577957.1572518,FORWARDED,44121cf6-e68b-4452-aa9a-30de8a01c3c6,c2,c4,607,?,p1,
1768577957.190561,RECEIVED,4ac14c17-2959-4e0a-9b1b-567cf203ad9a,c2,c4,907,i10,?,
1768577957.2113256,RECEIVED,002936a9-65ea-4408-b083-05ce0ba6ba9d,c4,DROP,600,i8,?,
1768577957.3870895,SENT,002936a9-65ea-4408-b083-05ce0ba6ba9d,c4,DROP,376,?,x3,
1768577957.3871806,FORWARDED,002936a9-65ea-4408-b083-05ce0ba6ba9d,c4,DROP,376,?,x3,
1768577957.604218,SENT,4ac14c17-2959-4e0a-9b1b-567cf203ad9a,c2,c4,607,?,p1,
1768577957.6042943,FORWARDED,4ac14c17-2959-4e0a-9b1b-567cf203ad9a,c2,c4,607,?,p1,
1768577957.7145042,RECEIVED,192bb0cc-250b-4f1e-aa25-3a0ea5927a0c,c3,c5,907,i12,?,
1768577958.0696528,RECEIVED,3609ae02-bb4b-4b95-a6f7-507fd22f1a0e,c5,c4,909,i10,?,
1768577958.1190746,SENT,3609ae02-bb4b-4b95-a6f7-507fd22f1a0e,c5,c4,609,?,p1,
1768577958.1191242,FORWARDED,3609ae02-bb4b-4b95-a6f7-507fd22f1a0e,c5,c4,609,?,p1,
1768577958.428079,RECEIVED,ed4efbf8-a6e1-4741-bbb2-0c714c1ca287,c5,c2,907,i7,?,
1768577958.6096942,SENT,192bb0cc-250b-4f1e-aa25-3a0ea5927a0c,c3,c5,608,?,p2,
1768577958.6097474,FORWARDED,192bb0cc-250b-4f1e-aa25-3a0ea5927a0c,c3,c5,608,?,p2,
1768577958.661304,RECEIVED,139b93cf-efd2-4d6d-9eda-bb7353f3a816,c3,c4,909,i3,?,
1768577958.7110903,SENT,139b93cf-efd2-4d6d-9eda-bb7353f3a816,c3,c4,607,?,p1,
1768577958.711139,FORWARDED,139b93cf-efd2-4d6d-9eda-bb7353f3a816,c3,c4,607,?,p1,
1768577958.983342,RECEIVED,e72c0414-ec25-49f1-8959-ea24632afa53,c5,c4,908,i1,?,
1768577959.0135458,RECEIVED,be9ef1f5-be11-4ce5-9409-bd8b8746d2eb,c3,c5,909,i12,?,
1768577959.1161172,SENT,be9ef1f5-be11-4ce5-9409-bd8b8746d2eb,c3,c5,608,?,p2,
1768577959.1162498,FORWARDED,be9ef1f5-be11-4ce5-9409-bd8b8746d2eb,c3,c5,608,?,p2,
1768577959.1587224,SENT,e72c0414-ec25-49f1-8959-ea24632afa53,c5,c4,608,?,p1,
1768577959.1588588,FORWARDED,e72c0414-ec25-49f1-8959-ea24632afa53,c5,c4,608,?,p1,
1768577959.3462102,RECEIVED,bd452ddd-fc42-446c-8faa-67299fc70426,c5,c4,907,i1,?,
1768577959.5937035,RECEIVED,53ca4e2f-5e1b-4ec6-ab81-575d6602334c,c4,c3,904,i2,?,
1768577959.5991895,RECEIVED,0ebee02f-58c0-4201-a00e-8259b6c3636c,c3,c4,908,i3,?,
1768577959.642809,RECEIVED,be28be44-cee5-45c3-83ae-cd3b92249497,c4,c3,899,i2,?,
1768577959.66871,SENT,0ebee02f-58c0-4201-a00e-8259b6c3636c,c3,c4,608,?,p1,
1768577959.6688428,FORWARDED,0ebee02f-58c0-4201-a00e-8259b6c3636c,c3,c4,608,?,p1,
1768577959.906634,SENT,ed4efbf8-a6e1-4741-bbb2-0c714c1ca287,c5,c2,607,?,p2,
1768577959.9067655,FORWARDED,ed4efbf8-a6e1-4741-bbb2-0c714c1ca287,c5,c2,607,?,p2,
1768577959.9659219,SENT,53ca4e2f-5e1b-4ec6-ab81-575d6602334c,c4,c3,604,?,p3,
1768577959.9659674,FORWARDED,53ca4e2f-5e1b-4ec6-ab81-575d6602334c,c4,c3,604,?,p3,
1768577960.1329536,SENT,bd452ddd-fc42-446c-8faa-67299fc70426,c5,c4,607,?,p1,
1768577960.1330073,FORWARDED,bd452ddd-fc42-446c-8faa-67299fc70426,c5,c4,607,?,p1,
1768577960.2153256,SENT,be28be44-cee5-45c3-83ae-cd3b92249497,c4,c3,603,?,p3,
1768577960.2153718,FORWARDED,be28be44-cee5-45c3-83ae-cd3b92249497,c4,c3,603,?,p3,
1768577960.4189653,RECEIVED,39f293f1-73fe-45f2-89ec-8646bcf98413,c2,c4,910,i7,?,
1768577960.429886,SENT,39f293f1-73fe-45f2-89ec-8646bcf98413,c2,c4,608,?,p1,
1768577960.42993,FORWARDED,39f293f1-73fe-45f2-89ec-8646bcf98413,c2,c4,608,?,p1,
1768577960.6499596,RECEIVED,884a4f8b-c168-4cc0-aa96-bb54303a59e1,c3,c5,907,i12,?,
1768577960.6544824,RECEIVED,eee0261f-21de-4098-9699-4dc4df98fcca,c2,DROP,378,x7,?,
1768577960.673954,RECEIVED,dc800e47-6ec4-4163-af8b-efc5f5586675,c2,c4,907,i7,?,
1768577960.7585213,SENT,dc800e47-6ec4-4163-af8b-efc5f5586675,c2,c4,607,?,p1,
1768577960.7586448,FORWARDED,dc800e47-6ec4-4163-af8b-efc5f5586675,c2,c4,607,?,p1,
1768577961.1009667,SENT,884a4f8b-c168-4cc0-aa96-bb54303a59e1,c3,c5,607,?,p2,
1768577961.1011205,FORWARDED,884a4f8b-c168-4cc0-aa96-bb54303a59e1,c3,c5,607,?,p2,
1768577961.4029734,RECEIVED,cd2db8f9-99b0-4f8c-97b4-ccd8d2da38a2,c3,c5,899,i1,?,
1768577961.5231555,RECEIVED,98237c92-bf2a-415b-b8c4-015b13da1853,c5,c3,908,i11,?,
1768577961.6086645,SENT,98237c92-bf2a-415b-b8c4-015b13da1853,c5,c3,607,?,p3,
1768577961.6087043,FORWARDED,98237c92-bf2a-415b-b8c4-015b13da1853,c5,c3,607,?,p3,
1768577961.6374269,RECEIVED,80b9af20-60dd-4850-a126-e2bcaface22e,c3,c5,907,i1,?,
1768577961.6539612,RECEIVED,763fccc6-7e45-4a9d-8a6a-302a635d1a24,c1,DROP,609,i8,?,
1768577961.792258,SENT,763fccc6-7e45-4a9d-8a6a-302a635d1a24,c1,DROP,382,?,x12,
1768577961.7923975,FORWARDED,763fccc6-7e45-4a9d-8a6a-302a635d1a24,c1,DROP,382,?,x12,
1768577961.804152,SENT,cd2db8f9-99b0-4f8c-97b4-ccd8d2da38a2,c3,c5,603,?,p2,
1768577961.8042836,FORWARDED,cd2db8f9-99b0-4f8c-97b4-ccd8d2da38a2,c3,c5,603,?,p2,
1768577961.8175862,RECEIVED,3523cba6-b9e3-4401-917d-f290cbd866ea,c3,c5,903,i2,?,
1768577961.8950171,RECEIVED,17187c3a-9e9f-4623-b898-ed80dd7c865e,c5,c3,908,i11,?,
1768577962.213916,SENT,17187c3a-9e9f-4623-b898-ed80dd7c865e,c5,c3,607,?,p3,
1768577962.2139564,FORWARDED,17187c3a-9e9f-4623-b898-ed80dd7c865e,c5,c3,607,?,p3,
1768577962.3898091,SENT,80b9af20-60dd-4850-a126-e2bcaface22e,c3,c5,607,?,p2,
1768577962.3898504,FORWARDED,80b9af20-60dd-4850-a126-e2bcaface22e,c3,c5,607,?,p2,
1768577962.3962069,SENT,3523cba6-b9e3-4401-917d-f290cbd866ea,c3,c5,604,?,p2,
1768577962.3962474,FORWARDED,3523cba6-b9e3-4401-917d-f290cbd866ea,c3,c5,604,?,p2,
1768577962.5435898,RECEIVED,8c9ec6fd-0fca-4f3b-ab0f-254b06f98a44,c1,c4,907,i6,?,
1768577962.6041718,RECEIVED,0356bd8b-fe7a-48f8-a3d9-03a762eda989,c3,c4,907,i11,?,
1768577962.7103438,RECEIVED,2fbebd41-33ea-49ab-834c-7b6de301c20d,c1,c4,899,i4,?,
1768577963.0954359,RECEIVED,b94c468a-8cf8-4e17-addb-9eba916d3015,c2,c3,908,i3,?,
1768577963.1859317,SENT,0356bd8b-fe7a-48f8-a3d9-03a762eda989,c3,c4,608,?,p1,
1768577963.186282,FORWARDED,0356bd8b-fe7a-48f8-a3d9-03a762eda989,c3,c4,608,?,p1,
1768577963.2456164,RECEIVED,4a187036-c955-467e-a3e3-69b30009660d,c5,c3,908,i6,?,
1768577963.3087177,SENT,4a187036-c955-467e-a3e3-69b30009660d,c5,c3,607,?,p3,
1768577963.3087556,FORWARDED,4a187036-c955-467e-a3e3-69b30009660d,c5,c3,607,?,p3,
1768577963.3121831,SENT,8c9ec6fd-0fca-4f3b-ab0f-254b06f98a44,c1,c4,607,?,p1,
1768577963.312224,FORWARDED,8c9ec6fd-0fca-4f3b-ab0f-254b06f98a44,c1,c4,607,?,p1,
1768577963.319429,RECEIVED,815ab341-01e8-4eb2-9c86-57d23c877e9c,c2,c1,907,i4,?,
1768577963.4006274,RECEIVED,03fae505-7fae-4431-95a3-04236afbfc94,c2,DROP,603,i11,?,
1768577963.4137247,RECEIVED,70801eda-ff95-4e55-b50c-661b9afaea67,c3,c5,907,i12,?,
1768577963.4153285,SENT,2fbebd41-33ea-49ab-834c-7b6de301c20d,c1,c4,603,?,p1,
1768577963.4153676,FORWARDED,2fbebd41-33ea-49ab-834c-7b6de301c20d,c1,c4,603,?,p1,
1768577963.436734,SENT,b94c468a-8cf8-4e17-addb-9eba916d3015,c2,c3,608,?,p3,
1768577963.4367695,FORWARDED,b94c468a-8cf8-4e17-addb-9eba916d3015,c2,c3,608,?,p3,
1768577963.5013921,SENT,815ab341-01e8-4eb2-9c86-57d23c877e9c,c2,c1,608,?,p1,
1768577963.5014307,FORWARDED,815ab341-01e8-4eb2-9c86-57d23c877e9c,c2,c1,608,?,p1,
1768577963.530643,SENT,03fae505-7fae-4431-95a3-04236afbfc94,c2,DROP,381,?,e12,
1768577963.5306833,FORWARDED,03fae505-7fae-4431-95a3-04236afbfc94,c2,DROP,381,?,e12,
1768577963.5482008,RECEIVED,567f9506-b1c4-4a80-b693-deae386aa3c4,c3,c5,905,i2,?,
1768577963.5564735,SENT,70801eda-ff95-4e55-b50c-661b9afaea67,c3,c5,607,?,p2,
1768577963.556508,FORWARDED,70801eda-ff95-4e55-b50c-661b9afaea67,c3,c5,607,?,p2,
1768577963.818031,SENT,567f9506-b1c4-4a80-b693-deae386aa3c4,c3,c5,607,?,p2,
1768577963.8180864,FORWARDED,567f9506-b1c4-4a80-b693-deae386aa3c4,c3,c5,607,?,p2,
1768577963.9658697,RECEIVED,c8f2e720-39dd-433a-a650-990d2f074ab7,c3,c4,903,i11,?,
1768577964.0567904,RECEIVED,dba6413b-c9f3-48ea-9ad3-1b80f562d100,c1,c4,907,i2,?,
1768577964.2442636,RECEIVED,9dc2de50-4588-480f-afa3-a0f643e4148b,c4,DROP,604,i1,?,
1768577964.573995,RECEIVED,78fa396a-9b07-4322-ab6c-5a959c0b6be1,c2,c1,907,i4,?,
1768577964.6095707,SENT,9dc2de50-4588-480f-afa3-a0f643e4148b,c4,DROP,381,?,i11,
1768577964.6097412,FORWARDED,9dc2de50-4588-480f-afa3-a0f643e4148b,c4,DROP,381,?,i11,
1768577964.8764577,SENT,c8f2e720-39dd-433a-a650-990d2f074ab7,c3,c4,606,?,p1,
1768577964.876495,FORWARDED,c8f2e720-39dd-433a-a650-990d2f074ab7,c3,c4,606,?,p1,
1768577964.8913722,RECEIVED,605d4ef7-93fc-459f-b65d-e2def7f2db00,c5,c3,903,i6,?,
1768577965.080959,SENT,dba6413b-c9f3-48ea-9ad3-1b80f562d100,c1,c4,607,?,p1,
1768577965.0810099,FORWARDED,dba6413b-c9f3-48ea-9ad3-1b80f562d100,c1,c4,607,?,p1,
1768577965.208536,RECEIVED,63275360-f0a8-420d-a43f-967b89011b69,c2,c3,907,i3,?,
1768577965.2716265,RECEIVED,33636c8d-9a4d-477f-aaa4-2f2f6f9bac3b,c3,c5,907,i6,?,
1768577965.4056659,SENT,605d4ef7-93fc-459f-b65d-e2def7f2db00,c5,c3,605,?,p3,
1768577965.4057157,FORWARDED,605d4ef7-93fc-459f-b65d-e2def7f2db00,c5,c3,605,?,p3,
1768577965.783933,RECEIVED,4f9eaa36-c45d-4a9a-95c4-b40f6ececd66,c3,c5,908,i6,?,
1768577965.9126482,RECEIVED,741bd017-0211-4f74-88ca-c947306c7908,c1,DROP,599,i8,?,
1768577965.9167652,SENT,78fa396a-9b07-4322-ab6c-5a959c0b6be1,c2,c1,608,?,p1,
1768577965.9168043,FORWARDED,78fa396a-9b07-4322-ab6c-5a959c0b6be1,c2,c1,608,?,p1,
1768577966.0282266,SENT,4f9eaa36-c45d-4a9a-95c4-b40f6ececd66,c3,c5,608,?,p2,
1768577966.0282662,FORWARDED,4f9eaa36-c45d-4a9a-95c4-b40f6ececd66,c3,c5,608,?,p2,
1768577966.06257,SENT,741bd017-0211-4f74-88ca-c947306c7908,c1,DROP,377,?,x9,
1768577966.0626063,FORWARDED,741bd017-0211-4f74-88ca-c947306c7908,c1,DROP,377,?,x9,
1768577966.1718273,SENT,63275360-f0a8-420d-a43f-967b89011b69,c2,c3,608,?,p3,
1768577966.1718683,FORWARDED,63275360-f0a8-420d-a43f-967b89011b69,c2,c3,608,?,p3,
1768577966.4058187,RECEIVED,b403eeb0-0bdf-4916-ac4f-a7c7029e462f,c5,DROP,608,i7,?,
1768577966.821735,SENT,b403eeb0-0bdf-4916-ac4f-a7c7029e462f,c5,DROP,382,?,x10,
1768577966.8218746,FORWARDED,b403eeb0-0bdf-4916-ac4f-a7c7029e462f,c5,DROP,382,?,x10,
1768577966.8328288,SENT,33636c8d-9a4d-477f-aaa4-2f2f6f9bac3b,c3,c5,607,?,p2,
1768577966.8328846,FORWARDED,33636c8d-9a4d-477f-aaa4-2f2f6f9bac3b,c3,c5,607,?,p2,
1768577966.988897,RECEIVED,cc6a8d92-20e4-4071-8136-d594cbd21f94,c4,c3,907,i9,?,
1768577967.1206725,RECEIVED,26ab523c-bc12-48ea-9de4-dedcea7c38ab,c3,c5,907,i3,?,
1768577967.4691682,RECEIVED,62324ba4-fdc5-4e18-a292-bf592f4516b3,c3,c5,907,i3,?,
1768577967.5205061,SENT,26ab523c-bc12-48ea-9de4-dedcea7c38ab,c3,c5,607,?,p2,
1768577967.5205476,FORWARDED,26ab523c-bc12-48ea-9de4-dedcea7c38ab,c3,c5,607,?,p2,
1768577967.8211782,SENT,62324ba4-fdc5-4e18-a292-bf592f4516b3,c3,c5,609,?,p2,
1768577967.8212276,FORWARDED,62324ba4-fdc5-4e18-a292-bf592f4516b3,c3,c5,609,?,p2,
1768577968.6559935,SENT,cc6a8d92-20e4-4071-8136-d594cbd21f94,c4,c3,607,?,p3,
1768577968.6560297,FORWARDED,cc6a8d92-20e4-4071-8136-d594cbd21f94,c4,c3,607,?,p3,
1768577968.9489746,RECEIVED,cba243b7-6b0a-4ff6-b00f-c430265d02c4,c4,c3,907,i9,?,
1768577969.3611612,RECEIVED,f0126e80-655d-454a-9f47-b4f98d31ebb1,c5,c4,900,i5,?,
1768577969.3614695,SENT,cba243b7-6b0a-4ff6-b00f-c430265d02c4,c4,c3,609,?,p3,
1768577969.3615081,FORWARDED,cba243b7-6b0a-4ff6-b00f-c430265d02c4,c4,c3,609,?,p3,
