timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577955.8942914,RECEIVED,18b7c952-b55e-44ed-af05-93e0a38a79ef,c5,DROP,376,x4,?,
1768577956.2006693,RECEIVED,91a08245-3ddf-400c-b52f-e311e07455db,c3,c1,903,i8,?,
1768577956.2333474,RECEIVED,1a582847-2984-44a1-a54b-0c3481eb04f3,c3,c1,908,i8,?,
1768577956.2982898,RECEIVED,79006ff6-fe03-4016-ad64-b1ca43b4467b,c4,c5,907,i5,?,
1768577956.353683,SENT,1a582847-2984-44a1-a54b-0c3481eb04f3,c3,c1,608,?,p1,
1768577956.3537629,FORWARDED,1a582847-2984-44a1-a54b-0c3481eb04f3,c3,c1,608,?,p1,
1768577956.4002194,RECEIVED,7b10d1d8-16c5-4478-9807-6051f9a25330,c1,DROP,600,i5,?,
1768577956.7537317,SENT,79006ff6-fe03-4016-ad64-b1ca43b4467b,c4,c5,608,?,p2,
1768577956.7538447,FORWARDED,79006ff6-fe03-4016-ad64-b1ca43b4467b,c4,c5,608,?,p2,
1768577956.8425772,SENT,7b10d1d8-16c5-4478-9807-6051f9a25330,c1,DROP,376,?,x6,
1768577956.8426766,FORWARDED,7b10d1d8-16c5-4478-9807-6051f9a25330,c1,DROP,376,?,x6,
1768577956.9515276,RECEIVED,4416d45c-2c4e-4003-b12f-2ecab43237c6,c4,c5,908,i2,?,
1768577956.9704416,RECEIVED,e9ca80dd-4679-4128-bf22-98a89d31b79b,c5,c4,907,i12,?,
1768577956.9989626,RECEIVED,4d2b5f3d-3a31-4327-8c14-1ee7181cf5bd,c4,c5,909,i2,?,
1768577957.0473244,SENT,e9ca80dd-4679-4128-bf22-98a89d31b79b,c5,c4,607,?,p1,
1768577957.047387,FORWARDED,e9ca80dd-4679-4128-bf22-98a89d31b79b,c5,c4,607,?,p1,
1768577957.050214,SENT,4d2b5f3d-3a31-4327-8c14-1ee7181cf5bd,c4,c5,607,?,p2,
1768577957.050278,FORWARDED,4d2b5f3d-3a31-4327-8c14-1ee7181cf5bd,c4,c5,607,?,p2,
1768577957.1641245,RECEIVED,8b89b403-3ec9-4195-839e-0184458cbd95,c4,c5,898,i5,?,
1768577957.3873265,SENT,4416d45c-2c4e-4003-b12f-2ecab43237c6,c4,c5,607,?,p2,
1768577957.3874137,FORWARDED,4416d45c-2c4e-4003-b12f-2ecab43237c6,c4,c5,607,?,p2,
1768577957.452791,RECEIVED,44ef9b75-c6cb-46af-9f95-827847092bb8,c4,DROP,377,x4,?,
1768577957.6404493,RECEIVED,bebc4e0d-a608-4f6b-8ee9-2f9494b488d2,c4,c2,909,i8,?,
1768577957.6912162,SENT,bebc4e0d-a608-4f6b-8ee9-2f9494b488d2,c4,c2,607,?,p2,
1768577957.6912832,FORWARDED,bebc4e0d-a608-4f6b-8ee9-2f9494b488d2,c4,c2,607,?,p2,
1768577957.7559938,SENT,91a08245-3ddf-400c-b52f-e311e07455db,c3,c1,604,?,p1,
1768577957.7560766,FORWARDED,91a08245-3ddf-400c-b52f-e311e07455db,c3,c1,604,?,p1,
1768577958.2513182,RECEIVED,5365d024-b365-4720-99da-eaef7397d993,c5,DROP,377,x6,?,
1768577958.4351268,SENT,8b89b403-3ec9-4195-839e-0184458cbd95,c4,c5,603,?,p2,
1768577958.4351804,FORWARDED,8b89b403-3ec9-4195-839e-0184458cbd95,c4,c5,603,?,p2,
1768577958.5562456,RECEIVED,46b1eaea-cf69-4f2c-b4fd-ad63814da9f2,c4,c5,903,i3,?,
1768577958.9151862,RECEIVED,e4377d50-4abe-4465-bfab-a25b2d36960c,c5,c4,907,i12,?,
1768577958.9727826,RECEIVED,4eab4215-d40b-42b7-bb03-8b8c6537bc8a,c2,c5,908,i10,?,
1768577959.169318,RECEIVED,3a4d1a7e-70cd-494d-b909-69aef4be99cd,c4,c2,911,i8,?,
1768577959.2514474,RECEIVED,4e30d3ce-edb7-4d94-9b59-339f61561d0b,c2,DROP,607,i2,?,
1768577959.2859602,SENT,3a4d1a7e-70cd-494d-b909-69aef4be99cd,c4,c2,611,?,p2,
1768577959.2860124,FORWARDED,3a4d1a7e-70cd-494d-b909-69aef4be99cd,c4,c2,611,?,p2,
1768577959.2993653,SENT,46b1eaea-cf69-4f2c-b4fd-ad63814da9f2,c4,c5,604,?,p2,
1768577959.2994046,FORWARDED,46b1eaea-cf69-4f2c-b4fd-ad63814da9f2,c4,c5,604,?,p2,
1768577959.304893,SENT,4eab4215-d40b-42b7-bb03-8b8c6537bc8a,c2,c5,607,?,p2,
1768577959.3049324,FORWARDED,4eab4215-d40b-42b7-bb03-8b8c6537bc8a,c2,c5,607,?,p2,
1768577959.3783906,SENT,e4377d50-4abe-4465-bfab-a25b2d36960c,c5,c4,608,?,p1,
1768577959.378519,FORWARDED,e4377d50-4abe-4465-bfab-a25b2d36960c,c5,c4,608,?,p1,
1768577959.563239,RECEIVED,5b8d1afe-9f32-4035-aeca-87dabada9bcd,c3,c5,908,i4,?,
1768577959.5933144,RECEIVED,0abc90ba-4511-4908-9722-f95979e50230,c4,c5,900,i3,?,
1768577959.6854775,SENT,5b8d1afe-9f32-4035-aeca-87dabada9bcd,c3,c5,607,?,p2,
1768577959.685598,FORWARDED,5b8d1afe-9f32-4035-aeca-87dabada9bcd,c3,c5,607,?,p2,
1768577959.7173681,SENT,0abc90ba-4511-4908-9722-f95979e50230,c4,c5,601,?,p2,
1768577959.7174902,FORWARDED,0abc90ba-4511-4908-9722-f95979e50230,c4,c5,601,?,p2,
1768577959.9194288,RECEIVED,5efae586-91fe-4c86-a0cc-1e792b3f3221,c3,c5,907,i4,?,
1768577959.96818,SENT,4e30d3ce-edb7-4d94-9b59-339f61561d0b,c2,DROP,382,?,x1,
1768577959.9682372,FORWARDED,4e30d3ce-edb7-4d94-9b59-339f61561d0b,c2,DROP,382,?,x1,
1768577960.9878247,RECEIVED,bfba9f17-05ff-44af-a580-cea70ae7f449,c2,c1,903,i3,?,
1768577961.0081086,SENT,5efae586-91fe-4c86-a0cc-1e792b3f3221,c3,c5,608,?,p2,
1768577961.0082393,FORWARDED,5efae586-91fe-4c86-a0cc-1e792b3f3221,c3,c5,608,?,p2,
1768577961.188638,RECEIVED,3d868436-ef65-4ef3-bb34-053a1f9ea239,c2,c1,899,i3,?,
1768577961.2708304,RECEIVED,d7a7cde4-a2e7-42ba-b89d-a07e1b62d269,c5,c3,900,i2,?,
1768577961.4185724,SENT,d7a7cde4-a2e7-42ba-b89d-a07e1b62d269,c5,c3,603,?,p3,
1768577961.4186435,FORWARDED,d7a7cde4-a2e7-42ba-b89d-a07e1b62d269,c5,c3,603,?,p3,
1768577961.8146598,RECEIVED,5bbac2ca-1544-4636-978a-286dedeb9124,c5,c1,903,i10,?,
1768577961.8386,RECEIVED,65f58220-e1cf-48fa-bce4-95b27a5c4625,c1,c5,908,i9,?,
1768577961.9084976,RECEIVED,f2682330-bc3b-4e89-ae38-eaf6f99192ea,c5,c3,902,i2,?,
1768577961.9246435,SENT,f2682330-bc3b-4e89-ae38-eaf6f99192ea,c5,c3,603,?,p3,
1768577961.9251413,FORWARDED,f2682330-bc3b-4e89-ae38-eaf6f99192ea,c5,c3,603,?,p3,
1768577962.129706,SENT,bfba9f17-05ff-44af-a580-cea70ae7f449,c2,c1,604,?,p1,
1768577962.129745,FORWARDED,bfba9f17-05ff-44af-a580-cea70ae7f449,c2,c1,604,?,p1,
1768577962.13349,SENT,5bbac2ca-1544-4636-978a-286dedeb9124,c5,c1,604,?,p1,
1768577962.133525,FORWARDED,5bbac2ca-1544-4636-978a-286dedeb9124,c5,c1,604,?,p1,
1768577962.1373525,SENT,65f58220-e1cf-48fa-bce4-95b27a5c4625,c1,c5,607,?,p2,
1768577962.137391,FORWARDED,65f58220-e1cf-48fa-bce4-95b27a5c4625,c1,c5,607,?,p2,
1768577962.1929677,RECEIVED,6c7242a4-46d7-4864-acbe-e54fa4f60c01,c1,DROP,609,i11,?,
1768577962.2417245,SENT,6c7242a4-46d7-4864-acbe-e54fa4f60c01,c1,DROP,382,?,e11,
1768577962.2417643,FORWARDED,6c7242a4-46d7-4864-acbe-e54fa4f60c01,c1,DROP,382,?,e11,
1768577962.2561371,RECEIVED,9af0de47-822d-4796-b6e1-fa008cfa2027,c3,c1,907,i1,?,
1768577962.291497,RECEIVED,af6c8aa0-25f8-4260-99f7-223f664184ab,c5,c4,907,i3,?,
1768577962.2957904,RECEIVED,37d080a0-5a3e-4108-a111-ac58e9c1fc94,c4,DROP,381,x2,?,
1768577962.3989935,SENT,af6c8aa0-25f8-4260-99f7-223f664184ab,c5,c4,608,?,p1,
1768577962.3990316,FORWARDED,af6c8aa0-25f8-4260-99f7-223f664184ab,c5,c4,608,?,p1,
1768577962.4344387,RECEIVED,44c35fa2-f0a4-4d83-b3e1-dace5822d949,c4,c1,907,i3,?,
1768577962.4936104,RECEIVED,913b2505-8a39-437f-b345-64f0fe400f04,c1,c5,896,i9,?,
1768577962.5301032,RECEIVED,b6ae29ad-02a4-4e41-ad5d-77b8716ae057,c3,c1,907,i1,?,
1768577962.6980038,RECEIVED,050b14e4-b127-45e6-9b25-02ac37474397,c5,c4,907,i4,?,
1768577962.8245232,RECEIVED,aa6b39fa-1b38-4cd8-a001-8dbb42ba4470,c5,c4,907,i3,?,
1768577962.8504634,SENT,44c35fa2-f0a4-4d83-b3e1-dace5822d949,c4,c1,607,?,p1,
1768577962.8505006,FORWARDED,44c35fa2-f0a4-4d83-b3e1-dace5822d949,c4,c1,607,?,p1,
1768577962.8921506,SENT,050b14e4-b127-45e6-9b25-02ac37474397,c5,c4,607,?,p1,
1768577962.892192,FORWARDED,050b14e4-b127-45e6-9b25-02ac37474397,c5,c4,607,?,p1,
1768577962.917501,SENT,913b2505-8a39-437f-b345-64f0fe400f04,c1,c5,600,?,p2,
1768577962.91754,FORWARDED,913b2505-8a39-437f-b345-64f0fe400f04,c1,c5,600,?,p2,
1768577962.9454622,SENT,3d868436-ef65-4ef3-bb34-053a1f9ea239,c2,c1,602,?,p1,
1768577962.9455013,FORWARDED,3d868436-ef65-4ef3-bb34-053a1f9ea239,c2,c1,602,?,p1,
1768577962.9879804,SENT,9af0de47-822d-4796-b6e1-fa008cfa2027,c3,c1,607,?,p1,
1768577962.9880216,FORWARDED,9af0de47-822d-4796-b6e1-fa008cfa2027,c3,c1,607,?,p1,
1768577963.1304145,RECEIVED,d54a79fc-aee7-4d49-aa44-a2e8d3829635,c5,c4,903,i4,?,
1768577963.18093,SENT,aa6b39fa-1b38-4cd8-a001-8dbb42ba4470,c5,c4,609,?,p1,
1768577963.180968,FORWARDED,aa6b39fa-1b38-4cd8-a001-8dbb42ba4470,c5,c4,609,?,p1,
1768577963.2242465,RECEIVED,ec522580-61c4-46c1-8627-88ee31d35d53,c1,c5,907,i2,?,
1768577963.2820256,SENT,d54a79fc-aee7-4d49-aa44-a2e8d3829635,c5,c4,606,?,p1,
1768577963.282078,FORWARDED,d54a79fc-aee7-4d49-aa44-a2e8d3829635,c5,c4,606,?,p1,
1768577963.597007,RECEIVED,2b10129a-783c-4232-b8c1-5766d996800b,c5,c1,891,i10,?,
1768577963.8028765,RECEIVED,741fd3b7-6fe4-4f73-b77d-8b7b4c40ba4e,c1,c5,908,i5,?,
1768577964.026868,SENT,741fd3b7-6fe4-4f73-b77d-8b7b4c40ba4e,c1,c5,608,?,p2,
1768577964.0269165,FORWARDED,741fd3b7-6fe4-4f73-b77d-8b7b4c40ba4e,c1,c5,608,?,p2,
1768577964.100901,RECEIVED,2beedc7a-dd9e-4cf6-a294-0c79f804eb94,c1,c5,911,i2,?,
1768577964.344063,SENT,2b10129a-783c-4232-b8c1-5766d996800b,c5,c1,596,?,p1,
1768577964.3441036,FORWARDED,2b10129a-783c-4232-b8c1-5766d996800b,c5,c1,596,?,p1,
1768577964.359609,SENT,2beedc7a-dd9e-4cf6-a294-0c79f804eb94,c1,c5,612,?,p2,
1768577964.3596509,FORWARDED,2beedc7a-dd9e-4cf6-a294-0c79f804eb94,c1,c5,612,?,p2,
1768577964.5285943,SENT,b6ae29ad-02a4-4e41-ad5d-77b8716ae057,c3,c1,607,?,p1,
1768577964.5286338,FORWARDED,b6ae29ad-02a4-4e41-ad5d-77b8716ae057,c3,c1,607,?,p1,
1768577964.9547033,RECEIVED,1e9ae09f-42c6-4537-9dad-5e756bd1758d,c3,c4,909,i9,?,
1768577965.0364108,SENT,1e9ae09f-42c6-4537-9dad-5e756bd1758d,c3,c4,608,?,p1,
1768577965.0365207,FORWARDED,1e9ae09f-42c6-4537-9dad-5e756bd1758d,c3,c4,608,?,p1,
1768577965.0466948,SENT,ec522580-61c4-46c1-8627-88ee31d35d53,c1,c5,608,?,p2,
1768577965.046817,FORWARDED,ec522580-61c4-46c1-8627-88ee31d35d53,c1,c5,608,?,p2,
1768577965.2297382,RECEIVED,8fbf7487-5938-4c08-8eb5-a22b411e92d6,c1,c5,907,i5,?,
1768577965.6414487,RECEIVED,e55cc6dc-1873-4ca4-b5b2-fec0706b6fb8,c3,c4,908,i9,?,
1768577965.9336128,SENT,e55cc6dc-1873-4ca4-b5b2-fec0706b6fb8,c3,c4,608,?,p1,
1768577965.9336538,FORWARDED,e55cc6dc-1873-4ca4-b5b2-fec0706b6fb8,c3,c4,608,?,p1,
1768577966.0633938,RECEIVED,741bd017-0211-4f74-88ca-c947306c7908,c1,DROP,377,x8,?,
1768577966.2143729,RECEIVED,d1371d7b-1c8c-48fa-8d99-709f38f9c59f,c5,c4,908,i6,?,
1768577966.2576108,SENT,d1371d7b-1c8c-48fa-8d99-709f38f9c59f,c5,c4,607,?,p1,
1768577966.257651,FORWARDED,d1371d7b-1c8c-48fa-8d99-709f38f9c59f,c5,c4,607,?,p1,
1768577966.3282645,RECEIVED,d389084f-96bf-4e07-b85a-6d5ec332e152,c5,DROP,608,i11,?,
