timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577955.4016528,RECEIVED,18b7c952-b55e-44ed-af05-93e0a38a79ef,c5,DROP,599,i8,?,
1768577955.7594316,RECEIVED,d7c820f3-2db2-4d63-b011-f5576c55c850,c5,DROP,603,i10,?,
1768577955.8922143,SENT,18b7c952-b55e-44ed-af05-93e0a38a79ef,c5,DROP,376,?,x9,
1768577955.892332,FORWARDED,18b7c952-b55e-44ed-af05-93e0a38a79ef,c5,DROP,376,?,x9,
1768577955.9492843,SENT,d7c820f3-2db2-4d63-b011-f5576c55c850,c5,DROP,380,?,x1,
1768577955.9494128,FORWARDED,d7c820f3-2db2-4d63-b011-f5576c55c850,c5,DROP,380,?,x1,
1768577956.1957753,RECEIVED,5c46fab1-d287-4478-926c-bcc6e955034b,c5,c2,904,i4,?,
1768577956.212656,RECEIVED,925a617e-e89e-436c-87e5-08bca0bfd33f,c4,DROP,600,i12,?,
1768577956.2442005,SENT,5c46fab1-d287-4478-926c-bcc6e955034b,c5,c2,605,?,p2,
1768577956.244293,FORWARDED,5c46fab1-d287-4478-926c-bcc6e955034b,c5,c2,605,?,p2,
1768577956.2802298,RECEIVED,ff86fede-1218-4533-a7a8-7b5c3231d478,c1,c3,904,i5,?,
1768577956.382721,RECEIVED,44ef9b75-c6cb-46af-9f95-827847092bb8,c4,DROP,599,i1,?,
1768577956.469866,SENT,ff86fede-1218-4533-a7a8-7b5c3231d478,c1,c3,604,?,p3,
1768577956.4699438,FORWARDED,ff86fede-1218-4533-a7a8-7b5c3231d478,c1,c3,604,?,p3,
1768577956.5073247,SENT,925a617e-e89e-436c-87e5-08bca0bfd33f,c4,DROP,376,?,e12,
1768577956.5074081,FORWARDED,925a617e-e89e-436c-87e5-08bca0bfd33f,c4,DROP,376,?,e12,
1768577956.5413814,RECEIVED,7672bdfe-7171-4fdd-baf5-b34023a64092,c1,c3,900,i5,?,
1768577956.7289052,SENT,7672bdfe-7171-4fdd-baf5-b34023a64092,c1,c3,603,?,p3,
1768577956.7290251,FORWARDED,7672bdfe-7171-4fdd-baf5-b34023a64092,c1,c3,603,?,p3,
1768577956.736427,RECEIVED,3e878d5f-9fe8-449f-ba8d-44edad9a5bd3,c5,c1,901,i11,?,
1768577956.8027816,RECEIVED,09a2ffd2-a61b-4158-986e-111f1407c7ec,c5,c1,901,i11,?,
1768577956.8383794,SENT,3e878d5f-9fe8-449f-ba8d-44edad9a5bd3,c5,c1,603,?,p1,
1768577956.8384972,FORWARDED,3e878d5f-9fe8-449f-ba8d-44edad9a5bd3,c5,c1,603,?,p1,
1768577956.8658674,SENT,09a2ffd2-a61b-4158-986e-111f1407c7ec,c5,c1,602,?,p1,
1768577956.8659666,FORWARDED,09a2ffd2-a61b-4158-986e-111f1407c7ec,c5,c1,602,?,p1,
1768577957.335153,RECEIVED,1e849ff0-77e1-49d7-a1a2-19477cf9b483,c1,c3,899,i3,?,
1768577957.4525242,SENT,44ef9b75-c6cb-46af-9f95-827847092bb8,c4,DROP,377,?,x9,
1768577957.4526062,FORWARDED,44ef9b75-c6cb-46af-9f95-827847092bb8,c4,DROP,377,?,x9,
1768577957.4843605,SENT,1e849ff0-77e1-49d7-a1a2-19477cf9b483,c1,c3,603,?,p3,
1768577957.4844458,FORWARDED,1e849ff0-77e1-49d7-a1a2-19477cf9b483,c1,c3,603,?,p3,
1768577957.8308148,RECEIVED,926c8c8a-7bc2-4fa6-ac06-208b54120ac1,c1,c3,904,i3,?,
1768577958.0098171,SENT,926c8c8a-7bc2-4fa6-ac06-208b54120ac1,c1,c3,604,?,p3,
1768577958.0099032,FORWARDED,926c8c8a-7bc2-4fa6-ac06-208b54120ac1,c1,c3,604,?,p3,
1768577959.2218065,RECEIVED,3acfcede-91c9-4bea-a920-d935b94caed8,c3,DROP,600,i8,?,
1768577959.3435986,RECEIVED,96189b5f-cd2a-4560-94ae-c900f5bba7af,c5,c4,907,i1,?,
1768577959.4831746,SENT,3acfcede-91c9-4bea-a920-d935b94caed8,c3,DROP,378,?,e1,
1768577959.4832275,FORWARDED,3acfcede-91c9-4bea-a920-d935b94caed8,c3,DROP,378,?,e1,
1768577959.5783086,RECEIVED,b06700f5-f9df-42c0-b2fb-15a8c96ac37d,c5,c4,907,i1,?,
1768577959.753906,RECEIVED,1fda0740-3e5c-4068-a210-910a8a85f8be,c1,DROP,378,x7,?,
1768577960.0008955,RECEIVED,c5f0e5f9-8e3c-4d30-a0f3-bd0903b40bf8,c4,c2,899,i4,?,
1768577960.5699012,SENT,96189b5f-cd2a-4560-94ae-c900f5bba7af,c5,c4,608,?,p1,
1768577960.5699475,FORWARDED,96189b5f-cd2a-4560-94ae-c900f5bba7af,c5,c4,608,?,p1,
1768577960.5970259,SENT,b06700f5-f9df-42c0-b2fb-15a8c96ac37d,c5,c4,609,?,p1,
1768577960.5970855,FORWARDED,b06700f5-f9df-42c0-b2fb-15a8c96ac37d,c5,c4,609,?,p1,
1768577960.7668066,RECEIVED,3420c626-a331-42f1-9c79-3f460efcd3f6,c4,c2,907,i4,?,
1768577960.8092403,RECEIVED,3ad33513-58a3-4255-bd9a-6bb9dbab63eb,c2,c1,900,i7,?,
1768577960.8987699,SENT,3ad33513-58a3-4255-bd9a-6bb9dbab63eb,c2,c1,603,?,p1,
1768577960.8988094,FORWARDED,3ad33513-58a3-4255-bd9a-6bb9dbab63eb,c2,c1,603,?,p1,
