timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577955.238966,RECEIVED,853be700-07de-4e46-996c-f4069ae182f7,c4,c2,901,i7,?,
1768577955.2690036,SENT,853be700-07de-4e46-996c-f4069ae182f7,c4,c2,603,?,p2,
1768577955.2694483,FORWARDED,853be700-07de-4e46-996c-f4069ae182f7,c4,c2,603,?,p2,
1768577955.6537836,RECEIVED,a28e8f41-ddab-4895-b417-fc53317e2041,c5,c1,907,i10,?,
1768577955.93614,RECEIVED,f17a39f7-1bb3-444e-935c-c9124ba73096,c1,DROP,376,x5,?,
1768577956.2180412,SENT,a28e8f41-ddab-4895-b417-fc53317e2041,c5,c1,607,?,p1,
1768577956.2181952,FORWARDED,a28e8f41-ddab-4895-b417-fc53317e2041,c5,c1,607,?,p1,
1768577956.2919128,RECEIVED,558ec1c7-7243-46ed-8a92-c2d4dd9b9bb7,c4,c2,907,i7,?,
1768577956.4532273,RECEIVED,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,903,i9,?,
1768577956.8382246,RECEIVED,45d5870e-2247-4262-94e9-34e2b92c255d,c2,c4,910,i9,?,
1768577956.8818254,SENT,45d5870e-2247-4262-94e9-34e2b92c255d,c2,c4,607,?,p1,
1768577956.8819072,FORWARDED,45d5870e-2247-4262-94e9-34e2b92c255d,c2,c4,607,?,p1,
1768577956.8851492,SENT,558ec1c7-7243-46ed-8a92-c2d4dd9b9bb7,c4,c2,608,?,p2,
1768577956.8852165,FORWARDED,558ec1c7-7243-46ed-8a92-c2d4dd9b9bb7,c4,c2,608,?,p2,
1768577957.106192,SENT,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,604,?,p1,
1768577957.1063106,FORWARDED,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,604,?,p1,
1768577957.2025752,RECEIVED,17ac3f76-7eca-472b-8a0f-7b7ee7d6b972,c2,c4,907,i12,?,
1768577957.2307415,RECEIVED,c32d4bb0-de4e-4c0c-aefb-2f66ad165078,c5,c1,911,i10,?,
1768577957.3595312,RECEIVED,3b7f9812-0805-4357-98f3-af76d1f446a3,c4,c1,908,i1,?,
1768577957.387316,RECEIVED,002936a9-65ea-4408-b083-05ce0ba6ba9d,c4,DROP,376,x8,?,
1768577957.4626453,SENT,17ac3f76-7eca-472b-8a0f-7b7ee7d6b972,c2,c4,609,?,p1,
1768577957.46273,FORWARDED,17ac3f76-7eca-472b-8a0f-7b7ee7d6b972,c2,c4,609,?,p1,
1768577957.594898,SENT,3b7f9812-0805-4357-98f3-af76d1f446a3,c4,c1,607,?,p1,
1768577957.5949826,FORWARDED,3b7f9812-0805-4357-98f3-af76d1f446a3,c4,c1,607,?,p1,
1768577957.711131,RECEIVED,0c321a10-a77c-446b-b347-2a204a256d4c,c1,c5,908,i1,?,
1768577958.0476916,SENT,0c321a10-a77c-446b-b347-2a204a256d4c,c1,c5,608,?,p2,
1768577958.0477443,FORWARDED,0c321a10-a77c-446b-b347-2a204a256d4c,c1,c5,608,?,p2,
1768577958.248821,SENT,c32d4bb0-de4e-4c0c-aefb-2f66ad165078,c5,c1,610,?,p1,
1768577958.2490108,FORWARDED,c32d4bb0-de4e-4c0c-aefb-2f66ad165078,c5,c1,610,?,p1,
1768577958.3779838,RECEIVED,fb232880-4e64-4b14-b559-056c9aa1c0b5,c2,c4,899,i12,?,
1768577958.5115197,RECEIVED,5bac9dd0-796c-4293-8bb5-473b7e0ec742,c5,c3,910,i2,?,
1768577958.5832202,SENT,5bac9dd0-796c-4293-8bb5-473b7e0ec742,c5,c3,607,?,p3,
1768577958.5832717,FORWARDED,5bac9dd0-796c-4293-8bb5-473b7e0ec742,c5,c3,607,?,p3,
1768577958.6768243,RECEIVED,98b98478-0aa1-436e-a45d-d456067701a1,c2,c4,900,i9,?,
1768577958.7804859,RECEIVED,391485dc-9afb-4003-9445-5530e0681c75,c1,c5,907,i1,?,
1768577958.9788215,RECEIVED,b279b525-3798-4259-bea5-36a92a625c5d,c2,c4,907,i9,?,
1768577959.0244071,RECEIVED,1429b660-db86-4110-9871-165f3a5bc791,c5,c2,908,i5,?,
1768577959.0860448,SENT,1429b660-db86-4110-9871-165f3a5bc791,c5,c2,608,?,p2,
1768577959.086492,FORWARDED,1429b660-db86-4110-9871-165f3a5bc791,c5,c2,608,?,p2,
1768577959.1249566,SENT,fb232880-4e64-4b14-b559-056c9aa1c0b5,c2,c4,602,?,p1,
1768577959.125122,FORWARDED,fb232880-4e64-4b14-b559-056c9aa1c0b5,c2,c4,602,?,p1,
1768577959.1515653,SENT,98b98478-0aa1-436e-a45d-d456067701a1,c2,c4,603,?,p1,
1768577959.1516924,FORWARDED,98b98478-0aa1-436e-a45d-d456067701a1,c2,c4,603,?,p1,
1768577959.9849894,SENT,391485dc-9afb-4003-9445-5530e0681c75,c1,c5,607,?,p2,
1768577959.9850345,FORWARDED,391485dc-9afb-4003-9445-5530e0681c75,c1,c5,607,?,p2,
1768577960.033229,RECEIVED,963c6b98-fed6-4830-863f-077b0f1ab5c5,c2,c4,908,i9,?,
1768577960.082466,SENT,b279b525-3798-4259-bea5-36a92a625c5d,c2,c4,607,?,p1,
1768577960.0825086,FORWARDED,b279b525-3798-4259-bea5-36a92a625c5d,c2,c4,607,?,p1,
1768577960.4933228,SENT,963c6b98-fed6-4830-863f-077b0f1ab5c5,c2,c4,608,?,p1,
1768577960.4933655,FORWARDED,963c6b98-fed6-4830-863f-077b0f1ab5c5,c2,c4,608,?,p1,
1768577960.616167,RECEIVED,617a2290-f242-4652-8a42-d2970d7c7a52,c4,c1,911,i7,?,
1768577960.769773,RECEIVED,e27fbe37-f3f0-49c0-831c-4487ab235241,c4,c3,907,i8,?,
1768577961.0786934,RECEIVED,73f514b2-dd09-4630-8587-82a45a71bf82,c4,c3,907,i8,?,
1768577961.1293817,SENT,73f514b2-dd09-4630-8587-82a45a71bf82,c4,c3,609,?,p3,
1768577961.1294312,FORWARDED,73f514b2-dd09-4630-8587-82a45a71bf82,c4,c3,609,?,p3,
1768577961.260243,RECEIVED,4efa8e78-457a-46ce-aada-e92551cbc91d,c5,c3,907,i2,?,
1768577961.3227634,SENT,e27fbe37-f3f0-49c0-831c-4487ab235241,c4,c3,608,?,p3,
1768577961.3228037,FORWARDED,e27fbe37-f3f0-49c0-831c-4487ab235241,c4,c3,608,?,p3,
1768577961.574823,RECEIVED,b85fc87b-6823-49b3-8bc6-7bc71d42d053,c5,DROP,603,i12,?,
1768577961.7224488,SENT,b85fc87b-6823-49b3-8bc6-7bc71d42d053,c5,DROP,381,?,i4,
1768577961.722495,FORWARDED,b85fc87b-6823-49b3-8bc6-7bc71d42d053,c5,DROP,381,?,i4,
1768577961.7580445,SENT,617a2290-f242-4652-8a42-d2970d7c7a52,c4,c1,611,?,p1,
1768577961.758242,FORWARDED,617a2290-f242-4652-8a42-d2970d7c7a52,c4,c1,611,?,p1,
1768577962.252615,RECEIVED,488183a8-c9f0-4ba8-ae73-f400a8d16515,c1,c3,903,i8,?,
1768577962.8450868,SENT,4efa8e78-457a-46ce-aada-e92551cbc91d,c5,c3,608,?,p3,
1768577962.845126,FORWARDED,4efa8e78-457a-46ce-aada-e92551cbc91d,c5,c3,608,?,p3,
1768577963.0687902,RECEIVED,b6469367-e5c2-4bd2-a4fe-5d492174cd7e,c5,c2,900,i7,?,
1768577963.1762857,SENT,b6469367-e5c2-4bd2-a4fe-5d492174cd7e,c5,c2,603,?,p2,
1768577963.176326,FORWARDED,b6469367-e5c2-4bd2-a4fe-5d492174cd7e,c5,c2,603,?,p2,
1768577963.4297464,SENT,488183a8-c9f0-4ba8-ae73-f400a8d16515,c1,c3,605,?,p3,
1768577963.429786,FORWARDED,488183a8-c9f0-4ba8-ae73-f400a8d16515,c1,c3,605,?,p3,
1768577963.7032454,RECEIVED,533f311f-d54c-47e1-b4d7-855e62372319,c2,c1,900,i1,?,
1768577963.903892,SENT,533f311f-d54c-47e1-b4d7-855e62372319,c2,c1,602,?,p1,
1768577963.9039316,FORWARDED,533f311f-d54c-47e1-b4d7-855e62372319,c2,c1,602,?,p1,
1768577964.6179743,RECEIVED,44ebe929-ba00-4689-bd74-aa2c3639a53e,c3,c5,908,i5,?,
1768577964.6373355,SENT,44ebe929-ba00-4689-bd74-aa2c3639a53e,c3,c5,607,?,p2,
1768577964.637377,FORWARDED,44ebe929-ba00-4689-bd74-aa2c3639a53e,c3,c5,607,?,p2,
1768577964.7963943,RECEIVED,9b4c8ee8-b234-4082-9491-42e66118b11c,c2,c1,908,i1,?,
1768577965.0295331,SENT,9b4c8ee8-b234-4082-9491-42e66118b11c,c2,c1,607,?,p1,
1768577965.0296605,FORWARDED,9b4c8ee8-b234-4082-9491-42e66118b11c,c2,c1,607,?,p1,
1768577965.0337868,RECEIVED,4cf1eedf-680c-48d4-a98f-9a9d7bff9082,c2,c1,908,i7,?,
1768577965.0738013,RECEIVED,90b12ba7-5bad-4dd4-aca4-2932179b8f92,c1,c3,907,i8,?,
1768577965.3890007,SENT,4cf1eedf-680c-48d4-a98f-9a9d7bff9082,c2,c1,608,?,p1,
1768577965.3891022,FORWARDED,4cf1eedf-680c-48d4-a98f-9a9d7bff9082,c2,c1,608,?,p1,
