timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577955.6199212,RECEIVED,0edc9020-130d-45bf-ac7e-f1d29faad541,c5,DROP,1292,p2,?,
1768577955.9069974,RECEIVED,49772573-02fb-45f1-a449-5dc3c6ef644e,c4,DROP,1311,p1,?,
1768577955.9862893,SENT,0edc9020-130d-45bf-ac7e-f1d29faad541,c5,DROP,895,?,i9,
1768577955.9864054,FORWARDED,0edc9020-130d-45bf-ac7e-f1d29faad541,c5,DROP,895,?,i9,
1768577956.4973307,RECEIVED,0577b59f-1449-41ca-9dca-13da6146dba5,c4,c1,1835,p1,?,
1768577957.0475326,RECEIVED,33896fef-1d7a-49c0-994c-9065347b0a91,c4,c3,1811,p1,?,
1768577957.0699184,RECEIVED,887177b3-3bc4-404b-9bbb-2b113c5e7b6a,c4,c3,1831,p1,?,
1768577957.2009544,SENT,33896fef-1d7a-49c0-994c-9065347b0a91,c4,c3,1287,?,i2,
1768577957.2010353,FORWARDED,33896fef-1d7a-49c0-994c-9065347b0a91,c4,c3,1287,?,i2,
1768577957.2707417,SENT,0577b59f-1449-41ca-9dca-13da6146dba5,c4,c1,1303,?,i8,
1768577957.2707899,FORWARDED,0577b59f-1449-41ca-9dca-13da6146dba5,c4,c1,1303,?,i8,
1768577957.3669522,SENT,887177b3-3bc4-404b-9bbb-2b113c5e7b6a,c4,c3,1301,?,i2,
1768577957.3672361,FORWARDED,887177b3-3bc4-404b-9bbb-2b113c5e7b6a,c4,c3,1301,?,i2,
1768577957.5713751,SENT,49772573-02fb-45f1-a449-5dc3c6ef644e,c4,DROP,910,?,i10,
1768577957.5714562,FORWARDED,49772573-02fb-45f1-a449-5dc3c6ef644e,c4,DROP,910,?,i10,
1768577957.8407192,RECEIVED,1429b660-db86-4110-9871-165f3a5bc791,c5,c2,1842,p2,?,
1768577957.8483038,SENT,1429b660-db86-4110-9871-165f3a5bc791,c5,c2,1306,?,i5,
1768577957.8483703,FORWARDED,1429b660-db86-4110-9871-165f3a5bc791,c5,c2,1306,?,i5,
1768577958.1793923,RECEIVED,049bdd50-ce0b-445e-9726-cb3e428950d3,c5,c2,1840,p2,?,
