timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577955.5324657,RECEIVED,f99d9e34-b3a8-494c-871c-dbd514c8abdc,c1,c5,907,i4,?,
1768577955.640245,RECEIVED,0363fc39-8c5c-41f6-8587-368d36f459b4,c4,c3,908,i7,?,
1768577955.711972,RECEIVED,52af0450-1395-4b89-8e25-571800181eb4,c1,c5,907,i8,?,
1768577955.756214,SENT,f99d9e34-b3a8-494c-871c-dbd514c8abdc,c1,c5,607,?,p2,
1768577955.7563334,FORWARDED,f99d9e34-b3a8-494c-871c-dbd514c8abdc,c1,c5,607,?,p2,
1768577955.8226836,RECEIVED,f90a2655-2c0f-430a-b19b-9017a2be977d,c3,c4,908,i6,?,
1768577955.8507655,SENT,0363fc39-8c5c-41f6-8587-368d36f459b4,c4,c3,608,?,p3,
1768577955.851433,FORWARDED,0363fc39-8c5c-41f6-8587-368d36f459b4,c4,c3,608,?,p3,
1768577955.9036512,SENT,f90a2655-2c0f-430a-b19b-9017a2be977d,c3,c4,608,?,p1,
1768577955.9037616,FORWARDED,f90a2655-2c0f-430a-b19b-9017a2be977d,c3,c4,608,?,p1,
1768577956.1662097,RECEIVED,9099cd6b-2783-4387-8d09-4b49464fa6d6,c3,c4,906,i8,?,
1768577956.3371105,SENT,52af0450-1395-4b89-8e25-571800181eb4,c1,c5,608,?,p2,
1768577956.3372066,FORWARDED,52af0450-1395-4b89-8e25-571800181eb4,c1,c5,608,?,p2,
1768577956.368025,RECEIVED,6c224f07-b985-47db-acda-e800702be203,c4,c1,908,i6,?,
1768577956.5092087,RECEIVED,06d19038-77db-4de6-8fb1-269f876734c8,c3,c4,908,i6,?,
1768577956.5640357,SENT,6c224f07-b985-47db-acda-e800702be203,c4,c1,607,?,p1,
1768577956.564135,FORWARDED,6c224f07-b985-47db-acda-e800702be203,c4,c1,607,?,p1,
1768577956.6815782,SENT,06d19038-77db-4de6-8fb1-269f876734c8,c3,c4,607,?,p1,
1768577956.6817222,FORWARDED,06d19038-77db-4de6-8fb1-269f876734c8,c3,c4,607,?,p1,
1768577956.844504,SENT,9099cd6b-2783-4387-8d09-4b49464fa6d6,c3,c4,608,?,p1,
1768577956.8446136,FORWARDED,9099cd6b-2783-4387-8d09-4b49464fa6d6,c3,c4,608,?,p1,
1768577956.8667076,RECEIVED,02bfb2a3-d2c5-4d74-a0cc-6f95bea99c16,c1,c3,908,i9,?,
1768577956.9025002,RECEIVED,a1865ada-7120-4b87-83a3-911f1a28aa71,c1,c5,907,i8,?,
1768577956.9341135,SENT,02bfb2a3-d2c5-4d74-a0cc-6f95bea99c16,c1,c3,607,?,p3,
1768577956.9341755,FORWARDED,02bfb2a3-d2c5-4d74-a0cc-6f95bea99c16,c1,c3,607,?,p3,
1768577956.9641237,RECEIVED,5b68c7d7-db64-4599-ab9b-d543e8f654c5,c5,c3,908,i11,?,
