timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577954.4854672,SENT,360f496d-1d9e-49fb-86c1-fd9185910fcf,c1,c3,2546,?,p1,
1768577954.485599,CREATED,6f7e5ef4-582b-4d43-a788-ecaf51ff5866,c1,c3,27,?,?,
1768577954.4888456,SENT,e643278f-1b30-4351-9e21-ed59df9b5133,c1,c3,2551,?,p1,
1768577954.488954,CREATED,b29cefc6-bbef-42ea-98b5-92cdf0c42e03,c1,c3,27,?,?,
1768577954.6384814,SENT,4b9a5c30-2d62-4966-b7e2-d132cf05c80e,c1,c2,2548,?,p1,
1768577954.6386163,CREATED,14f56f3a-2f8b-478d-bc90-840292404686,c1,c2,27,?,?,
1768577954.6430132,SENT,ff22e2ca-5179-471e-ae3b-67ae8644dc6b,c1,c2,2545,?,p1,
1768577954.6431766,CREATED,7513d56a-20c0-442b-9f72-806d171a16aa,c1,c2,27,?,?,
1768577954.844665,SENT,f99d9e34-b3a8-494c-871c-dbd514c8abdc,c1,c5,2552,?,p1,
1768577954.8447936,CREATED,448d497e-fe99-471e-b8e3-b9a7e6c63c42,c1,c5,27,?,?,
1768577954.8492537,SENT,54f21893-d2a6-44b3-a3f4-8b67199c0e56,c1,c5,2547,?,p1,
1768577954.849393,CREATED,8b95e1a9-a316-4c73-9310-85944c2244de,c1,c5,27,?,?,
1768577954.926358,SENT,cf6e0b24-a566-443f-9a91-1fa3e2ff5e4f,c1,DROP,1832,?,p1,
1768577954.9264905,CREATED,48309158-26ff-4b6f-8ac3-ba293056e094,c1,DROP,27,?,?,
1768577954.98561,SENT,ff86fede-1218-4533-a7a8-7b5c3231d478,c1,c3,2547,?,p1,
1768577954.9857256,CREATED,da1ce696-d9be-4b66-ae0b-e13e03d6d467,c1,c3,26,?,?,
1768577954.9913146,SENT,7672bdfe-7171-4fdd-baf5-b34023a64092,c1,c3,2527,?,p1,
1768577954.9914336,CREATED,c9227a45-4f69-4eb9-b5f3-9d9496bc618c,c1,c3,26,?,?,
1768577955.0326462,SENT,c067b30f-3b87-4ce9-9891-738bc3127122,c1,c3,2544,?,p1,
1768577955.0327618,CREATED,167b8b10-80ce-4d50-93e2-3b597d5cd8b7,c1,c3,27,?,?,
1768577955.0371568,SENT,3ea38db0-6e0b-4f7b-84d5-2442ca8d0c79,c1,c3,2544,?,p1,
1768577955.0372717,CREATED,460b5b1b-089f-47b2-9e2a-748fbcb0b327,c1,c3,27,?,?,
1768577955.1591723,SENT,f17a39f7-1bb3-444e-935c-c9124ba73096,c1,DROP,1820,?,p1,
1768577955.1593006,CREATED,51b1d12d-41a7-4977-a494-be1a32a0985f,c1,DROP,26,?,?,
1768577955.3055065,SENT,d12d2de2-f504-4c77-9ec1-0963c17c75d8,c1,DROP,1839,?,p1,
1768577955.3056386,CREATED,eee3a5fe-edab-49fd-bf1e-0300334d54b0,c1,DROP,27,?,?,
1768577955.4493968,SENT,52af0450-1395-4b89-8e25-571800181eb4,c1,c5,2555,?,p1,
1768577955.4495282,CREATED,38701dbd-7427-48b6-aa85-65fc5fef7a6a,c1,c5,27,?,?,
1768577955.4534533,SENT,a1865ada-7120-4b87-83a3-911f1a28aa71,c1,c5,2548,?,p1,
1768577955.4535847,CREATED,d0fda049-e76c-49bb-b747-5e4ef961467c,c1,c5,27,?,?,
1768577955.4865549,SENT,77f57328-25fa-42e5-a36c-3d8b9696bd5f,c1,c4,2551,?,p1,
1768577955.4866679,CREATED,bc75c52b-7f4a-4d21-809f-7c81fb09ae4c,c1,c4,27,?,?,
1768577955.7303371,SENT,b7b4faee-e952-40ca-9551-8d03fdc729d9,c1,c3,2551,?,p1,
1768577955.7304485,CREATED,de086e48-bbe4-4b98-9481-c02cc74e897c,c1,c3,27,?,?,
1768577955.7355807,SENT,5e478313-2b88-4731-9ebe-12ec1aba629a,c1,c3,2556,?,p1,
1768577955.7356827,CREATED,36b3e5b6-cbc2-4478-a77d-488ae9b3e102,c1,c3,27,?,?,
1768577955.7616239,SENT,acbbaca6-502f-4c5c-95ad-203716dfd177,c1,c5,2548,?,p1,
1768577955.7617433,CREATED,bf2c7b62-405d-4631-a1a8-f97bae5ff543,c1,c5,27,?,?,
1768577955.7664676,SENT,f7b8ef90-a51a-4243-849a-99bb76b14cc4,c1,c5,2530,?,p1,
1768577955.766578,CREATED,e53ae72d-8cd6-47bc-8460-51175c56adb5,c1,c5,27,?,?,
1768577955.873355,SENT,e5fdaf27-7fd1-4d00-9458-97876050a728,c1,c5,2548,?,p1,
1768577955.873478,CREATED,d31ba59f-f8ac-4457-b737-9e8d36464257,c1,c5,27,?,?,
1768577955.878446,SENT,bb28913f-baf2-4356-bd9d-d6262c4c6446,c1,c5,2547,?,p1,
1768577955.8785636,CREATED,9158d6ab-37b2-4e8c-bcd6-10663f69b583,c1,c5,27,?,?,
1768577956.0794783,SENT,7b10d1d8-16c5-4478-9807-6051f9a25330,c1,DROP,1824,?,p1,
1768577956.0795734,CREATED,eb6e43a5-071f-4886-bdd2-3c5ab7682354,c1,DROP,27,?,?,
1768577956.1448407,SENT,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,2540,?,p1,
1768577956.145094,CREATED,b1e6788e-7780-426f-93d9-ab0dd33f77e8,c1,c4,26,?,?,
1768577956.4841218,RECEIVED,f8eb5c9d-5566-46af-8cf7-d408fec4d3a6,c3,c1,27,p1,?,
1768577956.5658898,SENT,926c8c8a-7bc2-4fa6-ac06-208b54120ac1,c1,c3,2544,?,p1,
1768577956.5659683,CREATED,93d0511c-09cf-43f0-ad7c-05b11b816053,c1,c3,26,?,?,
1768577956.571359,SENT,1e849ff0-77e1-49d7-a1a2-19477cf9b483,c1,c3,2527,?,p1,
1768577956.5714548,CREATED,90373d90-7722-4eb2-9b23-e2d7132ac0b1,c1,c3,26,?,?,
1768577956.5908504,SENT,02bfb2a3-d2c5-4d74-a0cc-6f95bea99c16,c1,c3,2556,?,p1,
1768577956.5909288,CREATED,fbc9d36d-81c9-4cd9-9a55-9fcb4dd95423,c1,c3,27,?,?,
1768577956.5948281,SENT,a9af6e90-d09b-4f84-8092-fccc39e6bcc4,c1,c3,2556,?,p1,
1768577956.5950215,CREATED,8a244207-7f78-4a45-8ff3-9ff8b8fd0dc6,c1,c3,27,?,?,
1768577956.637947,RECEIVED,f2985246-b468-4c1d-a756-375275ee6890,c4,c1,27,p1,?,
1768577956.6933188,RECEIVED,e80f4fe8-8c56-4bb2-b8e2-d7186e307448,c4,c1,27,p1,?,
1768577956.8350096,RECEIVED,cc3295b9-2fd1-4a28-b585-5f65827a0f4c,c3,c1,26,p1,?,
1768577956.8598902,SENT,0c321a10-a77c-446b-b347-2a204a256d4c,c1,c5,2552,?,p1,
1768577956.860001,CREATED,7a70f29b-b350-44fb-95a5-a6796a0776b5,c1,c5,27,?,?,
1768577956.8735988,SENT,391485dc-9afb-4003-9445-5530e0681c75,c1,c5,2549,?,p1,
1768577956.8737175,CREATED,5a630163-4015-40d1-837f-86488890f161,c1,c5,27,?,?,
1768577956.9667501,RECEIVED,0493caf4-c5ff-409e-9849-860d8dfed623,c2,c1,27,p1,?,
1768577956.9921196,RECEIVED,f0666b71-d770-4e53-95fe-c7015214fee8,c5,c1,27,p1,?,
1768577957.117972,SENT,6b4d2cdd-4272-4b58-a5f0-1d5bed8e1e16,c1,c4,2547,?,p1,
1768577957.1181173,CREATED,30601510-abd5-4143-bc39-804d310d2cb8,c1,c4,27,?,?,
1768577957.1768649,SENT,cb5cc3e8-7897-4b71-a649-3c50e8a29c5e,c1,c5,2561,?,p1,
1768577957.1769783,CREATED,6046ff40-3571-467c-a819-2c019a039664,c1,c5,27,?,?,
1768577957.1861176,SENT,68691cba-b277-4b22-8dda-df6f9b09c309,c1,c5,2554,?,p1,
1768577957.1862118,CREATED,4282214b-2d5c-42b4-9058-a83592e94abe,c1,c5,27,?,?,
1768577957.2902713,SENT,cbeaf7fe-fb9e-47f0-83e4-18a615ec0d1a,c1,c5,2548,?,p1,
1768577957.2903287,CREATED,f6fd468a-f883-45e7-8e9e-d0d45793c721,c1,c5,27,?,?,
1768577957.2925453,SENT,4ccb166f-2757-4787-b8fb-a74ca7505e74,c1,c5,2557,?,p1,
1768577957.2925913,CREATED,41897381-c568-4fc5-b65b-2ecbdf4204c5,c1,c5,27,?,?,
1768577957.4236493,SENT,423f03e9-ac18-40ad-a30f-b8fa76729111,c1,c4,2548,?,p1,
1768577957.42374,CREATED,6ebb6e95-0766-4c80-a1af-c0a626d99e43,c1,c4,27,?,?,
1768577957.4874945,SENT,b8669f66-c434-4d4d-a098-5fda1616fcee,c1,c2,2547,?,p1,
1768577957.4875727,CREATED,f3cd7754-668b-4114-b128-183db72cdf38,c1,c2,26,?,?,
1768577957.4912848,SENT,72385cf7-8fe5-4bcb-8c18-eb6645f8e6fc,c1,c2,2551,?,p1,
1768577957.4913647,CREATED,f42af1c3-cabc-46b8-acd6-549351e24359,c1,c2,26,?,?,
1768577957.545428,SENT,5a78b461-282a-4505-9b8e-76b0705a3fb6,c1,c4,2551,?,p1,
1768577957.5455859,CREATED,a243ac99-5041-40e5-a11c-fa658d004750,c1,c4,27,?,?,
1768577957.546284,RECEIVED,2be107cd-56e6-448d-8452-7bca3d072166,c5,c1,25,p1,?,
1768577957.698281,SENT,3c39f93c-0e81-4689-8feb-891fe48cf261,c1,c4,2548,?,p1,
1768577957.6983404,CREATED,194f8324-56fb-4752-a686-91c608f3846a,c1,c4,27,?,?,
1768577957.829484,RECEIVED,94cc9e96-e48d-4991-9f62-f9cbe653a92e,c3,c1,27,p1,?,
1768577957.8649871,RECEIVED,696e03c4-fc14-4f08-85a9-76c24f28b229,c5,c1,25,p1,?,
1768577957.9049911,RECEIVED,55684a06-d45f-4d41-b515-cfeef53e640e,c4,c1,27,p1,?,
1768577958.0242798,SENT,34aac21b-6965-4c59-9b0c-39c23a2f3dda,c1,c5,2553,?,p1,
1768577958.0243435,CREATED,1b73a7e8-eb9a-4dc3-b88f-c6b25596bee9,c1,c5,27,?,?,
1768577958.0267599,SENT,df127433-6d71-4550-87c7-5770ed9953dc,c1,c5,2554,?,p1,
1768577958.0268042,CREATED,98fc908c-4b34-4c69-a6e6-b1acbd784f2c,c1,c5,27,?,?,
1768577958.0933201,SENT,83ffe21d-4c6b-42a7-b139-5eceef4f3bdf,c1,c3,2552,?,p1,
1768577958.093374,CREATED,28f3bd3b-9cc6-4cdd-b0f8-563e593c5118,c1,c3,27,?,?,
1768577958.096458,SENT,f2595147-845f-45d0-9502-5cc59dd9ad28,c1,c3,2549,?,p1,
1768577958.0965085,CREATED,cbd47da4-b9d5-4f91-aa29-3b4ffff42eb3,c1,c3,27,?,?,
1768577958.1509578,RECEIVED,6a1e805f-33d3-4559-ae5b-e377132d37e7,c4,c1,27,p1,?,
1768577958.2038603,RECEIVED,8f365d39-77f7-4a57-8d70-29cc2b681d23,c3,c1,27,p1,?,
1768577958.2279305,RECEIVED,ad2d1ab6-463c-4408-8d37-1df710a31de6,c3,c1,26,p1,?,
1768577958.4295397,RECEIVED,923d2533-440c-41f7-a436-a38d80a0195a,c5,c1,27,p1,?,
1768577958.548738,RECEIVED,d2094795-9e0c-4566-ac86-d7b9c90c3e4d,c5,c1,27,p1,?,
1768577958.6233456,SENT,6007f1bb-a6c6-4d2f-b1c1-0bd7ab3e0202,c1,c3,2528,?,p1,
1768577958.6234088,CREATED,8a07cac1-0500-434c-acb1-b0639ac9baf8,c1,c3,26,?,?,
1768577958.6267533,SENT,6529889d-8de5-4784-ad8c-bb65310bee19,c1,c3,2527,?,p1,
1768577958.6268072,CREATED,c8ce8981-cc3e-4550-a009-516c3f1da542,c1,c3,26,?,?,
1768577958.835406,SENT,1fda0740-3e5c-4068-a210-910a8a85f8be,c1,DROP,1819,?,p1,
1768577958.8354607,CREATED,059af74d-1edb-4749-98d7-4f025990e4b4,c1,DROP,26,?,?,
1768577958.864706,RECEIVED,74128c34-49ef-4577-824f-9858fe836917,c2,c1,27,p1,?,
1768577958.9224486,RECEIVED,f61597f1-7217-4c07-9200-44764444e5f0,c4,c1,27,p1,?,
1768577958.924814,RECEIVED,d838759d-97db-4059-9976-ebb28950b401,c2,c1,27,p1,?,
1768577958.961545,RECEIVED,c564f79a-ced5-4eda-a077-732901b71b39,c5,c1,27,p1,?,
1768577959.081977,SENT,f8ad0cbe-2cea-4e58-b68b-d1b0edc065a5,c1,c4,2554,?,p1,
1768577959.0820296,CREATED,6830434c-b4d6-42a5-a8fc-3e8e42eea247,c1,c4,27,?,?,
1768577959.2288954,SENT,f58a480a-42fa-4234-8cdc-0a90b04922dd,c1,c5,2532,?,p1,
1768577959.2290206,CREATED,344c802b-c37b-403b-b4fa-6e0d1450ff42,c1,c5,26,?,?,
1768577959.2361684,SENT,56f8e835-3b9d-467a-800f-a564348af9d7,c1,c5,2535,?,p1,
1768577959.2362955,CREATED,bb04e931-721f-498a-a2ff-faa695bc8554,c1,c5,26,?,?,
1768577959.3121958,SENT,d31b707c-5202-4895-a4fe-1b909d98fd55,c1,c5,2555,?,p1,
1768577959.3122396,CREATED,493c2d5a-c92e-4bca-8225-e86c0222238b,c1,c5,27,?,?,
1768577959.313701,SENT,97caff82-9f0e-497e-ac8c-cc2833b4d2e0,c1,c5,2556,?,p1,
1768577959.3137403,CREATED,015c5c52-182c-459a-818f-ca0ef7b4bbee,c1,c5,27,?,?,
1768577959.3173387,SENT,0fb9ab1a-439a-41d3-974e-cbbc13ea9da1,c1,c5,2535,?,p1,
1768577959.3173792,CREATED,b7916b1e-7e30-4ed1-aefe-3791ac37dbd2,c1,c5,27,?,?,
1768577959.3191347,SENT,fe3f5c4b-b1b4-4683-be2e-d166e3e800a6,c1,c5,2552,?,p1,
1768577959.319172,CREATED,ecb71a64-afe3-495e-996d-c84611f263b8,c1,c5,27,?,?,
1768577959.5186276,SENT,763fccc6-7e45-4a9d-8a6a-302a635d1a24,c1,DROP,1840,?,p1,
1768577959.518759,CREATED,1c65723f-b938-4855-8133-8e33d005e876,c1,DROP,27,?,?,
1768577959.6122859,RECEIVED,aeaa98c4-48b1-4265-8cf5-850f12de2b60,c3,c1,27,p1,?,
1768577959.6604068,SENT,1573007a-8bb9-4de9-931b-6ea9bd01255c,c1,c2,2550,?,p1,
1768577959.660536,CREATED,1e88f713-170e-46f2-9196-c298de763247,c1,c2,27,?,?,
1768577959.6687284,SENT,0dd20046-5c43-48bf-b9c1-4e7b5cd79970,c1,c2,2554,?,p1,
1768577959.6688528,CREATED,2475f257-dc2f-4bf7-b624-db34be1393bb,c1,c2,27,?,?,
1768577959.7313085,RECEIVED,099e5e3b-436e-451a-b690-06982b3cd61f,c2,c1,26,p1,?,
1768577959.7472386,SENT,c68336c3-b1ec-4602-a2c0-650e7e46ecd5,c1,c3,2548,?,p1,
1768577959.7473276,CREATED,9672bcb8-b310-42b5-96cc-629dab573831,c1,c3,27,?,?,
1768577959.7535875,SENT,ac5c6898-3bb7-4f45-bb2a-6b78715115f4,c1,c3,2547,?,p1,
1768577959.7536478,CREATED,93b5b869-3263-4002-b824-f281b04cf511,c1,c3,27,?,?,
1768577959.7986088,SENT,6537d230-2be2-4c57-af99-8c4dafd604af,c1,c4,2545,?,p1,
1768577959.7986553,CREATED,d7a227cc-01f4-4e0e-8d23-0ce9b98debfd,c1,c4,27,?,?,
1768577959.9251034,RECEIVED,df9dd2ee-511f-4c8f-a293-4a21b285ea97,c5,c1,27,p1,?,
1768577960.0419896,RECEIVED,6a4d9e20-5b07-4cc2-8f28-c18a6b3b5e40,c2,c1,27,p1,?,
