timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577955.5297697,RECEIVED,f17a39f7-1bb3-444e-935c-c9124ba73096,c1,DROP,599,i11,?,
1768577955.9338048,SENT,f17a39f7-1bb3-444e-935c-c9124ba73096,c1,DROP,376,?,x3,
1768577955.9339328,FORWARDED,f17a39f7-1bb3-444e-935c-c9124ba73096,c1,DROP,376,?,x3,
1768577955.947144,RECEIVED,e9cc030d-8452-453f-81b6-4311cbd52452,c4,c1,907,i7,?,
1768577956.0142343,RECEIVED,c067b30f-3b87-4ce9-9891-738bc3127122,c1,c3,904,i6,?,
1768577956.125813,RECEIVED,f7751b68-5e30-4a6b-bc0a-bcf5ab1260b7,c5,c2,908,i8,?,
1768577956.155638,SENT,c067b30f-3b87-4ce9-9891-738bc3127122,c1,c3,606,?,p3,
1768577956.1557548,FORWARDED,c067b30f-3b87-4ce9-9891-738bc3127122,c1,c3,606,?,p3,
1768577956.1675708,SENT,f7751b68-5e30-4a6b-bc0a-bcf5ab1260b7,c5,c2,608,?,p2,
1768577956.167678,FORWARDED,f7751b68-5e30-4a6b-bc0a-bcf5ab1260b7,c5,c2,608,?,p2,
1768577956.5349452,SENT,e9cc030d-8452-453f-81b6-4311cbd52452,c4,c1,608,?,p1,
1768577956.5350273,FORWARDED,e9cc030d-8452-453f-81b6-4311cbd52452,c4,c1,608,?,p1,
1768577956.7967296,RECEIVED,415513bb-0f3e-44ad-968a-1b54d65c069f,c3,c5,908,i7,?,
1768577956.8413348,SENT,415513bb-0f3e-44ad-968a-1b54d65c069f,c3,c5,608,?,p2,
1768577956.8414495,FORWARDED,415513bb-0f3e-44ad-968a-1b54d65c069f,c3,c5,608,?,p2,
1768577957.0694592,RECEIVED,37df4baf-ec50-4b0d-b59c-dbfdabee5396,c2,DROP,601,i7,?,
1768577957.1173286,SENT,37df4baf-ec50-4b0d-b59c-dbfdabee5396,c2,DROP,378,?,x11,
1768577957.1174364,FORWARDED,37df4baf-ec50-4b0d-b59c-dbfdabee5396,c2,DROP,378,?,x11,
1768577957.1983879,RECEIVED,b1dd60af-f498-4c21-b87c-e7c848608b16,c3,c5,907,i7,?,
1768577957.391326,RECEIVED,887177b3-3bc4-404b-9bbb-2b113c5e7b6a,c4,c3,902,i2,?,
1768577957.8659568,RECEIVED,68691cba-b277-4b22-8dda-df6f9b09c309,c1,c5,907,i3,?,
1768577958.3589883,RECEIVED,34aac21b-6965-4c59-9b0c-39c23a2f3dda,c1,c5,907,i11,?,
1768577958.3675542,RECEIVED,df127433-6d71-4550-87c7-5770ed9953dc,c1,c5,908,i11,?,
1768577958.4434276,RECEIVED,049bdd50-ce0b-445e-9726-cb3e428950d3,c5,c2,907,i4,?,
1768577958.507676,SENT,887177b3-3bc4-404b-9bbb-2b113c5e7b6a,c4,c3,604,?,p3,
1768577958.5077288,FORWARDED,887177b3-3bc4-404b-9bbb-2b113c5e7b6a,c4,c3,604,?,p3,
1768577958.5477433,RECEIVED,3ea38db0-6e0b-4f7b-84d5-2442ca8d0c79,c1,c3,906,i6,?,
