timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577954.6769905,RECEIVED,14de015d-0ab2-463e-9ab3-13bc3b40c18b,c3,c2,1841,p3,?,
1768577954.6804338,RECEIVED,f4d20b8a-1124-4336-8d44-001d450f6098,c3,c2,1840,p3,?,
1768577954.721227,RECEIVED,ff22e2ca-5179-471e-ae3b-67ae8644dc6b,c1,c2,1836,p1,?,
1768577954.7320793,SENT,14de015d-0ab2-463e-9ab3-13bc3b40c18b,c3,c2,1308,?,i5,
1768577954.7322507,FORWARDED,14de015d-0ab2-463e-9ab3-13bc3b40c18b,c3,c2,1308,?,i5,
1768577954.9014204,RECEIVED,7460ce16-2b75-46e9-a592-b0c9950e02a2,c3,c2,1848,p3,?,
1768577954.935569,RECEIVED,18b7c952-b55e-44ed-af05-93e0a38a79ef,c5,DROP,1292,p2,?,
1768577955.0099807,SENT,f4d20b8a-1124-4336-8d44-001d450f6098,c3,c2,1307,?,i5,
1768577955.0101433,FORWARDED,f4d20b8a-1124-4336-8d44-001d450f6098,c3,c2,1307,?,i5,
1768577955.0642264,SENT,18b7c952-b55e-44ed-af05-93e0a38a79ef,c5,DROP,895,?,i8,
1768577955.064356,FORWARDED,18b7c952-b55e-44ed-af05-93e0a38a79ef,c5,DROP,895,?,i8,
1768577955.1090002,SENT,7460ce16-2b75-46e9-a592-b0c9950e02a2,c3,c2,1312,?,i5,
1768577955.109206,FORWARDED,7460ce16-2b75-46e9-a592-b0c9950e02a2,c3,c2,1312,?,i5,
1768577955.1988034,RECEIVED,cfa87778-7f4b-4e08-ac66-39dd464c09a6,c3,c2,1836,p3,?,
1768577955.2368352,SENT,ff22e2ca-5179-471e-ae3b-67ae8644dc6b,c1,c2,1304,?,i10,
1768577955.2369413,FORWARDED,ff22e2ca-5179-471e-ae3b-67ae8644dc6b,c1,c2,1304,?,i10,
1768577955.3536582,SENT,cfa87778-7f4b-4e08-ac66-39dd464c09a6,c3,c2,1303,?,i5,
1768577955.3537936,FORWARDED,cfa87778-7f4b-4e08-ac66-39dd464c09a6,c3,c2,1303,?,i5,
1768577955.3983867,RECEIVED,4b9a5c30-2d62-4966-b7e2-d132cf05c80e,c1,c2,1837,p1,?,
1768577955.5112848,RECEIVED,cf6e0b24-a566-443f-9a91-1fa3e2ff5e4f,c1,DROP,1301,p1,?,
