timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577954.7340827,RECEIVED,14de015d-0ab2-463e-9ab3-13bc3b40c18b,c3,c2,1308,e12,?,
1768577954.8282495,SENT,14de015d-0ab2-463e-9ab3-13bc3b40c18b,c3,c2,907,?,x7,
1768577954.8283796,FORWARDED,14de015d-0ab2-463e-9ab3-13bc3b40c18b,c3,c2,907,?,x7,
1768577955.0097368,RECEIVED,f4d20b8a-1124-4336-8d44-001d450f6098,c3,c2,1307,e12,?,
1768577955.1101608,RECEIVED,7460ce16-2b75-46e9-a592-b0c9950e02a2,c3,c2,1312,e12,?,
1768577955.3547454,RECEIVED,cfa87778-7f4b-4e08-ac66-39dd464c09a6,c3,c2,1303,e12,?,
1768577955.385728,SENT,7460ce16-2b75-46e9-a592-b0c9950e02a2,c3,c2,912,?,x6,
1768577955.3858755,FORWARDED,7460ce16-2b75-46e9-a592-b0c9950e02a2,c3,c2,912,?,x6,
1768577955.4367218,RECEIVED,ff86fede-1218-4533-a7a8-7b5c3231d478,c1,c3,1303,e3,?,
1768577955.6275263,SENT,cfa87778-7f4b-4e08-ac66-39dd464c09a6,c3,c2,906,?,x6,
1768577955.6276507,FORWARDED,cfa87778-7f4b-4e08-ac66-39dd464c09a6,c3,c2,906,?,x6,
1768577956.223591,RECEIVED,79006ff6-fe03-4016-ad64-b1ca43b4467b,c4,c5,1308,e3,?,
1768577956.2323756,RECEIVED,7672bdfe-7171-4fdd-baf5-b34023a64092,c1,c3,1296,e3,?,
1768577956.279355,SENT,ff86fede-1218-4533-a7a8-7b5c3231d478,c1,c3,904,?,x4,
1768577956.279481,FORWARDED,ff86fede-1218-4533-a7a8-7b5c3231d478,c1,c3,904,?,x4,
1768577956.2967007,SENT,79006ff6-fe03-4016-ad64-b1ca43b4467b,c4,c5,907,?,x9,
1768577956.296816,FORWARDED,79006ff6-fe03-4016-ad64-b1ca43b4467b,c4,c5,907,?,x9,
1768577956.347223,RECEIVED,7b10d1d8-16c5-4478-9807-6051f9a25330,c1,DROP,898,e2,?,
1768577956.399255,SENT,7b10d1d8-16c5-4478-9807-6051f9a25330,c1,DROP,600,?,x9,
1768577956.399335,FORWARDED,7b10d1d8-16c5-4478-9807-6051f9a25330,c1,DROP,600,?,x9,
1768577956.5349438,SENT,f4d20b8a-1124-4336-8d44-001d450f6098,c3,c2,908,?,x7,
1768577956.535021,FORWARDED,f4d20b8a-1124-4336-8d44-001d450f6098,c3,c2,908,?,x7,
1768577956.5386374,SENT,7672bdfe-7171-4fdd-baf5-b34023a64092,c1,c3,900,?,x4,
1768577956.5387142,FORWARDED,7672bdfe-7171-4fdd-baf5-b34023a64092,c1,c3,900,?,x4,
1768577956.7482717,RECEIVED,8b89b403-3ec9-4195-839e-0184458cbd95,c4,c5,1296,e3,?,
1768577957.1227722,RECEIVED,682d6b73-f97c-48d0-8a0c-57c4601b97a4,c3,c1,1307,e2,?,
1768577957.1637056,SENT,8b89b403-3ec9-4195-839e-0184458cbd95,c4,c5,898,?,x9,
1768577957.1638124,FORWARDED,8b89b403-3ec9-4195-839e-0184458cbd95,c4,c5,898,?,x9,
1768577957.6380653,SENT,682d6b73-f97c-48d0-8a0c-57c4601b97a4,c3,c1,908,?,x1,
1768577957.6381562,FORWARDED,682d6b73-f97c-48d0-8a0c-57c4601b97a4,c3,c1,908,?,x1,
1768577957.6515696,RECEIVED,210c9331-5fda-433e-927b-d8e1be5f1c1e,c4,DROP,376,x6,?,
1768577957.6838846,RECEIVED,8b177ec5-0166-4986-ba6a-41f0d837f3d2,c3,c1,1306,e2,?,
