timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577955.2696867,RECEIVED,e643278f-1b30-4351-9e21-ed59df9b5133,c1,c3,1841,p1,?,
1768577955.3244874,SENT,e643278f-1b30-4351-9e21-ed59df9b5133,c1,c3,1306,?,i7,
1768577955.3246264,FORWARDED,e643278f-1b30-4351-9e21-ed59df9b5133,c1,c3,1306,?,i7,
1768577955.8359935,RECEIVED,360f496d-1d9e-49fb-86c1-fd9185910fcf,c1,c3,1839,p1,?,
1768577956.2862163,SENT,360f496d-1d9e-49fb-86c1-fd9185910fcf,c1,c3,1307,?,i7,
1768577956.2863324,FORWARDED,360f496d-1d9e-49fb-86c1-fd9185910fcf,c1,c3,1307,?,i7,
1768577956.3078947,RECEIVED,17ac3f76-7eca-472b-8a0f-7b7ee7d6b972,c2,c4,1840,p2,?,
1768577957.0841973,SENT,17ac3f76-7eca-472b-8a0f-7b7ee7d6b972,c2,c4,1308,?,i12,
1768577957.0843163,FORWARDED,17ac3f76-7eca-472b-8a0f-7b7ee7d6b972,c2,c4,1308,?,i12,
1768577957.2717707,RECEIVED,c4866275-b978-4093-a86b-9a070cd36e42,c3,c4,1844,p3,?,
1768577957.4401138,RECEIVED,5365d024-b365-4720-99da-eaef7397d993,c5,DROP,1293,p2,?,
1768577957.5040927,RECEIVED,db493bf5-5fb4-4aa1-b0e4-d1ae0b106743,c3,c4,1847,p3,?,
1768577957.5484421,RECEIVED,fb232880-4e64-4b14-b559-056c9aa1c0b5,c2,c4,1824,p2,?,
1768577957.6107323,SENT,5365d024-b365-4720-99da-eaef7397d993,c5,DROP,896,?,i10,
1768577957.6108158,FORWARDED,5365d024-b365-4720-99da-eaef7397d993,c5,DROP,896,?,i10,
1768577957.826173,RECEIVED,5b42d375-61ba-4cf9-a903-3166ae89c8f3,c4,c3,1818,p1,?,
1768577958.1453922,SENT,fb232880-4e64-4b14-b559-056c9aa1c0b5,c2,c4,1295,?,i12,
1768577958.1454475,FORWARDED,fb232880-4e64-4b14-b559-056c9aa1c0b5,c2,c4,1295,?,i12,
1768577958.1575248,SENT,5b42d375-61ba-4cf9-a903-3166ae89c8f3,c4,c3,1292,?,i1,
1768577958.1575758,FORWARDED,5b42d375-61ba-4cf9-a903-3166ae89c8f3,c4,c3,1292,?,i1,
1768577958.1958463,RECEIVED,4038e9fc-2d8b-4b24-b25c-2124c2ba9c53,c4,c3,1820,p1,?,
1768577958.2802072,SENT,4038e9fc-2d8b-4b24-b25c-2124c2ba9c53,c4,c3,1292,?,i1,
1768577958.2802608,FORWARDED,4038e9fc-2d8b-4b24-b25c-2124c2ba9c53,c4,c3,1292,?,i1,
1768577958.4102871,SENT,c4866275-b978-4093-a86b-9a070cd36e42,c3,c4,1310,?,i11,
1768577958.410339,FORWARDED,c4866275-b978-4093-a86b-9a070cd36e42,c3,c4,1310,?,i11,
1768577958.6190343,RECEIVED,59c77f92-d5b2-480f-84f8-0d8394ba60e1,c3,DROP,1297,p3,?,
1768577958.71369,SENT,59c77f92-d5b2-480f-84f8-0d8394ba60e1,c3,DROP,899,?,i12,
1768577958.7137442,FORWARDED,59c77f92-d5b2-480f-84f8-0d8394ba60e1,c3,DROP,899,?,i12,
1768577958.9495115,RECEIVED,39bc573e-c51b-4688-bf0d-257b4bd4ba8f,c3,c5,1839,p3,?,
1768577959.0220225,SENT,db493bf5-5fb4-4aa1-b0e4-d1ae0b106743,c3,c4,1312,?,i11,
1768577959.02209,FORWARDED,db493bf5-5fb4-4aa1-b0e4-d1ae0b106743,c3,c4,1312,?,i11,
1768577959.2860935,RECEIVED,2fd34208-2f78-4cef-9641-630eb5865db2,c3,c5,1840,p3,?,
1768577959.3809974,SENT,39bc573e-c51b-4688-bf0d-257b4bd4ba8f,c3,c5,1308,?,i7,
1768577959.3811748,FORWARDED,39bc573e-c51b-4688-bf0d-257b4bd4ba8f,c3,c5,1308,?,i7,
1768577959.3939822,SENT,2fd34208-2f78-4cef-9641-630eb5865db2,c3,c5,1307,?,i7,
1768577959.3946025,FORWARDED,2fd34208-2f78-4cef-9641-630eb5865db2,c3,c5,1307,?,i7,
1768577959.7209527,RECEIVED,103e1fe6-d181-4981-a4df-e31d7edf8dc3,c2,c5,1841,p2,?,
1768577959.751086,SENT,103e1fe6-d181-4981-a4df-e31d7edf8dc3,c2,c5,1308,?,i6,
1768577959.7511547,FORWARDED,103e1fe6-d181-4981-a4df-e31d7edf8dc3,c2,c5,1308,?,i6,
1768577960.253308,RECEIVED,825f5ded-0cb1-4d52-89c6-1a5a972dddba,c5,DROP,377,x7,?,
1768577960.8739972,RECEIVED,63572945-6d7c-4a24-9c72-9a88ef620b53,c1,c2,1833,p1,?,
1768577960.9930604,RECEIVED,aae1b8cd-5223-4cb9-a2b8-7b4ee87cbd90,c1,c2,1828,p1,?,
1768577961.1224115,SENT,aae1b8cd-5223-4cb9-a2b8-7b4ee87cbd90,c1,c2,1299,?,i4,
1768577961.1224723,FORWARDED,aae1b8cd-5223-4cb9-a2b8-7b4ee87cbd90,c1,c2,1299,?,i4,
1768577961.1564813,RECEIVED,de3d6024-bf44-461c-92c1-c7763c71989f,c3,DROP,1291,p3,?,
1768577961.5476375,SENT,63572945-6d7c-4a24-9c72-9a88ef620b53,c1,c2,1304,?,i4,
1768577961.5477443,FORWARDED,63572945-6d7c-4a24-9c72-9a88ef620b53,c1,c2,1304,?,i4,
1768577962.1491518,SENT,de3d6024-bf44-461c-92c1-c7763c71989f,c3,DROP,895,?,i8,
1768577962.1491907,FORWARDED,de3d6024-bf44-461c-92c1-c7763c71989f,c3,DROP,895,?,i8,
1768577962.1880867,RECEIVED,bea20bb6-55c0-4b04-8347-6fc68121f65b,c3,c5,1839,p3,?,
1768577962.341169,RECEIVED,9dc2de50-4588-480f-afa3-a0f643e4148b,c4,DROP,1298,p1,?,
1768577962.3804624,RECEIVED,37c14f96-5174-4aee-af88-94296ce657c5,c3,c5,1839,p3,?,
1768577962.8263218,SENT,bea20bb6-55c0-4b04-8347-6fc68121f65b,c3,c5,1308,?,i8,
1768577962.8263614,FORWARDED,bea20bb6-55c0-4b04-8347-6fc68121f65b,c3,c5,1308,?,i8,
1768577962.8825684,SENT,9dc2de50-4588-480f-afa3-a0f643e4148b,c4,DROP,903,?,i1,
1768577962.8826063,FORWARDED,9dc2de50-4588-480f-afa3-a0f643e4148b,c4,DROP,903,?,i1,
1768577962.9751818,SENT,37c14f96-5174-4aee-af88-94296ce657c5,c3,c5,1307,?,i8,
1768577962.9752223,FORWARDED,37c14f96-5174-4aee-af88-94296ce657c5,c3,c5,1307,?,i8,
1768577963.8737814,RECEIVED,eec2db93-f21c-481e-be9c-b99890baabdf,c1,c3,1823,p1,?,
1768577964.004713,RECEIVED,b7da6100-7551-4237-bdc9-91b65d92ae32,c1,c3,1824,p1,?,
1768577964.0869598,SENT,b7da6100-7551-4237-bdc9-91b65d92ae32,c1,c3,1296,?,i3,
1768577964.087,FORWARDED,b7da6100-7551-4237-bdc9-91b65d92ae32,c1,c3,1296,?,i3,
1768577964.126567,RECEIVED,5e59ecce-ae36-4f12-810a-edcacceb8d6d,c5,c1,1840,p2,?,
1768577964.2153614,RECEIVED,9827aedc-ae76-4267-8cd3-0e141bddcfa4,c4,c2,1840,p1,?,
1768577964.2883606,SENT,9827aedc-ae76-4267-8cd3-0e141bddcfa4,c4,c2,1308,?,i6,
