timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577954.5701163,RECEIVED,7ece6bcc-11ea-4763-b65f-ca3a0f0061fc,c3,c1,1823,p3,?,
1768577955.7679718,SENT,7ece6bcc-11ea-4763-b65f-ca3a0f0061fc,c3,c1,1295,?,i7,
1768577955.7681313,FORWARDED,7ece6bcc-11ea-4763-b65f-ca3a0f0061fc,c3,c1,1295,?,i7,
1768577956.0889204,RECEIVED,c040c2fe-4288-4ec3-8e0d-d4a56207dccf,c3,c1,1823,p3,?,
1768577956.2664106,RECEIVED,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,1832,p1,?,
1768577956.3378942,RECEIVED,b50576f8-7c58-4424-8c0e-2b420c7c03c4,c2,c1,1840,p2,?,
1768577956.3740797,SENT,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,1300,?,i9,
1768577956.3741598,FORWARDED,7752c2df-a0eb-4caa-b0c6-e864f602052a,c1,c4,1300,?,i9,
1768577956.4304008,SENT,b50576f8-7c58-4424-8c0e-2b420c7c03c4,c2,c1,1307,?,i3,
1768577956.4304838,FORWARDED,b50576f8-7c58-4424-8c0e-2b420c7c03c4,c2,c1,1307,?,i3,
1768577956.6041503,RECEIVED,5b68c7d7-db64-4599-ab9b-d543e8f654c5,c5,c3,1845,p2,?,
1768577956.693564,SENT,5b68c7d7-db64-4599-ab9b-d543e8f654c5,c5,c3,1309,?,i11,
1768577956.6936736,FORWARDED,5b68c7d7-db64-4599-ab9b-d543e8f654c5,c5,c3,1309,?,i11,
1768577956.7796457,RECEIVED,1ad80911-dfed-4cbe-86df-1e39ef861739,c5,c3,1844,p2,?,
1768577956.8368745,RECEIVED,dad2b40a-3232-484b-bcd8-734114f5d5f1,c2,c1,1839,p2,?,
1768577956.9096415,SENT,c040c2fe-4288-4ec3-8e0d-d4a56207dccf,c3,c1,1296,?,i7,
1768577956.9096975,FORWARDED,c040c2fe-4288-4ec3-8e0d-d4a56207dccf,c3,c1,1296,?,i7,
1768577957.2330701,SENT,dad2b40a-3232-484b-bcd8-734114f5d5f1,c2,c1,1308,?,i3,
1768577957.2331207,FORWARDED,dad2b40a-3232-484b-bcd8-734114f5d5f1,c2,c1,1308,?,i3,
1768577957.4321735,RECEIVED,bebc4e0d-a608-4f6b-8ee9-2f9494b488d2,c4,c2,1840,p1,?,
1768577957.4503818,SENT,bebc4e0d-a608-4f6b-8ee9-2f9494b488d2,c4,c2,1308,?,i8,
1768577957.4504678,FORWARDED,bebc4e0d-a608-4f6b-8ee9-2f9494b488d2,c4,c2,1308,?,i8,
1768577957.5127652,RECEIVED,3a4d1a7e-70cd-494d-b909-69aef4be99cd,c4,c2,1843,p1,?,
1768577957.532011,SENT,1ad80911-dfed-4cbe-86df-1e39ef861739,c5,c3,1310,?,i11,
1768577957.5321205,FORWARDED,1ad80911-dfed-4cbe-86df-1e39ef861739,c5,c3,1310,?,i11,
1768577957.6353571,RECEIVED,825f5ded-0cb1-4d52-89c6-1a5a972dddba,c5,DROP,1290,p2,?,
1768577957.73063,RECEIVED,9092bdb6-f8ad-4f81-af8b-62477c9528f7,c5,c1,1835,p2,?,
1768577957.9932334,RECEIVED,d99239c0-85bb-4efa-8235-f926633e0d93,c5,c1,1823,p2,?,
1768577958.0528626,SENT,3a4d1a7e-70cd-494d-b909-69aef4be99cd,c4,c2,1311,?,i8,
1768577958.052915,FORWARDED,3a4d1a7e-70cd-494d-b909-69aef4be99cd,c4,c2,1311,?,i8,
