timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768577954.2408993,RECEIVED,3fe13f7a-b55e-4b57-aa8e-7ddd533a2dc0,c4,c3,1838,p1,?,
1768577954.5672984,RECEIVED,0363fc39-8c5c-41f6-8587-368d36f459b4,c4,c3,1836,p1,?,
1768577954.8255856,SENT,0363fc39-8c5c-41f6-8587-368d36f459b4,c4,c3,1308,?,i7,
1768577954.8257186,FORWARDED,0363fc39-8c5c-41f6-8587-368d36f459b4,c4,c3,1308,?,i7,
1768577955.0760865,SENT,3fe13f7a-b55e-4b57-aa8e-7ddd533a2dc0,c4,c3,1308,?,i7,
1768577955.0762243,FORWARDED,3fe13f7a-b55e-4b57-aa8e-7ddd533a2dc0,c4,c3,1308,?,i7,
1768577955.4031992,RECEIVED,f7751b68-5e30-4a6b-bc0a-bcf5ab1260b7,c5,c2,1839,p2,?,
1768577955.519586,RECEIVED,52af0450-1395-4b89-8e25-571800181eb4,c1,c5,1843,p1,?,
1768577955.5751352,RECEIVED,a1865ada-7120-4b87-83a3-911f1a28aa71,c1,c5,1838,p1,?,
1768577955.627794,SENT,52af0450-1395-4b89-8e25-571800181eb4,c1,c5,1309,?,i8,
1768577955.627919,FORWARDED,52af0450-1395-4b89-8e25-571800181eb4,c1,c5,1309,?,i8,
1768577955.7421103,RECEIVED,44ef9b75-c6cb-46af-9f95-827847092bb8,c4,DROP,1288,p1,?,
1768577955.8379428,SENT,44ef9b75-c6cb-46af-9f95-827847092bb8,c4,DROP,894,?,i1,
1768577955.8380983,FORWARDED,44ef9b75-c6cb-46af-9f95-827847092bb8,c4,DROP,894,?,i1,
1768577956.0479152,SENT,f7751b68-5e30-4a6b-bc0a-bcf5ab1260b7,c5,c2,1308,?,i8,
1768577956.0480301,FORWARDED,f7751b68-5e30-4a6b-bc0a-bcf5ab1260b7,c5,c2,1308,?,i8,
1768577956.2036037,RECEIVED,002936a9-65ea-4408-b083-05ce0ba6ba9d,c4,DROP,1287,p1,?,
1768577956.5384617,SENT,a1865ada-7120-4b87-83a3-911f1a28aa71,c1,c5,1307,?,i8,
1768577956.538539,FORWARDED,a1865ada-7120-4b87-83a3-911f1a28aa71,c1,c5,1307,?,i8,
1768577956.5485687,RECEIVED,cf6e0b24-a566-443f-9a91-1fa3e2ff5e4f,c1,DROP,381,x6,?,
1768577956.6906824,RECEIVED,1e849ff0-77e1-49d7-a1a2-19477cf9b483,c1,c3,1824,p1,?,
1768577956.7450266,RECEIVED,926c8c8a-7bc2-4fa6-ac06-208b54120ac1,c1,c3,1835,p1,?,
1768577956.746718,SENT,002936a9-65ea-4408-b083-05ce0ba6ba9d,c4,DROP,894,?,i8,
1768577956.7468157,FORWARDED,002936a9-65ea-4408-b083-05ce0ba6ba9d,c4,DROP,894,?,i8,
1768577956.998267,SENT,1e849ff0-77e1-49d7-a1a2-19477cf9b483,c1,c3,1296,?,i3,
1768577956.9983337,FORWARDED,1e849ff0-77e1-49d7-a1a2-19477cf9b483,c1,c3,1296,?,i3,
1768577957.036525,RECEIVED,a58390d3-b38c-4e2b-b26a-f0c596a25124,c4,c3,1840,p1,?,
1768577957.427794,RECEIVED,c7c6ee0d-e86f-4248-a26a-e184d74efe4a,c4,c3,1850,p1,?,
1768577957.4348478,SENT,a58390d3-b38c-4e2b-b26a-f0c596a25124,c4,c3,1308,?,i12,
1768577957.4349349,FORWARDED,a58390d3-b38c-4e2b-b26a-f0c596a25124,c4,c3,1308,?,i12,
1768577957.4670005,SENT,c7c6ee0d-e86f-4248-a26a-e184d74efe4a,c4,c3,1313,?,i12,
1768577957.467111,FORWARDED,c7c6ee0d-e86f-4248-a26a-e184d74efe4a,c4,c3,1313,?,i12,
1768577957.7016046,SENT,926c8c8a-7bc2-4fa6-ac06-208b54120ac1,c1,c3,1304,?,i3,
1768577957.7016807,FORWARDED,926c8c8a-7bc2-4fa6-ac06-208b54120ac1,c1,c3,1304,?,i3,
1768577957.705641,RECEIVED,46b1eaea-cf69-4f2c-b4fd-ad63814da9f2,c4,c5,1827,p1,?,
1768577957.7068548,RECEIVED,ea905fbd-9d51-43e8-a8b2-5d59f4126e8f,c4,c3,1844,p1,?,
1768577957.938335,RECEIVED,51818bae-15b0-4063-8b15-8ab90f64632d,c4,c3,1836,p1,?,
1768577957.94385,SENT,ea905fbd-9d51-43e8-a8b2-5d59f4126e8f,c4,c3,1309,?,i11,
1768577957.9439826,FORWARDED,ea905fbd-9d51-43e8-a8b2-5d59f4126e8f,c4,c3,1309,?,i11,
1768577958.0059786,RECEIVED,139b93cf-efd2-4d6d-9eda-bb7353f3a816,c3,c4,1840,p3,?,
1768577958.0269961,RECEIVED,18f86cd5-eb4f-4e38-8146-a1f66dfaf7c4,c5,c2,1847,p2,?,
1768577958.1366498,SENT,139b93cf-efd2-4d6d-9eda-bb7353f3a816,c3,c4,1307,?,i3,
1768577958.1367056,FORWARDED,139b93cf-efd2-4d6d-9eda-bb7353f3a816,c3,c4,1307,?,i3,
