timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769716297.3866231,RECEIVED,ba7694f8-5a8c-47f9-ba53-2a8c250a58c6,29eb1019-a659-46fa-a093-1b5aaa07b196,c3,c5,3375,c3,?,
1769716297.4835842,RECEIVED,1ef2d18f-acc6-44c6-9fc4-929281587325,5ef9e8cc-9083-4b7d-8a26-04a2fc946467,c3,c5,3367,c3,?,
1769716297.822883,RECEIVED,c3b6192c-29d9-4d6e-9fcf-54fb844d9d80,678dcf45-5096-4a50-8d9c-74849c16db23,c3,c5,3375,c3,?,
1769716297.8314567,SENT,ba7694f8-5a8c-47f9-ba53-2a8c250a58c6,29eb1019-a659-46fa-a093-1b5aaa07b196,c3,c5,2459,?,e9,
1769716297.8315754,FORWARDED,ba7694f8-5a8c-47f9-ba53-2a8c250a58c6,29eb1019-a659-46fa-a093-1b5aaa07b196,c3,c5,2459,?,e9,
1769716297.9173968,RECEIVED,68e76b4c-8c54-477f-b8fa-c97661f445ee,6b1a2be9-374c-4709-b839-2593da8f3c9a,c3,DROP,2044,c3,?,
1769716298.0148423,RECEIVED,3ccc35d5-2610-46fb-b21b-1684fa9d6563,0159f8f7-34d9-452e-9fef-a1e46ca50e60,c3,DROP,2043,c3,?,
1769716298.0404024,SENT,3ccc35d5-2610-46fb-b21b-1684fa9d6563,0159f8f7-34d9-452e-9fef-a1e46ca50e60,c3,DROP,1460,?,e5,
1769716298.0405188,FORWARDED,3ccc35d5-2610-46fb-b21b-1684fa9d6563,0159f8f7-34d9-452e-9fef-a1e46ca50e60,c3,DROP,1460,?,e5,
1769716298.0484922,RECEIVED,9e70ed79-c901-4133-a045-4f02e422c758,25523caf-03cb-43f4-af5f-af83b8afddd4,c3,DROP,2015,c3,?,
1769716298.1430788,RECEIVED,9fc2d111-94c8-4efb-b1ad-8bf95218b2ed,cddce4c7-ab90-4d8f-9500-c8223d673cb8,c3,c5,3377,c3,?,
1769716298.170244,RECEIVED,89908a17-1446-4e85-8fed-585955f89189,591b55b2-c2a9-441f-9c54-7584660f4660,c3,DROP,2036,c3,?,
1769716298.1922548,RECEIVED,bdf69af9-df99-4c05-b089-f052d7c265ae,5b11120f-4d61-43ef-99de-69c01f013dfa,c3,DROP,2052,c3,?,
1769716298.2469895,SENT,9fc2d111-94c8-4efb-b1ad-8bf95218b2ed,cddce4c7-ab90-4d8f-9500-c8223d673cb8,c3,c5,2460,?,e4,
1769716298.247201,FORWARDED,9fc2d111-94c8-4efb-b1ad-8bf95218b2ed,cddce4c7-ab90-4d8f-9500-c8223d673cb8,c3,c5,2460,?,e4,
1769716298.254108,SENT,bdf69af9-df99-4c05-b089-f052d7c265ae,5b11120f-4d61-43ef-99de-69c01f013dfa,c3,DROP,1465,?,e6,
1769716298.2542217,FORWARDED,bdf69af9-df99-4c05-b089-f052d7c265ae,5b11120f-4d61-43ef-99de-69c01f013dfa,c3,DROP,1465,?,e6,
1769716298.4273856,RECEIVED,f0ef8515-73ed-461c-b726-494bb578b50e,96ee89ad-63c0-406f-bb31-3dda4a63a406,c3,DROP,2027,c3,?,
1769716298.5016584,RECEIVED,890a75fe-74f3-4420-b2ec-e092d24a033c,b273c80f-61be-40bd-ad3f-ece22181940a,c3,DROP,2036,c3,?,
1769716298.5476289,SENT,68e76b4c-8c54-477f-b8fa-c97661f445ee,6b1a2be9-374c-4709-b839-2593da8f3c9a,c3,DROP,1460,?,e11,
