timestamp,event_type,packet_id,src,dst,size,flags
1765548424.7110405,RECEIVED,416b079e-bf9e-4744-a7f2-9938185a4a02,?,?,7525,
1765548424.8059509,RECEIVED,c549441f-b2bd-44fb-8ac3-e9f0a1626ef7,?,?,7525,
1765548424.8508654,SENT,416b079e-bf9e-4744-a7f2-9938185a4a02,?,?,2941,
1765548424.8616648,SENT,c549441f-b2bd-44fb-8ac3-e9f0a1626ef7,?,?,2941,
1765548424.9133677,RECEIVED,d41d4b81-2712-47d8-894c-590d690294ff,?,?,7669,
1765548424.9712002,RECEIVED,81d0ecb1-2fb3-460d-b240-1ea76cd00020,?,?,7669,
1765548425.001297,RECEIVED,b7bc5ed3-1824-4ea5-bbed-0b9221860e68,?,?,7525,
1765548425.0059803,RECEIVED,03c5faf3-bc82-44c8-ac45-053ee80b5650,?,?,7669,
1765548426.6624558,RECEIVED,badfbadf-4258-472e-938e-1f82d2ae8dc8,?,?,7525,
1765548426.8607793,RECEIVED,a4ee3727-fac6-44e6-ac93-937fce4b0417,?,?,7669,
1765548426.867384,SENT,d41d4b81-2712-47d8-894c-590d690294ff,?,?,3001,
1765548426.884542,SENT,81d0ecb1-2fb3-460d-b240-1ea76cd00020,?,?,3001,
1765548426.8944366,SENT,b7bc5ed3-1824-4ea5-bbed-0b9221860e68,?,?,2941,
1765548426.9134595,SENT,badfbadf-4258-472e-938e-1f82d2ae8dc8,?,?,2941,
1765548426.9328551,SENT,03c5faf3-bc82-44c8-ac45-053ee80b5650,?,?,3001,
1765548427.001915,RECEIVED,7ab06128-e775-414a-953c-9f9dae3e0445,?,?,7669,
1765548427.0114553,RECEIVED,17770a35-d385-451d-8847-0bf3ba3b0bdb,?,?,7525,
1765548427.052704,RECEIVED,9ff66edc-68dd-4381-a3dc-c5bc1bba8e0a,?,?,7525,
1765548428.5433772,RECEIVED,ff7c53c2-a74f-49bf-b73d-815d2ed14f73,?,?,7525,
1765548428.5501716,RECEIVED,c4b3bcf3-9640-4ad0-b54a-140d91f757b3,?,?,7525,
