timestamp,event_type,packet_id,src,dst,size,flags
1765548424.8349628,RECEIVED,4476e221-3e92-40b9-93d2-06841b43d6f2,?,?,2941,
1765548424.8516667,RECEIVED,416b079e-bf9e-4744-a7f2-9938185a4a02,?,?,2941,
1765548424.932481,SENT,416b079e-bf9e-4744-a7f2-9938185a4a02,?,?,1013,
1765548424.949987,SENT,4476e221-3e92-40b9-93d2-06841b43d6f2,?,?,1013,
1765548426.5468626,RECEIVED,2045964b-47ec-4098-8eaa-1450d4b22b2b,?,?,2941,
1765548426.553094,RECEIVED,e8117f25-0ef4-4f7e-a640-e2c3d3396f5f,?,?,2941,
1765548426.606727,RECEIVED,faed62c3-d72f-42c4-84e0-fb8dbdcb7c0d,?,?,2941,
1765548426.8954124,RECEIVED,b7bc5ed3-1824-4ea5-bbed-0b9221860e68,?,?,2941,
1765548426.9792542,SENT,faed62c3-d72f-42c4-84e0-fb8dbdcb7c0d,?,?,1013,
1765548426.9864948,SENT,e8117f25-0ef4-4f7e-a640-e2c3d3396f5f,?,?,1013,
1765548427.004098,SENT,b7bc5ed3-1824-4ea5-bbed-0b9221860e68,?,?,1013,
1765548427.0124524,SENT,2045964b-47ec-4098-8eaa-1450d4b22b2b,?,?,1013,
1765548427.047141,RECEIVED,66130cb5-6511-47b3-953c-5fbc0ec48ff8,?,?,2941,
1765548428.5223975,RECEIVED,2919deb0-d0f0-4f9b-8726-35fb57ddd805,?,?,2941,
1765548428.7089827,RECEIVED,91143b50-3bd8-4f09-b0b6-511f130bd175,?,?,2941,
1765548428.7544584,RECEIVED,2944f218-f22e-4c7c-9972-768abd35dda3,?,?,3001,
1765548428.7667494,RECEIVED,b58018b2-3370-4296-b40e-ac4155ea38ec,?,?,2941,
1765548428.894235,RECEIVED,5ee9bd91-983e-4cbf-b376-26b6c5ee7bae,?,?,2941,
1765548429.0104647,RECEIVED,17770a35-d385-451d-8847-0bf3ba3b0bdb,?,?,2941,
1765548429.0354888,SENT,66130cb5-6511-47b3-953c-5fbc0ec48ff8,?,?,1013,
1765548429.0498576,SENT,5ee9bd91-983e-4cbf-b376-26b6c5ee7bae,?,?,1013,
1765548429.0632837,SENT,2944f218-f22e-4c7c-9972-768abd35dda3,?,?,1037,
1765548429.0742216,SENT,b58018b2-3370-4296-b40e-ac4155ea38ec,?,?,1013,
1765548429.0821066,SENT,91143b50-3bd8-4f09-b0b6-511f130bd175,?,?,1013,
1765548429.089011,SENT,2919deb0-d0f0-4f9b-8726-35fb57ddd805,?,?,1013,
1765548430.5862508,RECEIVED,40a554c8-d432-460b-b529-0953e30dd96a,?,?,2941,
1765548430.8024437,RECEIVED,9c42b4f6-92fb-4173-bf26-5b32a1a02a3f,?,?,2941,
1765548430.9027662,RECEIVED,e375e291-8788-4c3e-ab89-d18cf5aa56a5,?,?,2941,
1765548431.10928,SENT,40a554c8-d432-460b-b529-0953e30dd96a,?,?,1013,
1765548431.1195064,SENT,9c42b4f6-92fb-4173-bf26-5b32a1a02a3f,?,?,1013,
1765548431.1278467,SENT,e375e291-8788-4c3e-ab89-d18cf5aa56a5,?,?,1013,
1765548431.1283972,RECEIVED,fd342d80-2c11-4850-9157-32262123e115,?,?,2941,
1765548431.1377587,SENT,17770a35-d385-451d-8847-0bf3ba3b0bdb,?,?,1013,
1765548431.1489298,RECEIVED,5260a839-2aff-440a-8b72-eab647d23d91,?,?,2941,
1765548432.6811807,RECEIVED,8327e405-adc8-4add-9d23-992a231f00d4,?,?,3001,
1765548433.1568089,SENT,fd342d80-2c11-4850-9157-32262123e115,?,?,1013,
1765548433.1755495,SENT,5260a839-2aff-440a-8b72-eab647d23d91,?,?,1013,
1765548433.1843052,SENT,8327e405-adc8-4add-9d23-992a231f00d4,?,?,1037,
1765548433.2111576,RECEIVED,c0ef0387-eb1c-489a-b382-a11c3f79ca44,?,?,2941,
1765548434.6896253,RECEIVED,7d7330cb-e267-43e1-8093-af9c379ec412,?,?,2941,
1765548434.6934488,RECEIVED,8cf6a893-ef89-42dd-ae37-c94ead5708db,?,?,2941,
1765548435.2000158,SENT,7d7330cb-e267-43e1-8093-af9c379ec412,?,?,1013,
1765548435.2100742,SENT,8cf6a893-ef89-42dd-ae37-c94ead5708db,?,?,1013,
