timestamp,event_type,packet_id,src,dst,size,flags
1765548422.7747207,RECEIVED,71ff1697-47d7-4ec5-8e2b-1b5acb53dc07,?,?,18389,
1765548422.7991595,RECEIVED,a305bee0-b01b-427e-b3c2-72e4a10d26c8,?,?,18729,
1765548423.9357853,RECEIVED,e302241e-340e-4059-b72e-1415d2ab5d5d,?,?,18389,
1765548424.1252503,RECEIVED,83094bcf-4c62-4e4c-9022-3a94315fca57,?,?,18389,
1765548424.6219645,SENT,71ff1697-47d7-4ec5-8e2b-1b5acb53dc07,?,?,7525,
1765548424.6325886,SENT,a305bee0-b01b-427e-b3c2-72e4a10d26c8,?,?,7669,
1765548424.6453316,SENT,83094bcf-4c62-4e4c-9022-3a94315fca57,?,?,7525,
1765548424.6542761,SENT,e302241e-340e-4059-b72e-1415d2ab5d5d,?,?,7525,
1765548425.2914572,RECEIVED,953dfb1c-e7b1-403b-b098-4d2296feb698,?,?,18389,
1765548425.4487782,RECEIVED,217f5c0e-967d-4f49-afdc-1e18725ad099,?,?,18729,
1765548425.934432,RECEIVED,2e94d18b-10a2-424c-833f-f04d6064b898,?,?,18389,
1765548426.447721,RECEIVED,2919deb0-d0f0-4f9b-8726-35fb57ddd805,?,?,18389,
1765548426.6695375,SENT,2e94d18b-10a2-424c-833f-f04d6064b898,?,?,7525,
1765548426.6947594,SENT,2919deb0-d0f0-4f9b-8726-35fb57ddd805,?,?,7525,
1765548426.7007492,SENT,217f5c0e-967d-4f49-afdc-1e18725ad099,?,?,7669,
1765548426.7105446,SENT,953dfb1c-e7b1-403b-b098-4d2296feb698,?,?,7525,
1765548426.888456,RECEIVED,63e6ae39-1861-4aef-856a-c41800c9694e,?,?,18389,
1765548427.4833512,RECEIVED,6447fb5e-1230-46a5-a1f0-bb72ce097a6b,?,?,18389,
1765548427.7330306,RECEIVED,7e29c1d4-173b-4dc1-9103-d9c794d6b9cf,?,?,18389,
1765548428.2162917,RECEIVED,f08e81f6-d2ed-48d2-ae11-8ab2963b1c8f,?,?,18389,
1765548428.226536,RECEIVED,8072a84f-c99d-4e47-81bf-92d8f47f4153,?,?,18389,
1765548428.4713888,RECEIVED,3f8fd79e-0c9a-4225-856a-523ecf1b288f,?,?,18389,
1765548428.6958027,RECEIVED,0153dade-9483-4f10-8e69-baf02a0fba04,?,?,18729,
1765548428.7339928,SENT,6447fb5e-1230-46a5-a1f0-bb72ce097a6b,?,?,7525,
1765548428.7595074,SENT,7e29c1d4-173b-4dc1-9103-d9c794d6b9cf,?,?,7525,
1765548428.771733,SENT,3f8fd79e-0c9a-4225-856a-523ecf1b288f,?,?,7525,
1765548428.7776315,SENT,f08e81f6-d2ed-48d2-ae11-8ab2963b1c8f,?,?,7525,
1765548428.784758,SENT,8072a84f-c99d-4e47-81bf-92d8f47f4153,?,?,7525,
1765548428.7886467,SENT,0153dade-9483-4f10-8e69-baf02a0fba04,?,?,7669,
1765548429.3019412,RECEIVED,6789749c-739f-4b32-a457-137cc7bfe781,?,?,18389,
1765548429.538941,RECEIVED,44bebc11-434e-4a7b-909e-96a6c938e32f,?,?,18729,
1765548429.7816143,RECEIVED,5260a839-2aff-440a-8b72-eab647d23d91,?,?,18389,
1765548430.268423,RECEIVED,1fc6a5ab-5971-4393-9aa6-b9060dd5d59e,?,?,18389,
1765548430.6284378,RECEIVED,8327e405-adc8-4add-9d23-992a231f00d4,?,?,18729,
1765548430.797359,SENT,1fc6a5ab-5971-4393-9aa6-b9060dd5d59e,?,?,7525,
1765548430.8067744,SENT,44bebc11-434e-4a7b-909e-96a6c938e32f,?,?,7669,
1765548430.8136454,SENT,5260a839-2aff-440a-8b72-eab647d23d91,?,?,7525,
1765548430.8216252,SENT,8327e405-adc8-4add-9d23-992a231f00d4,?,?,7669,
1765548430.8310807,SENT,6789749c-739f-4b32-a457-137cc7bfe781,?,?,7525,
1765548431.2463293,RECEIVED,ee2912be-c3a9-4ec1-9ccc-ada1f5a4fac1,?,?,18389,
1765548431.959379,RECEIVED,b1d11c9f-1236-4748-a958-a3bf7c65ee2a,?,?,18729,
1765548432.2305744,RECEIVED,c02cff9c-90fb-4dc0-a182-b67158a209b8,?,?,18389,
1765548432.8348813,SENT,c02cff9c-90fb-4dc0-a182-b67158a209b8,?,?,7525,
1765548432.8493986,SENT,b1d11c9f-1236-4748-a958-a3bf7c65ee2a,?,?,7669,
1765548434.195299,RECEIVED,f48f0b49-7bcd-41d9-8775-6b5d4419d17c,?,?,18389,
1765548434.2671385,RECEIVED,f442ed89-91c5-4662-ac47-2b41549aa010,?,?,18729,
1765548434.486445,RECEIVED,372eef78-101b-4943-9c86-2752788b4b44,?,?,18729,
1765548434.6786363,RECEIVED,88de67d0-4d36-4803-abd7-aa3862eedc36,?,?,18729,
1765548434.7710657,RECEIVED,c8118d19-b1c1-44a1-8200-8f80f6ee4adc,?,?,18729,
1765548434.8524196,SENT,372eef78-101b-4943-9c86-2752788b4b44,?,?,7669,
1765548434.858578,SENT,f442ed89-91c5-4662-ac47-2b41549aa010,?,?,7669,
1765548434.8642788,SENT,f48f0b49-7bcd-41d9-8775-6b5d4419d17c,?,?,7525,
1765548434.8737054,SENT,88de67d0-4d36-4803-abd7-aa3862eedc36,?,?,7669,
1765548434.8795016,SENT,c8118d19-b1c1-44a1-8200-8f80f6ee4adc,?,?,7669,
1765548435.0492337,RECEIVED,182c8efe-7514-4418-9d24-f285b64acabf,?,?,18389,
1765548435.2609663,RECEIVED,a4a94d21-5ebe-4c74-a462-13077d1edba6,?,?,18389,
1765548435.7248378,RECEIVED,8ba0382c-118e-4a8d-ba29-75aece33d97d,?,?,18729,
1765548436.369209,RECEIVED,66e10afc-d7ef-4689-a27b-60d36e6cd2ed,?,?,18389,
1765548436.6848457,RECEIVED,150e4554-f76d-4ba6-a4fd-853bf94dc807,?,?,18389,
1765548436.8870926,SENT,66e10afc-d7ef-4689-a27b-60d36e6cd2ed,?,?,7525,
1765548436.8953412,SENT,8ba0382c-118e-4a8d-ba29-75aece33d97d,?,?,7669,
1765548436.9061778,SENT,150e4554-f76d-4ba6-a4fd-853bf94dc807,?,?,7525,
1765548436.9151714,SENT,182c8efe-7514-4418-9d24-f285b64acabf,?,?,7525,
1765548436.915564,RECEIVED,bd56c80a-3cb1-43f6-9f43-61f10e1dda93,?,?,18389,
1765548436.924706,SENT,a4a94d21-5ebe-4c74-a462-13077d1edba6,?,?,7525,
1765548437.0854516,RECEIVED,17be5152-efd0-442d-bde3-c388c2264bdf,?,?,18729,
1765548437.384379,RECEIVED,d40a579c-9e9d-455a-aea1-49fb472a25f8,?,?,18389,
1765548437.4217536,RECEIVED,4db6a41b-968a-49ec-acb3-33b29c843f9f,?,?,18389,
1765548437.5429456,RECEIVED,b3951ca9-42d6-4c05-adde-37624b6893cf,?,?,18389,
1765548438.091541,RECEIVED,36b12e38-4ec4-4f1d-bdd8-2b3773f4ed40,?,?,18389,
1765548438.2750185,RECEIVED,b3180f67-3568-4058-9328-a84e2635fb78,?,?,18389,
1765548438.6231756,RECEIVED,d6252113-4f0a-4046-b34f-24ef49e72a5d,?,?,18389,
1765548438.9326973,SENT,36b12e38-4ec4-4f1d-bdd8-2b3773f4ed40,?,?,7525,
1765548438.9354622,SENT,b3180f67-3568-4058-9328-a84e2635fb78,?,?,7525,
1765548438.9371886,SENT,17be5152-efd0-442d-bde3-c388c2264bdf,?,?,7669,
1765548438.9421437,SENT,b3951ca9-42d6-4c05-adde-37624b6893cf,?,?,7525,
1765548438.945198,SENT,d6252113-4f0a-4046-b34f-24ef49e72a5d,?,?,7525,
1765548438.9478936,SENT,4db6a41b-968a-49ec-acb3-33b29c843f9f,?,?,7525,
1765548439.075969,RECEIVED,e1934b9e-2c02-4aa1-ae00-27af7a5df861,?,?,18389,
1765548439.547677,RECEIVED,731ca421-38c9-4833-87eb-51f6eaaca48b,?,?,18729,
1765548440.1564796,RECEIVED,234d0b35-e385-41e0-a92f-6ac3e12621fe,?,?,18729,
1765548440.8452163,RECEIVED,ab501124-bfb1-47a0-93e7-f7c510fe4b42,?,?,18729,
