timestamp,event_type,packet_id,src,dst,size,flags
1765548422.546913,SENT,ae69f954-a535-48e9-93f9-665b09fa1b90,?,?,18389,
1765548422.5469885,CREATED,ae69f954-a535-48e9-93f9-665b09fa1b90,?,?,18389,
1765548422.5532901,SENT,53221208-4c49-40fd-a71d-09fedf391b68,?,?,18389,
1765548422.5534527,CREATED,53221208-4c49-40fd-a71d-09fedf391b68,?,?,18389,
1765548422.7718263,SENT,71ff1697-47d7-4ec5-8e2b-1b5acb53dc07,?,?,18389,
1765548422.772024,CREATED,71ff1697-47d7-4ec5-8e2b-1b5acb53dc07,?,?,18389,
1765548422.7898,SENT,d9016ddc-afa7-4794-94b4-9eee69b8b759,?,?,18389,
1765548422.7899885,CREATED,d9016ddc-afa7-4794-94b4-9eee69b8b759,?,?,18389,
1765548423.0077643,SENT,faed62c3-d72f-42c4-84e0-fb8dbdcb7c0d,?,?,18389,
1765548423.007959,CREATED,faed62c3-d72f-42c4-84e0-fb8dbdcb7c0d,?,?,18389,
1765548423.028824,SENT,c549441f-b2bd-44fb-8ac3-e9f0a1626ef7,?,?,18389,
1765548423.0290093,CREATED,c549441f-b2bd-44fb-8ac3-e9f0a1626ef7,?,?,18389,
1765548423.2472153,SENT,52ce7fc7-4330-4f2e-8c9e-19b390d808b6,?,?,18389,
1765548423.247404,CREATED,52ce7fc7-4330-4f2e-8c9e-19b390d808b6,?,?,18389,
1765548423.2646253,SENT,fc2c27d9-f76c-4c8e-83dd-ced4bbae6401,?,?,18729,
1765548423.2648056,CREATED,fc2c27d9-f76c-4c8e-83dd-ced4bbae6401,?,?,18729,
1765548423.4838834,SENT,cbaafed3-944b-425a-ab39-8cb28fa90863,?,?,18389,
1765548423.4840941,CREATED,cbaafed3-944b-425a-ab39-8cb28fa90863,?,?,18389,
1765548423.5024014,SENT,d41d4b81-2712-47d8-894c-590d690294ff,?,?,18729,
1765548423.5025716,CREATED,d41d4b81-2712-47d8-894c-590d690294ff,?,?,18729,
1765548423.7198641,SENT,f043f45d-2271-48ad-a69a-80771345c900,?,?,18729,
1765548423.7204287,CREATED,f043f45d-2271-48ad-a69a-80771345c900,?,?,18729,
1765548423.736722,SENT,00262322-dcb8-4347-89cc-f1279ed5385a,?,?,18729,
