timestamp,event_type,packet_id,src,dst,size,flags
1765548422.558011,RECEIVED,8b28b3d4-ec67-469b-8a0e-f6f53ee0d59d,?,?,18389,
1765548422.713537,RECEIVED,afb89ab5-9da9-4cef-9a00-bde09b76b752,?,?,18389,
1765548422.7780118,RECEIVED,82513eae-815a-4bd1-8738-19e23ee2872c,?,?,18389,
1765548423.9801023,RECEIVED,8874479d-29ff-49c1-a3be-651e48cfb1f7,?,?,18389,
1765548424.1934614,RECEIVED,3bb104a3-bdc5-4cfc-9440-f540a315aa53,?,?,18389,
1765548424.3447423,RECEIVED,30748d70-e155-4d45-902d-60e3e7d594a4,?,?,18729,
1765548424.4032667,SENT,8874479d-29ff-49c1-a3be-651e48cfb1f7,?,?,7525,
1765548424.4061663,SENT,8b28b3d4-ec67-469b-8a0e-f6f53ee0d59d,?,?,7525,
1765548424.41721,SENT,30748d70-e155-4d45-902d-60e3e7d594a4,?,?,7669,
1765548424.42597,SENT,82513eae-815a-4bd1-8738-19e23ee2872c,?,?,7525,
1765548424.4421635,RECEIVED,20917250-cbfb-41c1-8c37-ef88d26c9f57,?,?,18729,
1765548424.4494255,SENT,3bb104a3-bdc5-4cfc-9440-f540a315aa53,?,?,7525,
1765548424.4583905,SENT,afb89ab5-9da9-4cef-9a00-bde09b76b752,?,?,7525,
1765548424.6066377,RECEIVED,66130cb5-6511-47b3-953c-5fbc0ec48ff8,?,?,18389,
1765548424.69484,RECEIVED,0df9f1d8-ef4c-4212-a4c4-b806dcfce2b2,?,?,18389,
1765548425.208512,RECEIVED,fc810a94-82be-48ae-9641-802c3aeb30f8,?,?,18729,
1765548425.2312837,RECEIVED,90265cbb-9b17-475b-b7ab-8a014597b6e5,?,?,18729,
1765548426.0112588,RECEIVED,5a240d91-44fd-4643-8df5-b27bb47c7ac4,?,?,18729,
1765548426.1837246,RECEIVED,f1d40ce5-8100-4100-b964-c191771bd69c,?,?,18389,
1765548426.4619818,SENT,90265cbb-9b17-475b-b7ab-8a014597b6e5,?,?,7669,
1765548426.4780848,SENT,0df9f1d8-ef4c-4212-a4c4-b806dcfce2b2,?,?,7525,
1765548426.4911368,SENT,66130cb5-6511-47b3-953c-5fbc0ec48ff8,?,?,7525,
1765548426.501835,SENT,f1d40ce5-8100-4100-b964-c191771bd69c,?,?,7525,
1765548426.5108426,SENT,fc810a94-82be-48ae-9641-802c3aeb30f8,?,?,7669,
1765548426.5179896,SENT,5a240d91-44fd-4643-8df5-b27bb47c7ac4,?,?,7669,
1765548426.528637,SENT,20917250-cbfb-41c1-8c37-ef88d26c9f57,?,?,7669,
1765548426.667368,RECEIVED,ff7c53c2-a74f-49bf-b73d-815d2ed14f73,?,?,18389,
1765548426.7016082,RECEIVED,04d5af9f-b2f7-400a-a098-65b5215bd6e3,?,?,18389,
1765548426.980448,RECEIVED,75501dd6-cc73-4aab-b866-81537510551b,?,?,18389,
1765548426.9939287,RECEIVED,94033726-32dc-4a27-ad62-f05baa4e5d8b,?,?,18389,
1765548427.4475536,RECEIVED,c4b3bcf3-9640-4ad0-b54a-140d91f757b3,?,?,18389,
