timestamp,event_type,packet_id,src,dst,size,flags
1765548422.4727898,RECEIVED,73c24242-cee2-4c0d-aca2-03a43f040772,?,?,18729,
1765548422.5672474,SENT,73c24242-cee2-4c0d-aca2-03a43f040772,?,?,7669,
1765548422.9465196,RECEIVED,3dd32112-8cf1-44cf-ae55-9883610dda12,?,?,18389,
1765548423.017702,RECEIVED,d54c2364-63b9-47e4-bc63-d78beb22e0b2,?,?,18389,
1765548423.2487512,RECEIVED,52ce7fc7-4330-4f2e-8c9e-19b390d808b6,?,?,18389,
1765548423.5092268,RECEIVED,2045964b-47ec-4098-8eaa-1450d4b22b2b,?,?,18389,
1765548423.973852,RECEIVED,89e2695a-2a96-45d4-9b78-38f496c4db02,?,?,18389,
1765548424.10799,RECEIVED,4476e221-3e92-40b9-93d2-06841b43d6f2,?,?,18389,
1765548424.5778804,SENT,d54c2364-63b9-47e4-bc63-d78beb22e0b2,?,?,7525,
1765548424.5978162,SENT,3dd32112-8cf1-44cf-ae55-9883610dda12,?,?,7525,
1765548424.6127605,SENT,4476e221-3e92-40b9-93d2-06841b43d6f2,?,?,7525,
1765548424.6224957,SENT,89e2695a-2a96-45d4-9b78-38f496c4db02,?,?,7525,
1765548424.6346579,SENT,52ce7fc7-4330-4f2e-8c9e-19b390d808b6,?,?,7525,
1765548424.641594,SENT,2045964b-47ec-4098-8eaa-1450d4b22b2b,?,?,7525,
1765548424.9880083,RECEIVED,e0e029c1-dcb7-4d64-bf8d-c83462853836,?,?,18389,
1765548425.0657372,RECEIVED,f9162e87-b9f4-4966-aa89-10697640cce8,?,?,18729,
1765548425.2072275,RECEIVED,da502980-8eb8-4e08-be39-7b5ddcebb0ce,?,?,18389,
1765548425.2321453,RECEIVED,9b95b37a-9412-430e-b7fa-3a2f0ab88d56,?,?,18389,
1765548425.7597568,RECEIVED,badfbadf-4258-472e-938e-1f82d2ae8dc8,?,?,18389,
1765548426.1756587,RECEIVED,9486bca9-b232-403d-890f-2d0598f92d00,?,?,18389,
1765548426.646619,SENT,e0e029c1-dcb7-4d64-bf8d-c83462853836,?,?,7525,
1765548426.6609406,SENT,badfbadf-4258-472e-938e-1f82d2ae8dc8,?,?,7525,
1765548426.677431,SENT,9b95b37a-9412-430e-b7fa-3a2f0ab88d56,?,?,7525,
1765548426.690424,SENT,f9162e87-b9f4-4966-aa89-10697640cce8,?,?,7669,
1765548426.7018616,SENT,da502980-8eb8-4e08-be39-7b5ddcebb0ce,?,?,7525,
1765548426.7117724,SENT,9486bca9-b232-403d-890f-2d0598f92d00,?,?,7525,
1765548426.9780755,RECEIVED,383385a8-13aa-4db5-bfcf-d6438b46f9dc,?,?,18729,
1765548427.2027738,RECEIVED,2622f57d-aeac-40db-ae6e-c24401315989,?,?,18389,
1765548427.747014,RECEIVED,9d4b4991-9449-4260-a84e-824f72710612,?,?,18729,
1765548428.4748344,RECEIVED,b22f300d-839f-4511-a863-e0da3d9e1352,?,?,18729,
1765548428.4900398,RECEIVED,9b258c8b-0159-48ab-8f9a-6f93bf33fe64,?,?,18729,
1765548428.7238147,SENT,9b258c8b-0159-48ab-8f9a-6f93bf33fe64,?,?,7669,
1765548428.755386,SENT,383385a8-13aa-4db5-bfcf-d6438b46f9dc,?,?,7669,
1765548428.7752485,SENT,2622f57d-aeac-40db-ae6e-c24401315989,?,?,7525,
1765548428.7787125,SENT,b22f300d-839f-4511-a863-e0da3d9e1352,?,?,7669,
1765548429.0179489,RECEIVED,51e56725-a80e-429c-b14d-8099689b9a68,?,?,18389,
1765548429.0454733,RECEIVED,3c52976e-f1dd-4da1-b65f-2aded9b11f38,?,?,18729,
1765548429.275019,RECEIVED,c379c8fe-fbf3-450a-80d7-a556fec925b0,?,?,18389,
1765548429.293045,RECEIVED,4c461880-ee68-49e5-9036-c711159903b1,?,?,18389,
1765548429.4189217,RECEIVED,8d805d25-da49-4f4a-a0e8-8fe2e3ca5d19,?,?,18729,
1765548429.7936573,RECEIVED,abe53dac-783c-47d2-a2c9-4f48577a4554,?,?,18729,
1765548430.0195312,RECEIVED,fd342d80-2c11-4850-9157-32262123e115,?,?,18389,
1765548430.1334536,RECEIVED,5413f353-9c66-4f08-afbb-356c702e7f61,?,?,18389,
1765548430.739095,RECEIVED,68ab557b-6074-4295-818a-67b5d5d40671,?,?,18729,
