timestamp,event_type,packet_id,src,dst,size,flags
1765548422.704073,RECEIVED,53221208-4c49-40fd-a71d-09fedf391b68,?,?,7525,
1765548424.4038637,RECEIVED,8874479d-29ff-49c1-a3be-651e48cfb1f7,?,?,7525,
1765548424.4098344,RECEIVED,8b28b3d4-ec67-469b-8a0e-f6f53ee0d59d,?,?,7525,
1765548424.6033165,RECEIVED,3dd32112-8cf1-44cf-ae55-9883610dda12,?,?,7525,
1765548424.6637056,SENT,8874479d-29ff-49c1-a3be-651e48cfb1f7,?,?,2941,
1765548424.6767066,SENT,53221208-4c49-40fd-a71d-09fedf391b68,?,?,2941,
1765548424.686253,SENT,8b28b3d4-ec67-469b-8a0e-f6f53ee0d59d,?,?,2941,
1765548424.697302,SENT,3dd32112-8cf1-44cf-ae55-9883610dda12,?,?,2941,
1765548426.763042,RECEIVED,91143b50-3bd8-4f09-b0b6-511f130bd175,?,?,7525,
1765548426.9277775,RECEIVED,b58018b2-3370-4296-b40e-ac4155ea38ec,?,?,7525,
1765548427.026529,RECEIVED,22d51151-8ba5-4c62-a0af-80ddd3e6bbfd,?,?,7669,
1765548427.0488539,RECEIVED,2944f218-f22e-4c7c-9972-768abd35dda3,?,?,7669,
1765548428.707861,SENT,91143b50-3bd8-4f09-b0b6-511f130bd175,?,?,2941,
1765548428.7347991,RECEIVED,6447fb5e-1230-46a5-a1f0-bb72ce097a6b,?,?,7525,
1765548428.7415938,SENT,22d51151-8ba5-4c62-a0af-80ddd3e6bbfd,?,?,3001,
1765548428.7542398,SENT,2944f218-f22e-4c7c-9972-768abd35dda3,?,?,3001,
1765548428.7633512,SENT,b58018b2-3370-4296-b40e-ac4155ea38ec,?,?,2941,
1765548428.764501,RECEIVED,463f714f-f157-46e1-9937-13444fa67e00,?,?,7669,
1765548428.7704527,RECEIVED,145381a6-7b88-44c2-86c1-05a54fddfe4b,?,?,7525,
1765548429.0784774,RECEIVED,ed81fb85-1c0b-4060-a7f5-518252345092,?,?,7525,
1765548430.7729564,SENT,6447fb5e-1230-46a5-a1f0-bb72ce097a6b,?,?,2941,
1765548430.778411,SENT,463f714f-f157-46e1-9937-13444fa67e00,?,?,3001,
1765548430.789869,SENT,145381a6-7b88-44c2-86c1-05a54fddfe4b,?,?,2941,
1765548430.8012471,RECEIVED,1fc6a5ab-5971-4393-9aa6-b9060dd5d59e,?,?,7525,
1765548430.8016515,SENT,ed81fb85-1c0b-4060-a7f5-518252345092,?,?,2941,
1765548430.8114471,RECEIVED,44bebc11-434e-4a7b-909e-96a6c938e32f,?,?,7669,
1765548430.8176625,RECEIVED,4663af5c-c391-423b-bb27-9012fa43f35f,?,?,7525,
1765548431.0730135,RECEIVED,005784bc-8945-4beb-9d19-b84d57df119d,?,?,7525,
1765548432.6332529,RECEIVED,be21bba5-447d-4386-a5eb-0e66763d7557,?,?,7525,
1765548432.8058395,SENT,4663af5c-c391-423b-bb27-9012fa43f35f,?,?,2941,
1765548432.8083882,SENT,be21bba5-447d-4386-a5eb-0e66763d7557,?,?,2941,
1765548432.8114238,SENT,1fc6a5ab-5971-4393-9aa6-b9060dd5d59e,?,?,2941,
1765548432.815174,SENT,44bebc11-434e-4a7b-909e-96a6c938e32f,?,?,3001,
1765548432.8200777,SENT,005784bc-8945-4beb-9d19-b84d57df119d,?,?,2941,
1765548433.229192,RECEIVED,871e2d8c-006e-480e-b602-28db74ba9f2a,?,?,7525,
1765548434.822151,SENT,871e2d8c-006e-480e-b602-28db74ba9f2a,?,?,2941,
1765548434.865639,RECEIVED,f48f0b49-7bcd-41d9-8775-6b5d4419d17c,?,?,7525,
1765548434.8716457,RECEIVED,8c74bd04-2b9e-4239-bf0f-557365a5a41d,?,?,7525,
1765548435.254998,RECEIVED,1125e71f-b4b7-4e5a-a208-b90efa888ff6,?,?,7525,
1765548436.8244433,SENT,1125e71f-b4b7-4e5a-a208-b90efa888ff6,?,?,2941,
1765548436.8316793,SENT,f48f0b49-7bcd-41d9-8775-6b5d4419d17c,?,?,2941,
