timestamp,event_type,packet_id,src,dst,size,flags
1765548422.5685883,RECEIVED,73c24242-cee2-4c0d-aca2-03a43f040772,?,?,7669,
1765548422.915303,RECEIVED,2d49c218-8435-4ff7-9d9c-b205dbcd437e,?,?,7669,
1765548424.4501786,RECEIVED,3bb104a3-bdc5-4cfc-9440-f540a315aa53,?,?,7525,
1765548424.5625262,SENT,73c24242-cee2-4c0d-aca2-03a43f040772,?,?,3001,
1765548424.5733564,SENT,3bb104a3-bdc5-4cfc-9440-f540a315aa53,?,?,2941,
1765548424.5924344,SENT,2d49c218-8435-4ff7-9d9c-b205dbcd437e,?,?,3001,
1765548424.6457295,RECEIVED,83094bcf-4c62-4e4c-9022-3a94315fca57,?,?,7525,
1765548424.7208717,RECEIVED,fc2c27d9-f76c-4c8e-83dd-ced4bbae6401,?,?,7669,
1765548424.8531177,RECEIVED,896d4b22-ed04-4aeb-b033-a5f57f8ae863,?,?,7669,
1765548424.9824677,RECEIVED,9c86e033-7d73-4cc7-9cff-8829393e326a,?,?,7669,
1765548424.9860432,RECEIVED,24fe2186-c1c3-4ccc-a1e2-01b79d70f5cb,?,?,7669,
1765548426.4676168,RECEIVED,90265cbb-9b17-475b-b7ab-8a014597b6e5,?,?,7669,
1765548426.5979962,SENT,896d4b22-ed04-4aeb-b033-a5f57f8ae863,?,?,3001,
1765548426.6040146,SENT,83094bcf-4c62-4e4c-9022-3a94315fca57,?,?,2941,
1765548426.6137834,SENT,fc2c27d9-f76c-4c8e-83dd-ced4bbae6401,?,?,3001,
1765548426.6228511,SENT,24fe2186-c1c3-4ccc-a1e2-01b79d70f5cb,?,?,3001,
1765548426.6304371,SENT,9c86e033-7d73-4cc7-9cff-8829393e326a,?,?,3001,
1765548426.6343052,SENT,90265cbb-9b17-475b-b7ab-8a014597b6e5,?,?,3001,
1765548426.6908145,RECEIVED,f9162e87-b9f4-4966-aa89-10697640cce8,?,?,7669,
1765548427.0088217,RECEIVED,e732704f-053b-4cd1-a217-b9b480879878,?,?,7525,
1765548428.6456048,SENT,e732704f-053b-4cd1-a217-b9b480879878,?,?,2941,
1765548428.6547072,SENT,f9162e87-b9f4-4966-aa89-10697640cce8,?,?,3001,
1765548428.7362607,RECEIVED,9b258c8b-0159-48ab-8f9a-6f93bf33fe64,?,?,7669,
1765548429.04139,RECEIVED,bbbf04b6-27d0-473b-8a7b-dd4010914a30,?,?,7669,
1765548430.6582456,SENT,9b258c8b-0159-48ab-8f9a-6f93bf33fe64,?,?,3001,
1765548430.6634665,SENT,bbbf04b6-27d0-473b-8a7b-dd4010914a30,?,?,3001,
