timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769754085.6485324,RECEIVED,c72120b3-2c85-47bd-9fc5-38de82847e49,1e85093d-21e3-478b-9c3a-9e9b5134883d,c1,c2,1263,i11,?,
1769754085.7598348,SENT,c72120b3-2c85-47bd-9fc5-38de82847e49,1e85093d-21e3-478b-9c3a-9e9b5134883d,c1,c2,876,?,p2,
1769754085.7599654,FORWARDED,c72120b3-2c85-47bd-9fc5-38de82847e49,1e85093d-21e3-478b-9c3a-9e9b5134883d,c1,c2,876,?,p2,
1769754086.7239506,RECEIVED,093f6abb-6bfa-468d-9a94-b5ac1e5d38a8,c1113d14-33ac-40db-a927-37ff2e141a35,c4,DROP,442,x6,?,
1769754088.258309,RECEIVED,e13ec60a-3731-4618-b8ed-cfb88a79ddc8,aee40bb9-f6f1-479b-a5ea-8ae6d7cb9ed2,c2,None,1129,i12,?,
1769754088.273729,SENT,e13ec60a-3731-4618-b8ed-cfb88a79ddc8,aee40bb9-f6f1-479b-a5ea-8ae6d7cb9ed2,c2,None,772,?,p1,
1769754088.2738645,FORWARDED,e13ec60a-3731-4618-b8ed-cfb88a79ddc8,aee40bb9-f6f1-479b-a5ea-8ae6d7cb9ed2,c2,None,772,?,p1,
1769754088.684591,RECEIVED,fc64e659-6799-4c44-badf-41e8329ff0fc,41d5e4c3-4e0c-4000-ad98-8e513f6dd52b,c4,c2,1250,i10,?,
1769754088.7351742,RECEIVED,b7cdedf4-4548-409a-acb1-83047dfd670b,85fc1d0f-e6ee-46da-8b63-ecd166a88c78,c3,None,1131,i10,?,
1769754088.9605742,RECEIVED,2fe3adc9-7a03-4ccb-b5a4-c76985263639,3fc261bf-44f8-4b04-91c2-9ca82262bfdd,c2,c3,1255,i1,?,
1769754089.0385642,SENT,2fe3adc9-7a03-4ccb-b5a4-c76985263639,3fc261bf-44f8-4b04-91c2-9ca82262bfdd,c2,c3,870,?,p3,
1769754089.0387053,FORWARDED,2fe3adc9-7a03-4ccb-b5a4-c76985263639,3fc261bf-44f8-4b04-91c2-9ca82262bfdd,c2,c3,870,?,p3,
1769754089.0562692,RECEIVED,343c185b-762b-4b65-a39d-86f64e121d2b,6d1af31c-62c9-4a44-9ec5-5cbaa59a7ec9,c3,c2,1251,i9,?,
1769754089.1718786,SENT,b7cdedf4-4548-409a-acb1-83047dfd670b,85fc1d0f-e6ee-46da-8b63-ecd166a88c78,c3,None,776,?,p2,
1769754089.1719902,FORWARDED,b7cdedf4-4548-409a-acb1-83047dfd670b,85fc1d0f-e6ee-46da-8b63-ecd166a88c78,c3,None,776,?,p2,
1769754089.347077,SENT,343c185b-762b-4b65-a39d-86f64e121d2b,6d1af31c-62c9-4a44-9ec5-5cbaa59a7ec9,c3,c2,867,?,p2,
1769754089.3471985,FORWARDED,343c185b-762b-4b65-a39d-86f64e121d2b,6d1af31c-62c9-4a44-9ec5-5cbaa59a7ec9,c3,c2,867,?,p2,
1769754089.460202,RECEIVED,89bb1e5e-0761-4e57-b901-bee5c20098a2,43251588-ccc1-45ea-8ff9-6ff52124ac63,c4,c2,1260,i7,?,
1769754089.7376592,RECEIVED,9823049d-f695-4be1-ad7f-57226fee409e,ef443f39-3a42-41f8-89a8-89876bc4738a,c3,c2,1260,i3,?,
1769754089.7747858,SENT,fc64e659-6799-4c44-badf-41e8329ff0fc,41d5e4c3-4e0c-4000-ad98-8e513f6dd52b,c4,c2,867,?,p2,
1769754089.7748969,FORWARDED,fc64e659-6799-4c44-badf-41e8329ff0fc,41d5e4c3-4e0c-4000-ad98-8e513f6dd52b,c4,c2,867,?,p2,
1769754089.809443,SENT,89bb1e5e-0761-4e57-b901-bee5c20098a2,43251588-ccc1-45ea-8ff9-6ff52124ac63,c4,c2,872,?,p2,
1769754089.809563,FORWARDED,89bb1e5e-0761-4e57-b901-bee5c20098a2,43251588-ccc1-45ea-8ff9-6ff52124ac63,c4,c2,872,?,p2,
1769754089.9247189,SENT,9823049d-f695-4be1-ad7f-57226fee409e,ef443f39-3a42-41f8-89a8-89876bc4738a,c3,c2,871,?,p2,
1769754089.924836,FORWARDED,9823049d-f695-4be1-ad7f-57226fee409e,ef443f39-3a42-41f8-89a8-89876bc4738a,c3,c2,871,?,p2,
1769754090.6802914,RECEIVED,6bcf405f-8e17-41d2-ba0a-51cf7ffd9e8d,f47d9206-f238-4cb3-a8e1-5ca65cc16c55,c2,None,1131,i3,?,
1769754091.2234,RECEIVED,343abd2e-a9ea-4f26-a979-1355b729713c,420913b4-c6b7-4f3d-900a-aa28b9a4a560,c5,c1,1259,i12,?,
1769754091.3305354,RECEIVED,29c49e82-c5b5-4c96-aed5-380b33f3bee8,15248478-5867-4f1a-a762-4f03d7880f6e,c2,c3,1256,i7,?,
1769754091.3839421,RECEIVED,88c17645-59bd-42eb-b97d-7b16b00f6d57,7c458177-6f87-42e8-b528-e9b8d3d56be5,c2,None,1127,i6,?,
1769754091.4874535,SENT,29c49e82-c5b5-4c96-aed5-380b33f3bee8,15248478-5867-4f1a-a762-4f03d7880f6e,c2,c3,869,?,p3,
1769754091.48755,FORWARDED,29c49e82-c5b5-4c96-aed5-380b33f3bee8,15248478-5867-4f1a-a762-4f03d7880f6e,c2,c3,869,?,p3,
1769754091.6264427,SENT,6bcf405f-8e17-41d2-ba0a-51cf7ffd9e8d,f47d9206-f238-4cb3-a8e1-5ca65cc16c55,c2,None,776,?,p1,
1769754091.6265426,FORWARDED,6bcf405f-8e17-41d2-ba0a-51cf7ffd9e8d,f47d9206-f238-4cb3-a8e1-5ca65cc16c55,c2,None,776,?,p1,
1769754091.6927383,RECEIVED,9cd6c010-61e4-4d2e-ad84-11bccd480cea,c67cff1f-adc0-4783-a38e-4e4dd599a222,c3,None,1131,i7,?,
1769754091.8990278,RECEIVED,fdfe56db-2127-4f37-a7a0-dde159aceed1,fcaaae02-9650-4353-b235-4494b4c4adee,c1,c2,1263,i2,?,
1769754091.9381194,SENT,343abd2e-a9ea-4f26-a979-1355b729713c,420913b4-c6b7-4f3d-900a-aa28b9a4a560,c5,c1,873,?,p1,
1769754091.9382646,FORWARDED,343abd2e-a9ea-4f26-a979-1355b729713c,420913b4-c6b7-4f3d-900a-aa28b9a4a560,c5,c1,873,?,p1,
1769754092.0101671,SENT,fdfe56db-2127-4f37-a7a0-dde159aceed1,fcaaae02-9650-4353-b235-4494b4c4adee,c1,c2,875,?,p2,
1769754092.010254,FORWARDED,fdfe56db-2127-4f37-a7a0-dde159aceed1,fcaaae02-9650-4353-b235-4494b4c4adee,c1,c2,875,?,p2,
1769754092.3667111,SENT,9cd6c010-61e4-4d2e-ad84-11bccd480cea,c67cff1f-adc0-4783-a38e-4e4dd599a222,c3,None,775,?,p2,
1769754092.366833,FORWARDED,9cd6c010-61e4-4d2e-ad84-11bccd480cea,c67cff1f-adc0-4783-a38e-4e4dd599a222,c3,None,775,?,p2,
1769754092.3714104,RECEIVED,90e8cf6d-7a89-476a-b65e-1eebd7d6dcdf,a74c1042-93c4-4a1a-89b1-2fee321ad591,c1,c2,1259,i11,?,
1769754092.5299737,RECEIVED,bebd899a-35af-4fe7-a6bf-1e840fe20b3d,535cf527-0a3d-495c-b50b-4ecc6df3434a,c1,c2,1259,i7,?,
1769754092.830458,RECEIVED,dd099dd7-1802-43ad-9e56-ab2a8d982528,a55d4e59-30c9-42f8-9581-5239413f6829,c3,None,1128,i4,?,
1769754092.831821,SENT,90e8cf6d-7a89-476a-b65e-1eebd7d6dcdf,a74c1042-93c4-4a1a-89b1-2fee321ad591,c1,c2,871,?,p2,
1769754092.8319032,FORWARDED,90e8cf6d-7a89-476a-b65e-1eebd7d6dcdf,a74c1042-93c4-4a1a-89b1-2fee321ad591,c1,c2,871,?,p2,
1769754093.054342,SENT,bebd899a-35af-4fe7-a6bf-1e840fe20b3d,535cf527-0a3d-495c-b50b-4ecc6df3434a,c1,c2,873,?,p2,
1769754093.054397,FORWARDED,bebd899a-35af-4fe7-a6bf-1e840fe20b3d,535cf527-0a3d-495c-b50b-4ecc6df3434a,c1,c2,873,?,p2,
1769754093.2419305,RECEIVED,e75ad4fc-4e0b-4b05-8e93-457e98f5eff3,2dd49561-3189-4700-a224-67718a9831c9,c2,None,1130,i3,?,
