timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768599007.6534445,RECEIVED,88cbe0b6-807b-47c6-bd5b-c18a599f38fb,4aed7b92-4d1e-4eef-8ebb-6b032090756f,c3,c5,2028,p3,?,
1768599007.6924005,RECEIVED,ba645f63-784e-4f69-89b2-4bd1da630893,73cf572d-b179-40d1-b355-d64ac1c1728d,c4,c1,2020,p1,?,
1768599007.703253,RECEIVED,53ec85bf-1347-474b-b2df-ab48ae5db24b,ad170d4b-f2e3-462a-972f-67829920438f,c1,c3,2032,p1,?,
1768599007.769389,SENT,88cbe0b6-807b-47c6-bd5b-c18a599f38fb,4aed7b92-4d1e-4eef-8ebb-6b032090756f,c3,c5,1449,?,i4,
1768599007.7695792,FORWARDED,88cbe0b6-807b-47c6-bd5b-c18a599f38fb,4aed7b92-4d1e-4eef-8ebb-6b032090756f,c3,c5,1449,?,i4,
1768599007.8579826,SENT,ba645f63-784e-4f69-89b2-4bd1da630893,73cf572d-b179-40d1-b355-d64ac1c1728d,c4,c1,1442,?,i3,
1768599007.8581474,FORWARDED,ba645f63-784e-4f69-89b2-4bd1da630893,73cf572d-b179-40d1-b355-d64ac1c1728d,c4,c1,1442,?,i3,
1768599007.9863346,RECEIVED,0297c3bf-08d8-4945-bb70-5d013116bccf,cc826e31-e1ff-4fe2-874c-f3cbd402604d,c2,c4,2035,p2,?,
1768599008.0179965,RECEIVED,633abab8-35e8-4598-879b-ffb4276cec9e,c8d26195-6fd7-44b9-9866-3e296ecc3bb6,c5,c3,2031,p2,?,
1768599008.205796,SENT,53ec85bf-1347-474b-b2df-ab48ae5db24b,ad170d4b-f2e3-462a-972f-67829920438f,c1,c3,1451,?,i4,
1768599008.2059817,FORWARDED,53ec85bf-1347-474b-b2df-ab48ae5db24b,ad170d4b-f2e3-462a-972f-67829920438f,c1,c3,1451,?,i4,
1768599008.3319294,SENT,633abab8-35e8-4598-879b-ffb4276cec9e,c8d26195-6fd7-44b9-9866-3e296ecc3bb6,c5,c3,1452,?,i5,
1768599008.332093,FORWARDED,633abab8-35e8-4598-879b-ffb4276cec9e,c8d26195-6fd7-44b9-9866-3e296ecc3bb6,c5,c3,1452,?,i5,
1768599008.503412,SENT,0297c3bf-08d8-4945-bb70-5d013116bccf,cc826e31-e1ff-4fe2-874c-f3cbd402604d,c2,c4,1453,?,i5,
1768599008.5035298,FORWARDED,0297c3bf-08d8-4945-bb70-5d013116bccf,cc826e31-e1ff-4fe2-874c-f3cbd402604d,c2,c4,1453,?,i5,
1768599009.2023373,RECEIVED,aa193cb5-9213-42f6-b2e7-59147abdf7b1,135efb56-d296-4973-94ba-f87c6b7a343b,c2,DROP,1455,p2,?,
1768599009.6293623,SENT,aa193cb5-9213-42f6-b2e7-59147abdf7b1,135efb56-d296-4973-94ba-f87c6b7a343b,c2,DROP,1020,?,i12,
1768599009.6297083,FORWARDED,aa193cb5-9213-42f6-b2e7-59147abdf7b1,135efb56-d296-4973-94ba-f87c6b7a343b,c2,DROP,1020,?,i12,
1768599010.4534633,RECEIVED,260bbb85-9686-4a7b-81be-477bf04e235e,c9190abb-778b-4369-84a9-3b8fc7bbcb58,c3,c1,2032,p3,?,
