timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768599009.6304479,RECEIVED,aa193cb5-9213-42f6-b2e7-59147abdf7b1,135efb56-d296-4973-94ba-f87c6b7a343b,c2,DROP,1020,e6,?,
1768599009.6448023,RECEIVED,cab693d1-46c6-4f66-82c5-d31ffa3e4f03,a2ba2db5-5ebb-4a2f-8988-ba5b9ab14be8,c5,c3,1461,e10,?,
1768599009.6854458,SENT,aa193cb5-9213-42f6-b2e7-59147abdf7b1,135efb56-d296-4973-94ba-f87c6b7a343b,c2,DROP,691,?,x12,
1768599009.6857152,FORWARDED,aa193cb5-9213-42f6-b2e7-59147abdf7b1,135efb56-d296-4973-94ba-f87c6b7a343b,c2,DROP,691,?,x12,
1768599010.09891,SENT,cab693d1-46c6-4f66-82c5-d31ffa3e4f03,a2ba2db5-5ebb-4a2f-8988-ba5b9ab14be8,c5,c3,1023,?,x10,
1768599010.0990398,FORWARDED,cab693d1-46c6-4f66-82c5-d31ffa3e4f03,a2ba2db5-5ebb-4a2f-8988-ba5b9ab14be8,c5,c3,1023,?,x10,
1768599010.438572,RECEIVED,cb3d8905-ab98-4a75-97cd-d7403ae8292f,b93553dc-72f6-4ac0-81bc-00994b0cff87,c1,c4,1459,e11,?,
1768599010.9282742,SENT,cb3d8905-ab98-4a75-97cd-d7403ae8292f,b93553dc-72f6-4ac0-81bc-00994b0cff87,c1,c4,1023,?,x6,
1768599010.928361,FORWARDED,cb3d8905-ab98-4a75-97cd-d7403ae8292f,b93553dc-72f6-4ac0-81bc-00994b0cff87,c1,c4,1023,?,x6,
1768599011.5807116,RECEIVED,5a18a5b2-65e9-4e93-8500-dcbf3693df28,c8eec12d-0e7b-4e06-bdd4-09f4c2590e1c,c5,c2,1455,e1,?,
1768599011.584463,RECEIVED,2febeb81-c495-466b-a1b0-8ddf6b8ccf44,fc8ab73a-e17a-4c3b-84c7-89c7ee0aa424,c1,DROP,1015,e2,?,
1768599012.0946858,SENT,5a18a5b2-65e9-4e93-8500-dcbf3693df28,c8eec12d-0e7b-4e06-bdd4-09f4c2590e1c,c5,c2,1019,?,x1,
1768599012.0949054,FORWARDED,5a18a5b2-65e9-4e93-8500-dcbf3693df28,c8eec12d-0e7b-4e06-bdd4-09f4c2590e1c,c5,c2,1019,?,x1,
1768599012.1865692,RECEIVED,3b27488b-177b-412a-96e7-63f692a888eb,67097842-e3c6-484c-9757-2263b27e1b07,c5,c1,1456,e3,?,
1768599012.203723,SENT,2febeb81-c495-466b-a1b0-8ddf6b8ccf44,fc8ab73a-e17a-4c3b-84c7-89c7ee0aa424,c1,DROP,688,?,x5,
1768599012.20383,FORWARDED,2febeb81-c495-466b-a1b0-8ddf6b8ccf44,fc8ab73a-e17a-4c3b-84c7-89c7ee0aa424,c1,DROP,688,?,x5,
1768599012.2808826,RECEIVED,1d7600b5-2d66-41a6-b685-7da8997c1d0b,d4dd929b-e2ae-4563-bd7c-0bc39300cd09,c5,c1,1463,e1,?,
