timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1768599007.219593,RECEIVED,88cbe0b6-807b-47c6-bd5b-c18a599f38fb,4aed7b92-4d1e-4eef-8ebb-6b032090756f,c3,c5,2800,c3,?,
1768599007.4853666,RECEIVED,add411fc-fa18-45d7-acb8-55e4bcef49c0,88465f4d-7b51-4329-977e-16c489007c87,c3,c5,2800,c3,?,
1768599007.5582123,RECEIVED,76487fba-0741-4d18-af3d-7afaa3daa705,53e19c21-c3f2-42d8-922c-e7b1ea48ee1d,c3,c2,2799,c3,?,
1768599007.652679,SENT,88cbe0b6-807b-47c6-bd5b-c18a599f38fb,4aed7b92-4d1e-4eef-8ebb-6b032090756f,c3,c5,2028,?,e6,
1768599007.652793,FORWARDED,88cbe0b6-807b-47c6-bd5b-c18a599f38fb,4aed7b92-4d1e-4eef-8ebb-6b032090756f,c3,c5,2028,?,e6,
1768599007.7072392,RECEIVED,0acb509b-c3a4-4e75-8ec5-9a8a9484747c,339c55db-adfc-4d95-9c3b-a72807f0befd,c3,c2,2799,c3,?,
1768599007.8797102,SENT,add411fc-fa18-45d7-acb8-55e4bcef49c0,88465f4d-7b51-4329-977e-16c489007c87,c3,c5,2027,?,e5,
1768599007.8798282,FORWARDED,add411fc-fa18-45d7-acb8-55e4bcef49c0,88465f4d-7b51-4329-977e-16c489007c87,c3,c5,2027,?,e5,
1768599007.9651446,RECEIVED,d8241b75-393e-419c-8a8f-88d8f41f9bc1,37aae288-1851-4693-863b-aa57057d1394,c5,c3,688,x7,?,
1768599008.0893383,SENT,76487fba-0741-4d18-af3d-7afaa3daa705,53e19c21-c3f2-42d8-922c-e7b1ea48ee1d,c3,c2,2027,?,e8,
1768599008.089481,FORWARDED,76487fba-0741-4d18-af3d-7afaa3daa705,53e19c21-c3f2-42d8-922c-e7b1ea48ee1d,c3,c2,2027,?,e8,
1768599008.1045918,SENT,d8241b75-393e-419c-8a8f-88d8f41f9bc1,37aae288-1851-4693-863b-aa57057d1394,c5,c3,443,?,c3,
