message_id,timestamp,src,dst
c0dc903e-e9ae-4771-99f8-cd07164653be,1769753468.154765,c3,c1
b2c5e595-6f75-4ebe-b0a5-253e891a37aa,1769753468.3176062,c4,c5
473b72b9-c973-446e-9337-cd74c8927941,1769753468.3284814,c5,DROP
862874e2-f896-45e4-b258-77f5f6048ef4,1769753468.5971663,c5,DROP
6ded7190-2826-4bec-9c10-e79e1e58907c,1769753468.6063032,c2,DROP
49b48f25-cfd2-4591-8619-f54938744a73,1769753468.642705,c3,DROP
77322f52-6e4d-4210-aee6-03e312893985,1769753468.7333207,c2,c3
1350f2dd-4b8c-4f33-86b7-2c1a70fba926,1769753468.7687669,c1,c5
af5470fa-eb8c-48c7-a210-d52b4f275b68,1769753468.784388,c1,c5
b91cb018-1984-46b6-999c-25c8a870439f,1769753468.8272576,c3,c1
2a3324d9-8f56-4f28-bbc3-a42503f5a14d,1769753468.9009194,c1,c5
12778e9f-7c20-4755-9436-d7714c9abb53,1769753468.9500256,c3,c1
f9019cf5-27e1-44f1-a702-c462e3419207,1769753468.986123,c5,DROP
29bf9df1-d616-43bb-a91f-62c8ccc30073,1769753469.0263317,c5,DROP
138c7412-3248-4a28-af2e-6b4e655b8df0,1769753469.0860155,c3,c1
549db484-24dd-4041-a1e6-2b71db7ed35c,1769753469.1376143,c4,DROP
10d66e5d-4034-4b81-8e7e-ac57eff92c36,1769753469.2529387,c2,c3
20be902e-8450-4a4d-b07f-1ff74477c1a6,1769753469.2830288,c1,c5
1d54c547-ff0b-4bab-bf69-2710e9da09ad,1769753469.315962,c5,c2
ee7b55f9-7fb4-4e0e-9382-4d06f77e41d3,1769753469.541672,c4,c5
e4214598-7e74-413d-a733-464cf444b8cb,1769753469.5556715,c5,DROP
a03eab71-ad32-4016-a414-810e641432b7,1769753469.7818847,c5,c2
795a8e96-dfbe-4d9c-8723-10cc99ac2800,1769753469.831136,c1,c5
588e8141-4304-464a-9eb3-42529c6dda26,1769753469.8315668,c2,c3
7299f9d2-c10b-4d6e-9af0-870ad8ac4ec7,1769753469.8349092,c4,c5
b41edb66-f546-44e4-874b-71f140861f6d,1769753469.8479402,c3,c1
34ef52c6-a7ff-4fc9-a1e5-f0cf50354970,1769753469.934382,c2,c3
c0bbf31f-6fd6-4d79-a6c3-12f991914d38,1769753469.9658306,c3,c1
57425636-5257-4142-a256-ca0ccf357ff6,1769753470.0334845,c4,DROP
d55c33b1-26ac-4fea-be98-0e1a02f341a0,1769753470.1004565,c1,c5
6be071bb-c9ad-409d-80bd-87906affa8aa,1769753470.2115498,c3,c1
53fe0156-e217-4f7b-9779-2892ee6e57e5,1769753470.311932,c1,c5
a8ed0922-2543-4a26-b651-0b15971651da,1769753470.3264396,c2,c3
0627af5c-6e6d-4068-9a55-3d5823cbf17c,1769753470.3294277,c2,c3
6ceede8a-9039-4ac1-b6d8-36978e17af43,1769753470.4335723,c1,c5
70527d8f-f627-4c9b-ab42-6b41b4ef33ca,1769753470.544597,c1,c5
55f88a9a-2f1f-46b1-8580-9ef9b1d4b47c,1769753470.5658107,c1,c5
0d1060af-476e-4391-826a-2ef7e60cba9e,1769753470.6228368,c2,c3
69d9025f-bf11-4e3b-a4ab-206c5e469d5e,1769753470.7276669,c3,c1
5cf99c8a-ae9f-4fd3-9ffb-13120328c907,1769753470.7708073,c1,DROP
a603e92d-37d6-4bd9-8adf-f21e4b788ecf,1769753471.0802226,c5,c2
b07250b5-6c40-4c58-a3a8-08a71455bad2,1769753471.2165046,c4,c5
cb57df6d-5f08-4dad-87dd-1c4f23c8f7c0,1769753471.239154,c5,c2
22a9b816-9d56-43a3-b280-bbac5b8c38e6,1769753471.3914835,c3,c1
f2207fd2-d90e-4d9b-80b8-a32800841103,1769753471.4387743,c4,c5
83629e48-23d0-4a9b-99cb-c86085c6b88c,1769753471.497903,c5,c2
