message_id,timestamp,src,dst
528e3669-0d97-40a3-b67f-50cc0ed9fe2a,1769090647.2097075,c4,DROP
eafc8bc8-9150-42ad-a1a7-527b4388ea27,1769090647.411816,c3,DROP
abf32fc6-6354-4f67-ac1b-fb3a63415297,1769090647.5181491,c4,DROP
38928522-9f6d-4cfe-8e4a-e3a256b12da4,1769090647.6552694,c4,DROP
dbf57758-fcd5-4018-ab73-87d5d99524a2,1769090647.708021,c5,c4
ddb67e48-8425-4f5c-85a6-817a4110c632,1769090647.716901,c2,DROP
b9cfd4c1-50b3-406a-a2e8-559607f4b48c,1769090647.7340217,c3,DROP
f0deba24-8b69-453d-aaf9-a90532de75c6,1769090647.868473,c4,c3
79d4afb6-56b1-487c-a508-8972e476b5a7,1769090647.8884375,c4,c3
c1c82fc9-c8a1-4712-89c9-f142d9b8c73a,1769090647.9111233,c5,c4
6522adfc-6248-4d41-a0d9-d25393cb31bc,1769090647.9689963,c1,c5
e59e4dd4-1048-4edf-ad41-7a446919cf43,1769090648.0196755,c1,DROP
7f280896-2a0f-4097-9ca3-74b95fd1bdfb,1769090648.036541,c4,DROP
b537bfaa-85bf-4095-b196-3439e6f630c4,1769090648.04181,c2,DROP
d7f72c8c-00c7-4076-b29e-d98ad8739c92,1769090648.0551004,c4,c3
a3142924-0570-4911-b0b4-85c2b93360b8,1769090648.061134,c5,DROP
e860c699-50b4-4599-96e6-f14eaa5af58d,1769090648.092306,c3,DROP
77df5ee5-278d-4d97-bd8f-8d381b002bc5,1769090648.1323545,c1,c5
060742b9-1b7d-4ec1-b183-a3f72324e392,1769090648.1420891,c3,c1
c804567c-6f18-4da1-be41-fbfe2d108490,1769090648.14533,c4,DROP
587bd6a3-dbb7-41b0-87ec-b7b4525f52a9,1769090648.1633933,c1,c5
044c67b8-ca47-4a0f-acb4-0f18da0548e0,1769090648.1751814,c4,c3
c36ac5fe-dd79-4982-813d-6913f65d205e,1769090648.1789322,c2,DROP
96c27095-789e-4dfb-ae80-162a1109e09d,1769090648.1931758,c4,c3
77aecbab-948c-48b6-baff-d9ec065c5a97,1769090648.1952193,c5,c4
3a6e07e8-6e47-4637-a1e8-ff5a0d673448,1769090648.1982057,c3,DROP
ad6d86a1-2dd3-4bba-b68b-cbd2db442199,1769090648.205736,c5,DROP
1edb4ab5-c5f3-496e-8b64-0b113b86ed25,1769090648.2415037,c3,c1
1fb39809-041e-43bc-92b5-6d58b51a30ee,1769090648.3272698,c4,DROP
f2217836-ae42-44b7-aa98-3bc88da6d1be,1769090648.3884735,c3,c1
53fcb5be-6aeb-4328-a96b-b31433841cf6,1769090648.4204288,c2,c5
351bc05e-6601-4d07-a285-b60e4eff3d0d,1769090648.4253588,c3,DROP
dbb1a082-b9de-4c07-905f-6b365939c6bc,1769090648.439768,c3,DROP
d626b475-c2ef-4c4c-b00c-7cae16b594eb,1769090648.449243,c1,c5
094f3b3a-51ee-489e-bcea-6ddb356864d8,1769090648.4585488,c4,DROP
165713f1-7411-4dba-9695-7dd02bbbe2d2,1769090648.4638872,c5,DROP
5643d7cb-9b27-4f9b-a028-3a5e337aa74b,1769090648.480986,c2,c5
4693f496-53c9-431a-8066-ee257e628a2d,1769090648.4960208,c1,DROP
1bc63dbb-bb2d-414e-b6cf-19a3914a37a6,1769090648.505488,c5,c4
90cabd29-7271-4446-92e9-c44944201625,1769090648.5395656,c1,c5
4bdb132d-378a-401d-8e68-242332ad54eb,1769090648.5666292,c3,c1
cd0c79da-646e-41b6-8292-8d326f72ba9b,1769090648.5719285,c2,DROP
989b5bda-ddd6-4b1e-ae24-143b54779abd,1769090648.6313448,c1,DROP
c82b60cd-59f9-45fe-b093-a252ae003d1e,1769090648.7546532,c5,c4
053baede-4e0c-4fde-a37d-a013dbf420f0,1769090648.7629726,c2,c5
1b235097-f086-478c-ace6-f0795a42f850,1769090648.7820427,c5,c4
f0ce62cf-7fb8-4adc-b682-bc24808bdde8,1769090648.7892492,c3,DROP
25bb82cb-73db-44d3-bf51-c081b6125519,1769090648.8112924,c3,c1
b4052dc6-1913-4c1f-a968-b8bf21d7a655,1769090648.8174667,c5,c4
fdb0b6b2-f3db-4869-a40d-2eeb1cd416b6,1769090648.8266163,c5,DROP
a5cbb132-ce1f-4a4a-844e-5fe71a241080,1769090648.8821971,c3,c1
399df826-cf1d-4c21-8486-c97b57c56718,1769090648.884134,c4,DROP
104455f5-8e8b-490e-a00e-753ea11dce46,1769090648.917044,c3,DROP
9d614daf-391b-4c40-b70e-18afa041fb2b,1769090648.9474914,c2,DROP
c489f295-1635-4856-8e73-b367f85d3672,1769090649.00555,c3,c1
8ec5fd5c-9ca2-46a8-8f34-dd83b4f100ab,1769090649.0611598,c2,DROP
1ad75895-16f6-4e2a-8e6e-27d34a4121b1,1769090649.062688,c4,DROP
ae6d6040-f08f-4c13-be22-ab9824687779,1769090649.1284988,c1,c5
b9ac72c5-8560-450b-b615-f664ca072cac,1769090649.172716,c2,c5
e34bb92b-d219-4175-9571-53746e1abad1,1769090649.179976,c1,DROP
991f5673-c62e-4c86-a228-b0c76c8954d6,1769090649.1876428,c1,c5
334e1add-2976-4099-840f-bb0574fd229a,1769090649.2005768,c1,c5
bac2cd9c-7c4e-4c33-84b0-9703a8756a06,1769090649.203321,c3,c1
6c70538c-66d1-4ba4-ae3f-30a834915d1a,1769090649.20689,c3,c1
5b55412f-49a3-4fbb-bef6-c9e65d972229,1769090649.219779,c3,c1
62ebf512-ab5b-485e-a9e2-c1a1f926f806,1769090649.2651415,c5,c4
e12831ca-c340-418f-b9ac-47e6f9f26025,1769090649.2751362,c3,c1
002a4104-1bf8-4017-8da3-c23aedd3b96b,1769090649.3178809,c1,c5
dc285f98-4d9b-4ecc-bd4f-895c9cb27d78,1769090649.3714995,c4,DROP
7eec3e83-1aad-452f-838e-894f9a787b67,1769090649.381174,c5,DROP
c370e2fb-af51-4184-923c-6c3a1246364c,1769090649.389287,c3,DROP
9bf16560-d5da-4d53-9c4f-7721d5a857cc,1769090649.391955,c4,DROP
927bca4e-4ee1-496f-8a9b-713b66c9711b,1769090649.4029408,c1,DROP
ce3563d2-30fa-4c7e-8be7-d655f62d2b68,1769090649.454193,c3,DROP
