message_id,timestamp,src,dst
662c69c9-9472-4654-92aa-5625c576183b,1769710679.3037772,c4,DROP
38b8af59-5b05-4400-901b-f7d5c57b1f4a,1769710679.335432,c3,DROP
47a3458b-3ce7-43f1-a69b-d67d18b63c1a,1769710679.3515892,c4,DROP
9b394d7f-9be1-4225-b8fa-cab6001673e0,1769710679.3728151,c5,DROP
434ef0b1-50d9-445c-aca8-d65070bacb08,1769710679.3809886,c4,DROP
d11ad613-8639-40ef-a1a3-fb5ff8680fc0,1769710679.4026499,c4,DROP
c4959f22-11ba-4fb3-af33-f97bad3f27f8,1769710679.4108386,c2,DROP
060ed0bf-9a03-4ab2-8743-46d0dfa378b5,1769710679.4479754,c4,DROP
1d365dd2-5a5e-4556-a5ee-84d7a6fec5d3,1769710679.4705036,c3,DROP
93c4b15e-049e-4d7e-acc0-ad220e254d54,1769710679.5038242,c3,c5
993b630e-7c60-409a-ba2f-a5d133345f46,1769710679.5151834,c5,DROP
a97e5eec-dade-4d04-9e93-ec1045613d5f,1769710679.5200696,c2,DROP
b7b00d66-ac50-4b32-9d44-59e3a71ed378,1769710679.534189,c5,DROP
066ab5a5-522e-4cf3-a132-a9f51521399e,1769710679.538753,c2,DROP
cb4f869b-8b1a-42cc-92ec-f195698c4e9b,1769710679.5819361,c1,DROP
5de454a1-b0ff-4d25-b7f3-d19a9b126f39,1769710679.608699,c3,DROP
b668e6eb-032c-4419-9045-5941a0f61f07,1769710679.6088521,c4,DROP
d79787a6-022c-4efc-a778-86ddcd7113ff,1769710679.67762,c1,DROP
c2297226-cf5f-4174-9f64-08ddb39643d5,1769710679.7055206,c1,DROP
b5d247e7-2b8f-4fe5-af2e-d01d8d972055,1769710679.7078109,c5,DROP
6a19e80a-c488-4269-a6f1-c55c3d83c472,1769710679.7225475,c1,DROP
699f056b-9ec7-4ba4-a7c9-a1e0c67c753f,1769710679.747388,c3,DROP
b1a7fddd-4fc6-40ae-a438-51090b5e9cf8,1769710679.7808027,c4,DROP
06028ce8-f0c7-4ee8-8470-121d9f764b08,1769710679.8255265,c2,DROP
d424b965-433a-439f-afff-b39bea7f8c7a,1769710679.8391929,c4,c1
ab825bf4-4970-4f61-8b89-34512f9d865c,1769710679.867976,c1,DROP
2a93cf33-a4a3-49d8-9331-8b3ee60e343a,1769710679.900089,c4,DROP
a4171994-2863-4dfb-91b5-7ef8d8fcd688,1769710679.9140232,c1,DROP
7059394d-aefc-4368-8880-8351ffe8bab3,1769710679.9141176,c3,DROP
c9a56951-fb5d-4f8b-934b-c15c127a0044,1769710679.9205961,c3,DROP
ef1622cd-5520-4bf9-a282-d021b34b14f3,1769710679.9237528,c2,DROP
957499e3-cd3c-4a20-a4e8-c7afa0f3a739,1769710679.9817157,c2,c4
0248ab1e-7432-4e53-a1f3-dffdffedb96f,1769710679.9857311,c1,DROP
5bd233e7-8846-44ef-a9f0-2d805a5b60a6,1769710680.0082793,c1,DROP
3f768707-1f0a-42da-848e-069bf7c0a5ac,1769710680.0268633,c3,DROP
e42611bb-fc21-4844-8c6e-e5c8ffcfb503,1769710680.0341995,c3,c5
3e8b1c55-41b1-49d7-b1ba-d62140829473,1769710680.0368052,c2,DROP
650997cf-d7ab-4804-9e66-fc8d1e720fa7,1769710680.040077,c4,DROP
e1aaef98-fcb6-4350-a0d2-f6312daa8560,1769710680.045252,c5,DROP
ba19ce35-762a-47e8-9e73-1e68a59bd90c,1769710680.0492792,c3,DROP
91cc4d84-2153-42f2-ad80-66a790b5df7c,1769710680.0509593,c1,DROP
1a45d5ce-de55-4aed-85e0-4378a83212c3,1769710680.0828104,c2,DROP
aa6235f8-3384-414f-96ea-690812fd6c64,1769710680.1205618,c2,DROP
cdedab76-4aba-4e19-a5a0-85d6b79a5950,1769710680.1525755,c3,DROP
503deb75-a78e-475c-afbb-cd396f4f8f2e,1769710680.1644635,c1,c4
6eea8c5c-671b-48de-bbd7-976b1aaf0ecc,1769710680.1705222,c3,DROP
7649d241-70d6-49dc-b375-bf51f945c9e5,1769710680.1932726,c5,c3
a6c49a5f-396b-4905-a2b7-010b5ece626d,1769710680.195913,c3,DROP
945ca382-70f2-474c-8932-eb06c34f3358,1769710680.1990151,c2,DROP
b57377fe-8b7a-42b6-857d-de9c193a12f6,1769710680.2092798,c3,DROP
7809e743-c8e9-4258-860e-fbecabc5ba37,1769710680.2130053,c3,DROP
15a8fccf-1fdc-41f4-8810-2e481446e2cf,1769710680.2256515,c3,c5
abf4f1ce-8416-4687-997f-348753cca764,1769710680.248173,c4,DROP
15e00eaf-939e-4888-9560-3b1fce8e57a6,1769710680.2718818,c1,c4
