timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769710679.3515892,RECEIVED,a5c21c62-f7a8-48b6-934f-997a331790af,47a3458b-3ce7-43f1-a69b-d67d18b63c1a,c4,DROP,1444,p1,?,
1769710679.3972225,SENT,a5c21c62-f7a8-48b6-934f-997a331790af,47a3458b-3ce7-43f1-a69b-d67d18b63c1a,c4,DROP,1010,?,i6,
1769710679.397353,FORWARDED,a5c21c62-f7a8-48b6-934f-997a331790af,47a3458b-3ce7-43f1-a69b-d67d18b63c1a,c4,DROP,1010,?,i6,
1769710679.4479754,RECEIVED,16c6a7e4-483c-4459-a471-de740fc3f4d6,060ed0bf-9a03-4ab2-8743-46d0dfa378b5,c4,DROP,1452,p1,?,
1769710679.5151834,RECEIVED,deb29a32-c030-4f11-aba1-8e7e469558d2,993b630e-7c60-409a-ba2f-a5d133345f46,c5,DROP,1436,p2,?,
1769710679.5939825,SENT,16c6a7e4-483c-4459-a471-de740fc3f4d6,060ed0bf-9a03-4ab2-8743-46d0dfa378b5,c4,DROP,1016,?,i9,
1769710679.5941536,FORWARDED,16c6a7e4-483c-4459-a471-de740fc3f4d6,060ed0bf-9a03-4ab2-8743-46d0dfa378b5,c4,DROP,1016,?,i9,
1769710679.7607703,SENT,deb29a32-c030-4f11-aba1-8e7e469558d2,993b630e-7c60-409a-ba2f-a5d133345f46,c5,DROP,1005,?,i4,
1769710679.7610738,FORWARDED,deb29a32-c030-4f11-aba1-8e7e469558d2,993b630e-7c60-409a-ba2f-a5d133345f46,c5,DROP,1005,?,i4,
1769710680.0268633,RECEIVED,353b843e-482a-45b0-a232-273f894b5cd0,3f768707-1f0a-42da-848e-069bf7c0a5ac,c3,DROP,1451,p3,?,
1769710680.3417706,RECEIVED,09bcf545-9585-410b-9183-3e23626afaab,0e3eb167-bdd7-4ee0-a7c3-396293aaf38c,c5,c3,2451,p2,?,
1769710680.3795114,RECEIVED,bd9656d5-eb9b-4b55-a5b4-a2d6df228ca6,265945e3-7b9d-45e3-8f7b-0e703011dd53,c4,DROP,1452,p1,?,
1769710680.4484491,RECEIVED,1213db0e-14f8-4a91-8ad5-fbe80793fef9,c9a56951-fb5d-4f8b-934b-c15c127a0044,c3,DROP,441,x3,?,
1769710680.4615207,SENT,bd9656d5-eb9b-4b55-a5b4-a2d6df228ca6,265945e3-7b9d-45e3-8f7b-0e703011dd53,c4,DROP,1015,?,i1,
1769710680.4616458,FORWARDED,bd9656d5-eb9b-4b55-a5b4-a2d6df228ca6,265945e3-7b9d-45e3-8f7b-0e703011dd53,c4,DROP,1015,?,i1,
1769710680.4906273,RECEIVED,89280e2b-cca7-43a6-99cf-04b0339a5f1a,8f4a58ac-1516-414a-8319-3d9d158f4581,c5,DROP,1440,p2,?,
1769710680.5001717,RECEIVED,1c8ce56d-85ef-4e6e-9229-988dd3de25b1,c2297226-cf5f-4174-9f64-08ddb39643d5,c1,DROP,442,x9,?,
1769710680.7084334,SENT,353b843e-482a-45b0-a232-273f894b5cd0,3f768707-1f0a-42da-848e-069bf7c0a5ac,c3,DROP,1015,?,i1,
1769710680.7084825,FORWARDED,353b843e-482a-45b0-a232-273f894b5cd0,3f768707-1f0a-42da-848e-069bf7c0a5ac,c3,DROP,1015,?,i1,
1769710680.739244,SENT,09bcf545-9585-410b-9183-3e23626afaab,0e3eb167-bdd7-4ee0-a7c3-396293aaf38c,c5,c3,1767,?,i4,
1769710680.7392974,FORWARDED,09bcf545-9585-410b-9183-3e23626afaab,0e3eb167-bdd7-4ee0-a7c3-396293aaf38c,c5,c3,1767,?,i4,
1769710681.0645614,RECEIVED,d51148e3-653d-4425-8844-5f97474da82b,367225a6-8053-4457-8f5c-32afbf737d8c,c1,DROP,1440,p1,?,
1769710681.3877685,SENT,89280e2b-cca7-43a6-99cf-04b0339a5f1a,8f4a58ac-1516-414a-8319-3d9d158f4581,c5,DROP,1007,?,i10,
1769710681.3878512,FORWARDED,89280e2b-cca7-43a6-99cf-04b0339a5f1a,8f4a58ac-1516-414a-8319-3d9d158f4581,c5,DROP,1007,?,i10,
1769710681.422664,SENT,d51148e3-653d-4425-8844-5f97474da82b,367225a6-8053-4457-8f5c-32afbf737d8c,c1,DROP,1007,?,i6,
1769710681.4227502,FORWARDED,d51148e3-653d-4425-8844-5f97474da82b,367225a6-8053-4457-8f5c-32afbf737d8c,c1,DROP,1007,?,i6,
1769710681.7502227,RECEIVED,8ed6008d-c2a4-49ff-b0a2-ba4359a75cc7,d9676c82-acd0-405f-9158-660504dbb768,c3,DROP,1448,p3,?,
1769710681.785432,RECEIVED,3c4f6c60-a213-44f2-87c0-e819c63b0797,4e5e644f-5d63-4c06-80b3-022657072e09,c4,DROP,1444,p1,?,
1769710681.8647933,SENT,3c4f6c60-a213-44f2-87c0-e819c63b0797,4e5e644f-5d63-4c06-80b3-022657072e09,c4,DROP,1011,?,i2,
1769710681.8648582,FORWARDED,3c4f6c60-a213-44f2-87c0-e819c63b0797,4e5e644f-5d63-4c06-80b3-022657072e09,c4,DROP,1011,?,i2,
1769710681.9510145,RECEIVED,a436b456-e140-46be-98eb-7aef4baaa236,c68d34f4-8984-48d6-93fe-1dcf7381abb1,c5,DROP,446,x11,?,
1769710682.0704036,SENT,8ed6008d-c2a4-49ff-b0a2-ba4359a75cc7,d9676c82-acd0-405f-9158-660504dbb768,c3,DROP,1013,?,i4,
1769710682.0704615,FORWARDED,8ed6008d-c2a4-49ff-b0a2-ba4359a75cc7,d9676c82-acd0-405f-9158-660504dbb768,c3,DROP,1013,?,i4,
1769710682.174001,RECEIVED,f8bfe138-2c45-4988-bfbf-d47289490e00,7d8f5cd8-0ca0-4ccb-91d9-b5aa44f82bfa,c5,DROP,1457,p2,?,
1769710682.238468,SENT,f8bfe138-2c45-4988-bfbf-d47289490e00,7d8f5cd8-0ca0-4ccb-91d9-b5aa44f82bfa,c5,DROP,1019,?,i11,
1769710682.238529,FORWARDED,f8bfe138-2c45-4988-bfbf-d47289490e00,7d8f5cd8-0ca0-4ccb-91d9-b5aa44f82bfa,c5,DROP,1019,?,i11,
1769710682.3529441,RECEIVED,39112ee6-b7b0-41fa-aeb3-0955ac1ac304,21b1ee87-af5c-47c4-a882-cc6cd8d21a2c,c1,DROP,1460,p1,?,
1769710682.359691,RECEIVED,70e80b0e-bf91-496f-a084-47884f4696f9,80b3f209-5584-43e1-b8fe-9bd96520b24a,c5,DROP,1447,p2,?,
1769710682.385385,RECEIVED,c9f88ef8-47b4-4e8e-bfe7-c77be1ac5f96,23aab665-972f-4c76-984b-5f34df792173,c1,DROP,1448,p1,?,
1769710682.5084577,RECEIVED,65d31f44-0683-4635-b52c-ca59ff1e5466,4ac5baf6-1f8c-44ea-83ee-646889887e47,c3,DROP,1451,p3,?,
