timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769721180.821191,RECEIVED,918c389a-d5e7-43a9-aa37-39b1a9d4598b,b02e966f-1316-4bf2-a2ad-8683ee21e5d4,c1,DROP,1447,p1,?,
1769721181.1760888,RECEIVED,1ae90e14-dd47-420e-b87c-34c1fe1bbb0f,c18297f2-ae19-49a8-8950-8b6368a5400c,c1,c4,2476,p1,?,
1769721181.2373672,SENT,1ae90e14-dd47-420e-b87c-34c1fe1bbb0f,c18297f2-ae19-49a8-8950-8b6368a5400c,c1,c4,1784,?,i1,
1769721181.2374861,FORWARDED,1ae90e14-dd47-420e-b87c-34c1fe1bbb0f,c18297f2-ae19-49a8-8950-8b6368a5400c,c1,c4,1784,?,i1,
1769721181.798146,RECEIVED,55b57ed1-fdf7-43b5-9894-abe8ad9017a0,a29fa5c3-6961-4d4d-bf4a-89c7f9964f6c,c3,c2,2477,p3,?,
1769721181.8217804,SENT,918c389a-d5e7-43a9-aa37-39b1a9d4598b,b02e966f-1316-4bf2-a2ad-8683ee21e5d4,c1,DROP,1014,?,i8,
1769721181.8218813,FORWARDED,918c389a-d5e7-43a9-aa37-39b1a9d4598b,b02e966f-1316-4bf2-a2ad-8683ee21e5d4,c1,DROP,1014,?,i8,
1769721181.924148,SENT,55b57ed1-fdf7-43b5-9894-abe8ad9017a0,a29fa5c3-6961-4d4d-bf4a-89c7f9964f6c,c3,c2,1784,?,i10,
1769721181.9242685,FORWARDED,55b57ed1-fdf7-43b5-9894-abe8ad9017a0,a29fa5c3-6961-4d4d-bf4a-89c7f9964f6c,c3,c2,1784,?,i10,
1769721181.9872885,RECEIVED,63258813-8d48-4559-8d4b-d9e8c2499ca2,c73d4bf2-9433-449a-abd0-9df95d37ab2b,c5,c1,2447,p2,?,
1769721182.2406213,RECEIVED,ffe4de14-2f2a-42f3-ba3c-1ec591073380,e7cccae5-c5b6-4bd1-8db1-a73e774553de,c3,DROP,1457,p3,?,
1769721182.242455,RECEIVED,52f62f65-390a-431e-9a8b-dc77345148ba,43877a14-d72e-4e19-93cd-c3fcb2c93794,c5,DROP,1438,p2,?,
1769721182.3260348,SENT,ffe4de14-2f2a-42f3-ba3c-1ec591073380,e7cccae5-c5b6-4bd1-8db1-a73e774553de,c3,DROP,1020,?,i12,
1769721182.3261373,FORWARDED,ffe4de14-2f2a-42f3-ba3c-1ec591073380,e7cccae5-c5b6-4bd1-8db1-a73e774553de,c3,DROP,1020,?,i12,
1769721182.458361,RECEIVED,b4c5dc7b-2575-4997-9c6c-4b613ad91113,6be53fad-ff09-43d4-90e1-f83ae1d6189a,c4,DROP,1443,p1,?,
1769721182.5905495,RECEIVED,9c107103-f200-48a8-92da-9af8ceb524ca,71b7d3fb-4875-4165-9a28-2024cad711bf,c5,c1,2467,p2,?,
1769721182.640349,SENT,63258813-8d48-4559-8d4b-d9e8c2499ca2,c73d4bf2-9433-449a-abd0-9df95d37ab2b,c5,c1,1763,?,i8,
