timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769721180.3529003,RECEIVED,ee5c9755-3635-41a2-85ac-1b134010caa6,031490cd-aab3-4d7b-a44b-2c641204b5fd,c1,DROP,2029,c1,?,
1769721180.4519563,RECEIVED,a6eac9e0-38a2-46b2-b8b5-285cb81b01c2,10fce9bf-1ecc-404b-819d-cd42b62f3b08,c4,DROP,2043,c4,?,
1769721180.4554365,RECEIVED,15a89837-34ce-40ff-a87c-70189133885f,c8efeb27-8d3d-418b-9b5c-46096ef3b601,c1,DROP,2016,c1,?,
1769721180.4585252,RECEIVED,42117aa3-1a7b-4b9e-9ae5-0d3e53fe4df4,0b976d8d-e228-4550-98c7-e0f0c9032c07,c4,DROP,2040,c4,?,
1769721180.4657323,RECEIVED,6e34613d-5743-43bc-844d-b6ae09860b28,4568cc8f-772e-4a0f-971b-5727324d0c74,c4,DROP,2016,c4,?,
1769721180.5090272,RECEIVED,6b54e08f-10c5-4b78-a200-4e30edf4b8e6,64957f05-471a-4da1-ada2-8b299328d04d,c1,DROP,2019,c1,?,
1769721180.5407097,RECEIVED,918c389a-d5e7-43a9-aa37-39b1a9d4598b,b02e966f-1316-4bf2-a2ad-8683ee21e5d4,c1,DROP,2028,c1,?,
1769721180.5536506,RECEIVED,f150b833-8e38-4abc-bb15-11aeb61ae030,93273e32-a8d3-406c-aa83-e38ec2b9750e,c1,DROP,2015,c1,?,
1769721180.57335,SENT,15a89837-34ce-40ff-a87c-70189133885f,c8efeb27-8d3d-418b-9b5c-46096ef3b601,c1,DROP,1439,?,e1,
1769721180.5734692,FORWARDED,15a89837-34ce-40ff-a87c-70189133885f,c8efeb27-8d3d-418b-9b5c-46096ef3b601,c1,DROP,1439,?,e1,
1769721180.5892715,SENT,6e34613d-5743-43bc-844d-b6ae09860b28,4568cc8f-772e-4a0f-971b-5727324d0c74,c4,DROP,1439,?,e7,
1769721180.589394,FORWARDED,6e34613d-5743-43bc-844d-b6ae09860b28,4568cc8f-772e-4a0f-971b-5727324d0c74,c4,DROP,1439,?,e7,
1769721180.6429572,RECEIVED,95d3ea7b-0c5c-4468-865c-12b6ebffc4a3,f5ae9a70-cb51-48f9-9d7a-68a9044bee7a,c4,DROP,2015,c4,?,
1769721180.6518183,RECEIVED,3f052e51-353d-469c-b54c-f9bac53e080f,87ca1498-12d6-4454-b28d-2bfcd87e7642,c4,DROP,2036,c4,?,
1769721180.6534824,RECEIVED,3bad3c7f-1357-44b1-8e83-54bfbca3dff9,05f2f876-ae45-4f78-95b9-b322d7fe5cd4,c1,DROP,2015,c1,?,
1769721180.6791246,RECEIVED,12345e1c-1ffb-4e8f-b2a8-f6807dfe55da,63aafd35-ba63-4401-b55e-84112bead5d4,c4,DROP,2018,c4,?,
1769721180.6857603,RECEIVED,5136c512-fa7b-40ed-ac2e-be6151af16f2,c33ef2d5-d046-481e-9635-4ee9f28feed4,c1,DROP,2024,c1,?,
1769721180.7035272,RECEIVED,4a2aee31-3e87-4d8e-8271-adf75329431e,a8c455d3-7556-4e1c-acf5-d7ca3dcb6e12,c1,DROP,2018,c1,?,
1769721180.731789,RECEIVED,1ae90e14-dd47-420e-b87c-34c1fe1bbb0f,c18297f2-ae19-49a8-8950-8b6368a5400c,c1,c4,3399,c1,?,
1769721180.7570813,SENT,5136c512-fa7b-40ed-ac2e-be6151af16f2,c33ef2d5-d046-481e-9635-4ee9f28feed4,c1,DROP,1446,?,e9,
1769721180.757223,FORWARDED,5136c512-fa7b-40ed-ac2e-be6151af16f2,c33ef2d5-d046-481e-9635-4ee9f28feed4,c1,DROP,1446,?,e9,
1769721180.8206427,SENT,918c389a-d5e7-43a9-aa37-39b1a9d4598b,b02e966f-1316-4bf2-a2ad-8683ee21e5d4,c1,DROP,1447,?,e5,
1769721180.820763,FORWARDED,918c389a-d5e7-43a9-aa37-39b1a9d4598b,b02e966f-1316-4bf2-a2ad-8683ee21e5d4,c1,DROP,1447,?,e5,
1769721180.869531,SENT,f150b833-8e38-4abc-bb15-11aeb61ae030,93273e32-a8d3-406c-aa83-e38ec2b9750e,c1,DROP,1439,?,e8,
1769721180.869702,FORWARDED,f150b833-8e38-4abc-bb15-11aeb61ae030,93273e32-a8d3-406c-aa83-e38ec2b9750e,c1,DROP,1439,?,e8,
1769721180.8784354,RECEIVED,2b8ad07b-2f04-4bd3-b597-237b41bf2c6c,6a3d9a13-aff4-4e9b-be39-13162e460d5e,c4,c1,3359,c4,?,
1769721180.8846757,SENT,42117aa3-1a7b-4b9e-9ae5-0d3e53fe4df4,0b976d8d-e228-4550-98c7-e0f0c9032c07,c4,DROP,1456,?,e10,
1769721180.8847954,FORWARDED,42117aa3-1a7b-4b9e-9ae5-0d3e53fe4df4,0b976d8d-e228-4550-98c7-e0f0c9032c07,c4,DROP,1456,?,e10,
1769721180.9033072,SENT,6b54e08f-10c5-4b78-a200-4e30edf4b8e6,64957f05-471a-4da1-ada2-8b299328d04d,c1,DROP,1443,?,e9,
